Vârdformu skaits:	4578
1	úährmuhk§chïi
1	úähta
1	úahtu
1	úaimineex
1	úaimneezenne
1	úaimnezenne
1	úaiwa
1	úaiwing
1	úajautz
1	úakal§ta=úährga
1	úakawu§chees
1	úakoh§t
1	úaleetz
1	úalickt
1	úaliet
1	úaliet{}
1	saïïa=mui§cha
1	úallaka
1	§aïïas
1	úallas=§emme
1	úallaspills
1	úallatu
1	úallda
1	úaïïi
1	úallis
1	úallmo
1	úallmo=kuhlis
1	úallmus
1	úallna
1	sall§ch=ahdu
1	sall§cha=ahda
1	úall§tu
1	sällta=ghabbals
1	sallta=ghabbalu
1	sällta=úwarrings
1	§älltäni
1	salltis
1	úalltums
1	sälltz
1	sallwes
1	úallwies
1	úalohki
1	saltis
1	úalu§u§§chas
1	úamaita
1	úamaitajiß
1	úämala
1	úämmake
1	úamms
1	sangkis
1	úapeht
1	úaph
1	úapnis
1	úappnis
1	úappnoht
1	úappran
1	sapprans
1	úapra§§chana
1	úapuwis
1	úara§chghenata
1	úaretteyis
1	úarkanas
1	úarkani
1	úarkanu
1	úaººeem
1	úaººem
1	úarrgha
1	úarrghais
1	úarrghajeeß
1	úarrghat
1	úarrghayeeß
1	úarrgs
1	úarrkana
1	úärrmuling
1	úärrmulis
1	sarrnas
1	úarròi
1	úaruh§úejiß
1	úaúchaudietz
1	úatziet
1	úatzi§chu
1	úauja
1	úaul
1	úaules
1	úaules=attlehk§chana
1	úaules=karr§tums
1	úaules=mui§cha
1	úaules=§tunda
1	úauleskar§tums
1	úaußwee§chi
1	úautz{úlautz}
1	úawählu§chi
1	úawas
1	úawellt
1	úawietis
1	úayembt
1	úchablis
1	schaggar
1	schaggata
1	§chahwa§chana
1	§chahwe
1	schaudäklis
1	§chaudeht
1	§chauras
1	§chaure
1	úchaurß
1	úchaut
1	úche
1	schebberis
1	schebberklis
1	§chiek§ti
1	§chinnieß
1	schkäps
1	§chkauda
1	§chkau§chana
1	schkeeds
1	schkeemeòòi
1	schkehlis
1	schkehrawahrtis
1	schkerlade
1	§chkie§tas
1	schkie§ti§chana
1	§chkie§tus
1	schkillings
1	schkilltawa`
1	schkilltaws
1	schkillwa
1	schkillwa{}
1	schkippele
1	§chkirrba
1	schkirr§ta
1	schkunis
1	schmiltenpills
1	§chòahkt
1	§chòaud§e
1	schòughaleems
1	schòurrgalas
1	schòurrghalas
1	úcho
1	úchodeen
1	schohds
1	schohdu
1	schubburis
1	schugguris
1	schuggurs
1	schuhpla=kahrtz
1	schuhplis
1	§chuhpoht
1	schultis
1	schultis{(schultis}
1	schultz
1	schunas
1	úech§chdeßmittz
1	seckes
1	úeddleneex
1	úeddliòi
1	seema
1	seemas
1	seemas=drehbes
1	seemas=úwähtki
1	seemela=weh§ch
1	seemelis
1	úeen
1	úeena
1	úeenalaix
1	úeens
1	úeenus
1	úeeram
1	úeerß
1	úeers{seers}
1	seerus
1	seeru§is
1	seerxs
1	úeet
1	úeetalls
1	úeetawas
1	úeetings
1	úeets
1	úeewas=drehbes
1	úeewas=riex
1	úeewiòa
1	úeewi§ka
1	úeex
1	seghelis
1	úehdeeß
1	úehjama
1	úehjas=puttnis
1	sehïapils
1	úehnes
1	úehòohß
1	úehrena=mui§cha
1	úeh§teeß
1	úeht
1	§eïï
1	semm
1	§emm
1	semmenes
1	úemmes
1	semmes=ackmins
1	semmes=mahte
1	semmes=pietes
1	semmes=úeenß
1	semmes=wahrteem{semmes=}
1	semmesdraux
1	semmineeko=riex
1	semmlickas
1	semneeka=ähka
1	semneeka=bährnam
1	semneeka=úeewa
1	semneex
1	úenn
1	úepting
1	úepting=deßmitts
1	úeptingdeßmittz
1	úeptiòi
1	úeptinpadeßmitt
1	úeptitais
1	úe§ch=deßmitts
1	úe§chpadeßmitt
1	úeßdeena
1	úe§§cheem
1	úeßtais
1	setzes=mui§cha
1	sewelis
1	seya=kubblis
1	seyas
1	seyu
1	sibbins
1	sibbiòus
1	úick§pahrni
1	siedams
1	§iedams
1	§iedenaht
1	siedeni
1	úiegha{idem.}
1	sieles
1	sielite
1	sielites
1	úiepoleem
1	siepoli
1	úiepoli
1	úiepolus
1	sie§cha=drehbes
1	úiexna
1	úihka
1	úihke
1	úijahti
1	úijamais
1	úill
1	úilla
1	úilldais
1	úilldiet
1	úillite
1	úillke
1	§illß
1	úill§t
1	úilltas
1	úilltu
1	úilltums
1	úilltz
1	sim=juda
1	úimbteem
1	úimbti
1	úimbtz
1	§innadams
1	§innayu
1	úinnepes
1	§innieg
1	sirgha=úaººeem
1	úirgt
1	úirrds=dohbe
1	sirrd§enes
1	sirrd§enes=úacknis
1	úirrd§is
1	úiººeneex
1	sirrgha
1	sirrgha=rieki
1	sirrgha=úarreem
1	sirrgha=§tallis
1	sirrgheem
1	sirrgheems
1	sirrgho=ahr§te
1	sirrgho=§agglis
1	sirrgho=§tallis
1	úirrg§t
1	úirrmi
1	úirrmoht
1	sirrnäja=tieklis
1	sirròi
1	sirrnus
1	sirròus{sirròi}
1	úirrtz
1	úirrtz=úahpes
1	úi§úenis
1	úi§úings
1	úittis
1	úittu
1	úiwähns
1	úiwäna
1	siweems
1	siwi
1	siwitings
1	siwitiòi
1	úixna
1	skabenes
1	§kabu
1	§kahba
1	§kahbe
1	§kahbi
1	§kahbs
1	skahle
1	skahles=wahrteem{skahles=}
1	skaida
1	§kaidra
1	§kaidras
1	§kaidre
1	§kaidru
1	§kaiteeta
1	§kaitidams
1	§kaitietz
1	§kaitijiß
1	skaiti§chanas
1	§kaitu
1	skallkis
1	skalls
1	skallß
1	§kannigha
1	§karrains
1	skehdehm
1	skerßghalls
1	skippele
1	skirr§acka
1	§kraida
1	skreemens
1	§kreen{(§kreen}
1	§kreet
1	skremelis
1	skriewers
1	skritteli
1	skriwers
1	skroders
1	skuddra
1	skuddreem
1	skujes
1	skurr§teenis
1	skur§teinis
1	úlacka
1	úlappjums
1	§lauka
1	§lauki
1	§laukt
1	úlauktawe
1	§lautz
1	§lautzama
1	úlautzenis
1	úleekahm
1	úleexnis{}
1	úlimma
1	úlinckumu
1	§lingkis
1	úlohka{(úlohka}
1	úlohki
1	úlohtu
1	úloka
1	úlup§tiet
1	úlup§tis
1	úmacka
1	úmackris
1	úmack§chinaht
1	úmack§chkeht
1	úmadde§enes
1	úmallk
1	úmallke
1	úmallku
1	úmarr§cha
1	úmarr§cha{úmarr (§cha}
1	úmecke§chana
1	úmeerneex
1	úmehret
1	úmehrliòi
1	úmehyeeß
1	§meiyeeß
1	úmetzeris
1	úmeyeeß
1	úmeyohß
1	úmirdamas
1	úmirrdehß
1	úmirrdi
1	úmitteht
1	úmuck§chkinaht
1	únau§ch
1	únau§t
1	úned§e
1	úneeg
1	úneegs
1	úneex
1	únickers
1	únigkis
1	snohtz
1	úoghis
1	sohbes=úahpe
1	sohbes=úahpehm
1	sohbins
1	sohbinu
1	sohbo
1	sohbo=baxtamais
1	sohbs
1	sohbu
1	úohda=mui§cha
1	úohdadeena
1	úohdeji
1	úohdeyi
1	úohds
1	úohla
1	úohle
1	úohli
1	úohlis
1	úohliya
1	úohlu
1	úohma=semme
1	úohma=wallodu
1	soh§úo=ghanns
1	soh§úo=§pallwas
1	úomack§chas
1	úow
1	úöw
1	úowahrdis
1	§pahrdahß
1	spahreem
1	spahrni{}
1	spahrns
1	spahrnus
1	spahro=laix
1	§pähx
1	spainis
1	spaïïi
1	spallwa
1	spangham
1	speekis
1	§pee§chanu
1	spee§chi
1	§pee§t
1	spegkis
1	spehle§chana
1	úpehris
1	§pehziex
1	spellti
1	úperº
1	§peººahß
1	§pied
1	§pieghola
1	§piegholaht
1	spiggas
1	spillwäns
1	spillwänu
1	spittaïi
1	§pïaudidams{§plaudidams}
1	§pïaut
1	§pïaw
1	spole
1	spradd§chi
1	sprahkle
1	sprahzenes
1	§pridd§enaht
1	spriedis
1	spriggulis
1	spunda
1	spurris
1	stähr§ta
1	§tahwi
1	§taipi§chana
1	§taipiteeß
1	stallie
1	stallis
1	stally
1	staro§ts
1	§tattiet
1	stattiòi
1	steepatt
1	§teid§ees
1	§teid§eeß
1	§teidteeß
1	§teix
1	stelles
1	stelltes
1	stennderes
1	stiepeneex
1	stillpis
1	§tingris
1	§tippras
1	§tippri
1	stirrna
1	stirrna{idem.}
1	stohpkanna
1	stohpu
1	stopkanna
1	§tradaht
1	§tradaju
1	§trahdajams
1	strahdneex
1	stra§da
1	straume
1	straupe
1	§trebb
1	strelles
1	strenghes
1	stridax
1	strimalas
1	§truppa
1	struppa=jahnis
1	§trupps
1	stunda=ghla§e
1	stundapullxtins
1	úucka
1	úuckas
1	úuckuris
1	úuddmaleem
1	úuddmali
1	úuddmallneex
1	úuddmalohß
1	úuddraba=kanna
1	úuddrabe
1	úuddrabkalleiß
1	úudmallneekam
1	úuhdo=ratti
1	úuhd§eht
1	úuhd§eyu
1	úuhkalas
1	úuhnas
1	úuhrenes
1	suhß
1	úuht
1	úuhtiet
1	suhtings
1	úulla=siwies
1	úulla=siwis
1	úullains
1	úulliòa
1	úuïïiòu
1	sumpis
1	sundeºa=wahrteem{sundeºa=}
1	úunn=úuhtz
1	suòòa
1	úuòòa=tahrps
1	úuòòam
1	úunnietz
1	úunnim
1	úunnjam
1	úunòo=úuhdeem
1	úunns
1	úunnß=§tohbri
1	úuòòu
1	úunte§chi
1	úu§úeklis
1	sußteres
1	sußtringi
1	úuttas
1	suttiòi
1	suttis
1	úuttrainis
1	§wabbada
1	§wabbadas
1	úwabbade
1	úwabbadi
1	úwackas
1	swagguïi
1	swahrguls
1	swahrki
1	swahrkus
1	úwahrkus
1	úwahrp§ts
1	swähru
1	§wähta
1	úwähti
1	úwähts
1	úwähtus
1	swähtz
1	úwähtz=darritaiß
1	úwaidiet
1	úwaidietz
1	úwainis
1	§wanniet
1	swannitais
1	úwara=namms
1	úwarrs
1	úwarru
1	§wäti
1	úweede
1	úweedra=zaurumi
1	úweedreem
1	sweedri§ku
1	sweedro=semme
1	úweedrus
1	úwee§ts{}
1	úwehdeena
1	úwehrt
1	sweineeka=paßlawas
1	sweineeka=sabaki
1	sweineex
1	úwellme
1	úwetz
1	úwetze
1	swickli
1	§wienoht
1	úwie§t
1	úwie§tu
1	§wie§tu
1	swiòi
1	úwinnß
1	swirrbulis
1	szäßka
1	szäßka=zäppure
1	taa§úas
1	täckulis
1	tadeems
1	tadehï
1	taggad
1	tahda
1	tahms
1	tahrpeems
1	tahrpi
1	tahrpings
1	tahrpins
1	tahrpu
1	tahtz
1	tähwa=§emme
1	tähwohzis
1	taimiòi
1	tai§úeeß
1	tai§úi
1	tai§úiteeß
1	tai§únis
1	tanny
1	täntzinu
1	tapehtz
1	tappa
1	tapps
1	tarbatas
1	tatzis
1	taucks
1	tauka=úwetze
1	taukums
1	taukus
1	taure
1	tauta
1	taux
1	tawa
1	tawu
1	te
1	teeßne§úis
1	tee§úas=auß
1	tegeli
1	tehrbata
1	teïïa
1	telltes
1	tetteºa=mahtite
1	tetteris
1	tetzecklis
1	tetzehß
1	tetzeht
1	tetze§chanu
1	tharpains
1	thäwa
1	thäwam
1	thäwu
1	thäwu=semm
1	the
1	tiekli
1	tieklis
1	tierelis
1	tierums
1	tietawas
1	tillinaht
1	tillta
1	tilltz
1	timmermans
1	tirrghus
1	tirrgus
1	tirrgus=deena
1	tirrpums
1	tirr§espills
1	tittillbis
1	to{(mirr§úi tu no to}
1	tohrnis
1	toß
1	toweri
1	tracka
1	tracki
1	trackums
1	tralliòi
1	trauku
1	trautz
1	trautzeeß
1	trax
1	treppes
1	treúchdeena
1	tre§§chais
1	tre§§chi
1	tre§§chohß
1	tre§§chu
1	trickat
1	trieß=úimbti
1	trießdeßmittz
1	trießpadeßmitt
1	trie§úe§chana
1	triet
1	trijo
1	trim
1	trinniets
1	tri§aººi
1	trohps
1	tronne
1	tronnes
1	trummeteris
1	t§chetterdeßmittz
1	t§chettreem
1	t§chettripadeßmitt
1	t§chettrus
1	t§churrxte
1	tuck§cha
1	tuck§chas
1	tuckum
1	tudeïï
1	tuhba
1	tuhkums
1	tuhxt
1	tum§úa
1	tum§úiba
1	tüm§úiba
1	tuppeles
1	tuppohß
1	turreeß
1	turrehß
1	turrp
1	tuxne§úe
1	twerrteeß
1	tyrums
1	udennsúehrd§iegs
1	udens=§ährgha
1	udens=§kreemelis
1	udenspuhßlis
1	udeny
1	uggun
1	ugguns=d§ell§e
1	ugguns=kurry
1	uhda=maxkeres
1	uhdas
1	uhdene
1	uhdeneem
1	uhdens=d§irrnawas
1	uhdens=spannis
1	uhdra=zäppure
1	uhdris
1	uhpis
1	uppes=§iwis
1	uppes=vhdeni
1	u§as
1	u§§chnes
1	u§tuba
1	uswalck
1	utts
1	vhbo
1	vn~
1	vs=aud§enayis
1	vs=aud§is{vs aud§is}
1	vs=dohd
1	vs=doht
1	vs=ghree§t
1	vs=jeme
1	vs=kläppoht
1	vs=ley
1	vs=moh§t
1	vs=puht
1	vs=§chkelltt
1	vs=§chkillt
1	vs=úeds
1	vs=úeet
1	vs=úilldiet
1	vs=úuhtz
1	vs=tetzeya
1	vs=wahrejiß
1	vs=yehmis
1	vsaukt
1	vsbehrt
1	vsberr
1	vsdohd
1	vsdo§chana
1	vsghrees
1	vsjembt
1	vskoh§t
1	vslätz
1	vsleet
1	vsley
1	vslick§chu
1	vsme§t
1	vsminna
1	vsmodenaht
1	vsúilldiet
1	vstitzu
1	vstuhzis
1	vswahre§chana
1	vswelltz
1	vsweltz
1	vswillckt
1	vszellt
1	vszellteeß
1	vttaina
1	wabbole
1	wabboles
1	wackar
1	wackar=deen
1	wackar=ehdens
1	wackara`
1	wackara=laika`
1	wackara=pu§úe
1	wackara=§waig§ne
1	wackara=we§ch
1	wackariòu
1	wackarohß
1	wackaru
1	wackteneex
1	wacktmei§ters
1	wacktneex
1	wädära=úahpes
1	wädära=úährgha
1	wadda
1	waddi
1	waddmala=drehbes
1	waddmals
1	wadds
1	waddus
1	waggar
1	wagkis
1	wähdära=úährgha
1	wahjas
1	wahïateeß
1	wähle
1	wahïejahß
1	wahlod§e
1	wahlod§e{(wahlod§e}
1	wahlohd§e
1	wahna§chohß
1	wahnax
1	wahnesmui§cha
1	wahrds
1	wahrdus
1	wahrijaht
1	wahrna
1	wahrpa
1	wahrpiòa
1	währ§taw
1	wahrtahß
1	wahrteem
1	wahrtis
1	wahrtiteeß
1	wahrtneex
1	wah§ch
1	wahtis
1	wähtris
1	wahtz=semme
1	wahweres
1	wahweriòus
1	wahweris
1	wahzi§ke
1	wahzi§ku
1	waighu
1	waina
1	waiòax
1	wainu
1	wairß
1	wajas
1	wallbatz
1	walld§iòi
1	walld§iòòi
1	walld§iòòus
1	walld§iòus
1	wälleems
1	wallesmui§cha
1	wallga`
1	wälli
1	waïïiòam
1	wällk
1	wallka
1	wällkahs
1	wallodu
1	wällß
1	wallteckapills
1	wällu
1	wamb§chi
1	wannad§ings
1	wännta
1	wan§kari
1	wärdd
1	wari
1	waººa
1	warra=kattlis
1	warrätu
1	waººawiexne
1	wärrdo§chu
1	warre§úi
1	warrieg
1	warr§a
1	warr§ch
1	warr§i§chi
1	warr§u
1	wa§a
1	wa§cho
1	wa§chodams
1	wa§chot
1	wa§ka
1	waßka{waß=(ka}
1	wa§ka=úwetze
1	wä§úäls
1	wä§úälu
1	wa§úara=úwähtki
1	wa§úaras
1	wa§úaras=drehbes
1	wa§úaraszäppure
1	wa§tlawiòi
1	watza`
1	wätza=mui§cha
1	wätzais
1	wätzaki
1	wätzam
1	wätzas{wä (tzas}
1	wätzi
1	wätzu
1	wätzums
1	waya
1	wäzenaht
1	weddieß
1	ween=rad§is
1	ween=rohzis
1	weenlied§e
1	weenna
1	weenpadeßmitt
1	weentulis
1	weeta
1	wehd§ele
1	wehja=d§irrnawas
1	wehja=wanags
1	wehju
1	wehrdings
1	wehr§cha
1	wehr§cha=tauki
1	wehr§cham
1	wehr§chi
1	wehr§chohß
1	wehr§chus
1	wehr§úi
1	wehr§úiet
1	wehr§úietz
1	weh§chi
1	weh§is
1	weh§teneex
1	weja=puttni
1	weïïolaix
1	weltze
1	wemb§chana
1	weppris
1	wermedes
1	werr
1	werrßme
1	we§úeliba
1	we§úelibu
1	wetziba
1	weweºa=ma§ghis
1	weweºa=riex
1	weweris
1	wewers
1	widd§emme
1	widdu=ghaweni
1	widdus
1	widdus=nackts
1	widdusnacktz=pu§úe
1	wiebotes
1	wiedreek§chni
1	wieges
1	wiegeskohx
1	wiele
1	wielitzis
1	wiena=kohx
1	wiena=ohgha
1	wierings
1	wieri§kis
1	wie§uïi
1	wietols
1	willana
1	willka=ahda
1	willka=beddre
1	willka=ka§chohx
1	willka=mahtite
1	willkatz
1	willki
1	willna
1	wimba
1	wimbenis
1	wiòa
1	winjai
1	winjeem
1	winyam
1	winyu
1	wirrden
1	wirrde§chano
1	wirrß
1	wirrß=ackmins
1	wirrß=kräcklis
1	wirr§elles
1	wirrßneeki
1	wirr§úeneex
1	wirrt
1	wirru§chi
1	wirrwe
1	wir§úon
1	wiß=ghaººaka
1	wiß=ih§úaka
1	wiß=labbakas
1	wi§úa`
1	wi§úahm
1	wi§úeems
1	wi§úenada
1	wi§úowalldiex
1	wi§úus
1	wi§ta{}
1	wi§tas
1	wollmerapills
1	wullx
1	zahlietz
1	zährp
1	zali§chi
1	zällmi
1	zällms
1	zäppure
1	zäppurneex
1	zäßwaina
1	zättortais
1	zätturdeena
1	zätturte
1	zauna
1	zauras=úahpes
1	zaurkappa§chu
1	zauru
1	zeddweres
1	zeddweres=úähkli
1	zeekuri
1	zeekuris
1	zeelawa
1	zeems
1	zeeni
1	zeeta
1	zeetz
1	zehleeß
1	zehrme
1	zehrmes
1	zehrmo
1	zekan
1	zeïïa`
1	zeïïahß
1	zelli
1	zeïïi
1	zellings
1	zeïïmales
1	zellteeß
1	zeïïu
1	zepp
1	zeppe§cha
1	zeppïa=kruckis
1	zeppïam
1	zepp§chanas
1	zettur=deena
1	zillta
1	zillwäkeems
1	zillwehziba
1	zillwehzings
1	zillwezibu
1	zimbdi
1	zimbds
1	zirrpis
1	zirrtuma=§ieme
1	zirrtums
1	zirrwa=kahtz
1	zirrwa=peetz
1	zi§úas
1	zit§chas
1	zittade
1	zitti
1	zitts
1	zittus
1	zuhka=úaººi
1	zuhko=ghanns
1	zuhko=úille
1	zuka
1	zuko
1	0
1	21
1	22
1	23
1	31
1	32
1	41
1	42
1	51
1	52
1	61
1	62
1	71
1	72
1	81
1	82
1	91
1	92
