Vârdformu skaits:	4646
1	neprattigi
1	neraud§eto
1	Neúamannigeem
1	neúchíih§teem
1	neúchíih§ts
1	ne§s
1	neúúajas
1	neúúamahs
1	neúúeet
1	Neúúeet
1	neúúihs
1	ne§ta
1	ne§ti
1	ne§tu
1	Netaiúneem
1	Netaiúniba
1	Netaiúnibas
1	Netaiúnibu
1	Netizzibu
1	newairs
1	neweenu
1	newehrtas
1	Neweúúalibu
1	Neweúúalus
1	Neweúúeleem
1	nihdehs
1	niknahs
1	niknai
1	niknaka
1	niknaki`
1	niknas
1	Niniwiteºi
1	nizzina
1	nizzinaja
1	no=eedams
1	no=eemu
1	No=eet
1	no=eetam
1	nodeewatees
1	nodewuúchi
1	nodohdams
1	nodohúchu
1	nod§eedajuúchi
1	noduhre
1	noees
1	Noeite
1	nogahju
1	nogah§ta
1	Nohas
1	Nohmas
1	nohút
1	nokahpj
1	nokahwuúchi
1	nokalte
1	nokaltis
1	nokaujam
1	nokauji
1	nokauúeet
1	nokautam
1	nokauti
1	nokauts
1	nokautu
1	nokohpi
1	nokrattait
1	nokriht
1	nolahd
1	nolahdetees
1	Nolahdeti
1	nolaidees
1	nolai§cham
1	nolau§i
1	nolau§ihts
1	noluhkodams
1	nomaitahs
1	nomaitateem
1	nomaitatu
1	nomakúaúi
1	nomannaht
1	nomanni
1	nomanniúeet
1	nomehta
1	nomehtajúchi
1	nomirre
1	nomirris
1	nomirruúchu
1	nonahwehs
1	nonahwitu
1	nonahzis
1	noneús
1	noneúúe
1	nonihk§t
1	nopelnijis
1	Nopelniúchanas
1	nopinnuúchi
1	nopleh§t
1	noplih§t
1	nopra§t
1	noraht
1	noúchaute
1	noúchíiº
1	noúchíirs
1	no§eed§igi
1	noúkummuúi
1	Noúlehpumus
1	noúlihke
1	no§t
1	no§tahjahs
1	noúuhtija
1	No§wehreúchano
1	notezzeja
1	notikkuúchahs
1	noweddis
1	nowehle
1	nowehlejs
1	nowe§ts
1	nowilke
1	Nozellees
1	nozelúees
1	Obeds
1	Obedu
1	Ohdahs
1	Ohd§cho
1	Ohlekti
1	Ohtra^
1	ohtrais
1	Oziu
1	Ozius
1	pa=aug§tinata
1	pa=aug§tinatam
1	pa=eij
1	paaug§tinahs
1	pabeid§e
1	padarriht
1	Padebbeúcheem
1	Padebbeúi^s
1	padeúmiteem
1	Pagaòo
1	Pagaòo=Semmes
1	Paganu
1	pahrbihjajahs
1	pahrdoht
1	pahrdohta
1	pahrgahje
1	Pahrgalwibu
1	pahrgroh§iti
1	pahrgulleja
1	pahrkahpis
1	Pahrkahpj
1	pahrkahpjaht
1	Pahrkahpúchahnahs
1	pahrkapj
1	pahrkapt
1	pahrlau§iht
1	pahrlau§is
1	pahrmah§iht
1	Pahrmahza
1	pahrmahzi
1	pahrmette
1	pahròemta
1	pahrrunnaja
1	pahrrunna§im
1	pahr§taiga
1	pahrwehrúchatees
1	pahrwehr§ta
1	Pajumta
1	pakahrahs
1	pakahrts
1	pakawejahs
1	pakawejeet
1	paklauúigi
1	paklauúiti
1	pakurli
1	paku§tinaht
1	palaid
1	palaide
1	paleek
1	paleez
1	paleezeet
1	Paleezeet
1	Palihds
1	palihd§
1	Palihd§
1	palihd§ejúi
1	palikkuúchi
1	palikkuúi
1	paliks
1	palikt
1	palizzis
1	Palligu
1	pamahza
1	pamahziht
1	Pamahziúchanu
1	pamazihts
1	pameïï
1	Pameúlis
1	Pameúlu
1	pame§ta
1	pamettaht
1	pamettam
1	pametti
1	pamettiúeet
1	pamohdinaja
1	paòemt
1	paneúúis
1	paneúúiúchu
1	papreek§chu
1	parahdahs
1	parahditu
1	parei§e
1	Parradneekeem
1	Parradus
1	Paúakki
1	paúarga
1	Paúaule
1	Pa§aules
1	Paúauli
1	paúazzija
1	paúchahm
1	paúcheem
1	paúcho
1	pa§emmigs
1	pa§ihts
1	pa§innis
1	paúlehpta
1	paúlehptahs
1	paúlehpts
1	paúleppen
1	paúluddinahs
1	paúluddinaht
1	paúluddinajeet
1	pa§pehúeet
1	pa§pihdejúi
1	Pa§pihdeúchanu
1	pa§tah§tajt
1	pa§tara
1	pa§taras
1	pa§uddinajuúchi
1	pa§uddis
1	pa§uh§tam
1	Pa§uúchanu
1	pat
1	pateeúa
1	Pateeúi
1	pateeúi^
1	pateeúigs
1	Pateiz
1	pateize
1	Pateizibas=D§eeúmu
1	pateizu
1	patikke
1	patta
1	paturreúim
1	Pawahrda^
1	Pawahrdu
1	pawehï
1	pawehlehs
1	pawehleht
1	pawehlejs
1	Pawehleúchana
1	Pawehleúchanahm
1	Pawehleúchanahs
1	pazehle
1	pazehlees
1	pazehlehs
1	pee=eedami
1	pee=eetahs
1	pee=ehdinajam
1	pee=òemm
1	peederrahs
1	peederrehs
1	peederrejahs
1	Peedohúchanu
1	peedohti
1	peed§immuúchi
1	peed§immu§chu
1	Peed§imúchana
1	peeehde
1	peeehdehs
1	Peegahje
1	peeíehrúees
1	peekehrtees
1	peekohdihs
1	peekohdinaja
1	peekrahpts
1	peelikke
1	peelikt
1	peelikts
1	peeluhgúi
1	peeluhgtu
1	peeluhko
1	peeme§tahs
1	Peeminneúchanas
1	Peeminneúchanu
1	peenehme
1	peeòehme
1	peeòemt
1	peeòemta
1	peeòemts
1	peepeeúchu
1	peepildajt
1	peepildita
1	peepilditeem
1	Peeres=Weeta
1	peeúeetu
1	peeúehdahs
1	peeúittehs
1	pee§pee§chu
1	peetizzigeem
1	peetruhk§t
1	peewehlis
1	peewe§ts
1	peewiïï
1	peewilti
1	peezehlees
1	peeztuhkútoúcho
1	pehdeja
1	pehdejeem
1	Pehdejeem
1	pehdejo
1	pehdigi
1	Pehrles
1	Pehrli
1	Pellawahs
1	Pelno`s
1	pe§tihs
1	pe§tijis
1	Pihúchlus
1	Pilatum
1	pildihts
1	pildija
1	pilnahs
1	Pilnibas
1	pilnigeem
1	Pils
1	Pilúateem
1	Pils§ata
1	Pilsúata´
1	Pilsúatam
1	Pilsúato^s
1	Pils§ats
1	Pilsúatus
1	Pils§atus
1	Pinnekli
1	pirk
1	Pirk§tu
1	pirkti
1	pirkuúchi
1	pirma
1	Pirmajeem
1	pirmd§imtu
1	pirmis
1	pirmo
1	Pirms
1	pirmu
1	pirzeet
1	pïahpaht
1	Pïahpaúchana^
1	plats
1	pïauj
1	pïaujams
1	pïauji
1	pïauju
1	Pïawejeem
1	Pïaweji
1	Pïawejo
1	plehúigi
1	Plezzehm
1	plih§e
1	plihteht
1	plihteja
1	Plihtneekeem
1	Pluhdi
1	Pohdi
1	Pohdo
1	Poh§tiúchanas
1	Ponzium
1	Prahta
1	prahtigs
1	Prahtneekeem
1	Prahweets
1	pra§dami
1	praúúidami
1	Prawee§cheem
1	Prawee§cho
1	Preeka
1	Preeka=Wahrds
1	preek§ch
1	Preek§ch=Sihme
1	preek§cha^
1	Pree§teºam
1	Pree§tereem
1	Pree§teºi
1	Pree§teºus
1	Preezas=Mahzibu
1	Preezas=Wahrda
1	Prett
1	Prett=Bauúliba
1	Prettibneeks
1	Prettineekam
1	Prettineeks
1	prezzehs
1	Prezzeúchanas
1	prezzeti
1	Prezzineekam
1	Prezzineekeem
1	prohti
1	Puhreem
1	Puhru
1	puh§t
1	Puiúis
1	Puííehm
1	Pulkam
1	Pulku
1	Pumpeºo^s
1	Purpuºa
1	puúcham
1	pu§s
1	puúsdeenas
1	puúúe
1	puúúe^
1	Puúúes
1	puúúi
1	Rae#le
1	rahd
1	rahda
1	rahdais
1	Rahdajt
1	rahdiht
1	rahdijis
1	rahdiúees
1	rahmijúchi
1	Rai§es
1	Raka
1	Rakabas
1	rakke
1	Rak§ta=galliòúch
1	Rak§ta=Mahzitajo
1	rak§titu
1	Rak§to^s
1	Rak§to=Sihmite
1	Ramas
1	Rammu
1	Rams
1	raudaja
1	raudajuúchi
1	Rauda§chana
1	raugait
1	Raugam
1	raugi
1	rauj
1	red§am
1	red§edams
1	red§ehts
1	red§ejaht
1	red§ej§chi
1	red§igus
1	red§oht
1	rei§ahs
1	Remmeúa
1	rihje
1	Rihjeis
1	riht
1	Riht=Deena
1	Rihta^
1	Rihta=
1	Rihtapuúúes
1	Rihtas
1	rihtu
1	Robe§chahm
1	Roboams
1	Roboamu
1	rohdahs
1	Rohkahm
1	Rohkams
1	Ruhktas
1	run~ahts
1	Runnahm
1	Runnahs
1	runnajam
1	runnajeet
1	runnajis
1	runnaju
1	runnaúeet
1	Ruttes
1	úa
1	úa=aizinajs
1	úa=ju§ts
1	Sabaktani
1	úadau§ihts
1	Sadduzee#ºo
1	úaded§inahs
1	úaderrees
1	úaderreja
1	úaderrejs
1	úaderreta
1	Saduze&e&ºeem
1	Saduze&e&ºi
1	Saduzee#ºi
1	úagahjuúchi
1	Saglis
1	úagrahbe
1	§agt
1	Sahd§ibahs
1	úahk
1	Sahli^s
1	úahlihts
1	Úahlu
1	Úahpehm
1	úahpeja
1	úahze
1	Úaime
1	§aimo
1	§aimoja
1	§aimojis
1	Saimoúchanahs
1	Saimotais
1	úai§ta
1	úai§tija
1	úajauze
1	úajuhd§is
1	úajuht
1	úakalte
1	úakaltu§chu
1	úakaltuúi
1	úakampis
1	sakka
1	Úakkajt
1	Úakki
1	Úakna
1	Úakneem
1	Úakni
1	Úaknis
1	úakrahjahs
1	úakrahje
1	úakrahjeet
1	Úakrahjeet
1	úakrahji
1	úakrahju
1	úakraht
1	Salamaòa
1	Salamanu
1	úalaúúihs
1	úalaúúijúchi
1	úalaúúita
1	Salatiels
1	Salatieïu
1	úalau§ihs
1	úalihd§ena
1	úalikti
1	Salmans
1	Salmanu
1	úalta
1	úamaiúitu
1	úamaita
1	úamanniht
1	úamanto
1	Samariteºo
1	úamiòò
1	úamiòòams
1	úaòemm
1	úaplehúe
1	úaplihúe
1	úaplohúa
1	úaprattiúeet
1	úaprattuúchi
1	úaprohteet
1	úapulzinaja
1	úapuu#úchahs
1	úapuu#úchi
1	úapuu#úchu
1	úargaitees
1	úargajeet
1	Úargajtees
1	Sarro^s
1	úarrunajahs
1	Sarrus
1	Sars
1	úaruhge
1	Úaúauz
1	úaúeen
1	úaúkrehje
1	úa§tappe
1	§a§tappe
1	Úataiúait
1	úataiúamas
1	úataiúihs
1	úataiúiúchu
1	úataiúita
1	úateek
1	úatezzeja
1	úatreeks
1	úaturreti
1	úatwers
1	úaukteem
1	úaukuúchi
1	Úaule{Úauïe}
1	Úauli
1	úauúahs
1	úauzi
1	úawa´s
1	§awa^
1	úawa^s
1	úawald§inatu
1	úaweju
1	úawe§t
1	úawihte
1	úawilke
1	úawjup
1	úawo
1	úawo^s
1	úazzidama
1	Úazzidami
1	úazzijs
1	úazzijúchi
1	úazziúi
1	úchauba
1	úchaubatees
1	úchaurahs
1	úchaurs
1	úchautiúeet
1	úchautuúchi
1	§chehl
1	Schehla§tiba
1	Schehla§tibas
1	Schehla§tibu
1	§chehligi
1	§chehlojis
1	Schehloúchana
1	Schehloúchanas
1	úchei
1	Úcheitan
1	úcheju
1	úchennenes
1	§chihs
1	Úchinni^
1	Úchinni^s
1	ÚCHJS
1	úchkeeteet
1	Úchíeeteet
1	úchíehls
1	úchíih§ta
1	úchíih§ta^
1	úchíih§taht
1	úchíih§tait
1	úchíih§tiht
1	§chíih§tu
1	Úchíillinìi
1	Úchíiºúchanas
1	úchíirt
1	Úchíuhni^
1	Úchíuhòo^s
1	§chòaud§e
1	Úchohs
1	Schulti
1	úchurr
1	Seemas
1	Úeeneet
1	úeeneet{úeenet}
1	úeeúeet
1	úeeúi
1	Úeewai
1	Úehdees
1	Úehdeetees
1	úehdejs
1	úehdejúchi
1	úehdeúeet
1	úehdinaja
1	Úehjeis
1	úehjoht
1	Úehkla
1	Úehklahm
1	Úehrd§igu
1	Úehrga^
1	Úehrgahs
1	úehúchoht
1	úeht
1	Úehtu
1	Selta
1	Selts
1	Sem~e
1	Sem~es=Trihzeúchana
1	§emme^
1	Semmehs
1	Semmes=Úohìam
1	Semmes=Trihzeúchanu
1	§emmojahs
1	§emmoúees
1	§emmotam
1	úenn
1	Úeptinahs
1	úeptiòdeúmits
1	úeptiòeem
1	úeptiòi
1	úeptitam
1	úeúchahm
1	Úewi
1	úewiúchki
1	Sidaòa
1	Sidonai
1	Sidonas
1	Sihdamahm
1	Sihdamo
1	Sihmaòa
1	Sihmes
1	úimtkartigi`
1	§innadami
1	§innait
1	§innajis
1	§innajt
1	§innaju
1	§innamahs
1	§innams
1	§innatu
1	§innatut
1	§inni
1	Úirdi^s
1	Úirds=Lepnibu
1	Siriu
1	Úirrds
1	Úirrds=úchíih§ti
1	Siúli
1	Úisúeòi
1	úi§tu
1	úittihs
1	úittis
1	úittiúchu
1	úittiúees
1	úittiúeet
1	úittuúchees
1	úittuúchi
1	Siwjo
1	Siws
1	Siwtiòo
1	úkaidra
1	úkaidri
1	Úkaidrs
1	úkaidru
1	úkann
1	Úkannumu
1	Úkattaitees
1	§kattitees
1	Úkaudibas
1	úkauj
1	Úkirúchanas
1	úkuhp§tija
1	úkuhp§tiúchu
1	úkummigi`
1	úlahp§t
1	úlawehts
1	Úlawehts
1	úlehpis
1	Úlepkawibahs
1	Úlepkawjo
1	Úlepkawu
1	úleppeni
1	úleppens
1	Úlohtahm
1	úluddinaja
1	úluddinajeet
1	úluddinajis
1	Úluddinataja
1	Úmeekla^
1	úmehjahs
1	Smiltim
1	Úmiltim
1	únaude
1	Úneegs
1	Sodoma^
1	Sohbeni
1	Sohbo=Trihúeúchana
1	Úohda=Krehúlu
1	Úohda=Namma^
1	úohdait
1	Sohdibu
1	§ohg
1	Úohìa
1	Úohìam
1	Úohìis
1	úohlija
1	úohlijis
1	Úohli§chann
1	Spahrneem
1	Spalwahm
1	§peede
1	úpee§ch
1	§pehj
1	§pehjaht
1	§pehji
1	§pehju
1	Spehks
1	Úpehks
1	§pehziga
1	§pehzigs
1	úpihd
1	§pihd
1	§pihdaht
1	§pihdehs
1	úpihdeja
1	Úpihdeklis
1	Spihdumu
1	Spittalibas
1	Spittaliga
1	Spittaligi
1	§pittaligs
1	Spittaligu
1	Spittaligus
1	§pïahwe
1	§poh§cha
1	Spoh§chuma^
1	§prahg§t
1	§tabulejúchi
1	Stabulneekus
1	§tahdihs
1	Stah§ti
1	§tah§tiht
1	§tah§tija{§tab§tija}
1	§tahwaht
1	§tahwim
1	§tahwiúchus
1	§tahwoti
1	Staiga
1	§taigahjaht
1	§taigaht
1	§taigajuúchahs
1	Starp
1	§tarpa
1	Stateºi
1	§tipprinatees
1	§tipra
1	§tipri
1	Stipru
1	Stiprumi
1	§trahdajúchi
1	Strahdneekeem
1	Straujuma^
1	Stuhºa=Akmini
1	Stuhri^
1	Stuhris
1	§tunda
1	Stunda
1	Stundai
1	Stundas
1	Útundu
1	§udaitees
1	§udajtees
1	§udatees
1	úuddihs
1	Sudiúchanas
1	§udiúees
1	§uditees
1	Úudraba=Gabballus
1	Úudrabu
1	Úuhta
1	úuhtihts
1	úuhtijis
1	Úuhtiúchanu
1	úuhtiti
1	Úuhtits
1	Úullaiòam
1	Úuòòeem
1	Úuòòeems
1	Úuòòem
1	Úunniúchi
1	Úwahrkeem
1	úwaidi
1	úwaidihts
1	Swaig§nes
1	Úwammi
1	Swehdeena^
1	Úwehdeena^
1	Swehreúchanu
1	úwehta
1	úwehta^
1	Úwehta=Garra
1	úwehtas
1	Úwehteem
1	úwehtigahs
1	úwehtigs
1	Úwehtigs
1	Úwehtihts
1	úwehtijis
1	Úwehtiti
1	Úwehts
1	Úweiks
1	Sweineeki
1	úweizinahts
1	úweizinajeet
1	úweizinaúeet
1	úweizinatahs
1	úweizinati
1	úwetigs
1	Úwezzehs
1	Úwezzu
1	ta^
1	ta&s
1	Tadde#us
1	tadehï
1	taggadiò
1	tahda^
1	tahdahs
1	tahdam
1	tahdeem
1	tahïaku
1	Tahm
1	tai^
1	taiúiht
1	taiúiúchu
1	taiúiúim
1	taiúita
1	taiúna
1	taiúnahs
1	Taiúneem
1	taiúni
1	Taiúniba
1	taiúnis
1	taiúnohts
1	taiúnota
1	Taiúnu
1	Taiúnus
1	Tamaras
1	tanni´
1	tappuúi
1	tapúchu
1	tatúchu
1	Tatúchu
1	tat§chu
1	Tautahm
1	Tautai
1	Tawa
1	tawahm
1	Taws
1	Tawu
1	TA
1	TAnni^s
1	TAS
1	te
1	Teeúa
1	Teeúa^s
1	teeúaht
1	teeúaúeet
1	teeúcham
1	Teeúneeki
1	teijen
1	Teikúchanu
1	Teiz
1	tennenes
1	tezzeja
1	Thews
1	Tho
1	THO
1	Tihklam
1	Tihkli
1	Tihklu
1	Tihrums
1	Tihrumus
1	Tik
1	tikkuúchi`
1	tikku§chi^
1	tiks
1	Tirgo^s
1	Tirgu
1	Tirgus
1	tirihs
1	Tirum
1	Tiúlis
1	tizz
1	Tizzaht
1	tizzajt
1	tizzedami
1	tizzejis
1	tizzeúim
1	Tizzibas
1	Tohms
1	tohpu
1	Tohrni
1	treija^s
1	treja^s
1	trejo
1	treúchai
1	treúchais
1	treúcham
1	treúcho
1	Trihúeúchanahs
1	trihzeht
1	trihzeja
1	Trohkúni
1	Trohkúnis
1	truhke
1	truhk§t
1	Trummettehs
1	t§chetr
1	túchetreem
1	t§chetreem
1	túchetrpadeúmits
1	t§chetrtuhkúto§cheem
1	tudaliò
1	tuhkútoúcheem
1	tukúcha^
1	tukúchu
1	Tukúneúi
1	Tukúniba
1	tulkahts
1	tumúa
1	tumúch
1	turklaht
1	turra
1	turrais
1	turrait
1	Turrait
1	turrajt
1	turrejis
1	Turreúchanas
1	turreúchu
1	turreta
1	turri
1	turrin
1	Tuwaka
1	Tzuhúchkahs
1	Tzuhúchkas
1	Tzuhúchku
1	Ubbageem
1	Ubbagi
1	Uhdeni
1	Uhdens=Wirúu
1	uhslehkuúi
1	un{nn}
1	uppere
1	Uppuri
1	Uppuris
1	Uriaúúa
1	usaud§inahts
1	usaug
1	uskahpe
1	Uskahpe
1	Uskahpúchanu
1	uslehkt
1	uslehkuúi
1	usluhko
1	usluhkodams
1	usluhkohts
1	usluhkoti
1	usmettiúees
1	Usmohdina
1	usmohdinahts
1	usmohdinajeet
1	usmohdinatam
1	usmoh§damees
1	usòemt
1	Usraugu
1	usúauze
1	usúehdehs
1	usúkattahs
1	ustaiúa
1	ustaiúaht
1	ustaiúi
1	ustaiúihts
1	ustaiúija
1	ustaiúijis
1	ustaiúijs
1	ustizzejs
1	Uswalku
1	Uswarreúchanu
1	uszehlees
1	Waddons
1	Wadmalas
1	wahja
1	Wahjibahs
1	Wahºda
1	Wahrdam
1	Wahrdee
1	wahrd§inata
1	Wahrez
1	Wahrezu
1	Wahrgu
1	Waiga^
1	Waigeem
1	Waigs
1	Waigus
1	waijad§etu
1	waijaga^
1	wainas
1	Wainas
1	Wainu
1	Waiza
1	waizaht
1	Wajaúchana
1	wajaúeet
1	wakkara=puúúei
1	Wakkara=Puúúes
1	Wakkarehdeni
1	wakti^
1	wakts
1	walda
1	waldam
1	waldihs
1	Waldiúchanas
1	Walditajeem
1	Waldneekam
1	walka
1	walkaja
1	Waïïa
1	Waïïas
1	Walloda
1	Walloda^
1	Wallodas
1	Walúchkibas
1	Walúchíibas
1	wal§tiba^
1	Wal§tibahs
1	Wari§e&e&ºee
1	Wari§e&e&ºem
1	Wari§e&e&ro
1	Wari§e&e&ºus
1	Warr
1	Warram
1	Warras=Darritaji
1	warreht
1	warrejam
1	warrejamahs
1	warrejams
1	Warrenais
1	warrenus
1	warreúchu
1	Warrig
1	Waººu
1	Wa§ee#ri
1	Waúúaru
1	Weddeet
1	Weddeklu
1	weegla
1	Weena
1	Weenam
1	weenigs
1	weenpadeúmits
1	Weeúiba^s
1	Weeúus
1	weeta
1	Weeta^s
1	Weetahs
1	Wehjeem
1	Wehji
1	Wehj§ch
1	Wehju
1	WEhl
1	wehlehts
1	wehlejeet
1	wehlejúchi
1	wehleti
1	wehra^
1	wehrpj
1	Wehrúchi
1	Wehrúis
1	Weh§ti
1	weh§tneúúis
1	Wehtikla
1	Wehtra
1	Wehtrainu
1	Wehtru
1	wella
1	Wellam
1	Welli
1	Wellu
1	Wels
1	welti^
1	welts
1	welzi
1	weúúals
1	weúúalus
1	Weúúeleem
1	Weúúelu
1	we§ti
1	Wezzakeem
1	wezzas
1	wezzo^s
1	wezzus
1	Wihìehs
1	Wihges=Kohka
1	Wihges=Kohku{Rohku}
1	Wihna=Dahr§u
1	Wihna=Kohka
1	Wihna=Ohgahs
1	Wihna=Plihtneeks
1	Wihna=Spaidu
1	Wihra
1	Wihraku
1	Wilips
1	Wilki
1	Wilko
1	wilkuúchi
1	wiltigeem
1	Wiltigeem
1	wiltigo
1	Wiltigs
1	wiltigu
1	Wiltneeki
1	Wiltneeks
1	wiòòa~
1	wiòòahs
1	wiòòeems
1	Wiòòi
1	Wirúneeka
1	Wirúneekeem
1	Wirúneeki
1	Wirúu
1	wirúu^
1	wiúnotaï
1	wiús=notaï
1	wiús=wairak
1	wiúúadas
1	wiúúam
1	Wiúúapkart
1	wiúsdahrgaka
1	wiúsd§iïïaka^
1	wiúúee
1	Wiúúi
1	wiúúi^
1	wiúsleelaku
1	wiúúo
1	Wiúúu
1	wiúúur
1	Wi§ta
1	Zabuloòa
1	Zabulons
1	Zadaks
1	Zadaku
1	Zahliúchus
1	Zahru
1	Zakariúa
1	zauri=rakt
1	zaurim
1	zeekwairak
1	zeenigi
1	zeenigs
1	Zeenigs
1	zeenija
1	zeete
1	Zeeti
1	Zeetibas
1	zeetúirdigu{ zeetúirdign}
1	Zeetuma´
1	Zeetuma=Wihrs
1	Zeetuma=Wihru
1	zeetuúchi
1	zeetuúi
1	zehle
1	Zeïï
1	Zeïïa
1	Zeïïa=Rahditajeem
1	Zella=Rahditaji
1	Zeïïa=Rahditaji
1	Zeïïeem
1	zellees
1	Zelliòus
1	Zeïïmalleem
1	Zeïïus
1	zelúchanas
1	zelúchanu
1	zelúchohs
1	zeltees
1	zenúcheetees
1	zerrehs
1	zerreja
1	Ze§arias
1	Zettorta^
1	Zian
1	Zianas
1	Zians
1	Zik
1	Zilweko=Sweineekeem
1	Zilwekus
1	zirte
1	Zirwis
1	Zits
1	zittadi
1	zittahm
1	zitteem
1	Zorobabels
1	Zorobabeïu
1	0
1	118
1	26
1	35
1	36
1	38
1	41
1	44
1	46
1	47
1	50
1	53
1	62
1	64
1	69
1	75
