Vârdformu skaits:	5197
1	neklauúigeem
1	neklauúi§chanu
1	nelaimibas
1	nelaimibu
1	nelaimu
1	neleeúcheem
1	neleetigi
1	nelihd§iga
1	nemmet
1	òemmi
1	òemúchana
1	òem§eet
1	òemts
1	nenod§eedúigs
1	nenopelnitu
1	neno§eed§ibu{nenod§ee§ibu}
1	neno§eed§iga
1	neno§eed§igu
1	neparei§a
1	nepateeúi
1	nepatee§i
1	nepateeúiba
1	nepatee§ibai
1	nepatee§ibai{nepateúibai}
1	nepateeús
1	nepateeúu
1	nepateizigeem
1	nepeetizzigs
1	neprattigi
1	neprohtigi
1	nered§etu
1	neúatruhdeúchanu
1	neúchaubigas
1	neúchíih§tas
1	neúchíih§tibas
1	neúchíih§tibu
1	neúchíi§tu
1	ne§dami
1	ne§innadams
1	neúúam
1	neúúat
1	neúúe
1	neúúeet
1	neúúihs
1	neúúis
1	neúúuúchi
1	ne§t
1	netaiúneem
1	netaiúniba
1	netaisnibu
1	netaiúnibu
1	netai§nibu
1	netaiúnis
1	netaiúnus
1	netai§únibas
1	netihkli
1	netikli
1	netikls
1	netizzama
1	netizzigee
1	netizzigeem
1	netizzigs
1	nettizibas
1	neustizziba
1	neweúúelibas
1	neweúúelu
1	nezeenigs
1	nihdedami
1	nihdeht
1	nihdeúchanas
1	nihknahm
1	nihzigam
1	niknakas
1	niknas
1	nikneem
1	niknums
1	niknumu
1	no{manno}
1	no{uo}
1	nobirdina§chu
1	nodewis
1	nodohmohs
1	nod§iht
1	nod§ihts
1	nogahjis
1	nogrimtu
1	nogruh§tam
1	nokauj
1	nokaujam
1	nokaujami
1	nokauti
1	nokrahpj
1	nolahdeúchanai
1	nolahdetam
1	nolahdetee
1	nolems
1	nolemt
1	nolikúchana
1	nolikt
1	noliktas
1	noliktu
1	nolizzis
1	nolught
1	noluhd§u
1	noluhgúchanu
1	nomaitaht
1	nomaitajs
1	nomakúaja
1	nomanniht
1	nomanniúchanas
1	nomanniúchanu
1	nomannita
1	noma§ga
1	noma§gaht
1	nomehtaht
1	nome§ta
1	nomettiòs
1	nomettohs
1	nomirre
1	nomirru§chus
1	nonahwehts
1	noneúúe
1	none§ta
1	nonihk§t
1	nopelòeem
1	nopelniht
1	nopelnijs
1	nopelnijúchi
1	nopelno
1	nopelnu
1	nopelòu
1	nopelòus
1	nopleeúch
1	nopoh§tijs
1	nopuhúchanu
1	nopuhúcheetees
1	noúaukts
1	noúchehloht
1	no§chehloúchanai
1	no§chehloúchanu
1	no§cheloju
1	no§chíiºº
1	noúchíirs
1	no§eed§ibas
1	no§eegudahw
1	no§eeguma
1	no§eegumeem
1	no§eegumi
1	no§eegumo
1	noúittihs
1	no§kumúchana
1	no§kumúchanu
1	noúohditi{uoúohditi}
1	no§uddis
1	no§udduúchu
1	no§wehretees
1	notal
1	noteeúatam
1	noteeúati
1	notikke
1	notizzis
1	noturrahs
1	nowehr§ch
1	nowehr§chahs
1	nowehr§cham
1	nowehrúchana
1	nowehr§i
1	nowehr§iúi
1	nowehr§t
1	nowehr§ts
1	nozir§ts
1	nums
1	ohd§e
1	ohúch
1	ohtras
1	oreba^
1	pa=aug§tina
1	pa=aug§tinaht
1	pa=ehdis
1	pabeid§am
1	pabeigt
1	pabeigta
1	pabeigtas
1	padari
1	padarrijs
1	padarrita
1	padarru
1	padebbeúcheem
1	padebbeúim
1	padewigi
1	padohma
1	padohma^
1	padohmus
1	padoht
1	padohti
1	pagahjuúcho^s
1	pagaidus
1	pagallam
1	paganigus
1	pagaòus
1	paggaòi
1	paglabbaht
1	paglabbajis
1	paglabbo
1	paglahb
1	paglahbo
1	paglahbt{pagïahbt}
1	pahrbauda
1	pahrbaudahs
1	pahrbaudi
1	pahrbaudiht
1	pahrbauditu
1	pahrbaudohs
1	pahrdohdam
1	pahrdohma
1	pahrdoht
1	pahrdoúchanu
1	pahrees
1	pahrgroh§itees
1	pahri
1	pahrk
1	pahrkahpajus
1	pahrkahpdami
1	pahrkahpis
1	pahrkahpju
1	pahrkahpúchana
1	pahrkahpúchanu
1	pahrkahpt
1	pahrlau§a
1	pahrleeka
1	pahrleezina
1	pahrleezinajeet
1	pahrmahz
1	pahrmahza
1	pahrmahziht
1	pahrmahziúchanas
1	pahrmahziúchanu
1	pahrmahzi§chanu
1	pahrmanna
1	pahrmett
1	pahrraud§i§chanu
1	pahrrunnaja
1	pahr§prahkúi
1	pahr§tahw
1	pahr§tattijs
1	pahrwaldiht
1	pahrwarreht
1	pahrwehrtejuúees
1	pahrwehrtin
1	pahrwehrtitas
1	pahrzeltu
1	pah§ih§t
1	pahwila
1	pakahrts
1	pakalneem
1	pakalnu
1	pakawejuúchees
1	paklau§a
1	paklauúait
1	paklauúajt
1	paklauúidami
1	paklauúigam
1	paklauúigeem
1	paklauúigs
1	pakïauúihs
1	paklau§iht
1	paklauúiúchana
1	paklauúi§chanu
1	paklauúiúi
1	paklauúitu
1	paklauúitu{pakïauúitu}
1	pakrittu
1	pakuhdina
1	pakuhdinahts
1	palai§chohs
1	païaujamees
1	païaujamess
1	païauúchanu
1	paldees
1	paleekama
1	palihd§ehts
1	palihd§ejúchi
1	palihd§etees
1	palihd§i
1	palihd§iba
1	palihgs
1	palikkuúchi
1	paliks
1	palikúchu
1	palizzis
1	pamahti
1	pamahzam
1	pamahzidamees
1	pamahziht
1	pamahziúchanas
1	pamahziúchanu
1	pamahziúchaòu
1	pamahziti
1	pamahzu
1	pameúchanas
1	pame§ta
1	pametis
1	pamettu
1	pamir§t
1	paòemt
1	papehdi^
1	paradih§es
1	paradih§es=dahrúa^
1	paradih§es=dahr§a^
1	paradneekeem
1	paradneeks
1	paradu
1	paradu^
1	parahd
1	parahdahs
1	parahdees
1	parahdijúchi
1	parahdi§a^
1	parahdi§chohs
1	parahdi§es
1	parahditeem
1	parahditees
1	parahditu
1	pareiúi
1	parkahpuúchi
1	parrada=grahmatu
1	paúargajs
1	paúargu
1	paúauïe^
1	paúaule^{paúaule}
1	paúauli{pauúauli}
1	paúauliga^
1	paúauligai
1	paúauligas
1	paúazzihts
1	paúchahs
1	pa§cham
1	pa§chus
1	paúehdinajis
1	pa§emmigs
1	pa§emmojeetees
1	pa§emmoúchanu
1	pa§emmotees
1	pa§ih§ti
1	pa§inni
1	pa§innu
1	pa§kubbina
1	pa§kubbinahts
1	paúkubbinatees
1	paúlehptas
1	paúlehpteem
1	paúluddina
1	pa§tahw
1	pa§tahwejs
1	pa§tahwejúchi
1	pa§tahwigi
1	pa§tahwigs
1	pa§tahwigu
1	pa§taru
1	pa§taweht
1	pa§uddinaht
1	pa§uddinaúchana
1	pa§uddinati
1	pa§uddinatu
1	pa§uddu§cha
1	pa§uddu§cham
1	pa§udduúcheem
1	pa§udduúchi
1	paúuddu§chu
1	paúu§t
1	pa§u§t
1	pataiúi
1	patees
1	pateeúa
1	pateeúas
1	patee§iba
1	pateeúibai
1	pateeúiga
1	pateeúigs
1	pateeúigu
1	pateeúu
1	patehwu
1	pateitz
1	pateizam
1	pateizeet
1	pateizi
1	pateizibas
1	pateizibas=d§eeúmahm
1	pateizigam
1	pateizzam
1	pate§ibas
1	patie§i
1	patik
1	patikke
1	patiktees
1	patizzigs
1	patizzigu
1	patteeúi
1	pattim
1	paturam
1	paturi
1	patwehrums
1	pawaddijs
1	pawal§tineeki
1	pawehïam
1	pawehlehts{pawehleths}
1	pawehleúchana
1	pawehleúchau
1	pawehletu
1	pawehlu
1	pawilzinahs
1	pazeeúchana
1	pazeeúchana^
1	pazeeúchanu
1	pazee§tu
1	pazeetigeem
1	pazeetigi
1	pazeetigu
1	pazehle
1	pazehlis
1	pazeldami
1	pazell
1	pederr
1	pederram
1	pee=ehdinaht
1	pee=ehdinahts
1	pee=ehdini
1	pee=ehdiúi
1	peeaugt
1	peebrehz
1	peedau§ahs
1	peederrat
1	peederrigeem
1	peedewi
1	peedohúchanas
1	peedohúchu
1	peedohúi
1	peedohtas
1	peed§erúchanu
1	peedúimmis
1	peed§immuúchus
1	peed§imúchanu
1	peeklahjas
1	peekohdinaht
1	peekrahpúchanu
1	peekrahpt
1	peektas
1	peelai§ch
1	peelihd§inaht
1	peelihd§inajam
1	peelihd§inajohs
1	peeluhko
1	peemahjohs
1	peemahziúchanu
1	peemekle
1	peemekleht
1	peemekleúchu
1	peeminneht
1	peeminneúchana
1	peeminneúchu
1	peeminneúeet
1	peeminneti
1	peeminni
1	peeminnu
1	peeminnu{peemiunu}
1	peenak
1	peeòemmams
1	peeòemmatees
1	peeòemmigs
1	peeòemmigus
1	peeòemt
1	peeòemtees
1	peeòemts
1	peeneúúu§chi
1	peepe§chi{pee pe§chi}
1	peepe§chi{pepee§chi}
1	peepildiúchana
1	peepilditi
1	peepilditu
1	peepildu
1	peeraddita
1	peeradditas
1	peeraugajt
1	peeúaukdams
1	peeúaukúchanas
1	peeúaukúchanu
1	peeúaukúim
1	pee§auz
1	peeúauzeet
1	pee§chi
1	peeúittis
1	pee§pee§ch
1	pee§ppe§ch
1	peeteek
1	peeteezigs
1	peetizziba
1	peetizzibas
1	peetizzigi
1	peetizzigs
1	peeturr
1	peewarr
1	peewe§t
1	peewe§ts
1	peewihlu§i
1	peewildami
1	peewiïïamees
1	peewiïïetees
1	peewilúchana
1	peeztuhk§toúchus
1	pehdiga^
1	pehdigas
1	pehrúchanu
1	pehteris
1	pehtr
1	pekuh§t
1	peldejuúi
1	pelnam
1	pelòam
1	pelneem
1	pelnijs
1	pelnijúchi
1	pelnijuúchu
1	pe§tiúchanu
1	pet
1	petr
1	pildu
1	pilla
1	pillu
1	pilniba
1	pilniga
1	pilnigaki
1	pilnigeem
1	pils§ahta^
1	pilsúata`
1	pirkúchanu
1	pirk§ts
1	pirkti
1	pirmahk
1	pirmais
1	pirmajam
1	pirmajee
1	pirmajeem
1	pirmaju
1	pirmojs
1	pirzis
1	piúchlo^s
1	pi§gas
1	plahpaht
1	plahpaúchana^
1	plahwejo
1	plaúchi
1	plattu
1	pïauúchana
1	plauúchanas
1	plihteúchanas
1	plihtetajs
1	plikku
1	plukúchke
1	pohdu
1	poh§ta^
1	pontius
1	praweetu
1	preekúch=me§chanas
1	preekúch=rak§titas
1	preekúch=sihmi
1	preek§cha^
1	pree§teºam
1	pree§teºeem
1	preetti
1	preewites
1	preezajamees
1	preezajohs
1	preezas=wahrds
1	preezas=wahrdu
1	preezatees
1	preezibas
1	prettineeku
1	prettiturretaji
1	prezzehs
1	prezzeúchanu
1	prezzi
1	pue#úchi
1	puhki
1	puhrs
1	puhru
1	puhúch
1	puííehm
1	pulgodami
1	pulki
1	pulkus
1	puúcham
1	pu§cham
1	puús
1	putneem
1	putnineeki
1	putnis
1	putnu
1	putnu=
1	putnu=spro§ts
1	raddiht
1	raddijuma
1	raddini
1	raddiúchanas
1	radditaja
1	radditaju
1	rahditohs
1	rahdu
1	rahmaks
1	rahms
1	rahmu
1	raka
1	rak§teem
1	rak§tiúchu
1	ra§§u
1	raudadams
1	raudaúchanu
1	raudoja
1	rawae#ls
1	redú
1	red§ami
1	red§ams
1	red§at
1	redúehs
1	red§ehs
1	red§eht
1	redúehts
1	red§eja
1	red§ejam
1	red§ejúi
1	red§eju
1	red§eúchu
1	red§e§chu
1	redúetas
1	redúi
1	red§u
1	rei§as
1	riga
1	rihjejs
1	rihkeem
1	rihkla
1	rihkli
1	rihk§tehm
1	rihúchanas
1	rihúchanu
1	rihúchi
1	rihta=gai§ma^
1	rihta=un
1	rihtra
1	rohkahm
1	rohko
1	ruhkta
1	ruhktu
1	ruhktumam
1	ºuhz
1	runnadami
1	runnahm
1	runnaja
1	runnajt
1	úaded§inaúchana
1	úadegs
1	úaderrahs
1	úaderreúchanu
1	úaderrigi
1	úadraiúkahts
1	úad§iht
1	úagahdajs
1	úagahna
1	úagahnidamees
1	úagahniúchanas
1	úagahnitu
1	saglis
1	úagrahb
1	úagrahbti
1	úagrau§tu
1	§agt
1	úagtas
1	úaguh§ta
1	sahd§iba
1	sahd§ibas
1	sahle
1	úahli
1	úahpehm
1	sahpes
1	sahra
1	úahròu
1	úahtaòam
1	úahtanu
1	úahtiba
1	úahtigeem
1	úaime
1	úaimes
1	úaimes=mahti
1	úaimes=tehwu
1	úaimo
1	úaimojuúchi
1	saimo§chanas
1	úai§tija
1	úaitehm
1	sakk
1	úakkait
1	úakkams
1	sakki
1	úakkoht
1	§akku
1	úakne
1	úaknes
1	úakrahj
1	úakrahjees
1	úakrahtu
1	sakramenti
1	sakraments
1	sakramentu
1	úakuhlis
1	úalauú
1	úalauútu
1	úalau§tu
1	úalda
1	úaldi
1	úaldu
1	úalid§inaúchanas
1	úalihd§inaúchana
1	úalihd§inaúchanas
1	úalihd§inatees
1	úalihd§inatu
1	úalikúchana
1	§aïïas
1	§aïïohs
1	úamaitahts
1	§amaitahts
1	úamaitaúchana
1	úamaitaúchanas
1	úamaita§chanas
1	úamaitati
1	úamanniht
1	úamihs
1	úaòemt
1	úanki^
1	saníi^
1	úaplohúajt
1	úapïohúijs
1	úapra§chana
1	úapra§chanu
1	úapraút
1	úaprattis
1	úaprohtigi
1	úapulzinaht
1	úapulzinaúchanas
1	úapulzinati
1	úareebigi
1	sargajees
1	úargajeetees
1	úargajúchi
1	úargaúeet
1	úargatees
1	úargi
1	úargu
1	úarihdina
1	úarkani
1	úarkans
1	úarkanums
1	úaúeenat
1	úa§tappe
1	úa§tohpi
1	úataiúahs
1	úataiúi
1	úataiúiúchas
1	úatai§itees
1	úatreektu
1	úatruhdetai
1	úatruhdetiòs
1	úaturrajt
1	úaturreti
1	úaukts
1	úaulei
1	sauli
1	úauli
1	úauzam
1	úauze
1	úauzu
1	úavas
1	§awa^
1	úawadu
1	úawahds
1	§awahm
1	§awas
1	úaweenohts
1	úaweenoúchanu
1	úawem
1	úawi
1	úazzidama
1	úazzihts
1	úazziju
1	úazziúi
1	úchahda
1	úchahm
1	§chahm
1	§chahs
1	úchaubidamees
1	úchaubiúchanas
1	úchaubita
1	úchaubohs
1	úchaureem
1	úchau§ts
1	§chee
1	§cheem
1	schehla§tibai
1	schehlaútibas
1	úchehla§tibu
1	§chehligais
1	§chehligajs
1	úchehligi
1	§chehligs
1	§chehlo
1	schehlums
1	úcheitan
1	schela§tiba
1	schela§tibas
1	§cheligajs
1	§cheligu
1	úchi^
1	§chihm
1	§chihs
1	úchinni
1	úchinni`
1	úchinni^s
1	úchkeet
1	§chkeetat
1	§chkeeti
1	§chíeeti
1	úchíelúchanas
1	schíelúchanu
1	úchíih§ta^
1	§chíih§ta^
1	úchkih§taitees
1	úchíih§tas
1	úchíih§teem
1	úchíihúti
1	úchíih§tibas
1	úchíih§tijamees
1	úchkih§tijs
1	úchíih§titohs
1	§chíih§ts
1	schíirúchanu
1	úchkuhnu
1	schohdam
1	§chohs
1	úchwehta
1	úchwehtigi
1	úchwehti§chana
1	seema
1	úeenahm
1	úeens
1	úeeúeet
1	úeetam
1	úeewahm
1	úeewi§ku
1	úehd
1	úehdedams
1	úehdees
1	úehdi
1	úehrgas
1	úehro=strautu
1	úehru
1	úeh§ch
1	úehúchana
1	úehtas=darbu
1	selta
1	seïta
1	selts
1	§emme
1	úemme^
1	§emme^
1	semmes=mahtei{semmes=}
1	úemmi
1	§emmiga^
1	senakeriba
1	úenn
1	úeptin
1	§eptiòkahrt
1	úeptita
1	úeptitas
1	§eptitu
1	serawim
1	úe§ch
1	úe§ch{úe§cha}
1	úe§chas
1	úe§tas
1	úewi§ka
1	úewu
1	úihdetajas
1	sihíeli
1	úihkus
1	sihleúchanas
1	sihlneeka
1	sihlneekeem
1	úihlneekeem
1	sihlnekeem
1	sihmes=zeenitais
1	sihr
1	úimts
1	sina^i
1	§inn
1	§innaja
1	§innajt
1	§innaju
1	sinnamas
1	§innamas
1	§innamus
1	§innatu
1	sinnu
1	úirdigu
1	sirds
1	úirdß
1	úirds=dohmaúchanas
1	úirds=kahribahm
1	úirds=preezibu{úirds=preezizibu}
1	úirds=§chehligi
1	úirds=schela§tibu
1	úirds=úíih§tibu
1	úirds=zeïïus
1	úirdsdibbeniga
1	úirdsdibbenigahm
1	úirdsdibbenigas
1	úirdsúchíih§tee
1	úirdsúchíih§teem
1	sirgi
1	sirgus
1	úir§chu
1	úi§ta
1	§i§ta
1	úitte
1	úittuúchi
1	úittu§chi
1	siwim
1	úkabargu
1	§kai§ta
1	§kai§ti
1	§kai§tu
1	skai§tuma
1	§kann
1	§kannigas
1	§kattajs
1	§kattihs
1	§kattiúees
1	skaudiba
1	skaudibas
1	skaudibu
1	§kau§cham
1	skauúchana
1	skohl=mei§teºus
1	§kubbina
1	skubbinaúchanu
1	§kuhp§t
1	§kuhp§tija
1	úlahp§t
1	úlawedami
1	úlawejam
1	úlawejeet
1	úlaweta
1	úlepkawam
1	úleppenas
1	úleppeni
1	úlinkoúchaòu
1	úlohtahm
1	úluddinajam
1	úluddinajs
1	úluddinaúchanu
1	úmarúchu
1	úmeekla^
1	úmeekli
1	úmeeklu=d§eeúmiòu{úmeeklu=d§eúmiòu=}
1	úmeeklus
1	úmehjeji
1	sneegs
1	§o
1	sohbiòu
1	úohda
1	úohda^
1	sohda=
1	úohda=deena^
1	úohda=krehúla
1	úohdajt
1	úohdiba
1	úohdiba^
1	§ohdiht
1	úohdihts
1	úohditi
1	úohdu
1	úohìi
1	úohìis
1	úohla
1	úohïeem
1	úohlihts
1	úohliúchanu
1	§peeduúees
1	speegeli
1	spehka=garri
1	úpehks
1	úpehku
1	§pehziga
1	§pehziga^
1	spehzigais
1	§pehzigu
1	§pehzinahts
1	§pehzinajat
1	speks
1	spihdekli
1	spihdeklis
1	§tahdihs
1	§tah§tiht
1	§tahwam
1	§tahweet
1	§taigadami
1	§taigahs
1	§taigajam
1	§taigajeet
1	staigajt
1	§taigaúeet
1	starp
1	starpä
1	§tattiht
1	§teid§atees{§teit§atees}
1	§tipra
1	§tipraks
1	stipram
1	§tiprinajs
1	§tiprinatess
1	stiprumi
1	stiprumu
1	stiprumus
1	§tradadami
1	§trahdadami
1	stunda
1	stundina
1	stundiòa
1	stundu
1	§uddis
1	úudraba=kauúo^s
1	úudrabs
1	§uhd
1	§uhdajtees
1	suhdiúchanas
1	suhdiúchanu
1	§uhdiúees
1	§uhditees
1	úuhd§eúchanu
1	§uhd§u
1	úuhti
1	úuhtija
1	úuhtijis
1	§uhtijis
1	úuhtiúchu
1	úuhtiti
1	úullaiòi
1	úuòòus
1	úuns
1	úwabbadam
1	úwabbadeem
1	úwahrkeem
1	§waidijs
1	swaig§nes
1	úwarra
1	úwarrs
1	úwehdeena
1	úwehre
1	§wehreht
1	§wehrejs
1	swehreúchana^
1	swehru
1	úwehúchajs
1	úwehtam
1	§wehtas
1	úwehtiba
1	swehtigs
1	úwehtigus
1	úwehtijam
1	úwehtijeet
1	úwehtijeetees
1	úwehtiúchanai
1	swehtiúchanas
1	úwehtiúchanas
1	úwehtitee
1	úwehto
1	swehtu
1	§wehtu
1	úwehtu=darriúchanas
1	úwehtu=darriúchanu
1	úwehtu=darritaju
1	úwehtumu
1	úweúchahm
1	úweúcheem
1	úweúchineekam
1	syr
1	tadehl
1	tagad
1	taggad
1	tahdai
1	tahdehï
1	tahdehm
1	tahdus
1	tahïenes
1	tahpehz
1	tahrpeem
1	taiúijs
1	taiúiúchohs
1	taiúitees
1	taiúnajs
1	taiúnas
1	taiúneem
1	tai§niba
1	taiúnibahs
1	tai§nibas
1	tai§nibu
1	taiúno
1	taiúnohts
1	taiúnoúchanas
1	taiúnoúchanu
1	taiúns
1	taiúnu
1	taiúnus
1	tanni^s
1	tappam
1	tappu
1	tappu§chi
1	tappuúi
1	tapúchu
1	tapúeet
1	tap§im
1	taptum
1	tat§chu
1	taukas
1	taukus
1	taupijis
1	tau§ta
1	tautu
1	tawejeem
1	tawo^s
1	tawu{ta_u}
1	tee§
1	tee§a
1	teeúa^
1	teeúajeet
1	teeúu
1	tehlis
1	tehr§eúchana
1	tehtiht
1	tehtit
1	tehweem
1	tehwiúku
1	teikt
1	teizam
1	tekkat
1	tekkus
1	teïïus
1	telti^
1	tezz
1	ther§eúchanu
1	theúúal
1	thewam
1	tihras{thiras}
1	tihrumi
1	tihtees
1	tikkuúchi
1	tirrinajeet
1	tit
1	tiz
1	tizzedami
1	tizzigas
1	tizzigee
1	tizzigi
1	to{_o}
1	tob
1	tohp{tophp}
1	tohpeet
1	toph
1	trakgalwigam
1	trauku
1	treúcha
1	tre§cha^
1	treúchas
1	tre§chu
1	triadibas
1	trihskahrtiga
1	trim
1	truhkums
1	túchaklibai
1	túchetrdeúmits
1	túchetrkahrtigi
1	túchuhúchkas
1	t§chuúchka
1	tto
1	tudal
1	tumúiba
1	tumúiba^
1	turp
1	turra
1	turredamees
1	turreht{turreht }
1	turreiúees
1	turrejees
1	turrejuúchees
1	turrenes
1	turreúchana
1	turreúeet
1	turreta
1	turreti
1	turru
1	tuwaks
1	twahr§tam
1	twertees
1	twertes
1	ugguniga^
1	ugguns=un
1	uhdeens
1	uhdeni^
1	uhdens=p
1	uppe^
1	uppureja
1	uppurejs
1	uppureúim
1	uppuºeúim
1	uppuri
1	uppurreja
1	us=eet
1	usaud§ina
1	usaud§inajeet
1	usbrauzis
1	useet
1	usgahjuúchas
1	usgahjuúchi
1	uskahpis
1	uskahpus
1	u§kattahs
1	u§kattijahs
1	uslehkt
1	usluhkoht
1	usluhkojis
1	usmohdinahs
1	usmohdinajis
1	usmohdinajs
1	usmohdinaúchu
1	usmohdinatahm
1	usmohdinati
1	usmoh§damees
1	usòemm
1	usòemmu
1	usrakt
1	usraud§idams
1	usraugeem
1	us§skattijahs
1	ustaiúiúchanu
1	ustaiúita
1	ustizzami
1	ustizzehts
1	ustizzeúchanas
1	ustizzeúchanu
1	ustizzetas
1	usturreht
1	usturrejs
1	usturreúchanu
1	usturretaju
1	usturretu
1	uswarrechana
1	uswarreúchanas
1	uswarreúchanas=preezu
1	uswarreúchanu
1	uswarretajs
1	uswarreti
1	uszelta
1	uszeltees
1	uttis
1	uzbruks
1	uzliks
1	uzlikts
1	viòòu
1	waddijs
1	wadditajeem
1	wadditi
1	wahjas
1	wahjeems
1	wahjibas
1	wahjibu
1	wahrd
1	wahrdem
1	wahrdu{wohrdu}
1	wahrtahs
1	wahrto^s
1	wahtim
1	waidneeka
1	waija
1	waijad§iba
1	waijad§ibas
1	waijad§ibu
1	waijad§igam
1	wairoht
1	wairojam
1	wairojis
1	wairota
1	wakkar=ehdeeni
1	wakkar=ehdeeni^
1	wakkara
1	wakkara=
1	wakkara=luhgúchanas
1	wakkara=luhgúchanu
1	wakkaram
1	wakkaru
1	waldihs
1	waldineeki
1	waldiúchanu
1	walditajeem
1	waldneekeem
1	wald§iòus
1	walga
1	walko
1	waïïa^
1	waïïas
1	wal§tiba^
1	war
1	wara&u
1	warak
1	waraus
1	warrejs
1	warrena
1	warrenajs
1	warrenas
1	warri
1	warrig
1	warºig
1	waúchu
1	waúúara
1	weddis
1	weeena
1	weegla
1	ween=peed§immuúcha
1	weena^
1	weenai
1	weenaidibas
1	weenigi
1	weenpeed§immuúchu
1	weenprahtigi
1	weenrei§
1	weenrei§i
1	weenteeúigi
1	weenteúigus
1	weentulis
1	weenu{wenu}
1	weeta`
1	weetahm
1	weetas
1	wehdera
1	wehja
1	wehledami
1	wehlejeet
1	wehlu
1	wehmekli
1	wehrmindeºus
1	wehrúchus
1	wehrúi
1	wehr§i
1	wehrúis
1	welkam
1	weltigas
1	welzi
1	weúúeliba
1	weúúelibu
1	we§t
1	we§ta
1	wezzakee
1	wezzako
1	wezzee
1	wezzeem
1	wid=semmes
1	widdutais
1	wihlip
1	wihreem
1	wihri
1	wihri§ka
1	wihri§ku
1	wihru
1	wih§i
1	wiïïa
1	wille
1	willes
1	wilòai
1	wilta
1	wiòòa{winòòa}
1	winnu
1	wiòòu{wiòòn}
1	wiòu
1	wir§ibu
1	wirúneekus
1	wirsneezibas
1	wirúu
1	wi§ai
1	wiúd§illaka^
1	wiúíim
1	wiús=§pehzigu
1	wiúúa^
1	wiúúahds
1	wiúsapkahrt
1	wi§úeem
1	wi§§eem
1	wi§§i
1	wiúsmaúakeem
1	wiúsnohtaï
1	wiús§pehzigajs
1	wiúúu=aug§taka
1	wi§§u=walditaja
1	wiúúuwaldigais
1	wiúúuwalditaja
1	wiúswarrenais
1	zakeus
1	zauru
1	zeba&a&ts
1	zeba&ots
1	zebaa&ts
1	zebaa#t
1	zebaa#ts
1	zebaat
1	zebaats
1	zebedejuúa
1	zeekkahrt
1	zeekkahrtiga
1	zeena^
1	zeenijam
1	zeenijami
1	zeenijoúchi
1	zeenita
1	zeeúchanas
1	zee§tu
1	zeete
1	zeetuma^
1	zehlis
1	zeldamees
1	zeïïa
1	zellees
1	zello^s
1	zeïïu{zellu}
1	zeltees
1	zepli
1	zerre
1	zerredami
1	zerreúchu
1	zerroklis
1	zianu
1	zihk§tees
1	zihk§teht
1	zihk§teúchana
1	zihk§teúchanu
1	ziltis
1	zilts
1	ziltz
1	zilweeku
1	zilweka=behrnus
1	zilweka=behrs
1	zilweku=behrneem
1	zilweziga
1	zilwezigas
1	ziúka^
1	ziúúahm
1	zitta^
1	zittadu
1	zittahm
1	zittam
1	zittas
1	zittem
1	zittkahrt
1	zitur
1	zuhka
1	102
1	105
1	107
1	108
1	109
1	110
1	111
1	113
1	114
1	115
1	120
1	121
1	122
1	123
1	124
1	125
1	126
1	128
1	129
1	131
1	132
1	133
1	134
1	135
1	136
1	137
1	140
1	142
1	144
1	146
1	147
1	149
1	151
1	152
1	153
1	154
1	155
1	156
1	157
1	158
1	159
1	160
1	161
1	162
1	163
1	164
1	165
1	166
1	167
1	168
1	169
1	170
1	171
1	172
1	173
1	174
1	175
1	176
1	177
1	178
1	179
1	180
1	181
1	182
1	183
1	184
1	185
1	186
1	187
1	188
1	189
1	190
1	191
1	192
1	193
1	194
1	195
1	196
1	197
1	198
1	199
1	200
1	201
1	202
1	203
1	204
1	205
1	206
1	207
1	208
1	209
1	210
1	211
1	212
1	213
1	214
1	215
1	216
1	217
1	218
1	219
1	220
1	221
1	222
1	223
1	224
1	225
1	226
1	227
1	228
1	229
1	230
1	233
1	234
1	235
1	236
1	237
1	238
1	239
1	240
1	241
1	242
1	243
1	244
1	245
1	246
1	247
1	248
1	249
1	250
1	251
1	252
1	253
1	254
1	255
1	256
1	257
1	258
1	259
1	260
1	261
1	262
1	263
1	264
1	265
1	266
1	267
1	268
1	269
1	270
1	271
1	272
1	273
1	274
1	275
1	276
1	277
1	278
1	279
1	280
1	281
1	282
1	283
1	284
1	285
1	286
1	287
1	288
1	289
1	290
1	291
1	292
1	293
1	294
1	295
1	296
1	297
1	298
1	299
1	47
1	60
1	62
1	69
1	74
1	78
1	83
1	84
1	85
1	86
1	87
1	88
1	89
1	90
1	93
1	94
1	95
1	97
1	98
1	99
