Vârdformu skaits:	5468
1	Lahzaru
1	Laika=Zeenitajs
1	Laikeem
1	Laiki
1	Laiko^s
1	Laimes=Mahtei
1	laipnigeem
1	laipnigi
1	lai§chatess
1	laizigeem
1	lammadami
1	Lappas
1	La§ti
1	Latweeúcheem
1	laulahts
1	Laulateem
1	laulatu
1	Lauliba
1	Lauliba^
1	Laulibas{Ïaulibas}
1	Laulibas=Pahrkahpajeem
1	Laulibas=Pahrkahp§chana
1	Laulibas=Pahrlau§itaji
1	ïaun
1	Ïaundarritaju
1	launs
1	launu
1	Ïaunuma
1	Launumu
1	laupa
1	laupijs
1	Laupiúchanas
1	lau§ch
1	lau§chahs
1	lauúcham
1	Ïauúchu
1	Ïau§chu
1	Lauwas
1	Lauwi
1	leedúahs
1	Leekuli
1	leelahm
1	leelaks
1	Leeïas=Deenas
1	Leelee
1	Leeleem
1	Leeleem=Kungeem
1	Leeli
1	leelijahs
1	leelijees
1	leelitees
1	Leelkund§ibas
1	leelo
1	Leels
1	Leelu=Kungu
1	leen
1	Leeta^
1	Leetam
1	leetas
1	leeti
1	leez
1	Leezees
1	leezeetees
1	Leezibas
1	Leezineekeem
1	Leezineeks
1	Lehìeri^
1	Lehniba
1	Lehnibas
1	Lehnprahtibas
1	lehnprahtigeem
1	Lehnpratiba
1	lepna
1	lepnas
1	Lepneem
1	Lepniba
1	leppojahs
1	Lidia
1	Lihd§=Mantneekeem
1	Lihd§iba
1	Lihdúibas
1	Lihd§ibu
1	lihd§iga`
1	lihd§igas
1	lihd§igi
1	lihd§inati
1	Lihd§mantneeki
1	Lihdumeem
1	lihgúmi
1	Lihgúmiba
1	Lihgúmibu
1	liht
1	likke
1	likki
1	Likkumam
1	Likkumo^s
1	Likkumu
1	likúchu
1	Lik§ta^
1	Lik§tas
1	liktu
1	liß
1	ll
1	Lohgus
1	lohku
1	Lohpam
1	Lohpi
1	Lohzekïeem
1	Lohzeklus
1	lughúeet
1	lught
1	Lugúchana
1	Luhd§eet
1	luhd§i
1	luhdúu
1	Luhd§u
1	Luhgúch
1	Luhg§ch
1	Luhg§chana
1	Luhg§chanas
1	luhgúchu
1	luhg§eet
1	luhgtu
1	luhguúchi
1	luhgu§chi
1	luhguúchu
1	luhkoja
1	Luhpu
1	Maììumu
1	Mahja^s
1	mahk
1	Mahòus
1	Maht
1	Mahte
1	Mahz
1	mahzaitees
1	Mahzehkleem
1	mahzi
1	Mahzi
1	mahzihs
1	mahzihti
1	mahzijs
1	Mahzitaji
1	Mahzitajs
1	mahziti
1	maitaht
1	maitatas
1	Makkab
1	maííeniht
1	makúaht
1	makúajs
1	makúaju
1	Malak
1	maldoúchu
1	Malkas=Kohpa
1	Malla^
1	Mallas
1	Mallu
1	Mann
1	mann{manò}
1	manna`
1	Mannai
1	Mannas
1	mannas{maunas}
1	Mannis
1	manno
1	manns
1	Manta
1	Mantneekeem
1	Mantneeku
1	Mantoúchana
1	Mantu=Namma^
1	maú
1	ma§ahm
1	ma§akajeem
1	ma§aku
1	ma§as
1	Ma§ee
1	Ma§gajetees
1	ma§gajs
1	maús
1	Ma§u
1	maúus
1	Maukas
1	maukodams
1	Mauziba
1	Mauzineeki
1	Mauzineekus
1	Meddus
1	Meegu=Puh§nis
1	Meera
1	Meeúa^{Meeúa&}
1	Meeúas=Behdam
1	meeúigi
1	meeúlodami
1	mehd§
1	mehkleht
1	Mehïe
1	Mehli
1	Mehma
1	Mehnes
1	Mehneúi
1	Mehra
1	Mehºa^
1	mehrde
1	mehrdeja
1	mehrdetu
1	mehrenu
1	Mehríi
1	mehroht
1	mehrzeht
1	meh§tu
1	mehtata
1	Meita
1	Meitai
1	Meitu
1	meklehs
1	meklehts
1	meklejam
1	meklejat
1	Meklejeet
1	Meleketai
1	Melkulu
1	Melleem
1	mellojam
1	Melloúchana
1	Mellus
1	melo
1	melotu
1	Me§cha=Mahtei
1	Meúchu
1	me§t
1	me§ts
1	mett
1	mettamees
1	mettees
1	metti
1	mihla
1	mihle
1	mihlejeet
1	mihlejis
1	mihïi
1	Mihlibas
1	mihliga
1	mihlodami
1	mihïohjam
1	mihïojahs
1	mihïojam
1	mihlojeet
1	mihlojis
1	mihïotees
1	Miííelis
1	minn
1	minnam
1	minneti
1	mirkúchíina
1	Mirroòòeem
1	Mirruúcheem
1	Mirruúchi
1	Mirruúchu
1	mirs
1	mir§eet
1	mirúi
1	mir§tam
1	Mir§tams
1	Mir§tamu
1	mohdrigi
1	Mohku
1	Mohú
1	mohzi
1	Mohziba
1	Mugguras
1	Muhm
1	muhúahm
1	muhúai
1	Muhúas
1	Muhúcha^
1	muh§chigahm
1	muh§chigs
1	Muh§chu
1	muh§eem
1	muhúo
1	Mui§cha
1	Mui§chu
1	Muitineeks
1	mu§chigi
1	Mutt
1	Mutte
1	nabagam
1	nabags
1	Nabbad§ibas
1	Nabbad§ibu
1	Nabbagam
1	Nabbageem
1	nahkama^
1	nahkams
1	nahkdamu
1	nahkoúcha
1	nahkúchu
1	nahkúees
1	nahkuúchi
1	Nahtans
1	Nahtanu
1	Nahwe^
1	nahwigas
1	Naktis
1	Namma=Úaimes
1	Na§ta
1	Na§tas
1	Nauda
1	Naudas
1	NB
1	ne=atgreeúu§chas
1	ne=augligeem
1	ne=ismahzitus
1	Ne=isnihzibu
1	ne=no§eed§igs{ne=nod§eed§igs}
1	Neatdoh§chana
1	neatgree§uúcha
1	Neatgree§uúchee
1	neatgree§uúchus
1	Nebukadnezaºam
1	Neddelas
1	Neds
1	neewa
1	neewaht
1	neewajs
1	Neewaúchanas
1	Neewaúchanu
1	neewatus
1	Negantibas
1	negantu
1	Negauúiba
1	Negauúibai
1	Negau§ibas
1	Negauúibu
1	Neìgi
1	Neììi
1	negohdigi
1	negribbedams
1	negribbetu
1	òehmis
1	Neisnihzibu
1	nejelle
1	Neklauúigeem
1	Neklauúi§chanu
1	Nelaimibas
1	Nelaimibu
1	Nelaimu
1	neleeúcheem
1	neleetigi
1	nelihd§iga
1	Nemmet
1	òemmi
1	Òemúchana
1	òem§eet
1	òemts
1	nenod§eedúigs
1	nenopelnitu
1	Neno§eed§ibu{Nenod§ee§ibu}
1	neno§eed§iga
1	neno§eed§igu
1	Neparei§a
1	nepateeúi
1	nepatee§i
1	Nepateeúiba
1	Nepatee§ibai
1	Nepatee§ibai{Nepateúibai}
1	nepateeús
1	nepateeúu
1	Nepateizigeem
1	nepeetizzigs
1	neprattigi
1	neprohtigi
1	nered§etu
1	Neúatruhdeúchanu
1	neúchaubigas
1	neúchíih§tas
1	Neúchíih§tibas
1	Neúchíih§tibu
1	neúchíi§tu
1	ne§dami
1	ne§innadams
1	neúúam
1	neúúat
1	neúúe
1	neúúeet
1	neúúihs
1	neúúis
1	neúúuúchi
1	ne§t
1	Netaiúneem
1	Netaiúniba
1	Netaisnibu
1	Netaiúnibu
1	Netai§nibu
1	netaiúnis
1	netaiúnus
1	Netai§únibas
1	netihkli
1	netikli
1	netikls
1	netizzama
1	Netizzigee
1	Netizzigeem
1	netizzigs
1	Nettizibas
1	Neustizziba
1	newaid
1	Newaid
1	Neweúúelibas
1	neweúúelu
1	nezeenigs
1	nihdedami
1	nihdeht
1	Nihdeúchanas
1	nihknahm
1	nihzigam
1	niknakas
1	niknas
1	nikneem
1	Niknums
1	Niknumu
1	Nizzina
1	no{manno}
1	no{uo}
1	nobirdina§chu
1	nodewis
1	nodohmohs
1	nod§iht
1	nod§ihts
1	nogahjis
1	nogrimtu
1	nogruh§tam
1	nokauj
1	nokaujam
1	nokaujami
1	nokauti
1	nokrahpj
1	Nolahdeúchanai
1	nolahdetam
1	Nolahdetee
1	nolems
1	nolemt
1	Nolikúchana
1	nolikt
1	noliktas
1	noliktu
1	nolizzis
1	nolught
1	noluhd§u
1	Noluhgúchanu
1	nomaitaht
1	nomaitajs
1	nomakúaja
1	nomanniht
1	Nomanniúchanas
1	Nomanniúchanu
1	nomannita
1	noma§ga
1	noma§gaht
1	nomehtaht
1	nome§ta
1	nomettiòs
1	nomettohs
1	nomirre
1	Nomirru§chus
1	nonahwehts
1	noneúúe
1	none§ta
1	nonihk§t
1	Nopelòeem
1	nopelniht
1	nopelnijs
1	nopelnijúchi
1	Nopelno
1	nopelnu
1	nopelòu
1	Nopelòus
1	nopleeúch
1	nopoh§tijs
1	Nopuhúchanu
1	nopuhúcheetees
1	noúaukts
1	noúchehloht
1	No§chehloúchanai
1	No§chehloúchanu
1	no§cheloju
1	no§chíiºº
1	noúchíirs
1	No§eed§ibas
1	No§eeguma
1	No§eegumeem
1	No§eegumi
1	No§eegumo
1	noúittihs
1	No§kumúchana
1	No§kumúchanu
1	noúohditi{uoúohditi}
1	no§uddis
1	no§udduúchu
1	no§wehretees
1	notal
1	noteeúatam
1	noteeúati
1	notikke
1	notizzis
1	noturrahs
1	nowehr§ch
1	nowehr§chahs
1	nowehr§cham
1	Nowehrúchana
1	nowehr§i
1	nowehr§iúi
1	nowehr§t
1	nowehr§ts
1	nozir§ts
1	nums
1	Ohd§e
1	ohúch
1	ohtras
1	Oreba^
1	pa=aug§tina
1	pa=aug§tinaht
1	pa=ehdis
1	pabeid§am
1	pabeigt
1	pabeigta
1	pabeigtas
1	padari
1	padarrijs
1	padarrita
1	padarru
1	Padebbeúcheem
1	Padebbeúim
1	padewigi
1	Padohma
1	Padohma^
1	Padohmus
1	padoht
1	padohti
1	pagahjuúcho^s
1	Pagaidus
1	pagallam
1	paganigus
1	Pagaòus
1	Paggaòi
1	paglabbaht
1	paglabbajis
1	paglabbo
1	Paglahb
1	paglahbo
1	paglahbt{pagïahbt}
1	pahrbauda
1	pahrbaudahs
1	Pahrbaudi
1	pahrbaudiht
1	pahrbauditu
1	pahrbaudohs
1	pahrdohdam
1	pahrdohma
1	pahrdoht
1	Pahrdoúchanu
1	pahrees
1	pahrgroh§itees
1	pahri
1	Pahrk
1	Pahrkahpajus
1	pahrkahpdami
1	pahrkahpis
1	pahrkahpju
1	Pahrkahpúchana
1	Pahrkahpúchanu
1	pahrkahpt
1	pahrlau§a
1	pahrleeka
1	Pahrleezina
1	pahrleezinajeet
1	pahrmahz
1	pahrmahza
1	pahrmahziht
1	Pahrmahziúchanas
1	Pahrmahziúchanu
1	Pahrmahzi§chanu
1	pahrmanna
1	pahrmett
1	Pahrraud§i§chanu
1	pahrrunnaja
1	pahr§prahkúi
1	pahr§tahw
1	pahr§tattijs
1	pahrwaldiht
1	pahrwarreht
1	pahrwehrtejuúees
1	pahrwehrtin
1	pahrwehrtitas
1	pahrzeltu
1	pah§ih§t
1	Pahwila
1	pakahrts
1	Pakalneem
1	Pakalnu
1	pakawejuúchees
1	paklau§a
1	paklauúait
1	Paklauúajt
1	paklauúidami
1	paklauúigam
1	Paklauúigeem
1	paklauúigs
1	pakïauúihs
1	paklau§iht
1	Paklauúiúchana
1	Paklauúi§chanu
1	paklauúiúi
1	paklauúitu
1	paklauúitu{pakïauúitu}
1	pakrittu
1	pakuhdina
1	pakuhdinahts
1	palai§chohs
1	païaujamees
1	païaujamess
1	Païauúchanu
1	paldees
1	paleekama
1	palihd§ehts
1	palihd§ejúchi
1	palihd§etees
1	palihd§i
1	Palihd§iba
1	Palihgs
1	palikkuúchi
1	paliks
1	palikúchu
1	palizzis
1	Pamahti
1	pamahzam
1	pamahzidamees
1	pamahziht
1	Pamahziúchanas
1	Pamahziúchanu
1	Pamahziúchaòu
1	pamahziti
1	pamahzu
1	Pameúchanas
1	pame§ta
1	pametis
1	pamett
1	Pamett
1	pamettu
1	pamir§t
1	paòemt
1	Papehdi^
1	Papillam
1	Paradih§es
1	Paradih§es=Dahrúa^
1	Paradih§es=Dahr§a^
1	Paradneekeem
1	Paradneeks
1	Paradu
1	paradu^
1	Parahd
1	parahdahs
1	parahdees
1	parahdijúchi
1	Parahdi§a^
1	parahdi§chohs
1	Parahdi§es
1	parahditeem
1	parahditees
1	parahditu
1	pareiúi
1	parkahpuúchi
1	Parrada=Grahmatu
1	paúargajs
1	paúargu
1	Paúauïe^
1	Paúaule^{Paúaule}
1	Paúauli{Pauúauli}
1	paúauliga^
1	paúauligai
1	paúauligas
1	paúazzihts
1	paúcha^
1	Paúcha^
1	paúchahs
1	pa§cham
1	pa§chus
1	paúehdinajis
1	pa§emmigeem
1	Pa§emmigeem
1	pa§emmigs
1	pa§emmojeetees
1	Pa§emmoúchanu
1	pa§emmotees
1	pa§ih§ti
1	pa§inni
1	pa§innu
1	pa§kubbina
1	pa§kubbinahts
1	paúkubbinatees
1	paúlehptas
1	paúlehpteem
1	paúluddina
1	pa§tahw
1	pa§tahwejs
1	pa§tahwejúchi
1	pa§tahwigi
1	pa§tahwigs
1	pa§tahwigu
1	pa§taru
1	pa§taweht
1	pa§uddinaht
1	Pa§uddinaúchana
1	pa§uddinati
1	pa§uddinatu
1	pa§uddu§cha
1	pa§uddu§cham
1	Pa§udduúcheem
1	pa§udduúchi
1	paúuddu§chu
1	paúu§t
1	pa§u§t
1	pataiúi
1	patees
1	pateeúa
1	pateeúas
1	Patee§iba
1	Pateeúibai
1	Pateeúiga
1	pateeúigs
1	Pateeúigu
1	pateeúu
1	Patehwu
1	pateitz
1	pateizam
1	Pateizeet
1	pateizi
1	Pateizibas
1	Pateizibas=D§eeúmahm
1	pateizigam
1	pateizzam
1	Pate§ibas
1	Patie§i
1	patik
1	patikke
1	patiktees
1	patizzigs
1	patizzigu
1	Pats
1	patteeúi
1	pattim
1	paturam
1	paturi
1	Patwehrums
1	pawaddijs
1	Pawal§tineeki
1	pawehïam
1	pawehlehts{pawehleths}
1	Pawehleúchana
1	Pawehleúchau
1	pawehletu
1	pawehlu
1	pawilzinahs
1	Pazeeúchana
1	Pazeeúchana^
1	Pazeeúchanu
1	pazee§tu
1	pazeetigeem
1	pazeetigi
1	pazeetigu
1	pazehle
1	pazehlis
1	pazeldami
1	pazell
1	pederr
1	pederram
1	pee=ehdinaht
1	pee=ehdinahts
1	pee=ehdini
1	pee=ehdiúi
1	peeaugt
1	peebrehz
1	peedau§ahs
1	peederrat
1	peederrigeem
1	peedewi
1	Peedohd
1	Peedohúchanas
1	peedohúchu
1	peedohúi
1	Peedoht
1	peedohtas
1	Peed§erúchanu
1	peedúimmis
1	peed§immuúchus
1	Peed§imúchanu
1	peeklahjas
1	peekohdinaht
1	Peekrahpúchanu
1	peekrahpt
1	peektas
1	Peektu
1	peelai§ch
1	peelihd§inaht
1	peelihd§inajam
1	peelihd§inajohs
1	peeluhko
1	peemahjohs
1	Peemahziúchanu
1	peemekle
1	peemekleht
1	peemekleúchu
1	peeminneht
1	Peeminneúchana
1	peeminneúchu
1	peeminneúeet
1	peeminneti
1	Peeminni
1	peeminnu
1	peeminnu{peemiunu}
1	peenak
1	peeòemmams
1	peeòemmatees
1	peeòemmigs
1	peeòemmigus
1	peeòemt
1	peeòemtees
1	peeòemts
1	peeneúúu§chi
1	peepe§chi{pee pe§chi}
1	peepe§chi{pepee§chi}
1	Peepildiúchana
1	peepilditi
1	peepilditu
1	peepildu
1	peeraddita
1	peeradditas
1	peeraugajt
1	peeúaukdams
1	Peeúaukúchanas
1	Peeúaukúchanu
1	peeúaukúim
1	Pee§auz
1	peeúauzeet
1	pee§chi
1	peeúittis
1	pee§pee§ch
1	pee§ppe§ch
1	peeteek
1	peeteezigs
1	Peetizziba
1	Peetizzibas
1	peetizzigi
1	peetizzigs
1	peeturr
1	peewarr
1	peewe§t
1	peewe§ts
1	peewihlu§i
1	peewildami
1	peewiïïamees
1	peewiïïetees
1	Peewilúchana
1	peeztuhk§toúchus
1	Pehdiga^
1	pehdigas
1	Pehrúchanu
1	Pehteris
1	Pehtr
1	pekuh§t
1	peldejuúi
1	pelnam
1	pelòam
1	Pelneem
1	pelnijs
1	pelnijúchi
1	pelnijuúchu
1	Pe§tiúchanu
1	Pet
1	Petr
1	pildu
1	pilla
1	pillu
1	Pilniba
1	pilniga
1	pilnigaki
1	pilnigeem
1	Pils§ahta^
1	Pilsúata`
1	Pirkúchanu
1	Pirk§ts
1	pirkti
1	pirmahk
1	pirmais
1	pirmajam
1	Pirmajee
1	pirmajeem
1	pirmaju
1	pirmojs
1	pirzis
1	Piúchlo^s
1	Pi§gas
1	plahpaht
1	Plahpaúchana^
1	Plahwejo
1	plaúchi
1	plattu
1	Pïauúchana
1	Plauúchanas
1	Plihteúchanas
1	Plihtetajs
1	plikku
1	plukúchke
1	Pohdu
1	poh§ta^
1	Pontius
1	Praweetu
1	Preekúch=me§chanas
1	preekúch=rak§titas
1	Preekúch=Sihmi
1	Preek§cha^
1	Pree§teºam
1	Pree§teºeem
1	preetti
1	Preewites
1	preezajamees
1	preezajees
1	Preezajees
1	preezajohs
1	Preezas=Wahrds
1	Preezas=Wahrdu
1	preezatees
1	Preezibas
1	Prett
1	Prettineeku
1	Prettiturretaji
1	prezzehs
1	Prezzeúchanu
1	Prezzi
1	Prohti
1	Pue#úchi
1	Puhki
1	Puhrs
1	Puhru
1	puhúch
1	Puííehm
1	pulgodami
1	Pulki
1	Pulkus
1	puúcham
1	pu§cham
1	puús
1	Putneem
1	Putnineeki
1	Putnis
1	Putnu
1	Putnu=
1	Putnu=Spro§ts
1	raddiht
1	Raddijuma
1	raddini
1	Raddiúchanas
1	Radditaja
1	Radditaju
1	rahditohs
1	rahdu
1	rahmaks
1	rahms
1	rahmu
1	Raka
1	Rak§teem
1	rak§tiúchu
1	Ra§§u
1	raudadams
1	Raudaúchanu
1	raudoja
1	Raugi
1	Rawae#ls
1	redú
1	red§ami
1	red§ams
1	red§at
1	redúehs
1	red§ehs
1	red§eht
1	redúehts
1	red§eja
1	red§ejam
1	red§ejúi
1	red§eju
1	red§eúchu
1	red§e§chu
1	redúetas
1	Redúi
1	red§u
1	rei§as
1	Rihjejs
1	Rihkeem
1	Rihkla
1	Rihkli
1	Rihk§tehm
1	Rihúchanas
1	Rihúchanu
1	rihúchi
1	Rihta=Gai§ma^
1	Rihta=un
1	Rihtra
1	rihtu
1	Rihtu
1	RJGA
1	Rohkahm
1	Rohko
1	ruhkta
1	ruhktu
1	Ruhktumam
1	ºuhz
1	runnadami
1	Runnahm
1	runnaja
1	runnajt
1	Úaded§inaúchana
1	úadegs
1	úaderrahs
1	Úaderreúchanu
1	úaderrigi
1	úadraiúkahts
1	úad§iht
1	úagahdajs
1	úagahna
1	úagahnidamees
1	Úagahniúchanas
1	úagahnitu
1	Saglis
1	úagrahb
1	úagrahbti
1	úagrau§tu
1	§agt
1	úagtas
1	úaguh§ta
1	Sahd§iba
1	Sahd§ibas
1	Sahle
1	Úahli
1	Úahpehm
1	Sahpes
1	Sahra
1	Úahròu
1	Úahtaòam
1	Úahtanu
1	Úahtiba
1	úahtigeem
1	Úaime
1	Úaimes
1	Úaimes=Mahti
1	Úaimes=Tehwu
1	úaimo
1	úaimojuúchi
1	Saimo§chanas
1	úai§tija
1	Úaitehm
1	Sakk
1	úakkait
1	Úakkams
1	Sakki
1	úakkoht
1	§akku
1	Úakne
1	Úaknes
1	úakrahj
1	úakrahjees
1	úakrahtu
1	Sakramenti
1	Sakraments
1	Sakramentu
1	úakuhlis
1	Úalauú
1	úalauútu
1	úalau§tu
1	úalda
1	úaldi
1	úaldu
1	Úalid§inaúchanas
1	Úalihd§inaúchana
1	Úalihd§inaúchanas
1	úalihd§inatees
1	úalihd§inatu
1	Úalikúchana
1	§aïïas
1	§aïïohs
1	úamaitahts
1	§amaitahts
1	Úamaitaúchana
1	Úamaitaúchanas
1	Úamaita§chanas
1	úamaitati
1	úamanniht
1	úamihs
1	úaòemt
1	Úanki^
1	Saníi^
1	úaplohúajt
1	úapïohúijs
1	Úapra§chana
1	Úapra§chanu
1	úapraút
1	úaprattis
1	Úaprohtigi
1	úapulzinaht
1	Úapulzinaúchanas
1	úapulzinati
1	úareebigi
1	Sargajees
1	Úargajeetees
1	úargajetees
1	Úargajetees
1	úargajúchi
1	úargajtees
1	Úargajtees
1	úargaúeet
1	úargatees
1	úargi
1	úargu
1	úarihdina
1	úarkani
1	úarkans
1	Úarkanums
1	úaúeenat
1	úa§tappe
1	úa§tohpi
1	úataiúahs
1	úataiúi
1	úataiúiúchas
1	úatai§itees
1	úatreektu
1	úatruhdetai
1	úatruhdetiòs
1	Úaturrajt
1	úaturreti
1	úaukts
1	Úaulei
1	Sauli
1	Úauli
1	úauzam
1	úauze
1	úauzu
1	úavas
1	Úawa
1	§awa^
1	Úawa^
1	úawadu
1	úawahds
1	§awahm
1	§awas
1	úaweenohts
1	Úaweenoúchanu
1	úawem
1	úawi
1	Úawus
1	úazzidama
1	úazzihts
1	úazziju
1	úazziúi
1	úchahda
1	úchahm
1	§chahm
1	§chahs
1	Úchahs
1	úchaubidamees
1	Úchaubiúchanas
1	úchaubita
1	úchaubohs
1	úchaureem
1	úchau§ts
1	§chee
1	§cheem
1	Schehla§tibai
1	Schehlaútibas
1	Úchehla§tibu
1	§chehligais
1	§chehligajs
1	úchehligi
1	§chehligs
1	§chehlo
1	Schehlums
1	úcheitan
1	Schela§tiba
1	Schela§tibas
1	§cheligajs
1	§cheligu
1	úchi^
1	§chihm
1	§chihs
1	Úchim
1	úchinni
1	úchinni`
1	úchinni^s
1	úchkeet
1	§chkeetat
1	§chkeeti
1	§chíeeti
1	Úchíelúchanas
1	Schíelúchanu
1	úchíih§ta^
1	§chíih§ta^
1	úchkih§taitees
1	úchíih§tas
1	úchíih§teem
1	úchíihúti
1	Úchíih§tibas
1	úchíih§tijamees
1	úchkih§tijs
1	úchíih§titohs
1	§chíih§ts
1	Schíirúchanu
1	Úchkuhnu
1	Schohdam
1	§chohs
1	úchwehta
1	Úchwehtigi
1	Úchwehti§chana
1	Seema
1	Úeenahm
1	Úeens
1	úeeúeet
1	úeetam
1	Úeewahm
1	Úeewi§ku
1	úehd
1	úehdedams
1	úehdees
1	úehdi
1	Úehklu
1	ÚEHKLU
1	Úehrgas
1	Úehro=Strautu
1	Úehru
1	úeh§ch
1	Úehúchana
1	Úehtas=Darbu
1	Selta
1	Seïta
1	Selts
1	§emme
1	úemme^
1	§emme^
1	Semmes=Mahtei{Semmes=}
1	Úemmi
1	§emmiga^
1	Senakeriba
1	úenn
1	úeptin
1	§eptiòkahrt
1	úeptita
1	úeptitas
1	§eptitu
1	Serawim
1	úe§ch
1	úe§ch{úe§cha}
1	úe§chas
1	úe§tas
1	Úew
1	úewi§ka
1	úewu
1	Úihdetajas
1	Sihíeli
1	úihkus
1	Sihleúchanas
1	Sihlneeka
1	Sihlneekeem
1	Úihlneekeem
1	Sihlnekeem
1	Sihmes=Zeenitais
1	Sihr
1	úimts
1	Sina^i
1	§inn
1	§innaja
1	§innajt
1	§innaju
1	§innamas
1	Sinnamas
1	§innamus
1	§innatu
1	Sinnu
1	úirdigu
1	Sirds
1	Úirdß
1	Úirds=Dohmaúchanas
1	Úirds=Kahribahm
1	Úirds=Preezibu{Úirds=Preezizibu}
1	Úirds=§chehligi
1	Úirds=Schela§tibu
1	Úirds=úíih§tibu
1	Úirds=Zeïïus
1	úirdsdibbeniga
1	úirdsdibbenigahm
1	úirdsdibbenigas
1	Úirdsúchíih§tee
1	Úirdsúchíih§teem
1	Sirgi
1	Sirgus
1	Úir§chu
1	úi§ta
1	§i§ta
1	úitte
1	úittuúchi
1	úittu§chi
1	Siwim
1	Úkabargu
1	§kai§ta
1	§kai§ti
1	§kai§tu
1	Skai§tuma
1	§kann
1	§kannigas
1	§kattajs
1	§kattihs
1	§kattiúees
1	Skaudiba
1	Skaudibas
1	Skaudibu
1	§kau§cham
1	Skauúchana
1	Skohl=Mei§teºus
1	§kubbina
1	Skubbinaúchanu
1	§kuhp§t
1	§kuhp§tija
1	úlahp§t
1	úlawedami
1	úlawejam
1	úlawejeet
1	úlaweta
1	Úlepkawam
1	úleppenas
1	úleppeni
1	Úlinkoúchaòu
1	Úlohtahm
1	úluddinajam
1	úluddinajs
1	Úluddinaúchanu
1	Úmarúchu
1	Úmeekla^
1	Úmeekli
1	Úmeeklu=D§eeúmiòu{Úmeeklu=D§eúmiòu=}
1	Úmeeklus
1	Úmehjeji
1	Sneegs
1	§o
1	Sohbiòu
1	úohda
1	Úohda^
1	Sohda=
1	Úohda=Deena^
1	Úohda=Krehúla
1	úohdajt
1	Úohdiba
1	Úohdiba^
1	§ohdiht
1	úohdihts
1	úohditi
1	Úohdu
1	Úohìi
1	Úohìis
1	úohla
1	Úohïeem
1	úohlihts
1	Úohliúchanu
1	§peeduúees
1	Speegeli
1	Spehka=Garri
1	Úpehks
1	Úpehku
1	§pehziga
1	§pehziga^
1	Spehzigais
1	§pehzigu
1	§pehzinahts
1	§pehzinajat
1	Speks
1	Spihdekli
1	Spihdeklis
1	§tahdihs
1	§tah§tiht
1	§tahwam
1	§tahweet
1	§taigadami
1	§taigahs
1	§taigajam
1	§taigajeet
1	Staigajt
1	§taigaúeet
1	Starp
1	Starpä
1	§tattiht
1	§teid§atees{§teit§atees}
1	§tipra
1	§tipraks
1	Stipram
1	§tiprinajs
1	§tiprinatess
1	Stiprumi
1	Stiprumu
1	Stiprumus
1	§tradadami
1	§trahdadami
1	Stunda
1	Stundina
1	Stundiòa
1	Stundu
1	§uddis
1	Úudraba=Kauúo^s
1	Úudrabs
1	§uhd
1	§uhdajtees
1	Suhdiúchanas
1	Suhdiúchanu
1	§uhdiúees
1	§uhditees
1	Úuhd§eúchanu
1	§uhd§u
1	Úuhti
1	úuhtija
1	úuhtijis
1	§uhtijis
1	úuhtiúchu
1	úuhtiti
1	Úullaiòi
1	Úuòòus
1	Úuns
1	úwabbadam
1	úwabbadeem
1	Úwahrkeem
1	§waidijs
1	Swaig§nes
1	Úwarra
1	Úwarrs
1	Úwehdeena
1	úwehre
1	§wehreht
1	§wehrejs
1	Swehreúchana^
1	Swehru
1	Úwehúchajs
1	úwehta^
1	úwehtam
1	§wehtas
1	Úwehtas
1	Úwehti
1	Úwehtiba
1	Úwehtigi
1	úwehtigs
1	Swehtigs
1	úwehtigus
1	úwehtijam
1	úwehtijeet
1	úwehtijeetees
1	Úwehtiúchanai
1	Swehtiúchanas
1	Úwehtiúchanas
1	Úwehtitee
1	úwehtiti
1	Úwehtiti
1	Úwehto
1	§wehtu
1	Swehtu
1	Úwehtu=Darriúchanas
1	Úwehtu=Darriúchanu
1	Úwehtu=Darritaju
1	Úwehtumu
1	úweúchahm
1	úweúcheem
1	Úweúchineekam
1	Syr
1	Ta^
1	tadehl
1	tagad
1	Taggad
1	tahdai
1	tahdehï
1	tahdehm
1	tahdus
1	tahïenes
1	Tahïu
1	Tahpehz
1	Tahrpeem
1	Tai^
1	taiúijs
1	taiúiúchohs
1	taiúitees
1	Taiúnajs
1	taiúnas
1	Taiúneem
1	Tai§niba
1	Taiúnibahs
1	Tai§nibas
1	Tai§nibu
1	Taiúnis
1	taiúno
1	taiúnohts
1	Taiúnoúchanas
1	Taiúnoúchanu
1	taiúns
1	taiúnu
1	Taiúnus
1	tanni^s
1	tappam
1	tappu
1	tappu§chi
1	tappuúi
1	tapúchu
1	tapúeet
1	Tapúim
1	tap§im
1	taptum
1	tat§chu
1	taukas
1	Taukus
1	taupijis
1	tau§ta
1	Tautu
1	Tawejeem
1	Tawi
1	tawo^s
1	tawu{ta_u}
1	Teekams
1	tee§
1	tee§a
1	Teeúa^
1	teeúajeet
1	Teeúu
1	Tehlis
1	Tehr§eúchana
1	Tehtiht
1	Tehtit
1	Tehweem
1	tehwiúku
1	tehws
1	teikt
1	teiz
1	Teiz
1	teizam
1	teizeet
1	tekkat
1	tekkus
1	Teïïus
1	Telti^
1	tezz
1	Ther§eúchanu
1	Theúúal
1	Thewam
1	tihras{thiras}
1	Tihrumi
1	tihtees
1	tikkuúchi
1	tirrinajeet
1	Tit
