Vârdformu skaits:	5489
1	Laime
1	laimigi
1	Laimigi
1	Laipnibas
1	Laipnibu
1	laipniegu
1	Laipnigi
1	laipnigus
1	laitzenaiyis
1	Laitzige
1	laitzighahm
1	laix
1	Laix{Ïaix}
1	laizigu
1	läpnus
1	la§úam
1	la§§it
1	Lattwee§cheen
1	Lattwee§cho
1	Lauki
1	Lauko
1	Laukus
1	Ïaun
1	Launa
1	Launa`
1	Ïauna=darritayam
1	Launadarritais
1	Ïaundarritaya
1	Laundarritayam
1	Ïauneem
1	ïaunu
1	Ïaunums
1	Launumu
1	Ïaunumu
1	Lau§eis
1	Lauwa
1	ïaw
1	Laweem
1	Lawiß
1	Lazari
1	Lazaro
1	leeds
1	leehlu
1	Leek
1	leekam
1	Leel=deena
1	Leel=Deena
1	Leel=deena=Úwähtkus
1	Leel=deena=weh§tu
1	Leel=deenas
1	Leel=Deenas
1	Leel=deenas=Preeku
1	Leel=Kungheem
1	Leel=Kunghi
1	Leel=lohpus
1	Leel=titzibu
1	leela`hs
1	leelahs
1	leelas{lie_as}
1	leelo
1	Leelo=peekdeen
1	Leelo§chan
1	leels
1	Leelß
1	Leels=Kungs
1	Leelß=Kungs
1	Leelß=Kungs{LeelßKungs}
1	LEelß=§pehziegs
1	leetahm
1	Leete
1	Leetham
1	Leetinyeem
1	leeto
1	Leetu
1	Ïeetus
1	leez
1	leezees
1	Leezees
1	Leezibu
1	lehniegs
1	lehnprahtiegs
1	Lehnpratiba
1	lehte
1	lehtus
1	Leppniba
1	Leppnibu
1	Leppo§chan
1	licktees
1	Lickumu
1	lids
1	lied§chim
1	Lie§chana
1	Lie§chanai
1	Lie§chanu
1	liexmoiamees
1	liexmus
1	likku§chi
1	likt
1	lixi
1	Lixmibas
1	lixmodami
1	lixmojas
1	Lohde
1	Lohgus
1	lohku
1	lohpo=Ghajumu
1	lohpo=Stally
1	Lohzeeklis
1	lothe
1	Louki
1	Louna`
1	Luckti
1	Luhck§chanu
1	luhdß
1	Luhd§am
1	luhd§ams
1	luhd§at
1	luhd§e
1	luhd§i
1	luhgdami
1	luhgdams
1	luhgu§chi
1	Luhk§chana`
1	luhkt
1	luhpas
1	Luhpas
1	Mäddus
1	mähdidamus
1	Mahjoweeta
1	Mahjoweetu
1	mahk
1	mahkt
1	Mahleem
1	Mahls
1	Mah§úa
1	Mah§úahm
1	Mah§úas
1	Mahte
1	mahza
1	Mahzeeklo
1	Mahzetais
1	Mahzetajus
1	Mahzetayeem
1	mahzieht
1	mahzietz
1	Mais
1	Mai§eem
1	maitaht
1	Majhas
1	Mallahs
1	Mallahs{da§chadahs=Mallahs}
1	mälli
1	Mälmäno=§ärd§igu
1	man~ahs
1	man~eem
1	Manna
1	mannieht
1	manniehts
1	manniet
1	Mannta
1	Mans
1	Mantas
1	Manteem
1	Manteneeki
1	Mantineeku
1	mantu
1	Mariam
1	Mä§chus
1	ma§gha
1	Ma§gha
1	ma§úa
1	ma§úas
1	ma§úo
1	Ma§úu
1	ma§§u
1	ma§úus
1	mä§ts
1	Mathe
1	Mathei
1	Matti
1	mättu
1	maxa
1	maxajam
1	mazi
1	meckle
1	meckledams
1	Mecklejaht
1	meelo
1	Meera=darritais
1	Meera=lau§eyus
1	Meera=Luhk§ch
1	meerigas
1	meeru
1	Meeú'
1	Mee§úa`
1	Mee§úaas
1	Mee§§as
1	mee§úigam
1	mee§úigeem
1	mee§úigheem
1	mee§úigo
1	mee§úigs
1	mee§úigu
1	Mehle
1	Mehnes
1	Mehne§cho
1	Mehra
1	Mehra=Luhk§chana
1	Mehrckju
1	Mehrdetais
1	Mehreni
1	mehrini
1	Mehrííju
1	Mehrkyu
1	Mehru
1	Mei§ters
1	Meitu
1	mekledams
1	Me§úu
1	me§t
1	me§ttees
1	Mett
1	mettahs
1	metties
1	mettis
1	mettohs
1	mhes
1	Mickel=deenu
1	Mickel=Deenu
1	Mielais
1	Mieïais
1	mieïam
1	Mieïä§tibas
1	Mielä§tibu
1	Mieliegs
1	mielige
1	mieligeem
1	mieligha
1	mielo
1	mieïoht
1	miels
1	mieòa
1	Mie§úu
1	Migglu
1	Migla
1	Miglu
1	Miïä§tiba
1	mileiam
1	miïiegs
1	miliegu
1	miïiga
1	miïigai
1	miligais
1	miïige
1	miïigeem
1	miïight
1	miïigo
1	Milotais
1	miïs
1	miïu
1	minn{miòò}
1	mirck§chkini
1	mirra
1	mirrdams
1	mirris
1	mirriß
1	Mirroneem
1	Miººonus
1	Mirr§chanas=Badahm
1	mirr§tama=D§e§minju
1	mirr§tamo
1	Mirr§tamus
1	mirr§thameem
1	Mirr§tibas
1	mirru§úa
1	Mir§chan
1	Mir§chanas
1	mir§t
1	mir§tama
1	Mir§tama
1	mir§tamas
1	mir§tamu
1	mi§t
1	mittehtees
1	mittejahs
1	mittejas
1	mittejohs
1	mitte§chan
1	Mitte§chanas
1	mittetees
1	mitteyahs
1	mitteyas
1	MJïais
1	modriegs
1	mohdrigs
1	mohdrigu
1	Mohkams
1	mohzi
1	Mokam
1	Mokas
1	Mokho=widdu
1	mu~s
1	Muhko
1	Muhris
1	Muh§chibas
1	Muh§chiegs
1	muh§chigas
1	muh§chigu
1	Muh§úa
1	muh§úa`
1	muh§úa~
1	muh§úeeem
1	muh§úem
1	Muh§úus
1	Mui§chas
1	Mui§chu
1	Mulde§chan
1	mums{prettimums}
1	muúcha~
1	mu§chiga`
1	mu§chigahm
1	mu§chigeem
1	mu§chigs
1	Mu§chigu
1	muúo
1	Muttahm
1	Mutteem
1	myïigu
1	Myrrhes
1	na`§ta
1	Nabbad§iba`
1	nabbagam
1	nabbaggeems
1	Nabbaggeems
1	nabbaggo
1	Nabbaggo
1	Nabbaggu
1	Nabbaggus
1	nabbagu
1	nabbagus
1	Nabbagus
1	Nabbax
1	Nackies
1	Nacktes
1	Naggheem
1	Nagglas
1	nahkdams
1	nahkdamu
1	nahko§cha
1	nahk§chu
1	nahku§chi
1	nahku§úi
1	nahtz
1	Nahwes{Nohwes}
1	Nahwes=behdas
1	Nahwes=§tundiòòa^
1	nahwiga
1	nahwigu
1	nahzeet
1	nahzis
1	nak
1	nakt
1	naku§úi
1	Nam~a
1	Namma=Semmes
1	Namma=Tähwa
1	Namma=Tähweem
1	Namma=turre§chan
1	Nammam
1	Nammohs
1	nä§úam
1	Na§tite
1	Na§tu
1	ne=ähdis
1	ne=zeenigu
1	Neddeïïa`
1	ned§eris
1	neh§pähju
1	Nehtaißnibas
1	Nekahdo^s
1	Nellaim
1	Nellaim{Neïïaim}
1	nes
1	neß
1	ne§úeya
1	ne§§i
1	ne§úis
1	nhe=apghanietz
1	nhe=apghräkoiohs
1	nhe=aprie
1	nhe=äßmu
1	nhe=attrai§úams
1	nhe=ee§pähjam
1	Nhe=ghodu
1	nhe=gribbos
1	nhe=i§bie§tam
1	nhe=i§mehrohta
1	nhe=i§nietzigu
1	nhe=i§úackama
1	nhe=i§teitzama
1	nhe=kahdu
1	Nhe=laim
1	Nhe=laime
1	Nhe=laimibai
1	nhe=neeka
1	nhe=neeke
1	nhe=panne§úama
1	Nhe=§chkie§tibu
1	nhe=§pähju
1	nhe=úuhd
1	nhe=tee§úatees
1	nhe=uß=jemmama
1	nhe=ußwahrreyams
1	nhe=warr
1	nhe=warretim
1	nhe=warru
1	Nhe=wä§úels
1	nhe=ween
1	nhe=weens
1	nhe=zeeniga~
1	nheaiß=mirrsdams
1	nheai§kawwe
1	nheat§thaw
1	Nhebähda§chan
1	nhebuhs
1	nhebutu
1	Nhegantibu
1	Nhegau§úibu
1	Nheghodu
1	nheghribbi
1	nheiau§che
1	nheißrunajamu
1	nhei§úakkameem
1	nheißteitzahmu
1	nhekada
1	nhekahda`
1	nhekahdas
1	nhekatz
1	Nheklau§úiba
1	nhekïuh§t
1	nhelaime
1	Nhelaimeh
1	Nhelaimibai
1	Nhelaimibas
1	nhelaimigi
1	Nhelaimigo
1	Nheleetz
1	nhemaß
1	Nhemeera
1	nhemeeriga
1	Nhemetti
1	nheneek
1	nheneeke
1	Nhenoúeed§ibas
1	Nheno§eed§ibas
1	nheno§eed§iegs
1	Nheno§eed§igus
1	nhenoteek
1	Nhepacklau§úi§chanu
1	nhepaih§úena
1	nhepakklau§úigus
1	Nhepaklau§úi§chan
1	Nhepaklau§úi§chanu
1	nheparrei§e
1	nhepa§úu§tam
1	nhepattees
1	nhepatteitziegs
1	Nheúadderrigus
1	Nhe§chäla§tibas
1	nhe§chäligi
1	nhe§chäligu
1	nhe§chkie§teem
1	Nhe§chkie§tibas
1	Nhe§chkie§tibu
1	nhe§inn
1	nhe§innadams
1	Nhe§kie§ti
1	nheúohdi
1	Nheúohdi
1	nhetaißne
1	Nhetaißnibas
1	Nhetai§nibu
1	Nhetaißnus
1	nhetohpam
1	nhettieckle
1	Nheußwahrre=yams
1	nhewaddi
1	nhewar
1	nhewarr
1	nhewarri
1	nhewä§úelam
1	Nhewä§§elibas
1	nhewä§úella
1	nhewä§úels
1	Nhewä§úelu
1	Nhewä§úelus
1	nheween
1	nheweenam
1	Nhewe§úeliba
1	Nhewe§úeliba`
1	Nhewe§úelus
1	nhezeeniex
1	nhezeenigi
1	nickna
1	nicknahx
1	nicknam
1	nickne=§mirrdedama
1	Nicknibu
1	nickno
1	Nicknums
1	Nicknus
1	nikneem
1	nitzini
1	No
1	no=ee§chanas
1	no=ghrees
1	no=mälla
1	no=pellniyu§chi
1	no=pelniyis
1	No=pelnu
1	no=§chähloht
1	No=§kummu§chus
1	no=tickt
1	no=titzis
1	Noae
1	nobahleiyu§chees
1	nobrauk§chan
1	nodewwiß
1	nod§eedatees
1	nod§iwoju§chi
1	noghaida
1	noghree§ch
1	noghree§is
1	noghree§tees
1	noh=gree§is
1	noh=gree§t
1	noh=ludß
1	Noh=§egummi
1	nohbähdaias
1	nohdodahmees
1	nohdohtohs
1	nohdomu
1	nohdotees
1	nohd§innis
1	nohladeiyis
1	nohlaidas
1	nohlehx
1	nohletz
1	nohlitzis
1	nohmoda`
1	Nohpu§chaneem
1	nohraht
1	nohrauta
1	noh§eegu§chus
1	noh§pree§tu
1	noh§t=§tuhmis
1	nohweddi
1	nohwehleya
1	nokahwis
1	nokahwiß
1	Nokau§chan
1	nokaut{no kaut}
1	nokauta
1	nokaw
1	nolitzis
1	nomannieht
1	Noma§gha
1	Nomaßgha
1	noma§ghatu
1	Nomirr§chan
1	nomirru§chi
1	nomoda^{nomada^}
1	nomoziets
1	Nopälna
1	nopeellni
1	Nopellniuma
1	Nopellnu
1	Nopelni§chan
1	nopelnitas
1	Nopelniums
1	nopu§chas{nopu §chas}
1	no§chälojam
1	No§chälo§chan
1	no§chkirru
1	no§chkirt
1	no§chkirtees
1	no§chkirtu
1	No§chkummo§chan
1	No§chkumu§cho
1	no§eed§ees
1	noúeed§igu
1	No§eeghummus
1	No§eghummus
1	No§egummi
1	No§egummo
1	No§kir§chan
1	no§kirts
1	no§kummis
1	No§kummu§cho
1	no§kummu§§a
1	noúkummu§úi
1	No§kum§chan
1	No§kum§chanu
1	noúlawet
1	noúohdi
1	no§preehdis
1	noticka
1	nowahrta
1	nowä§teem
1	nowätzaht
1	nowehletz
1	nowehr§chamees
1	nowehr§iyis
1	nowehr§t
1	NU
1	ohtru
1	Ölju
1	pa=auxtenaht
1	pa=darrieht
1	pa=ghallam
1	pa=ghlabbot
1	pa=ghlahbt
1	pa=ih§úeni
1	pa=ih§úieni
1	pa=jehmiß
1	Pa=kallneem
1	pa=klau§úighu
1	Pa=§tahwe§chanas
1	pa=tetzes
1	pa=zeïïas
1	pa=Zeïïohs
1	paauxtenaht
1	paauxtenaiyis
1	pab=beicktu
1	pabbeick§chan
1	pabbeid§i
1	pabbeigu§chi
1	packal=Brauck§chanu
1	Packalni
1	packlaußiegs
1	packlau§úa
1	packlau§úieht
1	Packlau§úi§chanas
1	packlau§úiyis
1	Packräßlibu
1	Pad=debbe§úes
1	Pad=debbe§úies
1	Paddarri
1	paddarrieht
1	paddarrieth
1	paddarritas
1	paddarriu§chi
1	Paddebes=úappli§chan
1	paddewwees
1	paddodahs
1	paddodamees
1	Paddohma
1	Paddohms
1	Paddoms
1	Paddomu
1	Padebbe§úu
1	padohdam
1	padoti
1	pag=gaju§cha`
1	pag=glahb
1	paggaju§chu
1	Pagghanneem
1	Pagghano
1	Pagglahbeiß
1	pagglahbis
1	Pagglahb§chana
1	pagglahbts
1	paghallam
1	paglabbo
1	paglabboju§chi
1	paglabboti
1	pähdigas
1	pähdigohs
1	Paheglo=kohku
1	pahr=maziet
1	Pahr=mazi§chan
1	pahr=§tahw
1	pahr=§teicktam
1	pahreem
1	pahrgullet
1	pahrkahpiß
1	Pahrkahp§chan
1	Pahrkahp§chanas
1	pahrkapt
1	Pährkohnu
1	Pährkona=Ruhk§chan
1	Pährkono=Ruhk§chanu
1	pährkons
1	Pährkonu
1	pahrmazi
1	Pahrmazi§chan
1	pahr§taw
1	pahr§teept
1	pahr§teickt
1	pahr§teickts
1	Pahtarus
1	Pahtero=§kaiti§chan
1	Pahterus
1	Pahw§tam
1	paiem
1	paih§úini
1	pajemti
1	pakklau§úi
1	paklau§úiegs
1	Paklau§úi§chanas
1	Paklau§úi§chanu
1	pakriettu
1	paku§tatees
1	Palau§chana
1	palieds
1	palied§ejs
1	pallaidu§chees
1	pallai§chamees
1	palleekam
1	palleekama
1	pallid§et
1	Pallid§i
1	Pallid§iba
1	pallied§et
1	pallied§eyu§chi
1	Païïied§i
1	Pallied§iba
1	pallikt
1	pallitzis
1	pallohzieht
1	pallohziteem
1	pame§t
1	pamett
1	pammahzi
1	pammodeni
1	pammodini
1	Pammohdeni
1	pamoh§tees
1	pannä§úu
1	panne§úis
1	panne§út
1	panne§úu
1	panne§t
1	Pannieku§cheem
1	papreek§ch
1	Par=kap§chanas
1	Paradie§u
1	Paradi§a
1	parrada`
1	Parrada=upperu
1	parradas
1	Parradi§chanas
1	parradiys
1	parradu
1	Parradu
1	Parradus
1	parradyis
1	parrahdi
1	parrei§us
1	par§chau§t
1	parwehrteejas
1	Pa§=úuddena§chan
1	paúcha
1	pa§cha^
1	pa§cham
1	pa§chas
1	paúcheem
1	pa§chi
1	pa§chkirri
1	Pa§chkir§chan
1	pa§cho
1	pa§lehpti
1	paúlep
1	pa§luddeen
1	pa§ïuddeenajam
1	paúluddeena§chanas
1	pa§úarghati
1	Pa§úargi
1	pa§úarrghayis
1	pa§úarrghi
1	pa§úarrgi
1	Pa§úaulei
1	Pa§úauley
1	pa§úauligi
1	pa§úemmige
1	Pa§úemmigi
1	pa§úemmigu
1	pa§úemmodams
1	Pa§úemmo§chan
1	pa§§emmo§chanas
1	Pa§úemmo§chanu
1	Pa§§emmo§cheem
1	pa§§ieht
1	pa§úie§tam
1	pa§úohliyis
1	pa§úuddeenat
1	pa§úuddenahts
1	Pa§úuddena§chanu
1	pa§úuddenati
1	Pa§úu§chan
1	pa§úu§tam
1	pa§tahw
1	pa§tahwiga
1	pa§tahwige
1	Pa§taras
1	pa§tawigs
1	pa§telleti
1	pa§thawet
1	pa§tradat
1	pa§trahdaht
1	Pat
1	Pat=tiek§chan
1	patale
1	Pataro=Ghramata
1	Patarohs
1	Pathareem
1	Patt
1	patta
1	pattai§ietzt
1	pattai§iyis
1	pattai§úiys
1	patte
1	Pattee§igi
1	pattee§úe
1	Pattee§u
1	Patteik§cha~
1	Patteik§chan
1	patteik§chu
1	patteitza~
1	patteitzat
1	Patteitzibas=Upperu
1	patteitzigu
1	Patteitzigu
1	patti
1	patticktees
1	pattiktu
1	patturreis
1	patturreiyu§chi
1	patturri
1	patturu
1	pattzmittus
1	paw=wehlam
1	pawaddis
1	pawehï'
1	pawehlam
1	pawehïos
1	Pawehlo§chanu
1	pawwadda
1	pawwaddieht
1	Pawwal§teeneekus
1	Pawwal§teneeko
1	Pawwa§úaro=Luhk§ch
1	Pawwa§úera
1	Pawwa§úera`
1	pawweegla`
1	Pawwehl
1	pawwehïam
1	pawwehleiyis
1	pawwehlet
1	pawwehleyis
1	Pazee§chanas
1	pazehlis
1	pazeïï
1	pazeïïu
1	pazelt
1	PAllid§i
1	pee=ädeenaiyis
1	pee=ähdinahtz
1	pee=ähdinaiyis
1	pee=därr
1	pee=dewwiß
1	pee=dohd
1	pee=doht
1	pee=jem{pee jem}
1	Pee=krahp§chan
1	pee=krahpt
1	pee=mannigeem
1	pee=meckle
1	Pee=meckle§chanas=Deenu
1	pee=mett
1	pee=min
1	Pee=minni
1	pee=nahkas
1	pee=pildiyis
1	pee=pilldieht
1	pee=§chkir
1	pee=§ouckt
1	Pee=titzibu
1	Pee=titziegs
1	Pee=titzigus
1	pee=truhxt
1	pee=zeetigu
1	peeädenaja
1	peeähdeni
1	peebertas
1	Peeckta
1	peedärrigus
1	peedärru
1	peedäººu
1	peedewwiyis
1	Peedodh
1	Peedo§chan
1	Peedo§chanu
1	peed§immu§chi
1	Peed§im§chan
1	peed§imteem
1	peed§imtu
1	peed§iwotu
1	peeiemmas
1	peejembt
1	peejemmamees
1	peejemt
1	Peek=Deena`
1	Peekta
1	peelickti
1	peelied§eena
1	peelied§eeni
1	peelied§enaht
1	peeluhd§u
1	peeluk§chanas
1	peemahjotu
1	Peemajo§chan
1	Peemannigi
1	peemeckleiyis
1	peemeklejam
1	peemett
1	peemielo
1	peemilo
1	peemiïojam
1	Peeminne§chanu
1	peenahktohs
1	peenä§úe
1	peepe§chu
1	Peepildi
1	peepildiyis
1	peepilldieht
1	Peereem
1	peeúatzita
1	peeúauckt
1	peeúautz
1	Peeúautz
1	peeúautza
1	peeúautzaht
1	peeúautzam
1	Pee§chkirr
1	pee§kieris
1	pee§kirr
1	peeúouckt
1	peeúoucktz
1	pee§tahtees
1	Pee§tawee§chanas
1	pee§thayis
1	peeúuhtita
1	peeteek
1	Peetitzibu
1	peetitzige
1	Peetitzigi
1	peetitzigus
1	peetruhxt
1	peewilt
1	peewilti
1	Peezee§chan
1	Peezee§chanas
1	Peezeetiegs
1	peezeetigs
1	Peeze§chan
1	peezetiegs
1	Peezetiegs
1	peezetige
1	peezetigu
1	pehdigahm
1	pehdigais
1	Pehdigas
1	pehdighas
1	Pehtz
1	pehz
1	peïaut
1	Pellneem
1	Pellni§chanas
1	pellniyis
1	pelnieht
1	pelnijam
1	Pelni§chan
1	pelniyis
1	pelniyu§chi
1	pepe§chu
1	pepilldi
1	Perúohneem
1	pe§tieht
1	pe§tiet
1	Pe§ti§chanas=Nauda
1	pe§titeem
1	pe§tiyis
1	peúuhti
1	petz
1	Pilldini
1	pille
1	Pillei
1	Pillis
1	Pillnibas
1	pillnigas
1	pillnighak
1	pillnigi
1	pillnigu
1	Pills
1	Pillß=Úähtas
1	Pillu
1	pirmaiß
1	pirmas
1	pirmayi
1	pirmayo
1	pirmayohs
1	pirmayu
1	pirmieht
1	Pirmo=peed§imtais{Pirmo=peed§im tais}
1	pirms
1	pirmu
1	Pirrxtas
1	Pi§chleem
1	platte
1	Plattumu
1	Pïau§chan
1	Plauxtas
1	Pïawas
1	pleh§úiegs
1	pleh§úigus
1	Plickuma`
1	Plickumu
1	Pliete§chan
1	plikx
1	Pluuduma`
1	Pohdneex
1	poh§titas
1	Poh§titayeem
1	Prahta`
1	Prahtam
1	prahts
1	Prahtz
1	pratha`
1	Praths
1	Pratu
1	prätzeedams
1	preck§ch
1	Preeda
1	Preeka=D§iewibu
1	Preeko=Ghaddu
1	Preeko=Schkuni
1	Preeks
1	Preek§ch
1	preek§ch=ne§úe§chanas
1	preek§cha~
1	preek§chbuhdama
1	preezaiahs
1	preezatees
1	Preezibas
1	preezigi
1	Preezigu
1	prett
1	prettie
1	Prettieneex
1	Prettineeki
1	Prettineeko
1	Pretzes
1	prot
1	Proweetam
1	Proweetu
1	Pugkes
1	Pugkite
1	Pulcks
1	Pullx
1	Puïïxtenni
1	Pulx
1	Pupello=Deenu
1	Pupulo=Deenas
1	Putninjus
1	puttini
1	Puttning
1	raddi
1	raddietz
1	radditas
1	Radditayu
1	raddito
1	Raddiyis
1	raddiys
1	radiu§úees
1	radiyees
1	rahdi
1	rahdietees
1	rahditees
1	rahmahx
1	Rahmi
1	Rahte
1	Rai§u
1	Ra§úa
1	Rathes
1	Rattus
1	raudadams
1	raudam
1	Rauda§chan
1	Rauda§chanas
1	Raugi
1	Raxtu
1	reds
1	redß
1	red§amu
1	red§e§chan
1	red§ige
1	red§u
1	Ree§chan
1	Rei§am
1	Rieklu
1	rietas
1	Riexta
1	Riextas
1	Riexte
1	Riextes
1	Riextitu
1	Rigas=Pillß
1	Righas
1	Rinki
1	RJGA
1	rohdas
1	Rohka`
1	Rohkaas
1	rohkas
1	rohkas=darbu
1	Rohkas=Darrbu
1	Rohky
1	Roka`s
1	Roka^
1	Roku
1	Rudden
1	Ruddeòs=Luhk§ch
1	Ruddeny
1	Rud§i§chus
1	ruhkdama
1	ruhkdams
1	ruhktahm
1	ruktu
1	Rumite
1	Runna=Kungheem{Runna=Karra=und}
1	runnadams
1	Runnahm
1	runnahs
1	runnaiu§chi
1	runnaju
1	runnayis
1	ruppijeem
1	ruppjeem
1	úa=d§eedenayis
1	úa=úneed§is
1	úa=thrudeht
1	úabbaxtita
1	úabbeedenatu
1	úacka
1	úackaltu§chi
1	§ackam
1	úackampu
1	úackappata
1	§acki
1	Úacki
1	úackrahteem
1	úackrahyis
1	§ackt
1	úad=därreyis
1	úadau§itu
1	úaddeckt
1	úaddecktas
1	úadderetees
1	úadderrahs
1	úadderretu
1	úaddru§kaht
1	úadd§enn
1	úadodas
1	úadraud§eenata`
1	úaeetees
1	úaggaida
1	úagghaidita
1	úagghaidu
1	Úähcklu
1	Úähja
1	Úähju
1	Úähkla
1	Úähklo
1	Úähklu
1	Úahpe
1	Úahpehm
1	Úahpo=mitte§chanas
1	Úahpres
1	Úährghus
1	Úäh§chan
1	Úahta
1	Úähta`
1	Úahtana
1	Úahtans
1	Úähtu
1	Úaiem§chanas
1	úaiemt
1	Úaim
1	Úaimei
1	Úaimneeka
1	Úajem
1	úajemmam
1	úajemmiegs
1	úak=kampu
1	úakka
1	úakkal§t
1	úakkaltu§chu
1	úakkam
1	úakkraht
1	úakkrati
1	úalau§itu{úaïau§itu}
1	úalda
1	úaldäna
1	Úaldäns
1	úaldu
1	Úaldumu
1	úalied§ena§chan
1	úallau§a
1	§allau§is{§aïïau§is}
1	úallau§iya
1	úallau§úiyis
1	úallau§útees
1	úallied§enahtz
1	úallied§enaiyis
1	úallied§enajas
1	úaïïied§enayis
1	Úallmeem
1	Úallnu
1	Úaïïo
1	§aïïodama
1	§aïïoiam
1	úallou§úies
1	úallou§ts
1	§aïï§ch
1	Úallu
1	Saïïu
1	Úältu
1	úamaita
1	úamaitah
1	úammaitaht
1	úammaitajam
1	úammaitata
1	Úammaitataju
1	úammaitayahs
1	úammaitayis
1	úap=prohtigu
1	úapplie§t
1	úapploh§úieht
1	Úappra§cha~
1	úappuhde
1	Úaprettzeyas
1	úargathees
1	úarghajahs
1	úarghajamees
1	úarghajohs
1	úarghatees
1	úarghi
1	úarkanas
1	úarkannu
1	úarrau§tits
1	Sarreem
1	úarrga
1	Úarrghi
1	Úarrghs
1	úa§lehd§is
1	úa§úeen
1	úa§úeenas
1	§a§úehgeleyis
1	úa§úildieht
1	úa§úildietees
1	úa§úi§to
1	úa§úi§tu
1	§a§úi§tu
1	Sathana
1	úatheena
1	úattai§iyees
1	úattai§úa
1	úattai§úamees
1	úattai§úas
1	úattai§úietz
1	úattai§§itees
1	úattai§úiyis
1	úatzidams
1	§atzies
1	§atzieta
1	§atzita
1	úatzitu
1	úatziyu
1	Úauck§chan
1	úauds
1	Úaul
1	Úaules
1	Úauliete
1	úau§§e
1	úautzu
1	Úawada
1	úawahm
1	§awalkojam
1	úawi
1	Úawi§íe
1	úawitu§chi
1	úawohs
1	úawwaldi
1	úawwie§t
1	úawwitu§chi
1	úazept
1	úazziets
1	Schähla§tibas
1	Úchähliegs
1	§chähligas
1	§chählighas
1	§chählo
1	§chahm
1	§chahs
1	Schäl=úirdiegs
1	§chäl=úirrdiegs
1	Schäla§tiba`
1	Schäla§tibäs
1	Schäla§tibas=Rohkas
1	Úchäla§tibu
1	Úchäle§tiba
1	Schäle§tibu
1	§chäliga
1	§chäligahs
1	§chäligas
1	úchälige
1	Schäligs
1	§chäl§irrdiegs
1	Schäl§irrdiegs
1	Schäl§iººdiegs
1	Schälumu
1	Schau§chalas
1	Schau§chaleem
1	§chaut
1	Schawens
1	§cheem
1	§chinnigo
1	§chiß
1	§chkie§sti
1	§chkie§tas
1	§chkie§tieht
1	Schkie§ti§chanas=deenu
1	Schkie§ti§channas
1	Schkilltawa=pulwerß
1	§chkirrt
1	§chkir§úees
1	§chkirt
1	§chkiru§úees
1	úcho
1	§cho=deen
1	§cho=Stundu
1	§churrp
1	SChy
1	Seedahm
1	Seema
1	Seemas=D§iewiba`
1	Seemas=Úwähtkeem
1	Seemas=úwähtko
1	Seemas=úwähtko=Preex
1	Seemu
1	Úeenu
1	úee§ch
1	úeet
1	Úeewa
1	Úeewahm
1	Úeewai
1	Úeewu
1	úehdi
1	úehdu§chus
1	Úekmes
1	Sem~e
1	Sem=deggu
1	Úemmes
1	Semmes=aughleem
1	Semmes=J§poh§ti§chan
1	Semmes=Kungheem
1	Semmes=Kunghus
1	Semmes=Tahrpeem
1	§emmigu
1	úen
1	§eptinjeem
1	Úeptita
1	úeptitu
1	Úe§ta
1	Sibbin~u
1	Sibbina§chan
1	Sibbina§chanu
1	Sibbinnem
1	Sibbinno
1	Sibbinnu
1	úieckeem
1	Úieckmaòòus
1	úiecko
1	Sieme
1	Siemes
1	Siemu
1	Úilliteh
1	úilltus
1	úiltus
1	úimtus
1	Simu
1	§innadams
1	Sinnama=Úirrdeem
1	Sinnama=Úirrds
1	Úinnamu=Úirdi
1	Sinnamu=Úirrdi
1	§innamus
1	Sinna§chan
1	Úirdds§chäliegs
1	Úirdies
1	Úirdiga
1	Úirdige
1	Sirds=§chäla§tibas
1	Úirds=§chäla§tibu
1	Úirds§chäla§tibai
1	Úirrdäh§chan
1	Sirrdi
1	Úirrdiga
1	Úirrdo
1	Úirrds{noÚirrds}
1	Úirrds=miïigaku
1	Úirrds=preeziba
1	Úirrds=§chäla§tiba
1	Úirrds=úchäla§tibu
1	Úirrds=Schäla§tibu
1	Úirrds§chäla§tiba
1	Úirrds§chäla§tibai
1	Úirrdtz=§chäla§tibu
1	Úirrdy
1	Sirrghus
1	Úirrg§chan
1	Úirrg§chanu
1	úirrkt
1	Úirrmi
1	Úi§úeòòeem
1	úi§ts
1	Úitti
1	ÚJrrds=miliegs
1	ÚJrrds§chäliegs
1	§kaidre
1	§kaidreem
1	§kaidru
1	§kaitieht
1	§kan
1	§kattahs
1	§kattajammes
1	§kattidams
1	Úkaugjus
1	Skauhgyus
1	Úkehpus
1	§kie§ti
1	§kie§tiyis
1	§kiestu
1	Skohlahms
1	Skohlam
1	Skolahm
1	Skolas
1	§kraida
1	§kreetam
1	úkubbeni
1	§kubbeni
1	§kuhp§ta
1	§kuhp§tieht
1	Úlapdrancki
1	Úlapiumu
1	Slapjumu
1	§läppäne
1	SLawähtz
1	Úlawähtz
1	úlawedami
1	úlaweeyis
1	§lawehs
1	úlawejam
1	Slawe§chan
1	§lawet
1	úlaweyam
1	úlepyam
1	Úlide§chan
1	Úlingkuma`
1	úluddedenaht
1	úluddenahtz
1	Úmad§ännu
1	§malckeem
1	Smilltes{Smiïltes}
1	Smiltes
1	úmird
1	Úmirrdamu
1	úneekt
1	Sobinnim
1	Sobiòòus
1	úoditi
1	Úodom
1	Úodoma
1	Sohbin
1	úohda
1	Úohdibas=Kräßlu
1	úohdiet
