Vârdformu skaits:	4315
1	praweeúchu=rak§tus
1	preeka
1	preekúch=ahda
1	preekúcha=sihmi
1	preekúchu
1	pree§ch
1	pree§teºee
1	pree§teri
1	pree§teris
1	pree§teºu
1	preezas=mahzitaja
1	preezige
1	preezigu
1	pretti=runnaúchanas
1	prezzes
1	prezzi
1	priúkillu
1	prohti
1	prokoru
1	ptolema&idas
1	publius
1	puhle=wehju
1	puhúchama
1	puhte
1	puiúi
1	pulgotaji
1	pulka^
1	pulki
1	pulkus
1	purpuºa=preezzeneeze
1	purpura=prezneezi
1	puúcham
1	puúdeenas
1	puteoleem
1	putni
1	putnus
1	raddeem
1	radds
1	raddu
1	raddus
1	radneekus
1	raggu
1	rahda
1	rahdi
1	rahdidamahs
1	rahdiúchanas
1	rahdiúchanu
1	rahdiúchohs
1	rahms
1	rahwe
1	rak§ta
1	rak§ta^
1	rak§ta=mahzetaji
1	rak§ta=mahzetajus
1	rak§ta=mahzitajee
1	rak§ta=weeta
1	rak§ti
1	rak§tidami
1	rak§tiht
1	rak§tijuúchi
1	rak§to^s
1	rak§tu
1	rattus
1	raudadamas
1	raudadami
1	raudaúchana
1	raud§iht
1	raugajt
1	red§am
1	redúat
1	red§ehs
1	redúeja
1	red§eta
1	red§etas
1	red§igi
1	reemeºi
1	reemeºus
1	regiju
1	rei§as
1	rei§e
1	rei§i
1	rei§i^
1	remwam
1	rihks
1	rihk§tehm
1	rihkus
1	rihta=agruma
1	rihtam
1	rihtu
1	rohbeúchahm
1	rohbe§chahm
1	rohde
1	rohdu
1	rohka^
1	rohku=waddoòus
1	rohma^
1	rokas
1	ruhkúchana
1	ruhktas
1	ruhpe
1	run~adami
1	run~aht
1	runnahm
1	runnajeet
1	runnas=
1	runnata
1	runnatais
1	runnataju
1	runnati
1	s
1	úa=aizenaja
1	úa=aizinaja
1	úa=eet
1	úa=eijoht
1	úa=jutte
1	úa=úai§titus
1	úadarrinati
1	úadedúina
1	úaded§inaja
1	úaderrejuúchees
1	úaderrigi
1	saduze&e&ºi
1	saduze&e&ºu
1	saduzee#ºi
1	úagahdu
1	úagahje
1	úagrahbe
1	úagrahbis
1	úagrahbts
1	úagru&u&úi
1	úahkdams
1	úahneem
1	úahpes
1	úahze
1	úahzu
1	§aimo
1	§aimodami
1	§aimoht
1	§aimoja
1	úai§tidams
1	úai§tihs
1	úai§tija
1	úai§titus
1	úaitehm
1	úajaukt
1	úajuhtu
1	úajuttuúchi
1	úakkajt
1	úakku
1	úakohde
1	úakrahjis
1	úakuhdinaja
1	úakults
1	salamans
1	salamina^
1	úalda
1	úalla
1	salmanu
1	úaltuma
1	sama^
1	úamanniht
1	samaria^
1	samarias
1	samarija
1	samarijas
1	samotrahku
1	samu&e&ïu
1	samueïa
1	úanahkuúchahm
1	sanders
1	úanehme
1	úaòehme
1	úaòemts
1	sapira
1	úaplohúihts
1	úaplohúija
1	úapnus
1	úapratte
1	úaprattigs
1	úaprattigus
1	úaprattiúeet
1	úaproht
1	úapulzejuúchi
1	úapulzenadami
1	úapulzenaja
1	úapulzenajahs
1	úapulzinaja
1	úapulzinajis
1	úapulzinati
1	úareebúchana
1	úargajatees
1	§argaju
1	úargajuúchi
1	úargatees
1	úargi
1	úargs
1	úargu
1	úarkana^
1	sarona^
1	úarunnajees
1	úarunnajis
1	úarunnajuúchees
1	úaúai§titu
1	úaúauze
1	úaúauzis
1	úaúeetus
1	úaúittahs
1	úa§krehjuúcheem
1	úa§krej
1	úa§tappe
1	úataiúajt
1	úataiúija
1	úataiúijis
1	úatans
1	úatruhdeht
1	úatruhde§chanu
1	úatwehre
1	úaud§ehs
1	úaukdami
1	úaukt
1	úaukta
1	úauktas
1	úaul
1	saula
1	saulam
1	úauls
1	saulum
1	úauz
1	úawam
1	úaweji
1	sawiru
1	§azzidams
1	úazziht
1	§cha
1	úcha`
1	schaggaºo
1	úchaubigas
1	úchaubija
1	úchau§ti
1	úchau§ts
1	úchaute
1	úchautu
1	úchautuúchi
1	schehla§tiba
1	úcheit
1	úchihm
1	úchinni^s
1	§chíeet
1	úchíeetat
1	§chíeetat
1	úchíeetatees
1	úchíeeti
1	úchíehdes
1	úchíehlahs
1	úchíih§tajs
1	úchíih§tidams
1	úchíih§tihts
1	úchíih§tiúchanas
1	úchíih§titees
1	úchíih§titu
1	úchíippeºam
1	úchíiººahs
1	úchíi§dami
1	úchíi§dams
1	úchíittahs
1	úchíittam
1	§chíitte
1	úchíittis
1	úchíittu
1	úchodee~
1	úchos
1	schultis
1	úeek§ta^
1	úeena
1	úehdahs
1	úehdees
1	úehdeht
1	úehdeje
1	úehdejis
1	úehdenajuúchi
1	úehdinaht
1	úehdinaja
1	úehje
1	úehjis
1	úehklu
1	úehrgas
1	úeklumu
1	sekundus
1	seleukiju
1	selta
1	seltam
1	seltu
1	sem~es
1	sem~i
1	sem=mi
1	semme^i
1	semmes=úohgi
1	semmes=úohìis
1	semmes=walditajs
1	úeptiòi
1	úeptiòòeem
1	úeptiòus
1	sergiju
1	úeúchas
1	úeúchi
1	úeúchus
1	úe§tu
1	úewi
1	úewis
1	sidoòa
1	sihdonas
1	sihletaja
1	sihlneeka
1	sihme
1	sihmi
1	sikema
1	sikemu
1	úikúnehm
1	sikúnes
1	úimt
1	sina
1	sinai
1	§innadama
1	§innaju
1	§innam
1	§innami
1	§innamus
1	§innaúchanu
1	§inni
1	úinnu
1	siraku§u
1	úirdigs
1	úirds=úahpehm
1	úirds=weenteeúibu
1	úirge
1	siria^
1	úiúch
1	úi§t
1	úitteneem
1	úittenus
1	úittihs
1	§kaidraku
1	úkaitihts
1	§kaititi
1	§kattidamees
1	§kattidams
1	§kattiju§chees
1	§kaudija
1	úkewa
1	skohla^
1	úkrehje
1	§krehje
1	§kuhp§tija
1	úlaweja
1	slepkawas
1	úlepkawas
1	úleppen
1	úluddenadami
1	úluddenahts
1	úluddinahts
1	úluddinajuúchi
1	úluddinaúchana
1	úluddinataji
1	úmeekla^
1	úòahze
1	únau§ch
1	sohbus
1	úohda=krehúla
1	úohda=namma^
1	úohda=nammu
1	úohdiba
1	úohdibas
1	úohdibu
1	úohìis
1	úohìus
1	úohlija
1	úohlijis
1	úohliúchanas
1	úohliúchanu
1	sopateris
1	so§tenu
1	§peedu
1	§pee§ts
1	§pehdams
1	§pehja
1	§pehje
1	spehka^
1	spehks
1	§pehtu
1	§pihdama
1	§pihdeja
1	§poh§chahm
1	§poh§chas
1	§poh§chi
1	§prahd§is
1	§tah§tiht
1	stah§tus
1	stahwa^
1	§tahwedami
1	§tahweht
1	§tahwim
1	§tahwoúchi
1	§tahwoúchus
1	stahwu
1	§taiga
1	§taigaht
1	§taigahts
1	§taigajis
1	§taigajt
1	§taigaju
1	starpibu
1	§teepjahs
1	§teid§ahs
1	steid§ees
1	stepiòa
1	§tingri
1	§tippraks
1	§tipprinadams
1	§tipru
1	sto#ika=gudreem
1	strahda
1	§trahdaja
1	§trahdajoht
1	strehlneekus
1	stuhºa
1	útuhºa=úaites
1	stuhrmaòòam
1	stuhºo`s
1	stuhºo^s
1	§tundu
1	§uddihs
1	úuddraba
1	§udduúi
1	úudrab=kaïïis
1	úudrabam
1	úudrabs
1	úudrabu
1	úuhtidams
1	úuhtihs
1	§uhtijis
1	úuhtita
1	úuhtu
1	úullaiòeem
1	úullaini
1	úullaini{úullami}
1	úullaiòus
1	úwahrkus
1	úwaiditu
1	úwaig§nes
1	swaig§nu
1	úweedru
1	úwehdeenas=gahjuma^
1	§wehredams
1	§wehrejis
1	swehri
1	swehrus
1	úwehtais
1	úwehtas
1	úwehtekïus
1	úwehti
1	úwehtigi
1	úwehtitais
1	úwehtitas
1	úwehtitu
1	úwehtki
1	úwehtkus
1	úweizinajis
1	úweúcha
1	úweúcha^
1	úweúchahm
1	úweúchahs
1	úweúchas
1	úwe§cheem
1	úweúchu
1	úwezzu
1	swihòi
1	ta^s
1	tabeju
1	tagadin
1	tagadiò
1	taggadiò
1	tahda
1	tahdahm
1	tahdas
1	tahdo
1	tahïaki
1	tahrpi
1	tahrpus
1	taiúi
1	taiúitam
1	taiúiti
1	taiúni
1	taiúnibu
1	tapis
1	tarúa^
1	tar§enes
1	tar§eris
1	tautahm
1	tawam
1	tawi
1	teepahs
1	teeúa
1	teeúa^s
1	teeúadami
1	teeúahm
1	teeúai
1	teeúajeet
1	teeúajuúchi
1	tee§as
1	teeúas=kungeem
1	teeúas=weetu
1	teeúatam
1	teeúati
1	teeúatus
1	tee§u
1	tehlam
1	tehles
1	tehwa=namma^
1	tehwam
1	teikdams
1	teikts
1	teizamas
1	tek
1	teïïu
1	telts
1	teltu=darritaji
1	teowils
1	teúúalonika^
1	teúúalonikeºeem
1	teúúaloniku
1	teudas
1	tiatira
1	tihra^
1	tihru
1	tihruma
1	tihrumi
1	tikikus
1	tikkuúchas
1	tikkuúchu
1	tiklab
1	timonu
1	timoteu
1	tiranna
1	tiras
1	tirgu^
1	tiúli
1	tizzam
1	tizzama
1	tizzedami
1	tizzedams
1	tizzeht
1	tizzeúeet
1	tizziba
1	tizzibai
1	tizzigas
1	tizzigs
1	tizzis
1	tohmas
1	tohpeet
1	trakka
1	trakko
1	trakkodams
1	trakkoju
1	trakku
1	traks
1	trauks
1	treja^s
1	trejahm
1	treúcho
1	trihúedams
1	trihúeúchanu
1	trihstuhk§toúchas
1	triúeúchana
1	tritabernahm
1	tro&a&das
1	troada^
1	troadas
1	trogilla^
1	trohkúneem
1	trowimu
1	trowimus
1	truhka
1	túchetr
1	t§chetr=kahjigus
1	túchetreem
1	túchetri
1	t§chetrkahjigi
1	túchetro`s
1	túchetro^s
1	túchetrúimtus
1	túchetrtuk§toúchus{túchertuk§toúchus}
1	túchetrus
1	t§chettras
1	tuhk§to§chahm
1	tuhk§toúcheem
1	tuhk§toúchi
1	tuhk§toúchus
1	tukúnibu
1	tumúiba
1	tumúiba^
1	tumúibas
1	turrajs
1	turrajt
1	turrehts
1	turrejees
1	turretas
1	turreti
1	turretu
1	turru
1	tuwakam
1	twahr§tidams
1	twaiku
1	ugguni^
1	uggunigas
1	ugguns
1	uhsdurtohs
1	uhskahpoht
1	uhsluhko
1	uhsòehme
1	uhszehlahs
1	un{uu}
1	uppes
1	uppuºeem
1	uppuretu
1	usaud§inahts
1	usaud§inaja
1	usbrauz
1	usbrehze
1	usdarriúeet
1	usees
1	usgahja
1	usgahjis
1	uskahpe
1	uskahpis
1	uskahpt
1	uskahpuúchas
1	uskahpu§chi
1	usleeku
1	uslikkuúchi
1	uslikúchanu
1	uslikt
1	usluhkodams
1	usluhkoht
1	usmohdinaht
1	usmohdinaja
1	usòehmuúchi
1	usòemti
1	usòemtu
1	usrak§tiúchanas
1	usraud§iju
1	usraud§iúchanu
1	usrauga
1	usraugeem
1	usraugs
1	usúauzam
1	us§kattidams
1	us§tahweht
1	us§tahweja
1	ustaiúiht
1	ustaiúija
1	ustaiúiúchu
1	ustuhktu
1	usturrejis
1	usturreúchana
1	uswarreht
1	uswarreja
1	uswarretus
1	uswedde
1	uswehlehts
1	uswilke
1	uswilkts
1	uszehlahs
1	uszehle
1	uszehlees
1	uszels
1	uszelúi
1	waddoòi
1	wadds
1	wahjus
1	wahrdee
1	wahrdo^s
1	wahrtu
1	waiga
1	waijadams
1	waijad§etu
1	waijad§ibai
1	waijad§ibas
1	waijad§igu
1	waijahts
1	waijajis
1	waijajuúchi
1	waijaúchana
1	waijaúchanu
1	wainagus
1	wairahk
1	wakkar
1	wakkaram
1	wakkars
1	wakti
1	walditajam
1	walditajeem
1	waldonu
1	walla^
1	wallod
1	wallodahm
1	wallodas
1	wal§ta^
1	wara`u`m
1	wari§e&e&eºa
1	wari§e&e&ºeem
1	wari§ee&ris
1	wari§ee#ºeem
1	wari§ee#ºi
1	wariúee#ris
1	wari§ee#ris
1	warra
1	warra^
1	warrasdarba
1	warrat
1	warrejat
1	warrejis
1	warreúeet
1	wa§ajahs
1	waúúaras=úwehtkeem
1	waúúaras=úwehtko^s
1	waúúaras=úwehtku
1	wedduúchi
1	wee~
1	weenada^
1	weenadi
1	weenadu
1	weenprahtgi
1	weenw
1	weetahm
1	weetas
1	weezzajeem
1	wehja
1	wehjam
1	wehji
1	wehju
1	wehle
1	wehleja
1	wehlejis
1	wehra
1	wehrúchus
1	wehr§ta
1	welikam
1	welikú
1	wella=behrns
1	wella=pee§peedejus
1	wello
1	wenikai
1	wenikas
1	wenu
1	we§dami
1	weúúelibu
1	weúúelus
1	we§tam
1	wezza
1	wezzajo
1	wezzeem
1	wezzu
1	widdu^
1	widdum
1	wihlipa
1	wihlipam
1	wihlippa
1	wihlippam
1	wihna
1	wihra
1	wihram
1	wihºi
1	wilippa
1	wilippehm
1	wilippis
1	wilki
1	wiïnu
1	wiltiba
1	wiltibahm
1	wiltibas
1	wiltigu
1	wiltigus
1	wiltu
1	winna
1	wiòòa~
1	winnu
1	wirúneekam
1	wirúneekus
1	wirúu^
1	wirwes
1	wiúúadahm
1	wiúúadeem
1	wiúúadi
1	wiúúaúchíi
1	wiúúo
1	wiúúuaug§taka
1	wiúúur
1	wiúszeenigakam
1	woj
1	wrigiu
1	zauru
1	zeenigi
1	zeenigs
1	zeeúcham
1	zeeúchi
1	zeetis
1	zeetuma`
1	zeetuma=úargam
1	zehlu§chees
1	zehluúchu
1	zelï
1	zeïïa=beedreem
1	zeïïa=beedri
1	zeïïam
1	zeïïamu
1	zeïïeem
1	zelles
1	zello^s
1	zellúees
1	zellu
1	zelotes
1	zels
1	zelúchu
1	zelúees
1	zenúehs
1	zerre
1	zerreja
1	zettoròeem
1	zettorta
1	zettortapadeúmita
1	zihledama
1	zilti
1	ziltu
1	zilwekam
1	zilweko
1	zilweko=pulks
1	zirpeju
1	zitta
1	zittadi
1	zittur
1	zur
1	18{28}
1	29
1	31
1	33
1	39
1	40
1	44
1	45
1	58
1	59
1	60
