Vârdformu skaits:	4830
1	pahrkahpis
1	pahrkahpt
1	pahrmahzi
1	pahrmahzihts
1	pahrpildita
1	pahr§taiga
1	pahr§taigajt
1	pahrwehrúch
1	pahtagahm
1	pahwehlejis
1	pahwils
1	pajumtu
1	pakahrtahm
1	pakahrteem
1	pakahrts
1	pakalnam
1	pakalnu
1	paklauúa
1	paklauúi
1	paklauúigs
1	paklauúijis
1	paklauúita
1	pakuhruúchi
1	palaide
1	palaidehs
1	paleez
1	palihd§ahs
1	palihd§eht
1	palihd§ejis
1	palihd§ejuúi
1	palihd§etu
1	palikt
1	paliktu
1	palizzis
1	pamahzidams
1	pamahzihts
1	pamatta
1	pameúchanas
1	pameúlu
1	pamett
1	pamettam
1	pamette
1	pamettihs
1	paòehme
1	paòemm
1	paneúúiúchu
1	papreek§cham
1	papreekúchan
1	papreek§chu
1	paradih§a^
1	parahdahs
1	parahdiht
1	parahdijis
1	parahdi§chanu
1	parahdiúees
1	parahditees
1	parahditu
1	parihtu
1	parradneekeem
1	parradneeki
1	parradneekus
1	parradu
1	paúakku
1	paúarga
1	paúargaht
1	paúaule^
1	paúaulei
1	pa§aules
1	paúaules{paúauïes}
1	paúauli
1	paúauligi
1	paúazzija
1	pa§cham
1	pa§chas
1	paúchus
1	paúehdehs
1	paúehdinahs
1	paúehdinaja
1	paúehdinajeet
1	paúehduúchees
1	pa§emmigs
1	pa§emmohts
1	pa§emmojahs
1	pa§emmoúchus
1	pa§ih§t
1	pa§ih§tameem
1	pa§ih§tohts
1	pa§ihts
1	paúkattijahs
1	paúlehpahs
1	paúlehpis
1	paúluddinaju
1	paúluddini
1	paúohliúchanu
1	paúúcha^
1	paúúchas
1	pa§tahjehs
1	pa§tahwejúchi
1	pa§tawigu
1	pa§uddahs
1	pa§uddinajeet
1	pa§uddinaúchanas
1	pa§uddinati
1	pa§udduúi
1	pa§udis
1	pataiúi
1	patees
1	pateeúibu
1	pateeúo
1	pateeúu
1	pateiks
1	patizzigu
1	patti
1	paturr
1	paturrehs
1	paturreht
1	pautu
1	pawehlehs
1	pawehlejis
1	pawehletu
1	pazeeúchana^
1	pazeetigs
1	pazehlis
1	pazeldams
1	pazeïï
1	pazelt
1	pe
1	pee{pee }
1	pee=aizenaja
1	pee=ehdehs
1	pee=ehdina
1	pee=ehdinajams
1	pee=òemt
1	peeaug
1	peebrehz
1	peederrahs
1	peederraht
1	peederreja
1	peederrigu
1	peederrohts
1	peedohd
1	peedohdeet
1	peedohúchanu
1	peed§errúchanu
1	peed§ertees
1	peed§ihwojuúchi
1	peed§imme
1	peed§immuúchi
1	peed§immuúi
1	peed§imúchanas
1	peed§imts
1	peegahjuúi
1	peekehrehs
1	peekehrúees
1	peeklahtohs
1	peekritte
1	peekta^
1	peeku§t
1	peelaidis
1	peelau§chahs
1	peeleek
1	peelihp
1	peelikkuúchi
1	peeliks
1	peeliktas
1	peelikts
1	peelizzis
1	peeluhd§oht
1	peeluhgdams{peeluhgaams}
1	peeluhgúchana^
1	peeluhgúchanas
1	peeluhgúi
1	peeluhko
1	peeluhkojeet
1	peemekle
1	peemeklejis
1	peemeklejs
1	peemekleúchanas
1	peemihliba^
1	peemihloja
1	peeminn
1	peeminnedami
1	peeminneja
1	peenahk
1	peenahkama^
1	peenahkas
1	peenahzahs
1	peenahzehs
1	peeòehme
1	peeòehmehs
1	peeòehmis
1	peeòemmigs
1	peeòems
1	peeòemta
1	peepildam
1	peepildija
1	peepilditam
1	peeraugajt
1	peeraugi
1	peeres=weetu
1	peeúeetu
1	pee§pee§t
1	pee§tahja
1	pee§tahjees
1	peetizzigi
1	peetruhke
1	peetruhk§t
1	peetruhkt
1	peeturri
1	peewihlis
1	peewiïï
1	peewilti
1	peezdeúmiteem
1	peezeem
1	peezehlis
1	peezúimts
1	peeztuhk§toúcheem
1	peezus
1	pehdigo
1	pehteºa
1	pehteºis
1	pellus
1	pelnijs
1	pelno^s
1	peòehmis
1	perrekli
1	pe§tiht
1	pe§tihts
1	pe§tijis
1	pe§tiúchana
1	pe§tiúchanas
1	pe§ti§chanas
1	pe§ti§chanu
1	pe§titais
1	pe§titajs
1	pe§titaju
1	pe§titeem
1	pe§titi
1	pihúchïus
1	pilda
1	pilditai
1	pillam
1	pillas
1	pilna
1	pilnigs
1	pilnu
1	pils=úaimi
1	pilúata^
1	pilúatu
1	pils§ata^
1	pilsúatam
1	pils§ateem
1	pilsúatiòa
1	pilsúatina^
1	pilsúatiòa^
1	pilsúatiòu
1	pilsúatiòus
1	pils§atneeku
1	pilsúats
1	pils§atu
1	pilsúatus
1	pirkahs
1	pirkam
1	pirk§ta
1	pirk§ta=gallu
1	pirk§tu
1	pirkti
1	pirma^
1	pirmahk
1	pirmajo^s
1	pirmajs
1	pirmd§imtais
1	pirmd§imtibu
1	pirmiht
1	pirmo
1	pirmo^s
1	piúchïus
1	plaude
1	pïauj
1	pïaujam
1	pïau§chanas
1	pïawji
1	plehúe
1	plezzeem
1	plih§t
1	plohúa
1	plohúidams
1	plohúija
1	plohúijs
1	pluhdi
1	pohdu
1	poh§ta
1	poh§ta^
1	poh§tiúchana
1	ponzius
1	praúúihts
1	praweetus
1	praweta
1	prawete
1	preeks
1	preekúch=liktas
1	preek§cha^
1	preekúcha=kaººams
1	pree§teºa
1	pree§teºam
1	pree§tereem
1	pree§teºo
1	preezaúees
1	preezigam
1	preezigas
1	preezigi
1	preezu
1	prettibneeka
1	prettibneeki
1	prettibneeku
1	prezze
1	prezzedams
1	prezzeet
1	prezzeja
1	prohjahm
1	pu&u&úchus
1	puhreem
1	puhru
1	puhúcham
1	puiúi
1	puííes
1	pulka`
1	pulka^
1	pulku
1	pullis
1	purpura
1	puúcham
1	puús
1	puús=mirruúchu
1	puúúcham
1	putneem
1	puttahm
1	radda^
1	raddeem
1	raddinaht
1	raddu
1	raddu=ïaudim
1	ragawa
1	raggu
1	rahdais
1	rahdajt
1	rahdajtees
1	rahdihs
1	rahdiht
1	rahdijahs
1	rahdijis
1	rahms
1	rakka
1	rakúta=mahzitaji
1	rak§teem
1	rakútihts
1	rak§tija
1	rak§tijs
1	rak§titas
1	rak§titi
1	rak§ts
1	rak§tu=mahzitajee
1	rak§tu=mahzitajeems
1	rak§tu=mahzitajs
1	rak§tu=sihmite
1	ratteem
1	rauda
1	raudadamee
1	raudajúchi
1	raudajt
1	raudaúchana
1	raudaúeet
1	raudi
1	raud§iht
1	rauga
1	raugam
1	raugu
1	rau§tija
1	red§ama^
1	red§ams
1	red§ejam
1	red§ejs
1	red§eju
1	reemeºu
1	rei§as
1	rei§es
1	rei§u
1	re§aúa
1	rihjeis
1	rihki
1	rihta
1	rihta^
1	rohka`
1	rohka^
1	rohzibai
1	ruhtas
1	runnadama
1	runnadami
1	runnadams
1	runnahm
1	runnahs
1	runnajuúchi
1	runnas=kungs
1	runnaúeet
1	rupjus
1	úadau§iúees
1	úadau§itas
1	úaded§ina
1	úaded§inahs
1	úaderreja
1	úaderreta
1	úaderretu
1	úadohmajahs
1	úadohmatees
1	saduze&e&ºeem
1	úagahdaht
1	úagahjuúchi
1	sagïi
1	saglis
1	§agt
1	sahli
1	úahligs
1	úaimes
1	úaimi
1	úaimneekam
1	§aimo
1	§aimodami
1	§aimoja
1	§aimojis
1	úai§tihts
1	úai§tijis
1	úaitehm
1	úajauzis
1	úajehme
1	úakalte
1	úakaltuúcha
1	úakaltuúchu
1	úakappajuúchi
1	úakkait
1	úakkama=wahrdu
1	úakkoht
1	§akku
1	úakneem
1	úaknes
1	úakni
1	úakrahjahs
1	úakrahjis
1	úakrahs
1	úakrahúchu
1	úakrattihts
1	sala
1	salamans
1	úalaúúiht
1	úalaúúija
1	salatieïa
1	úalau§ihts
1	úalau§itus
1	úaldaks
1	úalihd§inaúchanas
1	úalikke
1	§aïïa
1	úalmona
1	salomoòa
1	salomons
1	salwes
1	samahrias
1	úamaita
1	úamannija
1	samarihteris
1	samaºihteris
1	samariteºi
1	samariteºu
1	úameerinatam
1	úaminnahs
1	úaòehmuúchi
1	úaòemt
1	úapelnijis
1	úaplehúch
1	úaplohúijs
1	úaprahtigu
1	úaproht
1	úaprohtigeem
1	úapu#is
1	úarak§tiht
1	úaraud§ejahs
1	úaraudúeto
1	úaraud§etu
1	sareptu
1	úargaja
1	úargatees
1	sarro^s
1	úarunnaúchanas
1	úaúauze
1	úaúauzis
1	úaúehja
1	úa§tappahs
1	úa§taps
1	úataiúa~
1	úataiúama
1	úataiúeet
1	úataiúidamees
1	úataiúihs
1	úataiúijees
1	úataiúijis
1	úataiúijuúchas
1	úataiúitas
1	úatani
1	úatreeks
1	úaturrajt
1	úaturreja
1	úatwert
1	úaukúi
1	úaukta
1	úaukti
1	úaule
1	úaulei
1	úaules
1	úauúas
1	úauzama
1	úauzat
1	úauzi
1	§awa
1	§awa^
1	úawahms
1	úawald§inatu
1	úaweltas
1	úawo
1	úawo^s
1	úawrup
1	§awu
1	sazzidams
1	úazzihdams
1	úazziúchu
1	úazziúim
1	úcha
1	úchahm
1	úchauba
1	úchaubiti
1	úchautihs
1	§cheem
1	úcheem{no úcheem}
1	schehla§tibas
1	schehla§tibas=wahrdeem
1	§chehligi
1	§chehlodami
1	úcheitan
1	úchejenes
1	schela§tiba^
1	schelojahs
1	úchennen
1	úchennenes
1	schi
1	§chihm
1	§chim
1	§chinni
1	§chinni^
1	úchinni^m
1	úchíeetat
1	úchíeetees
1	úchíeeti
1	úchíeetu
1	úchíehdehm
1	úchíehpeems
1	§chíels
1	úchíihre
1	úchíihrehs
1	úchíih§ta^
1	úchíih§taht
1	úchíih§tas
1	schíih§ti
1	úchíih§tibu
1	úchíih§tihs
1	úchíih§tiht
1	úchíih§tiúchanas
1	úchíih§ts
1	úchíirºahs
1	úchíiººahs
1	úchíir§ta^
1	úchíitta
1	úchíittahs
1	§chíittahs
1	úchíittis
1	úchíuhòus
1	úchodee~
1	úchos
1	úeewas=mahte
1	úeewiòu
1	úehdejis
1	úehdinaja
1	úehdis
1	úehj
1	úehjeja
1	úehjejs
1	úehjoht
1	úehkla
1	úehklu
1	úehnalahm
1	úehras
1	úehrgas
1	úehúcha~
1	§eh§cham
1	úehúcheem
1	úeh§chot
1	úeh§dams
1	úeht
1	úeht=malleem
1	semes
1	semma
1	semmakam
1	úemme^
1	semmei
1	semmes=úohìa
1	semmibu
1	§emmoja
1	§emmoja^
1	§emmojahs
1	semneekus
1	úeptiò
1	úeptiò=rei§i
1	§eptiòde§mits
1	úeúchas
1	úeúchdeúmits
1	úe§to
1	seta
1	§ibbinadams
1	sibbini
1	sidoòas
1	sidones
1	sihdetajahm
1	§ihdijuúchas
1	§ihdis
1	sihdonai
1	sihdonas
1	úihjaht
1	sihlo&a&s
1	úihmeanu
1	sihreris
1	úilles
1	siloa
1	úimani
1	simeja
1	úimeoòa
1	úimt
1	§innadams
1	§innaja
1	§innajaht
1	§innajs
1	§innam
1	§innama
1	§innamas
1	§innamu
1	sinnepes
1	úinnepes
1	§inni
1	§innohs
1	siòòu
1	úiòòu
1	úirdims
1	sirdis
1	úirds=dibbenigu
1	úirds=dohmas
1	úirds=prahta^
1	úirguúi
1	sirias
1	si§lu
1	úi§t
1	úi§tam
1	úi§ts
1	úitta
1	úitteòeem
1	úittuúchi
1	siwi
1	siwju
1	úkaidra
1	úkaitoúchi
1	skarpijeem
1	úkarpiju
1	úkattajt
1	úkattajtees
1	§kattidami
1	úkattijahs
1	§kattijahs
1	úkattitees
1	úkih§t=úirdigs
1	síih§ti
1	úkubbina
1	úkubbinahts
1	úíuhnis
1	§kuhp§tia
1	úkuhp§tidams
1	úkuhp§tija
1	úkuhp§tijs
1	úlag§da=walgs
1	úlapjums
1	úlappinaht
1	úlappinajuúi
1	úlawedams
1	§lawehts
1	úlawu
1	úlehpt
1	úlepkawas
1	úlepkaweem
1	úlepkaweem{úïepkaweem}
1	§lepkawigeem
1	úlepkawu
1	úleppens
1	úlotams
1	úluddinadami
1	úluddinajúchi
1	úluddinataja
1	úmeeúitees
1	úmejatees
1	sodomiteºeem
1	sohbeni
1	sohbiòa
1	sohbiòeem
1	sohbins
1	sohbu=trihúeúchana
1	úohda
1	úohda^
1	úohdajt
1	sohdamas
1	úohdati
1	úohdiba^
1	úohdibas
1	úohliúchanas
1	spahrneem
1	§paidihs
1	úpeed
1	§peede
1	úpeedehs
1	§peediúees
1	úpee§ch
1	§pehj
1	úpehjaht
1	§pehje
1	§pehjis
1	§pehju
1	úpehka
1	spehka^
1	spehks
1	úpehzigahks
1	úpehzigs
1	§pehzigs
1	úpihd
1	úpihdamahm
1	úpihdamas
1	spihdums
1	spihdumu
1	úpihduúchas
1	spittali
1	spittaligus
1	úpittaïu
1	úpoh§chums
1	spoh§chumu
1	§tabbulejuúchi
1	§tahdihts
1	stah§ta
1	§tah§tam
1	§tah§tidams
1	stah§tiúchana
1	stah§tu
1	útah§tus
1	§tahwam
1	§tahwedams
1	§tahwi
1	§tahwim
1	§taigadami
1	§taigadams
1	§taigahts
1	§taigajoht
1	§taigatam
1	útarp
1	§tarpa
1	útarpa=wihru
1	starpiba
1	§tarpu
1	úteegeïeem
1	§teepi
1	§teigdamees
1	steppiòúch
1	stipprinaja
1	útipprinajahs
1	§tipprini
1	§tipraks
1	§tipras
1	§tiprinajahs
1	§tiprs
1	útipru
1	stiprus
1	§tradajúchi
1	§trahda
1	útrahdneekam
1	strahdneekus
1	straume
1	útraume
1	§tuhme
1	stuhºa=akmiòu
1	útuhºa=akmiòu
1	stuhºu
1	útunda^
1	stundai
1	§udaitees
1	§uddehs
1	úudraba
1	úudraba=graúchus
1	úudrabu
1	úuhdo^s
1	úuhta
1	úuhti
1	úuhtiht
1	úullainis
1	úuòòi
1	úunnija
1	su§anna
1	§uútu
1	úwahrki
1	úwahrko^s
1	§waida
1	úwaidihts
1	úwaidija
1	úwaidijis
1	úwaidijs
1	úwaidijuúi
1	úwaiditu
1	swaig§nehm
1	úweedri
1	úweedru=auta^
1	úweh=deena^s
1	úwehdeena
1	swehdeena^
1	§wehrejis
1	swehta
1	úwehta^
1	úwehtajs
1	úwehteem
1	úwehti
1	úwehtibas
1	úwehtidams
1	úwehtigas
1	úwehtigeem
1	úwehtigu
1	úwehtihts
1	úwehtijeet
1	úwehtki
1	úwehtko^s
1	§weijoht
1	sweineeki
1	úweizinaja
1	úweizinajeet
1	úweizina§chana
1	úweizinaúchanu
1	úweizinata
1	úweúch
1	úweúchineeks
1	úweúcho
1	úwezzi
1	úwezzu
1	ta^
1	ta~
1	tahda
1	tahdam
1	tahdu
1	tahdus
1	tahïa^
1	tahïaki
1	tahïeòes
1	tahrpiòa
1	taiúiúchohs
1	taiúna
1	taiúneem
1	tai§niba
1	taiúnibas
1	taiúno
1	tai§no
1	taiúnohts
1	taiúnoja
1	taiúnojahs
1	tan~i^
1	tanni
1	taòòi^s
1	tap
1	tappuúi
1	tap§eet
1	tara
1	tatúchu
1	tauta^
1	tautahm
1	tautai
1	tawahm
1	tawahms
1	te
1	teeúa^
1	teeúadami
1	teeúaju
1	teeúas
1	tee§cham
1	teeúneeki
1	teeúneúi
1	tehwa=mantu
1	tehwo
1	teikdamees
1	teikdams
1	teiks
1	teikt
1	teikta
1	telp
1	teowils
1	tetrarka
1	tezziòus
1	tha
1	thas
1	tiberiaúa
1	tihk
1	tihkïam
1	tihkli
1	tihkls
1	tihklu
1	tihru
1	tihrum
1	tihrums
1	tihúcha^
1	tikku§chi
1	tirgus
1	tiúli
1	tizjiba
1	tizzat
1	tizzehs
1	tizzejis
1	tizzejúchi
1	tizzejuúi
1	tizzi
1	tizzibas
1	tizzigu
1	tohmaúu
1	tohpu
1	tohròa
1	tohrni
1	trakkuma
1	trakonitis
1	traks
1	trauku
1	traukus
1	trauziòu
1	trihúeúchanas
1	truhk§t
1	túchetr
1	túchetrkahrtigi
1	tuaka
1	tudaïï
1	tudeliò
1	tuhdeliò
1	tuhkútoúchi
1	tuhk§toúchus
1	tuhrnis
1	tukúcha^
1	tukúchus
1	tumúch
1	tumúcha
1	tumúiba
1	tumúiba^
1	tumúuma^
1	turpatt
1	turrajs
1	turrat
1	turrej§chi
1	turren
1	turretas
1	turretees
1	turru
1	tuwakais
1	tuwako
1	twehre
1	tzuhúchkahm
1	tzuh§chku
1	ugguni^
1	ugguns=leeúma`s
1	uhbeïo=ballo§chus
1	uhdeni^
1	uhdenim
1	uhdens=kruh§i
1	uhdens=úehrd§igs
1	uhdens=úehrd§igu
1	uhdens=wilòas
1	uhdens=wilòus
1	uhs=eet
1	uhs=turreúchanas
1	uhsauge
1	uhsdihge
1	uhsgahja
1	uhsgahjuúi
1	uhskahpam
1	uhskºaujaht
1	uhsluhko
1	uhsluhkojeet
1	uhsluhkojis
1	uhsmohdinaja
1	uhsòehme
1	uhsòemm
1	uhsrunnajs
1	uhsúauz
1	uhsúkattijahs
1	uhs§tahweja
1	uhstaiúaht
1	uhstaiúija
1	uhswarr
1	uhswarreja
1	uhswehlejs
1	uhszelts
1	un{}
1	uppure
1	uppuºeem
1	uppuri
1	usaud§inahts
1	usbruks
1	usdige
1	usdihge
1	useet
1	usgahja
1	uskahpe
1	uskahpj
1	uslehzehs
1	uslikke
1	uslikta
1	uslikts
1	usluhkoja
1	usmohdina
1	usmohdinatam
1	usòems
1	uspelnijis
1	usrak§tiúchana
1	usrak§titai
1	usúkattijahs
1	us§tahwejuúchi
1	us§tahweúchanas
1	ustaiúat
1	ustaiúiht
1	ustaiúija
1	ustai§ija
1	ustaiúijis
1	ustaúiht
1	ustizzehs
1	ustizzeja
1	ustizzigi
1	uswehlejis
1	uszehlehs
1	uszelt
1	uszeltees
1	wahjas
1	wahjeem
1	wahjibahm
1	wahju
1	wahnueïa
1	wahrdam
1	wahrdi
1	wahreza
1	wahrgs
1	wahrtims
1	wahtim
1	waid
1	waidineeki
1	waidu=d§eeúmas
1	waiga
1	waiga^
1	waijad§ejis
1	waijad§etu
1	waijahs
1	wairo
1	waiza
1	waizahs
1	waizahts
1	waizajeet
1	waizaju
1	wajaúchanahm
1	wakkar=ehdena
1	wakkar=ehdeni
1	wakkar=ehdenu
1	wakkara
1	wakkara=puúúes
1	wakkariòa=stundu
1	wakkars
1	wakkaru
1	waldihs
1	waldiúchanai
1	waldiúchanas
1	walditu
1	waldneekeem
1	waldoòeem
1	waldons
1	walega
1	walkoht
1	waïïa
1	waïïa^
1	waïïai
1	wallod
1	waïïoda
1	wal§chíi
1	wal§chíiba
1	wal§chíibu
1	wal§iba
1	wal§tibai
1	walútibas
1	wal§tis
1	wal§tu
1	wari§e&e&ºis
1	wari§e&e&ro
1	wari§e&e&ºus
1	wari§ee&ºi
1	wari§ee#ri
1	wari§ee#ris
1	wari§ee#ºu
1	wari§eeºa
1	wari§eeºi
1	warra^
1	warrai
1	warrejs
1	warrejuúchi
1	warrejuúi
1	warreneem
1	warreni
1	warrenus
1	warreúi
1	warretut
1	warrig
1	waúúara
1	wedd
1	weddekle
1	weddekli
1	weenai
1	weeniga
1	weenigais
1	weenpadeúmiteem
1	weenpade§miteem
1	weenteeúiga
1	weenteeúigs
1	weeúeem
1	weeúibu
1	weeúu=nams
1	weeúuls
1	weeta^s
1	wehderu
1	wehjeem
1	wehjúch
1	wehlehts
1	wehlejis
1	wehleúeet
1	wehrpj
1	wehrúchu
1	wehrúi
1	wehrúis
1	weh§tneúúim
1	weh§tneúúus
1	weh§tu
1	weh§tus
1	wehtikla
1	welkaht
1	wello
1	welta
1	welz
1	weúúalas
1	weúúaleem
1	weúúali
1	weúúela
1	weúúelu
1	weúúelus
1	we§tem
1	we§ti
1	wezzahm
1	wezzajee
1	wezzajus
1	wezzakais
1	wezzaki
1	wezzakus
1	wezzums
1	wezzumu
1	widdu=deenas
1	widdus=deenas
1	wigu=kohku
1	wihgas=kohku
1	wihges=kohka
1	wihgu=kohkam
1	wihgu=kohks
1	wihìus
1	wihlippa
1	wihlippu
1	wihna=dahr§neeku
1	wihna=d§ehrejs
1	wihna=kalna^
1	wihna=kohka
1	wihna=trauki
1	wihna=trauko`s
1	wihna=trauko^s
1	wihnam
1	wihns
1	wihram
1	wihru
1	wihrus
1	wilips
1	wilke
1	wilkt
1	wilku
1	wilkuúchi
1	wilòeem
1	wiltibu
1	wiltigeem
1	wiltneekus
1	winhrs
1	wiòòahms
1	winòam
1	winnu
1	winúch
1	wirú
1	wir§ees
1	wirúneeka
1	wirúneekeem
1	wirúneekus
1	wirús
1	wirúu^
1	wirúu=rakúts
1	wirúu=rak§ts
1	wiúnotaï
1	wiúú=krahúchnas
1	wiús=ma§aka^
1	wiús=ma§uma^
1	wiúúadas
1	wiúúadi
1	wi§§ahms
1	wiúsma§aka^
1	wiúsma§akas
1	wiúsnotaï
1	wiúúnotaï
1	wi§§u
1	wiúúu=aug§taja
1	wi§ta
1	zakaria
1	zakaria§s
1	zakarihju
1	zakarijaúa
1	zakarijaúam
1	zaruka
1	zauri
1	zaurim
1	zauru
1	zebedejuúa
1	zeekams
1	zeenigu
1	zeenigus
1	zeeúchana
1	zeeúchanas
1	zeet
1	zeeti
1	zeetihs
1	zeetuma=wihru
1	zeetumo^s
1	zeetuúchi
1	zehlis
1	zehluúchees
1	zehluúchu
1	zeïï
1	zeïïa^
1	zeïïahs
1	zeïïam
1	zelleetees
1	zelles
1	zelliòus
1	zeïïmalla^
1	zelotes
1	zels
1	zelúchanas
1	zelúchanu
1	zel§chu
1	zeltohs
1	zelts
1	zeptas
1	zeººaht
1	zerreja
1	zerrejam
1	zettortu
1	zihk§tejahs
1	zihnijeetees
1	zik
1	ziltis
1	zilts=pilsúata^
1	zilweeka
1	zilweeks
1	zilweka=dehlam
1	zilweko
1	zilweks{zilwelks}
1	zirte
1	zirwis
1	zitta^
1	zittadi`
1	zittahds
1	zittahm
1	zitteems
1	zorobabeïa
1	zuhku=pulks
1	10
1	14
1	17
1	19{10}
1	30
1	32
1	32{22}
1	37
1	45
1	49
1	51
1	52
1	56
1	58
1	62
