Vârdformu skaits:	4239
1	Runnatajo
1	Úa=eeúchanas
1	úa=eet
1	úadau§a
1	úadau§ijs
1	úadau§iti
1	úadau§itu
1	úaded§inaja
1	Úaderr
1	úagah§tu
1	úagaida
1	Sagïam
1	Sagli
1	úagrau§ch
1	úagºue#
1	úagºuhst
1	úahk
1	Sahles
1	Sahli
1	Sahliti
1	Úahls
1	Úahneem
1	Úaimei
1	úaistiht
1	úai§titi
1	Úaitehm
1	Úaiti
1	Úaitu
1	úajauz
1	úajutiúi
1	úajuttiúi
1	úakaltihs
1	úake§ejúchas
1	úakkamu
1	úakoh§ch
1	úakrahj
1	úakrahs
1	úalaidis
1	úalau§ihts
1	úalau§iju
1	úalau§ita
1	úalda
1	Úalihd§inaúchanu
1	úalihp
1	§aïïaka
1	§aïïo
1	§aïïohs
1	§aïïu
1	Úalmus
1	Úalna
1	Úalnas
1	Úalnu
1	§aïúch
1	úamaita
1	Úamaitahúchanas
1	úamaitaht
1	Úamaitaúchana
1	Úamaitaúchanai
1	Úamaitaúchanu
1	úamaitatam
1	úamaitatees
1	úaman~u
1	úamanna
1	úamannidams
1	úamanniht
1	úamantojúi
1	úamihdiht
1	úamiht
1	úanahk
1	úaòehmuúi
1	úaòemm
1	úapihtas
1	úaplih§t
1	úaplohúa
1	Úapni^
1	Úapnis
1	úaprattigas
1	Úaprattigi
1	úaprattis
1	úaprattuúchi
1	úapratuúi
1	úapraulejúchu
1	úaproht
1	úaprohtama
1	úaprohti
1	úapuis
1	úapulzejahs
1	úapulzetu
1	úapulzina
1	úapuuúi
1	úargahs
1	Úargajs
1	Úargs
1	Sarri
1	Sarrus
1	úaºukkuúi
1	úarunnajúchees
1	úaúal§t
1	úaúchíehlis
1	úaúeen
1	úaúeet
1	úaúillahs
1	úasitt
1	úa§kreen
1	úa§kreet
1	úaúmakkuúchu
1	úaspeesti
1	úataisija
1	úataiúijs
1	úataisijúchas
1	úataiúiúi
1	Úataòa
1	úatreektu
1	úatreezis
1	Úatruhdeúchanas
1	Úatruhdeúchanu
1	úaturrahs
1	úatweºº
1	Úaud§ejs
1	úaud§us
1	úauks
1	Úaukúchana
1	úauksi
1	Úaule
1	Úaulei
1	Úaules
1	Úauz
1	úawa^s
1	úaweddihs
1	úawelk
1	úawi
1	Sawiºa
1	Sawiºu
1	úawo
1	úawo^s
1	úaws
1	Úawus
1	úazzidams
1	úazzihts
1	úazziúchu
1	úazziúeet
1	úazzisi
1	úazzitu
1	úchahda
1	úchai
1	§chai^
1	úchaubigu
1	úchaujahs
1	úchaujami
1	Schaunas
1	úchauri
1	úchaus
1	§chauúch
1	Scheberkli
1	úchee
1	úcheem
1	Úcheem
1	Schehla§tiba
1	Schehla§tibas
1	§chehlohs
1	§chehlojohs
1	Schehloúchanai
1	§chehloúchohs
1	§chehlotees
1	Schehlums
1	úcheitan
1	úcheju
1	úchim
1	úchinni`s
1	úchinni^s
1	úchis
1	Úchis
1	Úchíaudiúchana
1	úchíeet
1	úchíeetahs
1	úchíeeti
1	Úchíehdehm
1	Úchíehpu
1	úchíeïïahs
1	úchíih§tahs
1	úchkih§taks
1	Úchíih§tibas
1	úchkih§titu
1	úchíih§tu
1	Úchíih§tu
1	úchíiººahs
1	úchíittihs
1	Schohklus
1	úchohs
1	úchuis
1	Schultis
1	úchurp
1	Seedus
1	Úeekalas
1	Úeenu
1	Úeeru
1	Úeetiòa
1	Úeetiòu
1	Úeewai
1	úehdeht
1	úehdeja
1	úehdeju
1	úehj
1	úehju
1	Úehju
1	Úehkla
1	Úehklu
1	Úehru
1	Úehtu
1	§elta
1	Seltam
1	Sem~es
1	úemmaki
1	Úemme^
1	Úemmi
1	úenn
1	septiòi
1	úeptiòi
1	úeptiòtuhk§toúchas
1	úeptita^
1	úeúchahm
1	úeúchtuhk§toúchi
1	úewis
1	Sibbiòam
1	Sibbiòeem
1	Sibbini
1	Sibbiòus
1	§ihdihs
1	Sihles
1	Sihmes
1	§ihst
1	úilda
1	Úilles
1	úiltas
1	úimts
1	Siòòa^
1	§innaji
1	§innam
1	§innama
1	§innamas
1	§innamu
1	§innamus
1	Sinnaúchana
1	Sinnaúchanas
1	Sinnaúchanu
1	§innatum
1	Úird=Eh§tus
1	Úirde
1	Úirdi`
1	Úirdigi
1	úirdigu
1	Úirdim
1	Sirgam
1	Sirgu
1	Úirmee
1	úirmus
1	Sirneksïa
1	Úiººotaji
1	úiúch
1	Úiúúeni
1	úitte
1	Siwis
1	Siws
1	Skaidr=Úirdigajs
1	Skaidr=Úirdigeem
1	Skaidr=Úirdigo
1	§kaidr=sirdigs
1	Skaidr=Úirdigus
1	§kaidra
1	§kaidrejahs
1	Skaidribu
1	§kaidru
1	§kai§ta
1	§kaistas
1	§kai§ti
1	§kaiti
1	Skaòòa
1	Skaòòu
1	skattihs
1	§kraidiht
1	§kubbinajs
1	§kuhp§tijúi
1	Skummibas
1	Skummibu
1	§kummiga
1	skummigs
1	úlapji
1	Úla§ds
1	Úlawa
1	Úlawas
1	úlawehts
1	Úlawu
1	úlehpt
1	Úlepkawe
1	Úlepkawi
1	úleppens
1	úleppenu
1	úluddina
1	úluddinahts
1	Úmad§enehm
1	úmagga
1	úmahde
1	Úmarúchas
1	Úmeekla^
1	Úmeekleem
1	Úmeekli
1	úmeeúees
1	úmeijahs
1	úmirdohts
1	únau§ch
1	úneed§ees
1	Úneegs
1	úneegtu
1	Sobbinu
1	Sohbi
1	Úohbiòa
1	Sohbus
1	Úohdiba
1	Úohdibas
1	úohdiht
1	úohditu
1	§ohdus
1	Úohìa
1	Úohìi
1	Spahrni
1	Spahrnus
1	Spaidiúchanu
1	spaidiúi
1	§paiditi
1	Spalwas
1	§peedihs
1	Speeìelis
1	§pee§ch
1	§pehle
1	spehleht
1	§pehzigi
1	§pehzinaht
1	§pehzinajs
1	spihdams
1	§pihdamus
1	spihdeht
1	§pihdeht
1	Spihdekli
1	Spihdeklis
1	Spihdumu
1	§pïaudiht
1	Úpohle
1	§poh§chaki
1	spoh§chu
1	§po§ch
1	§prahg§t
1	§pree§t
1	Útabule
1	Útabulehm
1	§tah§ti
1	Stah§ti
1	stahstiht
1	§tah§tijúchi
1	§tah§titu
1	útahwehs
1	stahweht
1	§tahweht
1	§tahweja
1	§tahwejs
1	§tahwetu
1	§tahwi
1	staiga
1	§taigahs
1	§taigaht
1	staigajs
1	§taigajúi
1	§taigaju
1	Útaigaúchana
1	§taipihs
1	Starpa=Wihrs
1	§teid§ahs
1	§teiguúees
1	Stipra
1	§tiprahm
1	stiprajs
1	Stiprajs
1	§tipram
1	§tipras
1	Stipree
1	stipri
1	§tiprina
1	§tiprinaht
1	§tiprinajs
1	Stipruma^
1	Stiprums
1	Stiprumu
1	Útiprumu
1	ÚTJPRAJS
1	STJPRO
1	ÚTJPRU
1	Stohpam
1	Stohps
1	§trahdahs
1	§traipale
1	Straume
1	Strauúeem
1	Strautus
1	Strehlneeki
1	Struhúa
1	Stuhºu=Akmini
1	§tumda
1	Úudrabam
1	Úudrabu
1	Úuhds
1	§uhdu
1	úuhtihs
1	Sukiteris
1	Úuíiteris
1	Úuòòeem
1	úunniht
1	§u§t
1	Úwahrku
1	Swaig§nehm
1	Swaig§nu
1	§weed§
1	Úweesta
1	Úwee§ta
1	Swehreem
1	Swehrus
1	Úwehta
1	Úwehtiba
1	úwehtigs
1	úwehtihs
1	úwehtijs
1	úwehtijúchi
1	§weijoht
1	úweºº
1	úweúch
1	Úweúcham
1	Úweúcheem
1	Úweúchineekam
1	Úweúchineeku
1	Swihòi
1	úwilpehs
1	Úwinnu
1	ta^
1	taggadeju
1	tahda^
1	Tahdam
1	tahdeem
1	Tahdehï
1	tahdi
1	Tahdi
1	tahïaki
1	tahrpaiòa
1	Tahrpeem
1	Tahrpi
1	Tahrps
1	Tahrpus
1	tai`
1	taiúiht
1	taiúija
1	taiúijahs
1	taisijees
1	taiúijs
1	taisijúchees
1	taiúitees
1	taiúna
1	Taiúna
1	taiúna^
1	taiúnaks
1	taiúnas
1	taiúni
1	Taiúniba^
1	Taisnibu
1	taiúnoht
1	taiúnoja
1	taiúnojees
1	taiúnojohs
1	taiúnoúchu
1	taiúohs
1	Tamehr
1	tanni`
1	tape
1	tappuúchas
1	tappuúchi
1	taptum
1	tauku
1	taupi
1	taupihs
1	taupihts
1	taupijs
1	Tauta
1	Tautas
1	tawee
1	TAs
1	te
1	teek
1	Teek
1	Teem
1	Teemaniteri
1	Teemas
1	teeúa^
1	Teeúahm
1	teeúaht
1	teeúajahs
1	teeúajees
1	Teeúas=Kungu
1	Teeúas=Kungus
1	Teeúaúchanas
1	teeúatu
1	TEeúcham
1	teeúi
1	Tehrauds
1	Tehwa
1	Tehweem
1	Tehwus
1	teizahs
1	teize
1	tekk
1	Telts
1	tevim
1	tezzeja
1	Tezzetajs
1	Tihkli
1	Tihkli^
1	Tihklis
1	tihri
1	tihrs
1	Tihrumu
1	Tik
1	tinnamo^s
1	Tiúla
1	tizz
1	tizzetu
1	Tizziba
1	Tizziba^
1	Tizzibas
1	Tizzibu
1	Tizzigeem
1	Tohp
1	tohpam
1	tohpat
1	tohpus
1	Tohs
1	Topa§
1	trakko
1	Trakkoúchanas
1	Trauki
1	treju
1	treúchajs
1	treúchas
1	Trihs
1	trihúe
1	trihskahrt
1	trihstuhk§toúchi
1	Trihzeúchana
1	Trohksneúchanu
1	Trohkúni
1	truhk§t
1	Truhkuma
1	túchetrdeúmits
1	túchetrpadeúmits
1	túchetrus
1	Túchuhúku
1	tuhk§toúchi
1	Tukúchumu
1	Tukúneúes
1	Tukúnesi
1	Tukúneúi
1	Tukúneúi^
1	Tukúniba^
1	tumúch
1	tumúcha
1	tumúchahm
1	Tumúibai
1	Tumúumu
1	turp
1	turra
1	turrajs
1	turredamees
1	turren
1	turrenes
1	turreúchohs
1	turreúchu
1	turreúees
1	turreúi
1	turrohs
1	Tuwaka
1	Tuwakee
1	Twaikeem
1	Twaiki
1	Ubbagi
1	Uhdeòi
1	Uhdens=Pluhdi
1	Uppi
1	uppureht
1	uppureja
1	uppurejeet
1	urbt
1	usaud§is
1	usaug
1	usbeedehs
1	usbrukke
1	usbruks
1	usees
1	usgahjis
1	u§gahjuúchas
1	u§gahjuúi
1	uskahpj
1	uskahptu
1	Usklauúajt
1	usklauúijs
1	uskriht
1	usleek
1	uslezz{uslezzn}
1	uslikts
1	uslizis
1	usluhkohs
1	usluhkoja
1	usluhkojat
1	usluhkojeet
1	usluhkojs
1	Usmahkúchanas
1	Uúmanni
1	usmohdinati
1	usmohdinatu
1	usmohdiúees
1	usòemm
1	usòemt
1	uspuhúchahs
1	uspuh§teem
1	Usraud§iúchana
1	Usraugajt
1	u§úaukts
1	us§kattihs
1	usúmehjohs
1	usúwehre
1	usúwehrts
1	u§taiúa
1	ustaiúihs
1	ustaiúiht
1	ustaiúihts
1	ustaiúitu
1	ustizz
1	Ustizzamee
1	usturreht
1	Uswarreúchanas
1	Uswarreúchanas=Weetu
1	Uswarretajs
1	uswilktas
1	uszehluúi
1	uszehrt
1	uszeïïahs
1	uszelt
1	Uz
1	waddiht
1	Waggas
1	Wahjibas
1	Wahrdiòu
1	Wahrpu
1	Waidneeka
1	waijad§ejs
1	Waijad§ibas
1	waijaga
1	Wainoúchanas
1	wairohs
1	wairoja
1	wairojúchees
1	wairoúchu
1	wairoúees
1	Wairums
1	waizajúchi
1	waizaúchu
1	waj
1	wajajat
1	Wakkaram
1	Wakkareji
1	Wakti
1	walda
1	waldiht
1	Waldiúchana
1	Walgas
1	waïïa
1	Waïïa
1	Wallod
1	Waïïu
1	Walúchíibu
1	Wannaga
1	Wardeem
1	Wardu
1	warram
1	warrat
1	warrejs
1	warreju
1	warren
1	Warrenajs
1	Warreni
1	Warreno
1	Warrenos
1	Warrens
1	warreúchu
1	warreúeet
1	warresi
1	Warreúi
1	Warretu
1	warretum
1	warrig
1	WArri
1	weegli
1	weeglis
1	Ween
1	weenadu
1	weenajs
1	weenas
1	weeniga
1	weenigu
1	Weenrad§i
1	Weenrad§is
1	Weens
1	WEens
1	weenspats
1	weentuïi
1	Weenu
1	weenumehr
1	Weeta^s
1	Weetai
1	Wehja
1	Wehja=Eeúchanu
1	Wehja=Waòags
1	Wehjam
1	Wehl
1	wehle
1	wehlejúi
1	wehrdoúcheem
1	Wehrgu
1	Wehrúchi
1	Wehrúchus
1	Wehrúi
1	Weh§tneúis
1	Wehstu=Laiwas
1	Wehtra
1	Wehtru
1	Wehweºa
1	welk
1	weltiga
1	weltigs
1	weltigu
1	welz
1	weúúeli
1	weúúelu
1	we§t
1	Wezee
1	wezza
1	Wezzajee
1	Wezzajo
1	wezzajs
1	wezzaki
1	Wezzee
1	Wezzeem
1	Wezzuma^
1	Wezzums
1	Widdu
1	Wihna=Dahr§a
1	Wihna=Dahr§u
1	Wihna=Kohka
1	Wihna=Kohks
1	Wihna=Spaidi
1	Wihns
1	Wilòi
1	Wilòus
1	Wiltibas
1	wiltiga
1	Wiltneeki
1	Wiltneeks
1	Wiltneeku
1	Wiltu
1	wilzis
1	Wiòòas
1	wiònu
1	Wirs
1	Wirúneekeem
1	Wirúneeki
1	Wirúum
1	Wirwehm
1	Wirwes
1	Wirwi
1	wiúapkahrt
1	Wiús=Spehziba
1	Wiús=Spehzibas
1	Wiúúa`s
1	wiúúa^s
1	wiúúada
1	wiúúadu
1	Wiúsapkahrt
1	wiúúaúchíi
1	wiústaiúnaku
1	wissu
1	Wiúúu
1	wiúúuleelaka
1	wiúúuúchíih§tajs
1	wiúúuwaldiga
1	wiúúuwaldigs
1	Wiúúuwarena
1	Wiúúuwarrenam
1	wiúswairak
1	zaurim
1	Zaurumeem
1	Zaurums
1	Zeedra=Kohku
1	zeenajs
1	Zeeúchanas
1	zeeta
1	zeete
1	zeeteem
1	zeetinajs
1	zeetiúchu
1	Zeetuma
1	Zeetumneeki
1	Zeetumu
1	zehlahs
1	zehlis
1	zehrt
1	Zelliòeem
1	zeïïohs
1	Zelms
1	zelúchohs
1	zeltees
1	zelti
1	zeltohs
1	Zeppure
1	Zereúchana
1	zerre
1	zerreju
1	zettortam
1	Zihniúchanas
1	zir§ti
1	Ziúúas
1	Zits
1	Zitta
1	zittadi
1	zittas
1	Zittu
1	140
1	16
1	19
1	22
1	24
1	25
1	27
1	28
1	30
1	33
1	35
1	36
1	39
1	8{9}
1	9{8}
