Vârdformu skaits:	4325
1	pa§ils=preekúchwelkamajs
1	pa§innis
1	paúlehpe
1	paúlehpt
1	paúluddinajs
1	paúluddinat
1	paúúa=úwehtku
1	paúúa=úwehtkus
1	paúúa=uppurs
1	paúúas
1	paúúu
1	pa§tahweet
1	pa§tahweht
1	pa§uddina
1	pa§udduúchu
1	pataiúihs
1	pataiúita
1	patees
1	pateeúibas
1	pateikúchanas=uppuºeem
1	pateikúchanas=uppuºu
1	pateikúchanas=uppurus
1	paturreht
1	paturrejúchi
1	pautu
1	pawadditi
1	pawehl
1	pawehlehs
1	pawehleht
1	pawehleijis
1	pawehletas
1	pawehïu
1	pazell
1	pazelúchanas=uppuºa
1	pazelúchanas=uppuºam
1	pazelúchanas=uppureem
1	pazelúchanas=uppuris
1	pazelúchanas=uppurs
1	pazelta
1	pazelts
1	pee=augúi
1	pee=eet
1	peederrehs
1	peederrigi
1	peederrigu
1	peedohdams
1	peedohdi
1	peedohs
1	peed§ihwoúchanas
1	peekta^
1	peelizzis
1	peeluhd§eet
1	peeluhgt
1	peeluhguúchi
1	peemahjo
1	peemeklehs
1	peemeklejis
1	peemeklejs
1	peemekleúchanas
1	peemekleúchu
1	peemin~eúchanas=rak§tu
1	peemin~eúchanu
1	peeminneet
1	peeminnehts
1	peeminneúchana
1	peeminneúchanas=rak§tu
1	peenahkahs
1	peenahkamu
1	peeòemúchu
1	peeneús
1	peene§t
1	peepeúchi
1	peepildihs
1	peepildiht
1	peepildija
1	peepildiúchu
1	peepildita
1	peepilditi
1	peeraugi
1	peeres
1	peeres=plahtite
1	peeres=plahtiti
1	peeri
1	peeúakka
1	peeúauze
1	peeúeeta
1	pee§pee§tu
1	pee§tahjahs
1	peewiïï
1	peewilt
1	peezi
1	pehdigas
1	pehdigeem
1	pehdigu
1	pehzgalla
1	pelneem
1	pelnus
1	pihúchli
1	pillas
1	pillu
1	pilnibas
1	pilnibu
1	pineaúu
1	pirkúi
1	pirk§ts
1	pirktam
1	pirkts
1	pirmajo
1	pirmajs
1	pirmaju
1	pirmd§im~uúcheem
1	pirmd§imta
1	pirmd§imtajs
1	pirmeem
1	pitons
1	plakkanu
1	plattam
1	plattu
1	plauk§tas
1	plezzehm
1	plih§t
1	plih§tu
1	plikkums
1	plikkumu
1	pohdeem
1	poh§ta^
1	prahta^
1	prahts
1	prahtu
1	praúúijúchi
1	pratta
1	praweetam
1	praweete
1	preekúch=gallu
1	preekúch=úihme
1	preekúchleekamahm
1	preekúchwelkamam
1	preekúchwilkt
1	pree§teºam
1	pree§teri
1	pree§teºo=ammatu
1	pree§teºo=drehbes
1	pree§teºu
1	pree§teºu=ammata
1	pree§teºu=ammats
1	pree§teºu=wal§tiba
1	preezajahs
1	preezaúees
1	pret
1	prettineeks
1	prettineeku
1	prettineekus
1	pua&
1	puhúchanu
1	puhtis
1	puiúens
1	puiúi
1	puííes
1	pulka
1	pulkam
1	purpura
1	puúcham
1	puúchíi
1	puúúe^s
1	puúúei
1	putijela
1	raddagalwineeki
1	raddijs
1	radditi
1	rahd
1	rahdidamees
1	rahdija
1	rahdiúchanu
1	rahdiúchu
1	rahdita
1	rakka
1	rak§tamo
1	rak§teem
1	rak§tijs
1	rak§tiúchu
1	rak§titajs
1	rak§titus
1	rak§tu
1	raudaja
1	raud§etai
1	raud§iht
1	raugajt
1	raugam
1	raugs
1	rauúchas
1	rauúchu
1	red§edami
1	red§ehs
1	red§ehtam
1	red§ehts
1	red§ejis
1	red§ejs
1	red§eúchanas
1	red§eúchu
1	red§eúi
1	red§eta
1	red§etai
1	red§etam
1	red§igu
1	red§igus
1	red§u
1	reebúees
1	regue#ïa
1	rei§i^
1	re§te
1	re§tes
1	rihki
1	rihto^s
1	rinde^s
1	riòkeem
1	rohk
1	rohkai
1	rud§i
1	ruhbeòa
1	ruhbens
1	ruhkta
1	ruhktahm
1	ruhkts
1	ruhktu
1	runnajúchi
1	runnajt
1	runnaju
1	runnaúchanas
1	runnaúchu
1	úa=eet
1	úa=eetees
1	úa=eetu
1	úadau§iht
1	úadau§ihts
1	úaded§ina
1	úaded§inaja
1	úadeg
1	úadegg
1	úaderrehts
1	úad§ihti
1	úagahjis
1	úagah§chas
1	saglim
1	úagruhde
1	úagruh§t
1	úagruh§tas
1	úagruh§tu
1	§agt
1	sahd§iba
1	sahd§ibu
1	úahkahs
1	úahni
1	úahòis
1	úahpes
1	úaime
1	úaimi
1	úaimneeku
1	§aimoht
1	úaitehm
1	úaitites
1	úajaukt
1	úajaukts
1	úajauktu
1	úakkajt
1	úakkat
1	úakrahj
1	úakrahjis
1	úakraht
1	úakrahti
1	úakrahtu
1	úalaúúajt
1	úalaúúitu
1	úalauúch
1	úalau§iht
1	úalau§ijs
1	úalau§ijúi
1	úaldas
1	úaldi
1	úaldi=úmirdedamas
1	úaldiúmirdedamas
1	saldu
1	úaleekamas
1	úalihd§inaúchana
1	úalihd§inaúchanahm
1	úalihd§inaúchanas
1	úalihd§inaúchanasi
1	úalihd§inatas
1	úalikúchanu
1	úaliktas
1	úalikti
1	saïïums
1	§aïïus
1	úalmo
1	úalna
1	salwi
1	úamaita
1	úamaitajúchees
1	úamaitataja
1	úamaitatajam
1	úanahze
1	úaòemt
1	úaneúúuúchi
1	úaplohúihts
1	úaplohúita
1	úaplohúitu
1	sappiºa=akmiòeem
1	úapra§t
1	úapra§tas
1	úaprohtiga^
1	úaprohtigs
1	úaprotiga^
1	úapulzeúchanas
1	úaraud§ehts
1	úarga
1	úargahts
1	úargaja
1	úargajeet
1	úargajtees
1	úargaúchanu
1	úargaúeet
1	úarkana
1	úarkanums
1	sarrus
1	úaúauze
1	úaúchíettinatas
1	úaúeeteem
1	úaúeets
1	úa§krehjuúcheem
1	úa§krehjuúchi
1	úa§prahd§eti
1	úa§tappis
1	úa§tohpi
1	úataiúams
1	úataiúihts
1	úataiúija
1	úataiúijs
1	úateek
1	úatwehre
1	úatwerr
1	úaukti
1	úaules
1	sauls
1	§aur
1	úauúu
1	úawadi
1	úawai
1	úaweenoti
1	úawihtu
1	úawo
1	úawo^s
1	úazzijam
1	úazzijúchi
1	úazziju
1	úazziúchu
1	úazzits
1	úchai
1	schehla§tibas
1	§chehligajs
1	úcheit
1	úcheitan
1	úchíihí§tahm
1	úchíih§tas
1	úchíih§tiht
1	úchíih§tijis
1	úchíir§tiòa^
1	úchíir§tiòu
1	úchíir§ts
1	sebulans
1	úehd
1	úehdeja
1	úehdejam
1	úehjis
1	úeh§ch
1	úeh§chot
1	úehti
1	selta=gabbali
1	selta=krohni
1	selta=rihkeem
1	sem~e
1	sem~i
1	úenn
1	úeptiòus
1	úeptitai
1	úeúchúimts
1	úe§tu
1	úewiúchki
1	úezzen=eeúchana
1	sibbiòeem
1	sibbiòi
1	sibbiòus
1	sihdeúchanas
1	§ihdina
1	§ihdinaht
1	§ihdinaja
1	sihíeïeem
1	úihki
1	úihmeaòa
1	úihmeans
1	úihmis
1	sikrus
1	simejus
1	úimtsrei§i
1	§innama
1	§innamus
1	§innaúchu
1	§innatu
1	úird=eh§teem
1	úirdis
1	úirds=zeetibu
1	úirdsmihligajs
1	sirgeem
1	úi§dams
1	si§ïus
1	úiúúeòeem
1	úiúúenis
1	úiúúeòu
1	úi§t
1	sitrus
1	úittam
1	úitti
1	sittim=kohks
1	siwim
1	siwra
1	skaddriòi
1	§kaidra
1	§kaidri
1	§kaitihts
1	§kaitiúi
1	úkaòòa
1	§kannehs
1	skaòòu
1	skritteïus
1	úlahpe
1	úlakkamus
1	úlawehts
1	úlawu
1	úlazzijamus
1	úlazzina
1	úlazziúchanas
1	úlepkawehm
1	úlohtas
1	úmaggas
1	smalkahm
1	úmalki
1	úmalks
1	úmarúchas
1	úmehlis
1	úmelt
1	úmilti^s
1	úmird
1	úmirdedamas
1	úmirdehs
1	úmirdoúchu
1	úneegs
1	sohba
1	úohbiòa
1	úohda
1	úohdiba
1	úohdiht
1	úohditu
1	úohìi
1	úohìo
1	úohliúchana
1	§paidiht
1	spalwas
1	speeìeïeem
1	speeíeem
1	speeíi
1	§pehj
1	§pihd
1	§pihdetu
1	§pittaliga
1	§po§chu
1	sprihdis
1	§prihdis
1	stabba
1	stabbee~
1	stabbo
1	stabbulehm
1	stabulehm
1	útabuleúchanas
1	stabus
1	§tahdiht
1	§tahdiúi
1	§tahjahs
1	§tahjees
1	stah§ti
1	§tah§tija
1	§tahwejúchi
1	§tahwim
1	§taiga
1	§taigaja
1	útarp
1	§tarpan
1	starpiba
1	starpuma^
1	steegeïeem
1	steeìeïeem
1	steeìeïo
1	steeìeïus
1	§teepe
1	§teid§ams
1	§teigdamees
1	stendeºa
1	stendeºeem
1	stendeºus
1	§tiprinajúchas
1	§trahdaja
1	§trahdaúi
1	strahdatajs
1	straume^
1	straumehm
1	strauti
1	stuhºa
1	stuhri^
1	stuhro^s
1	stuhºu
1	stuhºu=galdeem
1	§tumj
1	útundas
1	úudraba=kahjahm
1	úudraba=stihpahm
1	úudraba=un
1	úudrabs
1	úuhdus
1	suhkota
1	úuhta
1	úuhtidams
1	úuhtu
1	sukotam
1	úullaini
1	úullains
1	úuòòeem
1	úuns
1	sur
1	úwabbadam
1	úwabbadu
1	úwaidamu
1	úwaidi
1	úwaidijis
1	úwaidiúchana
1	úwaidiúchanas=eïjes
1	úwaiditas
1	úwaiditi
1	swaig§nes
1	úwarra
1	úwe
1	úwehdeena^
1	úwehdeenu
1	§wehreht
1	úwehtahm
1	úwehtaku
1	úwehteem
1	swehti
1	úwehtiba^
1	úwehtijeet
1	úwehtijis
1	úwehtiúchanas
1	úwehtiúchanu
1	úwehtitees
1	swehtits
1	úwehtums
1	úweúchai
1	úweúcheem
1	úweúchineezibas
1	úwiííi
1	úwinneht
1	úwins
1	ta~
1	tagad
1	tahdai
1	tahdus
1	tahïaki
1	tahïu
1	tahrpi
1	tahrpiòa=wehja
1	tahrpiòa=wehju
1	tahrps
1	tai`
1	taisiht
1	taiúijs
1	taiúijúchi
1	taiúijums
1	taiúiúchana
1	taiúiúchanu
1	taiúita
1	taiúitajeem
1	taiúitam
1	taiúneem
1	taiúnis
1	taiúnoúchu
1	taiúns
1	tappuúchi
1	tappuúi
1	tapúeet
1	tapúi
1	tapúim
1	taú
1	tauki
1	taure
1	tautahm
1	tautai
1	teek
1	teeúaju
1	tehlu
1	tehwaiòu
1	tehwam
1	teikúchanahm
1	teikts
1	teiz
1	teizamu
1	teize
1	telp
1	teïúch
1	telti`
1	telts=deíía
1	tihruma=duúúeúchanas
1	tihrumo^s
1	tihrums
1	tikkuúchi
1	tizz
1	tizze´ja
1	tizzeja
1	tizzigas
1	trauko^s
1	treja^s
1	treppehm
1	treúch
1	treúcha
1	treúchai
1	treúchu
1	trihúehs
1	trihúeúchana
1	trihstuhk§toúchi
1	trihzeja
1	truhke
1	truhk§t
1	truhkuma
1	trummu
1	túchaumalahm
1	túchetrkantigahm
1	túchetrúimti
1	túchuhúchkahm
1	tuhdaï
1	tuhdaliò
1	tukúcheem
1	tukúchu
1	tukúneúe
1	tukúneúei
1	tukúneúes
1	tukúneúi`
1	tukúneúi^{tukúneúi`}
1	tumúa
1	tumúibas
1	turko&is
1	turko#is
1	turr
1	turrajtees
1	turramees
1	turredams
1	turrehts
1	turren
1	turrenes
1	turreúchanas
1	turreúeet
1	turreta
1	tuwaka{tawaka}
1	tuwakajs
1	tuwakas
1	tuwaks
1	ugguni^
1	ugguniga
1	ugguns=kurri
1	ugguns=stabba
1	ugguns=stabbu
1	ugguns=stabu
1	uhdeneem
1	uhdeni^s
1	uhdens=úilles
1	uhszelts
1	upp=malla^
1	uppe{tauppe}
1	uppehm
1	uppei
1	uppuºam
1	uppuºeem
1	uppurejeet
1	uppureju
1	uppureúchanu
1	uppureúim
1	uppuretu
1	uppuretum
1	urra
1	usaud§is
1	usdihguúchi
1	u§ijeïa
1	u§ijels
1	uskahp
1	uskahpuúi
1	usklauúija
1	uslehkuúi
1	uslikt
1	usluhko
1	usluhkoht
1	usraugeem
1	usraugus
1	usúeet
1	ustaiúiti
1	ustizzetas
1	usturreja
1	uswarr
1	uswedde
1	uszeeniht
1	uszeïï
1	uszeïïahs
1	utti
1	utti^s
1	uttim
1	uttu
1	wa&rau#s
1	wadditu
1	waddonu
1	wad§chus
1	wahku
1	wahrajt
1	wahrto
1	waidneeka
1	waigam
1	waijad§ibas
1	waina
1	wairohjahs
1	waizahs
1	waizaht
1	wakkara=wehju
1	wakkareem
1	wakkariòa
1	waldihs
1	walditajeem
1	waldneeki
1	walka
1	wallodas
1	wal§ti
1	wal§ti^
1	war
1	wara&u&s
1	warau#un
1	waººam
1	warrat
1	warrejis
1	warreno^s
1	warrenus
1	warreúchu
1	warru
1	waºúch
1	war§chu
1	wedd
1	weenahds
1	weenahm
1	weenigs
1	weenns
1	weenumehr
1	weeta^s
1	wehju
1	wehï
1	wehlehts
1	wehli
1	wehrgu=namma
1	wehrptu
1	wehrúcha
1	wehweºa
1	were§iteºeem
1	werúis
1	we§ti
1	wezz=tehws
1	wezzaju
1	wezzeem
1	wezzu
1	wezzus
1	widdejai
1	widdeju
1	wihlu
1	wihna=dahr§a
1	wihriúchkeem
1	wihriúkis
1	wihri§ku
1	wihri§kus
1	wih§iga^
1	wiltigu
1	wiòòa^
1	wiòsch
1	wirrinatu
1	wirs=galli
1	wirs=galls
1	wirs=gallus
1	wirúiba
1	wirúneekeem
1	wirwes
1	wiús=augoúchu
1	wissa
1	wiúúada
1	wiúúada^
1	wiúúadas
1	wiúúadi
1	wiúúam
1	wiúúo
1	wiúúuwarrenajs
1	zauri
1	zaurim
1	zaurúchaujamahm
1	zaurúchaujamai
1	zaurúchaujamu
1	zaurúchaut
1	zeek
1	zeetaki
1	zeetam
1	zeetas
1	zeets
1	zeetuma^
1	zeetumneeka
1	zehle
1	zeïïa=barribu
1	zeïïams=uppurs
1	zelleetees
1	zelúees
1	zeltohs
1	zepïo^s
1	zeppe
1	zeppeet
1	zeppurespreekúchu
1	zeppurites
1	zept
1	zettorta
1	zettorta^
1	zettorta^padeúmita^
1	zettortapadeúmitai
1	zilpa^s
1	zilpahm
1	zilweka
1	zilwekam
1	zir§teem
1	zi§kahm
1	zitkahrt
1	zittadi
1	zittahm
1	zitto
1	zoars
1	150887
1	21075
1	3000
1	301775
1	37
1	38
1	39
1	41
1	5268
1	730
1	855076
1	8698920
1	87365
