Vârdformu skaits:	5051
1	muh§chigo^s
1	Muhúchu
1	muhúus
1	Muitas
1	Muitas=Buhdas
1	Muitneeka
1	Muzzu
1	Na&e&súona
1	Na&o&ra
1	Na#ine
1	Nabad§ibas
1	Nabbagi
1	Nabbago=Dahwanu
1	nabbagu
1	Nae#mans
1	nahkam
1	nahkamahm
1	nahkams
1	nahkamu
1	nahkoúcha^
1	nahkoúchas
1	nahkúi
1	Nahwe^
1	nahzahs
1	Nahzeet
1	Nai#na`
1	Nakti^s
1	Naktis
1	Nakts=widdu^
1	Nakts=widdu~
1	Namma=darritaji
1	Namma=Kungu
1	Namma=Turreúchanas
1	Namma=Turretajs
1	Namma=turretaju
1	Namma=Waldiúchanu
1	Namma=Walditajs
1	Namma=Widdu^
1	Nammam
1	Nammus
1	Namneeka
1	Namneeki
1	Nanga
1	Na§tahm
1	Na§tas
1	Natana
1	Nau&ma
1	Naudas
1	Naudas=Mihjajeem
1	Naudu=Aisdewejam
1	Nazarette
1	ne=taiúns
1	neaugligas
1	Neddeïa^
1	nederrigi
1	Needru
1	neewa
1	negadigi
1	Negantiba
1	Negauúibas
1	Negauúibu
1	negribbeja
1	òehmehs
1	òehmuúi
1	nei
1	neisnihzigu
1	nejauúcha
1	nejauúchu
1	nekahdam
1	nekahdas
1	nekahds
1	nekas
1	nekaunigas
1	neleeúchi
1	neleetis
1	nelehti
1	nelihd§ens
1	òem
1	Òemm
1	òemmam
1	òemmeetees
1	òemmi
1	neno§eed§igi
1	nepateeúu
1	Nepateizigeem
1	Nerija
1	Neúapraúchi
1	neúchíih§ta
1	ne§chíih§tam
1	neúchíih§ts
1	neúchíih§tu
1	ne§dami
1	ne§dams
1	ne§is
1	Neúúeji
1	neúúu§chahs
1	neúúu§chas
1	ne§t
1	ne§tu
1	netai§na
1	Netaiúneem
1	Netaiúnigi
1	netaiúnu
1	netai§nu
1	netizziga
1	Netizzigeem
1	Netizzigus
1	Neweúúali
1	neweúúals
1	Neweúúelibahm
1	nihzin
1	niknaki
1	nikni
1	Niniwiteºeem
1	Niniwiteºu
1	nizzinajuúchi
1	Nizzinatajeem
1	No&a&ka
1	No&a&s
1	No&a&úa
1	no=eedams
1	no=eemu
1	No=eeúchanas
1	no=eetam
1	no=eetu
1	no=eijoht
1	no=eita
1	nodau§i
1	nodewe
1	Nodewejs
1	nodewuúchi
1	nodohdi
1	Nodohdi
1	nodohmahts
1	nodohmu
1	nodohs
1	nodohta
1	nodohtam
1	nodohtas
1	nodohti
1	nodohtu
1	noeijoht
1	nogah§ehs
1	nogah§tu
1	nogajúchi
1	nogruh§ta
1	Nohmas=Naudu
1	Noh§t
1	nokahpe
1	nokahpt
1	nokahre
1	nokahwe
1	nokahwuúchi
1	nokaujam
1	nokaujeet
1	nokautam
1	nokauti
1	nokauts
1	nokawuúchi
1	noklauúijis
1	nokohpe
1	nokrattajt
1	nokrattam
1	nokritte
1	nokult
1	nolahd
1	nolaidahs
1	nolaide
1	nolaidees
1	noleek
1	nolehkuúi
1	nolemm
1	nolemmaht
1	noliktas
1	nolikts
1	nomaitahs
1	nomaitahts
1	nomaitaja
1	nomakúaúi
1	noman~idama
1	nomannidami
1	Nomanniúchanas
1	nomehta
1	nomehtahs
1	nomettees
1	nomohda#
1	nonahwehs
1	noòehme
1	noòehmuhúchi
1	noòemm
1	nopelnijis
1	nopelnijs
1	nopelnijuúchi
1	noplehúe
1	nopleh§t
1	norak§tiht
1	noúaukt
1	no§chahwejuúi
1	no§chaweja
1	no§chehloja
1	noúchíirs
1	no§eeguúchi
1	noúehdahs
1	Noúi§ti
1	noúitte
1	noúkummuúchi
1	noúkummu§chi
1	Noúkumúchanas
1	noúlihka
1	noúlihzinaja
1	no§òaud§eet
1	no§preede
1	no§preedis
1	no§taigaja
1	no§uddis
1	no§uhd
1	noúuhtijs
1	notaï
1	noteekahs
1	noteekam
1	notikka
1	Notikkumi
1	notikkuúchahs
1	notikkuúchu
1	notikkuúi
1	notiktu
1	nowakkaratees
1	nowehr§ehs
1	noweltu
1	nowe§dams
1	nowe§ti
1	nowezzajahs
1	nozehrti
1	nozelt
1	nozelts
1	nozir§t
1	nozir§ts
1	nozirte
1	nozirtis
1	Obeda
1	Ohd§cho=d§immums
1	Ohgas
1	Ohlekti
1	Ohtra^
1	pa=aug§tinahts
1	pa=aug§tinata
1	pa=lezeet
1	pa=mettihs
1	paaug§tinajahs
1	pabaººojuúchees
1	pabeid§
1	pabeid§e
1	pabeid§is
1	pabeigts
1	pabeiguúchi
1	padarra
1	padarri
1	padarrihts
1	padarrijs
1	padarrijuúchi
1	Padebbeúi
1	Padebbeúi^s
1	padeúmita^
1	pade§mitteem
1	padeúmitus
1	Padohmam
1	padoht
1	pagahjuúchas
1	Pagalme^
1	Pagani
1	Pagano
1	Paganus
1	paglahbs
1	paglahbti
1	pagohdinadams
1	pagohdinaja
1	pagree§ehs
1	pahrbihjuúchees
1	pahrbijajahs
1	pahrbijuúchas
1	pahrbraukt
1	Pahrdohdeet
1	pahreemu
1	pahreet
1	pahrgroh§ita
1	pahrim
1	pahrkahpis
1	pahrkahpt
1	pahrmahzi
1	pahrmahzihts
1	pahrpildita
1	pahr§taiga
1	pahr§taigajt
1	pahrwehrúch
1	Pahtagahm
1	pahwehlejis
1	Pahwils
1	Pajumtu
1	pakahrtahm
1	pakahrteem
1	pakahrts
1	Pakalnam
1	Pakalnu
1	paklauúa
1	paklauúi
1	paklauúigs
1	paklauúijis
1	paklauúita
1	pakuhruúchi
1	palaide
1	palaidehs
1	Paleez
1	Palihd§
1	palihd§ahs
1	palihd§eht
1	palihd§ejis
1	palihd§ejuúi
1	palihd§etu
1	palikt
1	paliktu
1	palizzis
1	pamahzidams
1	pamahzihts
1	Pamatta
1	Pameúchanas
1	Pameúlu
1	pame§ts
1	Pame§ts
1	pamett
1	pamettam
1	pamette
1	pamettihs
1	paòehme
1	paòemm
1	paneúúiúchu
1	papreek§cham
1	papreekúchan
1	papreek§chu
1	Par
1	Paradih§a^
1	parahdahs
1	parahdiht
1	parahdijis
1	Parahdi§chanu
1	parahdiúees
1	parahditees
1	parahditu
1	parihtu
1	Parradneekeem
1	Parradneeki
1	Parradneekus
1	Parradu
1	Paúakku
1	paúarga
1	paúargaht
1	Paúaule^
1	Paúaulei
1	Pa§aules
1	Paúaules{Paúauïes}
1	Paúauli
1	paúauligi
1	paúazzija
1	pa§cham
1	pa§chas
1	paúchus
1	paúehdehs
1	paúehdinahs
1	paúehdinaja
1	Paúehdinajeet
1	paúehduúchees
1	Pa§emmigs
1	pa§emmohts
1	pa§emmojahs
1	pa§emmoúchus
1	pa§ih§t
1	Pa§ih§tameem
1	pa§ih§tohts
1	pa§ihts
1	paúkattijahs
1	paúlehpahs
1	paúlehpis
1	Paúluddinaht
1	paúluddinaju
1	paúluddini
1	Paúohliúchanu
1	paúúcha^
1	paúúchas
1	pa§tahjehs
1	pa§tahwejúchi
1	pa§tawigu
1	pa§uddahs
1	pa§uddinajeet
1	Pa§uddinaúchanas
1	pa§uddinati
1	pa§udduúi
1	pa§udis
1	Pataiúi
1	Patees
1	Pateeúibu
1	pateeúo
1	pateeúu
1	pateiks
1	patizzigu
1	patti
1	paturr
1	paturrehs
1	paturreht
1	Pautu
1	pawehlehs
1	pawehlejis
1	pawehletu
1	Pazeeúchana^
1	pazeetigs
1	pazehlis
1	pazeldami
1	Pazeldami
1	pazeldams
1	pazeïï
1	pazelt
1	pe
1	pee{pee }
1	pee=aizenaja
1	pee=ehdehs
1	Pee=ehdina
1	pee=ehdinajams
1	pee=òemt
1	Peeaug
1	peebrehz
1	peederrahs
1	peederraht
1	peederreja
1	peederrigu
1	peederrohts
1	peedohd
1	peedohdeet
1	Peedohúchanu
1	Peed§errúchanu
1	peed§ertees
1	peed§ihwojuúchi
1	peed§imme
1	peed§immuúchi
1	peed§immuúi
1	Peed§imúchanas
1	peed§imts
1	Peegahjuúi
1	peekehrehs
1	peekehrúees
1	peeklahtohs
1	peekritte
1	PEekta^
1	peeku§t
1	peelaidis
1	peelau§chahs
1	peeleek
1	peelihp
1	peelikkuúchi
1	peeliks
1	peeliktas
1	peelikts
1	peelizzis
1	peeluhd§oht
1	peeluhgdams{peeluhgaams}
1	Peeluhgúchana^
1	Peeluhgúchanas
1	peeluhgúi
1	peeluhko
1	Peeluhkojeet
1	peemekle
1	peemeklejis
1	peemeklejs
1	Peemekleúchanas
1	Peemihliba^
1	peemihloja
1	peeminn
1	peeminnedami
1	peeminneja
1	peeminni
1	Peeminni
1	peenahk
1	peenahkama^
1	peenahkas
1	peenahzahs
1	peenahzehs
1	peeòehme
1	peeòehmehs
1	peeòehmis
1	peeòemmigs
1	peeòems
1	peeòemta
1	peepildam
1	peepildija
1	peepilditam
1	Peeraugajt
1	peeraugi
1	Peeres=Weetu
1	peeúeetu
1	pee§pee§t
1	pee§tahja
1	pee§tahjees
1	peetizzigi
1	peetruhke
1	peetruhk§t
1	peetruhkt
1	peeturri
1	peewihlis
1	peewiïï
1	peewilti
1	peezdeúmiteem
1	peezeem
1	peezehlis
1	peezúimts
1	peeztuhk§toúcheem
1	peezus
1	pehdigi
1	Pehdigi
1	pehdigo
1	Pehteºa
1	Pehteºis
1	Pellus
1	pelnijs
1	Pelno^s
1	peòehmis
1	Perrekli
1	pe§tiht
1	pe§tihts
1	pe§tijis
1	Pe§tiúchana
1	Pe§tiúchanas
1	Pe§ti§chanas
1	Pe§ti§chanu
1	Pe§titais
1	Pe§titajs
1	Pe§titaju
1	pe§titeem
1	pe§titi
1	Pihúchïus
1	pilda
1	pilditai
1	pillam
1	pillas
1	pilli
1	Pilli
1	pilna
1	pilnigs
1	pilnu
1	Pils=Úaimi
1	Pilúata^
1	Pilúatu
1	Pils§ata^
1	Pilsúatam
1	Pils§ateem
1	Pilsúatiòa
1	Pilsúatina^
1	Pilsúatiòa^
1	Pilsúatiòu
1	Pilsúatiòus
1	Pils§atneeku
1	Pilsúats
1	Pils§atu
1	Pilsúatus
1	pirkahs
1	pirkam
1	Pirk§ta
1	Pirk§ta=Gallu
1	Pirk§tu
1	pirkti
1	pirma^
1	pirmahk
1	pirmajo^s
1	pirmajs
1	Pirmd§imtais
1	Pirmd§imtibu
1	pirmiht
1	pirmo
1	pirmo^s
1	Piúchïus
1	plaude
1	pïauj
1	pïaujam
1	Pïau§chanas
1	pïawji
1	plehúe
1	Plezzeem
1	plih§t
1	plohúa
1	plohúidams
1	plohúija
1	plohúijs
1	Pluhdi
1	Pohdu
1	poh§ta
1	poh§ta^
1	Poh§tiúchana
1	Ponzius
1	prahts
1	praúúihts
1	Praweetus
1	Praweta
1	Prawete
1	Preeks
1	preekúch=liktas
1	preek§cha^
1	preekúcha=kaººams
1	Pree§teºa
1	Pree§teºam
1	Pree§tereem
1	Pree§teºo
1	preezaúees
1	preezigam
1	preezigas
1	preezigi
1	Preezu
1	Prettibneeka
1	Prettibneeki
1	Prettibneeku
1	prezze
1	prezzedams
1	Prezzeet
1	prezzeja
1	prohjahm
1	prohti
1	pu&u&úchus
1	Puhreem
1	Puhru
1	puhúcham
1	Puiúi
1	Puííes
1	Pulka`
1	Pulka^
1	Pulku
1	pullis
1	Purpura
1	puúcham
1	puús
1	puús=mirruúchu
1	puúúcham
1	Puúúes
1	Putneem
1	Puttahm
1	Radda^
1	Raddeem
1	raddinaht
1	Raddu
1	Raddu=Ïaudim
1	Ragawa
1	Raggu
1	rahdais
1	Rahdajt
1	rahdajtees
1	rahdihs
1	rahdiht
1	rahdijahs
1	rahdijis
1	rahms
1	rakka
1	Rakúta=Mahzitaji
1	Rak§teem
1	rakútihts
1	rak§tija
1	rak§tijs
1	rak§titas
1	rak§titi
1	Rak§ts
1	Rak§tu=Mahzitajee
1	Rak§tu=Mahzitajeems
1	Rak§tu=Mahzitajs
1	Rak§tu=Sihmite
1	rakt
1	Rakt
1	Ratteem
1	Rauda
1	raudadamee
1	raudajúchi
1	raudajt
1	Raudaúchana
1	raudaúeet
1	raudi
1	raud§iht
1	Rauga
1	Raugam
1	Raugi
1	Raugu
1	rau§tija
1	red§ama^
1	red§ams
1	red§ejam
1	red§ejs
1	red§eju
1	Reemeºu
1	rei§as
1	rei§es
1	Rei§u
1	Re§aúa
1	Rihjeis
1	Rihki
1	rihta
1	Rihta^
1	Rohka`
1	Rohka^
1	rohku
1	Rohzibai
1	Ruhtas
1	Runna
1	runnadama
1	runnadami
1	runnadams
1	Runnahm
1	runnahs
1	runnajuúchi
1	Runnas=Kungs
1	runnaúeet
1	rupjus
1	úadau§iúees
1	úadau§itas
1	úaded§ina
1	úaded§inahs
1	úaderreja
1	úaderreta
1	úaderretu
1	úadohmajahs
1	úadohmatees
1	Saduze&e&ºeem
1	úagahdaht
1	úagahjuúchi
1	Sagïi
1	Saglis
1	§agt
1	Sahli
1	úahligs
1	Úaimes
1	Úaimi
1	Úaimneekam
1	§aimo
1	§aimodami
1	§aimoja
1	§aimojis
1	úai§tihts
1	úai§tijis
1	Úaitehm
1	úajauzis
1	úajehme
1	úakalte
1	úakaltuúcha
1	úakaltuúchu
1	úakappajuúchi
1	úakkait
1	Úakkama=Wahrdu
1	úakkoht
1	§akku
1	Úakku
1	Úakneem
1	Úaknes
1	Úakni
1	úakrahjahs
1	úakrahjis
1	úakrahs
1	úakrahúchu
1	úakrattihts
1	Sala
1	Salamans
1	úalaúúiht
1	úalaúúija
1	Salatieïa
1	úalau§ihts
1	Úalau§itus
1	úaldaks
1	Úalihd§inaúchanas
1	úalikke
1	§aïïa
1	Úalmona
1	Salomoòa
1	Salomons
1	Salwes
1	Samahrias
1	úamaita
1	úamannija
1	Samarihteris
1	Samaºihteris
1	Samariteºi
1	Samariteºu
1	úameerinatam
1	úaminnahs
1	úaòehmuúchi
1	úaòemt
1	úapelnijis
1	úaplehúch
1	úaplohúijs
1	úaprahtigu
1	úaproht
1	Úaprohtigeem
1	úapu#is
1	úarak§tiht
1	úaraud§ejahs
1	úaraudúeto
1	úaraud§etu
1	Sareptu
1	úargaja
1	úargajtees
1	úargatees
1	Sarro^s
1	úarunnaúchanas
1	úaúauze
1	úaúauzis
1	úaúehja
1	úa§tappahs
1	úa§taps
1	úataiúa~
1	úataiúama
1	úataiúeet
1	úataiúidamees
1	úataiúihs
1	úataiúijees
1	úataiúijis
1	úataiúijuúchas
1	úataiúitas
1	Úatani
1	úatreeks
1	Úaturrajt
1	úaturreja
1	úatwert
1	úaukúi
1	úaukta
1	úaukti
1	Úaule
1	Úaulei
1	Úaules
1	úauúas
1	úauzama
1	úauzat
1	úauzi
1	§awa
1	§awa^
1	úawahms
1	úawald§inatu
1	úaweltas
1	úawo
1	úawo^s
1	úawrup
1	§awu
1	Úawu
1	Sazzidams
1	úazzihdams
1	úazziúchu
1	úazziúim
1	úcha
1	úchahm
1	Úchahs
1	úchauba
1	úchaubiti
1	úchaurahm
1	Úchaurahm
1	úchautihs
1	§cheem
1	úcheem{no úcheem}
1	Schehla§tibas
1	Schehla§tibas=Wahrdeem
1	§chehligi
1	§chehlodami
1	úcheitan
1	úchejenes
1	Schela§tiba^
1	Schelojahs
1	úchennen
1	úchennenes
1	Schi
1	§chihm
1	§chim
1	Úchim
1	§chinni
1	§chinni^
1	úchinni^m
1	ÚCHJS
1	úchíeetaht
1	Úchíeetaht
1	Úchíeetat
1	úchíeetees
1	úchíeeti
1	úchíeetu
1	Úchíehdehm
1	Úchíehpeems
1	§chíels
1	úchíihre
1	úchíihrehs
1	úchíih§ta^
1	úchíih§taht
1	úchíih§tas
1	Schíih§ti
1	Úchíih§tibu
1	úchíih§tihs
1	úchíih§tiht
1	Úchíih§tiúchanas
1	úchíih§ts
1	úchíirºahs
1	úchíiººahs
1	Úchíir§ta^
1	úchíitta
1	úchíittahs
1	§chíittahs
1	úchíittis
1	Úchíuhòus
1	Úcho
1	Úchodee~
1	úchos
1	Úeewas=Mahte
1	Úeewiòu
1	Úehdees
1	úehdejis
1	úehdinaja
1	úehdis
1	úehj
1	Úehjeja
1	Úehjejs
1	úehjoht
1	Úehkla
1	Úehklu
1	Úehnalahm
1	Úehras
1	Úehrgas
1	úehúcha~
1	§eh§cham
1	úehúcheem
1	úeh§chot
1	úeh§dams
1	úeht
1	Úeht=malleem
1	Semes
1	Semma
1	Semmakam
1	úemme^
1	Semmei
1	Semmes=Úohìa
1	Semmibu
1	§emmoja
1	§emmoja^
1	§emmojahs
1	Semneekus
1	úeptiò
1	úeptiò=rei§i
1	§eptiòde§mits
1	Úeúchas
1	Úeúchdeúmits
1	úe§to
1	Seta
1	§ibbinadams
1	Sibbini
1	Sidoòas
1	Sidones
1	Sihdetajahm
1	§ihdijuúchas
1	§ihdis
1	Sihdonai
1	Sihdonas
1	úihjaht
1	Sihlo&a&s
1	Úihmeanu
1	Sihreris
1	Úilles
1	Siloa
1	Úimani
1	Simeja
1	Úimeoòa
1	úimt
1	§innadams
1	§innaja
1	§innajaht
1	§innajs
1	§innam
1	§innama
1	§innamas
1	§innamu
1	Sinnepes
1	Úinnepes
1	§inni
1	§innohs
1	úiòòu
1	Siòòu
1	Úirdims
1	Sirdis
1	Úirds=dibbenigu
1	Úirds=Dohmas
1	Úirds=Prahta^
1	úirguúi
1	Sirias
1	Si§lu
1	úi§t
1	úi§tam
1	úi§ts
1	úitt
1	Úitt
1	úitta
1	úittahs
1	Úittahs
1	Úitteòeem
1	úittuúchi
1	Siwi
1	Siwju
1	úkaidra
1	úkaitoúchi
1	Skarpijeem
1	Úkarpiju
1	úkattajt
1	úkattajtees
1	§kattidami
1	úkattijahs
1	§kattijahs
1	úkattitees
1	Úkih§t=úirdigs
1	Síih§ti
1	Úkubbina
1	úkubbinahts
1	Úíuhnis
1	§kuhp§tia
1	úkuhp§tidams
1	úkuhp§tija
1	úkuhp§tijs
1	Úlag§da=walgs
1	Úlapjums
1	úlappinaht
1	úlappinajuúi
1	úlawedams
1	§lawehts
1	Úlawu
1	úlehpt
1	Úlepkawas
1	Úlepkaweem
1	Úlepkaweem{Úïepkaweem}
1	§lepkawigeem
1	Úlepkawu
1	úleppens
1	Úlotams
1	úluddina
1	úluddinadami
1	úluddinajúchi
1	Úluddinataja
1	úmeeúitees
1	úmejatees
1	Sodomiteºeem
1	Sohbeni
1	Sohbiòa
1	Sohbiòeem
1	Sohbins
1	Sohbu=Trihúeúchana
1	Úohda
1	Úohda^
1	úohdajt
1	Sohdamas
1	úohdati
1	Úohdiba^
1	Úohdibas
1	Úohliúchanas
1	Spahrneem
1	§paidihs
1	úpeed
1	§peede
1	úpeedehs
1	§peediúees
1	úpee§ch
1	§pehj
1	úpehjaht
1	§pehje
1	§pehjis
1	§pehju
1	Úpehka
1	Spehka^
1	Spehks
1	Úpehzigahks
1	úpehzigs
1	§pehzigs
1	úpihd
1	úpihdamahm
1	úpihdamas
1	Spihdums
1	Spihdumu
1	úpihduúchas
1	Spittali
1	úpittaligi
1	Úpittaligi
1	Spittaligus
1	Úpittaïu
1	Úpoh§chums
1	Spoh§chumu
1	§tabbulejuúchi
1	§tahdihts
1	Stah§ta
1	§tah§tam
1	§tah§tidams
1	Stah§tiúchana
1	Stah§tu
1	Útah§tus
1	§tahwam
1	§tahwedams
1	§tahwi
1	§tahwim
1	§taigadami
1	§taigadams
1	§taigahts
1	§taigajoht
1	§taigatam
1	útarp
1	§tarpa
1	Útarpa=Wihru
1	Starpiba
1	§tarpu
1	Úteegeïeem
1	§teepi
1	§teigdamees
1	Steppiòúch
1	Stipprinaja
1	útipprinajahs
1	§tipprini
1	§tipraks
1	§tipras
1	§tiprinajahs
1	§tiprs
1	útipru
1	Stiprus
1	§tradajúchi
1	§trahda
1	Útrahdneekam
1	Strahdneekus
1	Straume
1	Útraume
1	§tuhme
1	Stuhºa=Akmiòu
1	Útuhºa=Akmiòu
1	Stuhºu
1	Útunda^
1	Stundai
1	§udaitees
1	§uddehs
1	Úudraba
1	Úudraba=Graúchus
1	Úudrabu
1	Úuhdo^s
1	úuhta
1	úuhti
1	úuhtiht
1	Úullainis
1	Úuòòi
1	úunnija
1	Su§anna
1	§uútu
1	Úwahrki
1	Úwahrko^s
1	§waida
1	Úwaidihts
1	úwaidija
1	úwaidijis
1	úwaidijs
1	úwaidijuúi
1	Úwaiditu
1	Swaig§nehm
1	Úweedri
1	Úweedru=Auta^
1	Úweh=Deena^s
1	Úwehdeena
1	Swehdeena^
1	§wehrejis
1	Swehta
1	Úwehta^
1	Úwehtajs
1	úwehteem
1	úwehti
1	Úwehtibas
1	úwehtidams
1	Úwehtigas
1	Úwehtigeem
1	úwehtigu
1	úwehtihts
1	Úwehtijeet
1	Úwehtki
1	Úwehtko^s
1	úwehts
1	§weijoht
1	Sweineeki
1	úweizinaja
1	úweizinajeet
1	Úweizina§chana
1	Úweizinaúchanu
1	úweizinata
1	úweúch
1	Úweúchineeks
1	úweúcho
1	Úwezzi
1	Úwezzu
1	ta^
1	ta~
1	tadehï
1	Taggad
1	tahda
1	tahdam
1	tahdu
1	tahdus
1	tahïa^
1	tahïaki
1	tahïeòes
1	Tahrpiòa
1	taiúiúchohs
1	taiúna
1	Taiúneem
1	Tai§niba
1	Taiúnibas
1	Taiúno
1	Tai§no
1	taiúnohts
1	taiúnoja
1	taiúnojahs
1	taiúnus
1	Taiúnus
1	tan~i^
1	tanni
1	taòòi^s
1	tap
1	tappuúi
1	tap§eet
1	Tara
1	tatúchu
1	Tauta^
1	Tautahm
1	Tautai
1	tawahm
1	tawahms
1	Taws
1	TAnni^
1	TApehz
1	TAS
1	te
1	TEe
1	Teekams
1	Teeúa^
1	teeúadami
1	teeúaju
1	Teeúas
1	tee§cham
1	Teeúneeki
1	Teeúneúi
1	Tehwa=Mantu
1	Tehwo
1	Tei
1	teikdamees
1	teikdams
1	teiks
1	teikt
1	teikta
1	telp
1	Teowils
1	Tetrarka
1	Tewim
1	tewis
1	Tewis
1	tezziòus
1	tha
1	thas
1	Tiberiaúa
1	tihk
1	Tihkïam
1	Tihkli
1	Tihkls
1	Tihklu
1	tihru
1	Tihrum
1	Tihrums
1	tihúcha^
1	tikku§chi
1	Tirgus
1	Tiúli
1	Tizjiba
1	tizzat
1	tizzehs
1	tizzejis
1	tizzejúchi
1	tizzejuúi
1	tizzi
1	Tizzibas
1	tizzigu
1	Tohmaúu
1	tohpu
1	Tohròa
1	Tohrni
1	Tohs
1	Trakkuma
1	Trakonitis
1	Traks
1	Trauku
1	Traukus
1	Trauziòu
1	Trihúeúchanas
1	truhk§t
1	túchetr
1	túchetrkahrtigi
1	Tuaka
1	tudaïï
1	tudeliò
1	tuhdaï
1	Tuhdaï
1	tuhdeliò
1	tuhkútoúchi
1	tuhk§toúchus
1	Tuhrnis
1	tukúcha^
1	tukúchus
1	tumúch
1	tumúcha
1	Tumúiba
1	Tumúiba^
1	Tumúuma^
1	turpatt
1	Turr
1	Turrajs
1	turrat
1	turrej§chi
1	turren
1	turretas
1	turretees
1	turru
1	Tuwakais
1	Tuwako
1	twehre
1	Tzuhúchkahm
1	Tzuh§chku
1	Ugguni^
1	Ugguns=Leeúma`s
1	Uhbeïo=Ballo§chus
1	Uhdeni^
1	Uhdenim
1	Uhdens=Kruh§i
1	Uhdens=úehrd§igs
1	Uhdens=Úehrd§igu
1	Uhdens=wilòas
1	Uhdens=Wilòus
1	uhs=eet
1	Uhs=turreúchanas
1	uhsauge
1	uhsdihge
1	uhsgahja
1	uhsgahjuúi
1	uhskahpam
1	uhskºaujaht
1	uhsluhko
1	uhsluhkojeet
1	uhsluhkojis
1	uhsmohdinaja
1	uhsòehme
1	uhsòemm
1	uhsrunnajs
1	uhsúauz
1	uhsúkattijahs
1	uhs§tahweja
1	uhstaiúaht
1	uhstaiúija
1	uhswarr
1	uhswarreja
1	uhswehlejs
1	uhszelts
1	un{}
1	uppure
1	Uppuºeem
1	Uppuri
1	Us
1	usaud§inahts
1	usbruks
1	usdige
1	usdihge
1	useet
1	usgahja
1	uskahpe
1	Uskahpj
1	uslehzehs
1	uslikke
1	uslikta
1	uslikts
1	usluhkoja
1	Usmohdina
1	usmohdinatam
1	usòems
1	uspelnijis
1	Usrak§tiúchana
1	usrak§titai
1	usúkattijahs
1	us§tahwejuúchi
1	us§tahweúchanas
1	ustaiúat
1	ustaiúiht
1	ustaiúija
1	ustai§ija
1	ustaiúijis
1	ustaúiht
1	ustizzehs
1	ustizzeja
1	ustizzigi
1	uswehlejis
1	uszehlehs
1	uszelt
1	uszeltees
1	wahjas
1	Wahjeem
1	Wahjibahm
1	wahju
1	Wahnueïa
1	Wahrdam
1	Wahrdi
1	Wahreza
1	Wahrgs
1	wahrpas
1	Wahrpas
1	Wahrtims
1	Wahtim
1	waid
1	Waidineeki
1	Waidu=D§eeúmas
1	Waiga
1	Waiga^
1	waijad§ejis
1	waijad§etu
1	waijahs
1	wairo
1	waiza
1	waizahs
1	waizahts
1	waizajeet
1	waizaju
1	Wajaúchanahm
1	Wakkar=Ehdena
1	Wakkar=Ehdeni
1	Wakkar=Ehdenu
1	wakkara
1	Wakkara=puúúes
1	Wakkariòa=Stundu
1	Wakkars
1	Wakkaru
1	waldihs
1	Waldiúchanai
1	Waldiúchanas
1	walditu
1	Waldneekeem
1	Waldoòeem
1	Waldons
1	Walega
1	walkoht
1	waïïa
1	Waïïa^
1	Waïïai
1	Wallod
1	Waïïoda
1	Wal§chíi
1	Wal§chíiba
1	Wal§chíibu
1	Wal§iba
1	Wal§tibai
1	Walútibas
1	Wal§tis
1	Wal§tu
1	Wari§e&e&ºis
1	Wari§e&e&ro
1	Wari§e&e&ºus
1	Wari§ee&ºi
1	Wari§ee#ri
1	Wari§ee#ris
1	Wari§ee#ºu
1	Wari§eeºa
1	Wari§eeºi
1	Warra^
1	Warrai
1	warrejs
1	warrejuúchi
1	warrejuúi
1	Warreneem
1	Warreni
1	warrenus
1	warreúi
1	warretut
1	Warrig
1	Waúúara
1	wedd
1	Weddekle
1	Weddekli
1	weenai
1	weeniga
1	weenigais
1	weenpadeúmiteem
1	Weenpade§miteem
1	weenteeúiga
1	Weenteeúigs
1	Weenu
1	Weeúeem
1	weeúiba^s
1	Weeúiba^s
1	Weeúibu
1	Weeúu=Nams
1	Weeúuls
1	Weeta^s
1	Wehderu
1	Wehjeem
1	Wehjúch
1	wehlehts
1	wehlejis
1	wehleúeet
1	wehrpj
1	Wehrúchu
1	Wehrúi
1	Wehrúis
1	Weh§tneúúim
1	Weh§tneúúus
1	Weh§tu
1	Weh§tus
1	Wehtikla
1	welkaht
1	Wello
1	welta
1	welz
1	weúúalas
1	weúúaleem
1	weúúali
1	weúúela
1	weúúelu
1	weúúelus
1	we§tem
1	we§ti
1	wezzahm
1	Wezzajee
1	Wezzajus
1	wezzakais
1	Wezzaki
1	Wezzakus
1	wezzuma^
1	Wezzuma^
1	Wezzums
1	Wezzumu
1	widdu=Deenas
1	Widdus=Deenas
1	Wigu=Kohku
1	Wihgas=Kohku
1	Wihges=Kohka
1	Wihgu=Kohkam
1	Wihgu=Kohks
1	Wihìus
1	Wihlippa
1	Wihlippu
1	Wihna=Dahr§neeku
1	Wihna=d§ehrejs
1	Wihna=Kalna^
1	Wihna=Kohka
1	Wihna=Trauki
1	Wihna=Trauko`s
1	Wihna=Trauko^s
1	Wihnam
1	Wihns
1	Wihram
1	Wihru
1	Wihrus
1	Wilips
1	wilke
1	wilkt
1	Wilku
1	wilkuúchi
1	Wilòeem
1	Wiltibu
1	wiltigeem
1	Wiltneekus
1	Winhrs
1	wiòòahms
1	winòam
1	winnu
1	winúch
1	wirú
1	wir§ees
1	Wirúneeka
1	Wirúneekeem
1	Wirúneekus
1	wirús
1	wirúu^
1	Wirúu=Rakúts
1	Wirúu=Rak§ts
1	wiúnotaï
