Vârdformu skaits:	7224
1	d§el§es=§tanges
1	d§el§i
1	d§eltanahm
1	d§eltani
1	d§emdeja
1	d§emdinahs
1	d§emdinaúchana
1	d§ennees
1	d§eºº
1	d§e§trums
1	d§ihrahs
1	d§ihúchana
1	d§ihúees
1	d§ihúle^s
1	d§ihúlehm
1	d§ihúlite^s
1	d§ihúlites
1	d§iht
1	d§ihta
1	d§ihti
1	d§ihts
1	d§ihwahm{d§iwahm}
1	d§ihwe^
1	d§ihwiba^
1	d§ihwibas{d§iwibas}
1	d§ihwibiòòas
1	d§ihwibiòòu
1	d§ihwokli^
1	d§ihwoúchu
1	d§ihwotajam
1	d§ihwotajeem
1	d§ijes=kammoïu
1	d§iïïa
1	d§iïïaka^
1	d§iïïas
1	d§iïïumus
1	d§immis
1	d§immuúi
1	d§imtehm
1	d§imti
1	d§imtiba
1	d§imtibas
1	d§imtu=ïaudis
1	d§irdejuúchi
1	d§irdi
1	d§irk§tela
1	d§irnekïu
1	duhdas
1	duhkt
1	duhmi
1	duhmus
1	dunúkeem
1	duººahs
1	durrim
1	durris
1	durwim
1	duúmas
1	duúmiba^
1	duúmu=úirds
1	duúúas
1	duúúejis
1	duúúeju
1	duúúeúchan'
1	duúúi
1	duzzina
1	dwa§chahm
1	dwaúchai
1	dwaúchoja
1	dwehúel's
1	dwehúele^
1	dwehúeliht
1	dwehúelite
1	ee=ees
1	ee=eet
1	eebah§is
1	eedabbuúi
1	eedallihts
1	eedalliúchana
1	eedallitas
1	eeded§ina
1	eedegguúchees
1	eedegtees
1	eedeh§titeem
1	eedohd
1	eedúeïï
1	eed§ihwotajeem{eed§ih=wotajeem}
1	eed§ihwotajus
1	eegrimmis
1	eegroh§iht
1	eeíehrees
1	eeíihlo
1	eekrihti
1	eek§ch
1	eekúch{cekúch}
1	eekúch=íigeem
1	eekúchas
1	eekúchkigas
1	eekúchkigs
1	eekúchíigs
1	eeleek
1	eeleets
1	eelehja
1	eeleij
1	eeleji
1	eelewanti
1	eelihgúmo
1	eelihgúmohts
1	eelikti
1	eenahkt
1	eenahkuúchas
1	eenahkuúchi
1	eenaidneekeem
1	eenaidneeks
1	eeòemta
1	eenihd
1	eepreezina
1	eeraddees
1	eeraddis
1	eeraddumam
1	eeraddumeem
1	eeradduúchi
1	eeraud§ijis
1	eeraud§iju
1	eeraud§itu
1	eerauguúi
1	eered§ehs
1	eeroht§cheem
1	eeúahk
1	eeúahkahs
1	eeúahkumi
1	eeúahkumiòúch
1	eeúahkuúi
1	eeúahlitas
1	eeúahzis
1	eeúarkans
1	eeúchanas
1	eeúchaujahs
1	eeúchaun
1	eeúchíinío
1	ee§ehluúchees
1	eeúi
1	ee§ihmeja
1	eeúilda
1	eeúil§t
1	eeúim
1	eeúkattijahs
1	eeúkattijohs
1	eeúkattohs
1	eeúlehd§
1	eeúlehgta
1	eeúlehgti
1	eeúlehgts
1	eeúpeed
1	eeúpee§ta
1	ee§pee§tas
1	eeúperdams
1	eeúpeºº
1	eeúpihleti
1	ee§praudi
1	eeúpruhk
1	ee§tahdiúchanas
1	ee§tahdita
1	ee§tahditi
1	eeúwehtija
1	eetaiúita
1	eetaiúitas
1	eetihts
1	eewa
1	eewedd
1	eewelkahs
1	eewilktohs
1	eezehlis
1	eezeldams
1	egiptes=§emme^
1	ehd
1	ehdeens
1	ehka^
1	ehku
1	ehna
1	ehna^s
1	ehnas
1	ehrgïi
1	ehrglis
1	ehrglus
1	ehríúchíeem
1	ehrmigi
1	ehrms
1	ehúchanas
1	eh§ti
1	eh§tu
1	eijams
1	elbes=uppe
1	elementes
1	elka=deewiba
1	elka=deewibu
1	elku
1	elles
1	elli
1	eòìeïi
1	eògelis
1	eòìeliúcheem
1	eòìellenderi
1	eòìlenderu
1	erkulanum
1	e§areem
1	e§aru
1	eúúeet
1	eúúoti
1	eúúots
1	etna
1	europeri
1	europes
1	friedrike
1	gabbala^
1	gabbali
1	gabbals
1	gabbalus
1	gadda=laiki
1	gaddigas
1	gaddijahs
1	gadskahrteem
1	gadskahrti
1	gadskahrtigi
1	gadskahrtigu
1	gahdaúchana
1	gahjam
1	gahje
1	gahju
1	gahjumu
1	gahnekïeem
1	gahrdi
1	gahrdu
1	gah§in
1	gaia
1	gaid
1	gaidam
1	gaidiúchanas
1	gaidu
1	gaiúa=leetas
1	gaiúa=tihriúchana
1	gaiúa=zeïïu
1	gaiúchak
1	gaiúchaks
1	gai§chu
1	gaiúchu{gai§thu}
1	gaiúchuma
1	gai§iòa^
1	gaiúiòu
1	ìaiúma
1	gaiúmas{gaiúma^s}
1	gaiúmiòa
1	gaiúmiòas
1	gaiúmu
1	gai§u
1	galda
1	galda^
1	galda=rantes
1	galla^
1	gallam
1	galli
1	galligas
1	gallo^s
1	gallus
1	galwineeku
1	galwoja
1	ganneem
1	gannibas
1	ganno^s
1	gannu
1	gardas
1	gardumiòòu
1	garra
1	gaººaka
1	gaººakus
1	garram
1	gaººam
1	garriga
1	garrigahm
1	garrigu
1	gaººo^s
1	gaººums
1	gaúpa§cha
1	gatn
1	gattawa
1	gattawahm
1	gattawas
1	gatwahm
1	gau§chi
1	gawilejeet
1	ìe
1	ìehrbj
1	ìehrbjahs
1	ìehrbts
1	ìeíía
1	ìeldeja
1	ìeldetu{geldetu}
1	ìeldigaks
1	ìeldigs
1	glabbaht
1	glahbis
1	glahbúchanas
1	glahbuúchees
1	glah§e
1	glah§es
1	gla§chu=lohde
1	gleeme§chi
1	glehwa
1	glehwi
1	glih§chi
1	glih§da
1	glihtuma
1	glihtuma^
1	glihtumu
1	glohtes
1	gluds
1	glu§cheem
1	gohd{gohd=}
1	gohda=d§eeúmahm
1	gohdaht
1	gohdaju
1	gohda§ihmi
1	gohdigi
1	gohdigu
1	gohdina
1	gohdinahts
1	gohdu{ìohdu}
1	grahmatneekeem
1	grahmatu
1	graudiòúch
1	graudiòu
1	grau§dams
1	gred§enu
1	greegohrs
1	gree§a
1	greeúch
1	gree§chas
1	gree§ihs
1	gree§ti
1	greeta
1	grehk'
1	grehki
1	grehko^s
1	grehku=na§tu
1	grehku=parradu
1	grehku=prahts
1	grehzineeki
1	grehzineekus
1	gribbeja
1	gribbejis
1	gribbeju
1	gribbeúchanas=úpehku
1	grimme
1	groh§a
1	groh§ijahs
1	gºuhdihs
1	gºuhdis
1	gruhúch
1	gºuh§ti
1	gºuht
1	gºuhta^
1	gºuhtaka
1	gºuhtas
1	gºuhteem
1	gruhti
1	gºuhtibu
1	ìºuhtinaht
1	gºuhts
1	gruhtu
1	gruhtuma
1	gru§d
1	gudrahm
1	gudrak
1	gudrakeem
1	gudraki
1	gudram
1	gudras
1	gudriba^
1	gudris
1	gudrs
1	gudrus
1	guh§tihts
1	gulledams
1	gulletu
1	guïïu=weeta^
1	gulta
1	gultas
1	hinz
1	i
1	iggaunu
1	ihpats
1	ihpatti
1	ihúahm
1	ihúaka
1	ihúaks
1	ihúaku
1	ih§tas
1	ih§teni
1	ihúuma^
1	ijaba
1	ik=azzumirkli^
1	ikdeeniòas
1	ikh
1	ikkatra^
1	ikkatram
1	ikkatri
1	ikkatris
1	ikmehne§chu
1	ikmehneúi
1	ikrus
1	ilga
1	illuxte
1	in
1	indriís
1	iòìbers
1	ir{il}
1	irraidas
1	is=ahrde
1	is=ahrdi
1	is=aug
1	is=eedams
1	isbailehm
1	isbaiïotu
1	isbehgt
1	isdalla
1	isdallijis
1	isded§is
1	isdegguúi
1	isdibbina
1	isdibbinahs
1	isdibbinajamu
1	isdohma
1	isdohmahts
1	isdohmaja
1	isdohmaúchana
1	isd§eh§t
1	isd§err
1	isd§iúúuúi
1	isd§i§tu
1	isdwaúchohs
1	isgah§ch
1	isgai§t
1	isgudrojis
1	isgudrotas
1	iskahpe
1	iskaiúa
1	iskaiúi
1	iskaiúijs
1	iskaiúitas
1	iskaiúiti
1	iskal§tu
1	iskauúeti
1	isklihduúchi
1	iskòahbdams
1	isínahpdams
1	iskuh§t
1	isku§tina
1	islai§ch
1	islai§ts
1	islaúúiht
1	islaúúiti
1	islu§tejahs
1	ismahle
1	ismahletahm
1	ismahzahs
1	ismahzihts
1	ismannita
1	ismehroht
1	ismehrojameem
1	ismekleja
1	ismiúúis
1	ismiúúuúi
1	ismittina
1	ismittinatees
1	isnahkahs
1	isòemts
1	isnihkamu
1	isohúchne
1	ispaud
1	ispïahpahts
1	ispla§chahs
1	isplatta
1	isplattahs
1	isplattihts
1	isplattijums
1	isplattita
1	isplehta
1	isplihte
1	isplihteht
1	ispohúa
1	ispohúis
1	ispoh§tita
1	ispoh§titi
1	ispohúu
1	isprattams
1	ispuúchkotahm
1	ispuúchkoti
1	ispuúchkots
1	isputtejuúi{isputte juúi}
1	isputtina
1	israibotas
1	israkts
1	isred§eja
1	isred§eta
1	isred§eta^
1	isred§eteem
1	isred§eti
1	isrehíeneht
1	isºehíeneht
1	isrehíenetus
1	isrehíinataji
1	isúakkama
1	isúakkama^
1	isúakkameem
1	isúakkami
1	isúalluúchi
1	isúazziht
1	isúchauj
1	isúchauts
1	isúchíehrd
1	isúchíehrdetu
1	isúchíirúchanu
1	isúchíirtas
1	isúihk
1	isúikt
1	isúkaidrojees
1	isúkatg
1	isúkattahs{irúkattahs}
1	isúkattees
1	isúkattijahs
1	isúkattitohs
1	isúmeetu
1	isúmehju
1	isúniííeretahm
1	isúpee§ch
1	isúpee§ta
1	isúpee§ts
1	isúprauúli
1	isúpreede
1	isúpruhk
1	is§tah§ta
1	is§tah§tiht{is§tahtiht}
1	is§tah§tijis
1	is§teepis
1	is§teepj
1	is§uhdahs
1	is§uhdi
1	is§weijotas
1	isúwih§t
1	i§tabiòòu
1	i§tabneekeem
1	istaim
1	istaiúa
1	istaiúi
1	isteiz
1	isteize
1	istihriti
1	istikt
1	iswedd
1	iswehleja
1	iswehletahm
1	iswelkam
1	iswemj
1	iswilktas
1	iszee§t
1	iszeps
1	iszepti
1	itali#eneru
1	italias=§emmes
1	italijas=§emmes
1	iv
1	ix
1	jahúchanas
1	jaktedamas
1	jakteem
1	jaukahm
1	jaukahm{itjaukahm}
1	jaukakas
1	jaukaki
1	jaukdams
1	jauks
1	jaukuma
1	jaukumi
1	jaukumo^s
1	jaukus
1	jaun
1	jauneklis{janeklis}
1	jauno^s
1	jaunuma^
1	jaunums
1	jauz
1	jebkahda^
1	jehd§u
1	jehlu
1	jehriòúch
1	jehru
1	jekoppe
1	jelgawa
1	jelgawa^
1	jelgawas
1	jelgawu
1	je§
1	jeúu
1	je§u
1	johdi
1	judeem
1	judu
1	juduwal§ts
1	juhd§es=mehra
1	juhºas=klaijums
1	juhºas=§eedu
1	juhºas=§trehkus
1	juhºas=twaiki
1	juhºas=twaikus
1	juhºas=weh§chi
1	juhºas=wilòus
1	juhrmalneekeem
1	juhtin
1	jumti
1	juúchanahm
1	juttu
1	juttuúi
1	ka`{. ka`}
1	ka`{ka^}
1	kahdas{rahdas}
1	kahds{kohds}
1	kahdus
1	kahju
1	kahpele
1	kahpo§ta=mahreem
1	kahpo§tu=mahre
1	kahpo§tus
1	kahps
1	kahpúim
1	kahpuúchi
1	kahriba^
1	kahribas
1	kahribiòòas
1	kahrls=pirts
1	kahrtai
1	kahrtam
1	kahrtiga
1	kahru
1	kahrumu
1	kahtis
1	kails
1	kaiúa
1	kait
1	kaites
1	kakleem
1	kaklu
1	kaktiòo^s
1	kakto^s
1	kalamba=kohks
1	kalendara^
1	kalendara=rak§titaji
1	kalendari
1	kalendera
1	kalnainas
1	kalnus
1	kalpoht
1	kalpotu
1	kal§t
1	kaltinateem
1	kameeli
1	kammolúch
1	kammoïúch
1	kammoltiòòi
1	kappeijas=puppas
1	kappu
1	kapúehteem
1	kapúehto^s
1	karo^s
1	kaºº
1	kaººaïau§chu
1	kaººoti
1	kaºúch
1	karúons
1	kar§t
1	kar§tahm
1	kar§ts
1	kas{kar}
1	ka§chokeem
1	ka§lenu
1	kaúúitohs
1	katli
1	katls{ratls}
1	katlu
1	katri
1	katris
1	kattoïeem
1	kattoïi
1	kaujahs
1	kaukdama
1	kauks
1	kaulu=deííi
1	kauluka§choku
1	kaulus
1	kaunajtees
1	kaunetees
1	kauúchanahm
1	kauúe
1	kauúeúchanahm
1	kauúetu
1	kauúiòus
1	kawejahs
1	kaweklis
1	kaweúchanas
1	íehniòam
1	íeiúara
1	íei§ara
1	íei§eram
1	íeiúeºam
1	íei§eºam
1	íei§eru
1	íemmes
1	ke§beres
1	íildahm
1	íildajees
1	íir§attes
1	klahúees
1	klaht=buhdamas
1	klahtu
1	klahtuma^
1	klahtumu
1	klaijumi
1	klaijumo^s
1	klaijums
1	klaipedas
1	klannajtees
1	klanniúchanu
1	klauúa
1	klauúahs
1	klauúajtees
1	klauúi
1	klauúiúchanu
1	klehpi^
1	klehpiti^
1	klehti
1	klehts
1	klohna
1	kïu&a&
1	kïuhúi
1	kïuhtu
1	kluúúas
1	kluúúi
1	kluúúiòam
1	kluúúuma^
1	knauíi
1	ko{no}
1	kohdols
1	kohka={kohka=un}
1	kohkam
1	kohko^s
1	kohku={kohku=un}
1	kohkus=kohks
1	kohlibrihúchi
1	kohp
1	kohpdama
1	kohpúchanas
1	kohpúchanu
1	kohpt
1	kohpti
1	kohpuúi
1	kohrteïi
1	kohúchum'
1	kohúchums
1	kohziòi
1	kon§tantinopel
1	koppen=aga^
1	koralles
1	krabbiúchi
1	krahúns
1	krahúnu
1	kºahz
1	krammu
1	kra§ta
1	kra§to^s
1	kra§ts
1	kra§tu
1	krattidamees
1	krattija
1	krattita
1	kreetas
1	kreeti
1	kreeweem
1	kreewu=§emme^
1	kreewu=§emmes
1	kreewu=wal§ts
1	krehjums
1	krehpeem
1	krehúla
1	krehúlam
1	kreh§las
1	krehúls
1	kreiúu
1	krei§u
1	krelles
1	kreúch
1	krihtu
1	kri§dama
1	kri§dami
1	kri§t
1	kri§tiga
1	kri§tita
1	kri§titeem
1	kri§tum
1	krittihs
1	krittis
1	krohnis
1	krokodila
1	krokodili
1	kruhmo^s
1	kru§ta
1	kru§ta=deenu
1	kuììeem
1	kuììineeki{íuììineeki}
1	kuììis{kuggis}
1	kuh§t
1	kuhtri
1	kuhts
1	kukkaini
1	kukkaiòi
1	kukkainiúcheem
1	kukkainiti
1	kuldigas
1	kummeïa
1	kummoúi
1	kummoúu
1	kungam
1	kuòìi
1	kuplahm
1	kuplajs
1	kupleem
1	kupli
1	kuplums
1	kupru
1	kuptúcheem
1	kurpehm
1	kurpju=úprahd§es
1	kurra^
1	kuººa^
1	kurra^s
1	kuººai
1	kuººo^s
1	kur§emmes
1	kur§emmi
1	kur§emneekeem
1	kur§emneeki
1	kur§emneeks
1	kus
1	ku§te
1	ku§tedams
1	ku§teúchanu
1	ku§tina
1	ku§tinaúchanas
1	ku§tinati
1	kuzzens
1	kweeúcheem
1	kweeúchi
1	kweeúchu
1	kweeúchus
1	labb'
1	labbaka
1	labbaks
1	labbibiòòa
1	labbojahs
1	labbu=gree§
1	labbuma
1	labbumam
1	labbums
1	labdarriúchana
1	labprahtiba
1	lah§ehm
1	ïahúes
1	lah§ti
1	laht§chi
1	ïahwahs
1	lahzarus
1	lai{lae}
1	laiku=grahmata
1	laikugrahmata^
1	laim'
1	laima{ïaima}
1	laimas
1	laime^
1	laimei
1	laimes=awota
1	laimeúees
1	laimiga
1	laimigaks
1	laimohts
1	laiwas
1	laizigi
1	laiziòúch
1	lappahm
1	lappiòu
1	lappu={lappu=un}
1	lappu=rahditajs
1	lapúahm
1	lapúas
1	la§dahm
1	laúúi
1	laúúiju
1	laúúiúeet
1	laúúiúi
1	latweeúcheem{latweeúchem}
1	latweetis
1	latweúcheem
1	lauks
1	lauku=no§tihgoúchana
1	laukus{lauíus}
1	laulaúees
1	laulibu
1	ïauns
1	ïaunums
1	ïaunumu
1	ïaunus
1	laupiht
1	laupijumu
1	ïaus
1	lau§a
1	lau§chahs
1	lau§ija
1	lau§in
1	ïautiòi
1	lauwi
1	lauziòa^
1	lauziòus
1	leddainas
1	leddus=juhºa
1	leddus=juhºa^
1	leddus=kalneem
1	leekam
1	leekas=úaules
1	leekni
1	leekulis
1	leekus
1	leelaf
1	leelaka^
1	leelakajahm
1	leelakajas
1	leelakajs
1	leeïakas
1	leelako^s
1	leeldeena
1	leeldeenahm
1	leeïeem
1	leelkungi
1	leelu{leetu}
1	leeluma
1	leelumeem
1	leelumo^s
1	leelumus
1	leepaijas
1	leepajas
1	leepu=m
1	leepu=mehneús
1	leeúmu
1	leeta^
1	leetai
1	leetas{ïeetas}
1	leetu=leetahm
1	leetus={leetus=un}
1	leetus=debbeúcha^
1	leetus=lah§ehm
1	leetus=lahúites
1	leetus=padebbes
1	leetutiòòus
1	leezees
1	leezibas
1	leezneeks
1	lehkúchana
1	lehkúchanas
1	lehna
1	lehni
1	lehnu
1	lehtaki
1	leija
1	leijas=wehjúch
1	leiúcheem
1	leiúchu=wal§ts
1	lepniba
1	leppojees
1	leppojeet
1	liddina
1	liddinadamees
1	liddinajahs{liddi=najahs}
1	lig§diòa^s
1	lig§modamees
1	lihd§{lihdú}
1	lihd§=dalla
1	lihd§ena^
1	lihd§iba
1	lihd§iga
1	lihd§igas
1	lihd§igi
1	lihd§igs
1	lihd§igu
1	lihd§igus
1	lihd§ina
1	lihd§inaju§chi
1	lihd§inati
1	lihgawiòòas
1	lihgo
1	lihgoúchana
1	lihgoúchanahm
1	lihgotu
1	lihgúma
1	lihgúmibu
1	lihgúmojahs
1	lihíes=pulk§tin'
1	lihíi
1	lihku
1	lihkumus
1	lihpamas
1	liht
1	likka
1	likke
1	likku
1	likkums
1	likúi
1	likten'
1	liktens
1	linnus
1	li§bona^
1	li§bone
1	liúchíe
1	li§da^
1	lizzis
1	lohdei
1	lohdes=pakrehúls
1	lohga=glah§es
1	lohgeem
1	lohgu=glah§es
1	lohka
1	lohki
1	lohmu
1	lohpiòeem
1	lohpiòi
1	lohpiúchku
1	lohpu=ìihmis
1	loh§beres
1	lohti
1	lohzekïa
1	lohzekli
1	lohzeklihts
1	lohzeklis
1	lohzekliúcheem
1	lohzekïus
1	lohziht
1	lohzijahs
1	lohziti
1	ïoja
1	londona^
1	luhk
1	luhko
1	luh§t
1	luppatahm
1	lu§tas
1	lu§tigi
1	l6
1	madrite^
1	magneet=addata
1	magneets
1	mahjahm
1	mahkuïi{wahkuïi}
1	mahla
1	mahle
1	mahni
1	mahniht
1	mahnija
1	mahtes=klehpi^
1	mahtes=mee§a^s
1	mahzamees
1	mahzibai
1	mahzibiòòa
1	mahziht
1	mahzihts
1	mahzijuúchees
1	mahziúchohs
1	mahziúchu
1	mahzitajs
1	mahziteem
1	maiju
1	maina
1	mainiht
1	mainiúchana
1	mainiúchanas
1	mainitohs
1	maiúe
1	mai§e
1	mai§e^
1	mai§es=baggatibu
1	mai§es=behrni
1	mai§es=§emme
1	maitahm
1	maitaúchanas{maita=úchanas}
1	maitati
1	maitu
1	makúaja
1	makúajis
1	mak§ti^s
1	mak§tim
1	makti
1	maldahs
1	maldiht
1	maldiúchanas
1	malkai
1	malkas
1	malla
1	mallu=mallahm
1	mannams
1	manneem
1	mannidams
1	mannihs
1	mannija
1	mannijis
1	mannijs
1	manniju
1	mannijuúchi
1	mannitu
1	manta{mantu}
1	mantas
1	mantineeki
1	ma§a^
1	ma§ako^s
1	ma§eem
1	maús{ma&ús}
1	ma§umeem
1	ma§umi
1	ma§umiòòu
1	ma§umo^s
1	ma§ums
1	ma§umu
1	ma§us
1	matt
1	matti
1	mattihs
1	mattiòu
1	maukoúchanas
1	maulbehr=kohku
1	meddiúchanas
1	meed§iòúch
1	meed§iòu
1	meega^
1	meega=prahtu
1	meegs
1	meelo
1	meeloti
1	meerigi{weerigi}
1	meerina
1	meers
1	meeú
1	meeú'
1	mee§cheem
1	meeteem
1	mehd§
1	mehìini
1	mehl'
1	mehli
1	mehlite
1	mehlites
1	mehnes=aptumúo§chanu{mehnes = aptumúo§chanu}
1	mehnes=gahjums
1	mehnes=lehkúchana
1	mehnes=maitaúchanas
1	mehnes=maitaúchanu
1	mehnes=melnums
1	mehnes=pakrehúls
1	mehnes=paúauli
1	mehnes=§tarri
1	mehnes=zeïïus
1	mehneúch'
1	mehneúcha{metneúcha}
1	mehneúcha=§tarpas
1	mehne§cham
1	mehneúcho^s
1	mehneúchu
1	mehneúchus
1	mehneús{mehne§s}
1	mehrkaííi
1	mehrohts
1	mehroja
1	mehrojuúi
1	mehtatas
1	mei§tera=darbs
1	meita
1	mekledams
1	mekleti
1	meldeija^
1	melleem
1	melnahm
1	melnaks
1	melni{melki}
1	melnu
1	melnums{melmums}
1	melúch
1	melúchana
1	meúch
1	me§ch=gallu
1	me§cha=ahboïi
1	me§cha=ah§is
1	me§cha=§irgi
1	me§cheem
1	meúcho^s
1	me§cho^s
1	me§chu
1	me§chus
1	me§ti
1	mettehs
1	migla^
1	miglainas
1	miglaineem
1	miglas
1	mihk§ta
1	mihk§tahm
1	mihk§tas
1	mihk§to^s
1	mihk§tu
1	mihï
1	mihïa
1	mihïahm
1	mihïeem
1	mihlejams
1	mihlejis
1	mihlejs
1	mihleju
1	mihleúchan'
1	mihle§tibu
1	mihliga
1	mihligahm
1	mihligas
1	mihligu
1	mihligus
1	mihïoju
1	mihïotajs
1	mihtu
1	mijis
1	miííela
1	miííeïeem
1	minn
1	minneht
1	minute
1	minute^
1	minutehm
1	mirdams
1	mirli
1	mirru§chu
1	mi§a
1	miúúejees
1	mi§tu
1	mittahs
1	mitteúchanas
1	mittinaúchana
1	mittuúchi
1	mohda
1	mohdees
1	mohdijs
1	mohku
1	mohri
1	moh§tahs
1	moh§tees
1	moh§u
1	mohzahs
1	mohzitees
1	moúkawa^
1	muddina
1	mudra^
1	mudribu
1	mudrigi
1	mudru
1	mugguras
1	muhreta
1	muhru=nammi
1	muhú
1	muhúch'ga^
1	muh§ch'gu
1	muh§chga^
1	muhúchibu
1	muhúchs
1	muh§chu=muh§chigs
1	muld
1	muns
1	murgi
1	muúcha
1	muúchas
1	muttei
1	muzzu
1	nabbagai
1	nabbagam
1	nabbageem
1	nahk{nahí}
1	nahkami
1	nahkas
1	nahkdama
1	nahkdams
1	nahkoht
1	nahkoúcha
1	nahkoúchas
1	nahkúchu
1	nahkúi
1	nahkt
1	nahkums
1	nahúis
1	nahwes=breeúmibai
1	nahwes=peemiòòa^
1	nahwes=pehdahm
1	nahwes=§ahles
1	nahwigas
1	nahwigi
1	nahwigu
1	nakúniòa
1	nakt
1	nakt'
1	nakti^s
1	nakts=gaiúchumu
1	nakts=gaººums
1	nakts=gaººumu
1	nakts=lihd§ibas
1	nakts=lihd§ibas=úaules=zelúch
1	nakts=lihd§ibu
1	naktsmainiúchana
1	nam
1	namma^
1	nammi
1	nammu
1	nammus
1	na§chu
1	na§tas
1	nature
1	natures
1	ne{}
1	ne{no}
1	ne=d§ehris
1	ne=isdibbinajamu
1	ne=iso
1	ne=isúakkama
1	ne=isúakkami
1	ne=isúkaitamas
1	ne=isteizameem
1	neapoli^
1	neaugligu
1	nebeid§ama^
1	nebeid§amu
1	neddeïa^s
1	neekeem
1	neeku
1	neekus
1	neewa
1	neezibas
1	neezibu
1	neezigs
1	negants
1	negauúchi
1	negree§
1	negudra
1	negudri
1	negudru
1	nehúchahm
1	neisúakkamu
1	nejauks
1	nejauúchi
1	nekahdas
1	nekahds
1	nekas
1	nelabbi
1	nelabbus
1	nelaimiba^
1	neïauj
1	neleetibas
1	neleetigahm
1	nem
1	nemannitus
1	nemeeúiga
1	nemeeúigs
1	nemehrojamo^s
1	nemir§tigas
1	nemir§tigs
1	nemir§tigus
1	òemmami
1	òemmeet
1	òemúi
1	òemts
1	òemtu
1	nenokrihtam
1	nenoreete
1	neno§eed§ibas
1	neprattigeem
1	nered§amai
1	nered§amam
1	nered§ami
1	nered§amo
1	nered§amu
1	neúahtigi
1	neúamaiúihts
1	neúamannams
1	neúapraúchana
1	neúaprattigas
1	neúchíih§tas
1	neúchíih§ti
1	neúchíih§tiba
1	neúchíih§tu
1	ne§dams
1	ne§innoht
1	neúúam
1	ne§ta
1	neúwehta
1	netaiúnibas
1	netaiúnu
1	netihras
1	netikkuma
1	newainigu
1	neweúúeleem
1	neweúúeligas
1	neweúúelu
1	newiïïoht
1	nezeena^
1	nezeenitu
1	nihktu
1	niknaki
1	nobahl
1	nobaººo
1	nobeid§ahs
1	nobeid§is
1	nobrah§ts
1	nodaïïas
1	noded§ina
1	nodohd
1	nodohdahs
1	nodohmahts
1	nodrebbi
1	nodrehgno
1	nod§eedam
1	nogree§
1	nogree§uúees
1	nogullejees
1	noh§t=buhdamas
1	nojehd§
1	nojehgúchu
1	nokauúchanai
1	nokïuhúi
1	nokratta
1	nokrattijs
1	nolemt
1	nolikke
1	nomanna
1	nomannitu
1	nomannu
1	nomauzis
1	nomehrohts
1	nomirruúchi
1	nomittahs
1	nomohda
1	nomohda^
1	nomohza
1	nomohzi
1	nopohga
1	noprohtu
1	nopuhleti
1	noraudaju
1	noraudaúees
1	noreeteja
1	noreeteúchanas
1	norim§t
1	noruhd§is
1	noúaukt
1	noúaukts
1	noúauze
1	no§chehloht
1	no§illohts
1	noúkalloteem
1	noúkreen
1	noúkreenahs
1	noúkum§ti
1	noúlahpis
1	noúlahpj
1	noúlawe
1	noúlehpti
1	noúlehpuma^
1	noúlehpums
1	noúlehpumus
1	noúlinkodams
1	noúperr
1	noúpreedums
1	noúpree§t
1	noúpree§tahm
1	noúpree§tas
1	no§tahjahs
1	no§tihgoúchana
1	no§tihgoti
1	no§trahdaht
1	no§trahpe
1	noúuúúina
1	noteeúa
1	noteeúahs
1	notekk
1	notihk§t
1	notihtas
1	notikkuúi{no tikkuúi}
1	nowaldiht
1	nowehr§chahs
1	nowehúajahs
1	nowehúejuúchees
1	nowehúo
1	nowehúotas
1	nowelkahs
1	nowezzateem{òowezzateem}
1	nowezzejahs
1	nuhle
1	nullewehl
1	ohgas
1	ohgles
1	ohgu=§eedeem
1	ohlekts
1	oh§cham
1	oh§ols
1	oh§olus
1	ohtur
1	ollandeºi
1	otrahm
1	pa^úauls=nams
1	pa{}
1	pabeid§is
1	padebbes
1	padebbeúchu
1	padewees
1	padohdahs
1	padohdohs
1	padohmi
1	padohmo^s
1	padohtas
1	padomus
1	pad§eltens
1	pad§irdiht
1	pagaòu=§emme^s
1	pahr=pahrim
1	pahrak
1	pahrdohmajuúchi
1	pahrdohmaúi
1	pahrdohts
1	pahrdomaht
1	pahrdoúchanai
1	pahreet
1	pahrgahjis
1	pahrgalwoht
1	pahrgree§ch
1	pahris
1	pahrklahta
1	pahrmahziht
1	pahrmanna
1	pahrmi§t
1	pahrnahk
1	pahròemm
1	pahròemta
1	pahrpildiht
1	pahrúpehja
1	pahr§teigti
1	pahrúuttuúi
1	pahrtaiúiht
1	pahrtikt
1	pahru
1	pahrwehr§chahs{parwehr, §chahs}
1	pahrwehrúchana
1	pahrwehr§ts
1	pahrwehrtams
1	pahrwehrtuúchees
1	pahtaga=
1	pakalni
1	pakalniòeem{pakalnijeem}
1	pakkaï=darridami
1	paklannahs
1	paklannohs
1	paklauúa
1	paklauúigi
1	paklauúigs
1	paklauúiúchana
1	pakrehúla^
1	pakreh§ls
1	pakrehúlu
1	palaid
1	palaidu
1	païautees
1	paleekam
1	palehnam
1	paliga
1	palihd§ehs
1	palihd§eht
1	palikke
1	paliks
1	palikúchu
1	palmu=kohki
1	pamaììi
1	pama§ihtam
1	pamatti
1	pamattus
1	pamelni
1	pameúls
1	pame§t
1	pame§tu
1	pamettihs
1	panteri
1	papagoj
1	papihro^s
1	papihrs
1	papiru
1	papreek§ch
1	papreekúchu
1	paradahs
1	paradih§es
1	paradih§i
1	paradih§ite
