Vârdformu skaits:	6327
1	ghuddru
1	ghuh§tiet
1	ghuh§tietz
1	ghuh§titus
1	ghullätu
1	ghulleht
1	ghulleyi
1	ghulleyu
1	ghulleyu§chi
1	ghulltinyu
1	ghu§tita
1	glabboht
1	glabbo§chanu
1	grähki
1	grähko
1	grähkus
1	gräkeems
1	gree§ch
1	gree§chahs
1	gree§chahß
1	gree§t
1	grehzeneeku
1	grib
1	gribam
1	gribbädami
1	gribbahs
1	gribbähtu
1	gribbam
1	grim§tam
1	gruh§ch
1	gruta
1	h
1	habacuc
1	hall
1	hallel
1	halleluja{hallel}
1	halleluja{halleuja}
1	hallelujah{hal.}
1	hallelujah{hall.}
1	hallelujah{hallel}
1	hallelujah{hallelul.}
1	heero§cham
1	herobeam
1	herodam
1	hethitero
1	ho§ianna{ho §i=anna}
1	ho§ianna{ho §i anna}
1	ick=deenas
1	ickattris
1	ickdenas
1	ihs§chim
1	ih§tänas
1	ih§tänaß
1	ih§tenas
1	ii
1	iii
1	illghahk
1	illghake
1	illghe
1	illgho§chanas
1	illghoyis
1	illgoyas
1	illgu
1	ir
1	iß=leet
1	iß=pärräti
1	iß=úackam
1	iß=úaudtze
1	iß=§teepdams
1	i§aacs
1	ißalckt
1	ißallku§chu
1	ißallku§chus
1	ißaud§is
1	ißbägu§úi
1	ißbahr§ta
1	ißbaide
1	isbaidini
1	ißbaile
1	ißbailo
1	ißbailotees
1	ißbailoteeß
1	ißbailoyahs
1	ißbailoyu§§chees
1	ißbaººoyis
1	ißbeedena
1	ißbehd§is
1	ißbehgs
1	ißbietees
1	ißbiyu§cheems
1	ißbyh§tahß
1	ißbyhteeß
1	ißby§tahß
1	ißby§teeß
1	ißbytees
1	ißdälldäti
1	ißdalliet
1	ißdalliyis
1	ißdeewees
1	ißdehwe
1	ißdehwehß
1	ißdellde
1	ißdohd
1	ißdohdahs
1	ißdohdahß
1	ißdohmaya
1	ißdohmayahs
1	ißdoh§úeeß
1	ißdomayam
1	ißd§ee§t
1	ißd§ied
1	ißd§iet
1	ißd§inna
1	ißd§innis{iß=d§in=nis}
1	ißd§irrdeht
1	ißd§i§úis
1	ißd§i§úu§úi
1	ißd§i§t
1	ißeedt
1	ißghayis
1	ißghayu§chu
1	ißkai§úa
1	ißkai§úietz
1	ißkrehya
1	ißlaide
1	ißleeß
1	ißleetu
1	ißlehya
1	ißmietz
1	ißnieckt
1	ißnitzini
1	ißpe§tiet
1	ißpe§titi
1	ißplatta
1	ißplatti
1	ißplattietz
1	ißplaukt
1	ißpoh§ties
1	ißpoh§ti§chanu
1	ißpoh§tita
1	ißpoh§titi
1	i§prutzis
1	ißpuh§ch
1	ißräd§äta
1	ißräd§ätas
1	i§rae#la
1	i§rae#ïa
1	i§rae#ïam
1	i§rae#li
1	i§rae#ls
1	i§raeïam
1	i§raeïem
1	iúraeli
1	i§raeli
1	i§raeliterus
1	ißrauß
1	ißraut
1	ißrawe
1	ißred§e§chanu
1	ißrunnaht
1	i§úabyh§tahs
1	i§úabyh§tatees
1	i§úami§úaht
1	i§úami§úchana
1	i§úami§úe§chanu
1	i§úami§tees
1	i§úatruhzeenayamees
1	i§úatziet
1	ißúautzeeta
1	i§úohlita
1	i§úutiya
1	ißtai§úa
1	ißtai§úiet
1	ißtai§úiti
1	ißtai§úitu
1	ißtai§úiyis
1	ißtai§úiyu§chi
1	ißtai§úu
1	i§teepyu
1	ißtetzeya
1	ißtitzige
1	ißttai§úietas
1	ißtwaika
1	ißwäläti
1	ißwehleteeß
1	ißwehleyees
1	ißwehleyis
1	ißwillt
1	ißwillx
1	itzred§eyis
1	iuhs
1	iv
1	ix
1	ja=klau§úa
1	ja=zee§ch
1	jabrautz
1	jacob
1	jacobs
1	jähriòam
1	jähru
1	jämbta
1	jaòam
1	janis
1	ja§tahw
1	jaukais
1	jauke
1	jaukumam
1	jauna`=deena`
1	jaunai=deeni
1	jaunam
1	jauneeklis
1	jauneems
1	jaunibas
1	jeb§ch
1	jehriòam
1	jehrings
1	jembtees
1	jerusalem
1	je§o
1	je§úe
1	jesum
1	jesus
1	jesv
1	jo§ephs
1	jo§eps
1	jow
1	juddo
1	juddus
1	juhga
1	juhry
1	juh§úas
1	jumprawa
1	jutta
1	ka{palliedka}
1	kahda`
1	kahdai
1	kahdas
1	kahdus
1	kahjahms
1	kahp
1	kahpdams
1	kahpe
1	kahpis
1	kahp§chana
1	kahpu§chi
1	kahrdeena
1	kahrdenaht
1	kahrdena§chana
1	kahrdena§chana`
1	kahrdena§chanas{kahr de na§chanas}
1	kahrdina
1	kahre
1	kahribu
1	kahriebu
1	kahrtz
1	kahrumu
1	kahweht
1	kahyahs
1	kahyu
1	kaimiòòus
1	kai§úiya
1	kaitas
1	kaitehß
1	kaites
1	kaithet
1	kallna`
1	kallneem
1	kallneems
1	kallnus
1	kallpones
1	kallpotam
1	kall§t
1	kalltz
1	kalpa
1	kalps
1	kam=labban
1	kamährt
1	kambari
1	kambariets
1	kamehrt
1	kamm
1	kappu
1	kaººa`
1	kaººam
1	karra§cha
1	karrataweem
1	kaººawiers
1	kaººoht
1	kaººus
1	kar§ch
1	kar§ta
1	kar§tu
1	karums
1	ka§
1	kaßlabban
1	kateri
1	katru
1	katters{katterd}
1	kattra`
1	kattra~
1	kattra{kaltra}
1	kattru{kat=tru}
1	kattruß
1	kauleems
1	kauliòjus
1	kauna
1	kauno
1	kaut
1	kauteeß
1	kaweyahß
1	kayu
1	kehdehm
1	klaht{}
1	klaht{klad}
1	klahtohß
1	klahyahs
1	klahyas
1	klahyehs
1	klahyehß
1	klaud§ena
1	klau§úaiteeß
1	klau§úeeta
1	klau§úiet
1	klau§úiet{kla§úiet}
1	klau§úiyi
1	klayahs
1	kleed§e
1	kleeed§eh
1	klehpy
1	kïua
1	kluh§t
1	kïuht
1	klu§úahms
1	klu§úam
1	klu§úe
1	klu§úenataiß
1	klu§úenayis
1	klu§úi
1	klu§úu
1	kluxtama
1	kohkleem
1	kohklehm
1	kohklehms
1	kohkles
1	kohpam
1	kohpiòu
1	kohx
1	koniòa
1	koningjus
1	koningu
1	koninju
1	koniòyam
1	koninyeem
1	koninyu
1	krähßlis
1	kräh§lu
1	krähßlu
1	krahßnahs
1	krahßnai
1	krahsne
1	krahßne{(krahßne}
1	krahßniba`
1	krahßnibu
1	krahßnums
1	krahßnumu
1	krah§úneem
1	krahyahs
1	kraißnais
1	kräßlu
1	kraßnis
1	kraßnu
1	kraukleem
1	kraukïeems
1	kreewa
1	kreewo
1	krei§úu
1	krietuma
1	krittums
1	kruh§es
1	kruhti
1	kullti
1	kulltz
1	kun
1	kungeems
1	kungem
1	kungha{kun=gha}
1	kungha{kun gha}
1	kungham{kun=gham}
1	kungheems
1	kungho
1	kunghu{kun=ghu}
1	kungß
1	kuººa
1	kurrne
1	kuru{kauru}
1	ku§tenayahß
1	kyrie
1	labba
1	labbahke
1	labbahs
1	labbahx
1	labbaki
1	labbdarri§chana
1	labbe=darri§chanu
1	labbeems
1	labbibas
1	labbudarri§chanu
1	lackatiòi
1	lähko
1	lähnu
1	lähßmeems
1	lähßmi
1	lähßmu
1	lah§ta
1	lähte
1	laht§chus
1	lahwehm
1	laideeta{lai dee ta}
1	laideete
1	laika
1	laiki
1	laikohß
1	laim
1	laime
1	laipnighahx
1	laipnu
1	lai§ch
1	lai§t
1	laiwes{ïaiwes}
1	laiziegs
1	laiziga
1	laizigam
1	laizigi
1	lam~a
1	lammatayeem
1	lappa
1	lappai
1	läppne
1	läppnibai{lappnibai}
1	läppnis
1	läppnus
1	lappu
1	lapraht
1	lap§as
1	la§úi
1	la§úietz
1	la§úiyu§chi
1	laudeems
1	ïaudem
1	ïaudems
1	ïaudiß
1	lauka`
1	ïauku
1	laun
1	ïauna`
1	ïaunas
1	ïaune
1	ïauneem
1	ïauneems
1	ïauno
1	launu
1	ïaunu{ïannu}
1	laupieß
1	ïau§cho{labboïau§cho}
1	ïaw
1	laweem
1	lawehm
1	lawis
1	laxtiya
1	laxtiyeeta
1	leed
1	leed§ehs
1	leehlas
1	leekohs
1	leektees
1	leeladeena`
1	leeladeena=jährs
1	leelais
1	leelakahs
1	leelakhas
1	leelaku
1	leeliba
1	leelibu
1	leeliteeß
1	leeliyahs
1	leelkungu
1	leelo
1	leelohdameeß
1	leelohs
1	leels{lees}
1	leeïu
1	leelu{jeelu}
1	leeïus
1	leetahm
1	leetai
1	leetam
1	leetams
1	ïeetu
1	leetzeeß
1	leetzeeta
1	leexi
1	leezees{lezees}
1	leezibas
1	leezibeem
1	lehk§chanu
1	lehniga
1	lehnigs
1	lehnigu
1	lelladeena`
1	ley
1	lickahß
1	licki
1	lickti
1	lied§iga
1	lied§ige
1	lied§ini
1	lied§u
1	lieghoyeeta
1	liexmas
1	liexmeem
1	liexmibu
1	liexmis
1	liexmo
1	liexmodameeß
1	liexmodammi
1	liexmodams
1	liexmoh§úees
1	liexmoyeeta
1	liexmoyohß
1	liexmus
1	ligga`
1	lißda
1	litzees
1	lixeeß
1	lixi
1	liya
1	ljexmodami
1	lohki
1	lohpam
1	lohpeems
1	lohps
1	lohpus
1	loht
1	lohzekïeem
1	lohzekïi
1	lohzeklis
1	loth
1	lozekïeem
1	lpp
1	lucas
1	luhd§am{luh§am}
1	luhd§chohß
1	ïuhd§u
1	luhd§u{luhdu}
1	luhgu§chi
1	luhkoht
1	luhk§chanu{luh§chanu}
1	luhpa
1	luhpahm
1	luhpas
1	lyexmighu{lyex=mighu}
1	lyxma
1	lyxmas
1	lyxmeem
1	lyxmiba
1	lyxmige
1	lyxmis
1	lyxmoyahs
1	ma~
1	mäcklädams
1	mäddus
1	mahjahß
1	mahk§chanu
1	mahku
1	mähro
1	mahtei
1	mahyahs
1	mahzahs
1	mahzahß
1	mahzam
1	mahze
1	mahzees
1	mahzeetais
1	mahzeetayu
1	mahzehkleem
1	mahzekïeem
1	mahzekli
1	mahzekïi
1	mahzeklus
1	mahzetayam
1	mahzetayeem
1	mahzetayis
1	mahzetays
1	mahzibas
1	mahzies
1	mahzieß
1	mahziteeß
1	mahzitu
1	mahziyu
1	maina
1	maineneekus
1	mäleem
1	mäli
1	mallahs
1	mallams
1	malldiet
1	malleem
1	mallis
1	mallku
1	mälo§úi
1	man~a
1	man~as
1	man~tu
1	man{k aman}
1	mannahms
1	manno
1	manns{vnd manns}
1	manntai
1	mannteeneex
1	manntoyam
1	manntoyu§chi
1	manteneekus
1	mantoht
1	ma§a
1	ma§ais
1	ma§ga
1	ma§gaht
1	ma§gayis
1	ma§gha§chanu
1	ma§us
1	matei
1	mätt
1	matteem
1	mattheus
1	maxayis
1	mayahß
1	mecklähtz
1	meckleh
1	meckleht
1	meckleyo
1	meckleyu§chi
1	meegs
1	meelo
1	meeloht
1	meelohyis
1	meeru{mee ru}
1	mee§úa`
1	mee§úahm
1	mee§úiegs
1	mee§úige
1	mee§úigu
1	mee§úus
1	mee§úy
1	mehdi
1	mehdi§chanu
1	mehditayi
1	mehdiya
1	mehïehm
1	mehlei
1	mehneß
1	mehra
1	mehºatrummo
1	mehrdehtais
1	mehri
1	mehris
1	mehroyis
1	mehs{kamehs}
1	meita
1	meitai
1	meitiòja
1	melchi§edek
1	mell§chu
1	me§úu
1	me§t
1	mette
1	metteeta
1	mettie§úi
1	mettis
1	micha
1	mid§änamu
1	mielais
1	miele§tiba
1	mieïi
1	mieliegs
1	mieïo
1	mieïoyeeta
1	mie§úi
1	miextu
1	mih§chiegas
1	milä§tibas
1	minn
1	minnädams
1	mirckles
1	mircklu
1	mirrdams
1	mirris
1	mirrons
1	mirronus
1	mirr§chano
1	mirr§tama`
1	mirr§toht
1	mirrth
1	mirrtu
1	mitt
1	mitteyahß
1	mnan
1	mohdriegs
1	mohdrighi
1	mohdrigu
1	mohkahs
1	mohkahß
1	mohkams
1	mohkaß
1	mohtzietz
1	mohzibas
1	mohzibu
1	mohzies
1	mohzietz
1	mohzija
1	moku
1	mo§en
1	mo§es
1	muhki
1	muhko
1	muhräta
1	muhºus
1	muhs
1	muhúam{mu§úam}
1	muh§cha`
1	muhúcham
1	muh§cham{mu§cham}
1	muh§chiega
1	muh§chiegu
1	muh§chiga`
1	muh§chige{mu§chige}
1	muh§chigeem
1	muh§chigs
1	muh§chohs
1	muh§chohß
1	muh§chvm
1	muhúeem
1	muh§úa`
1	muh§úahm
1	muh§úahß
1	muh§úaß
1	muh§úe
1	muh§§eem
1	muh§úo{muh§ úo}
1	muh§úohs
1	muh§úohß
1	muh§§u
1	muhßu
1	mui§chneeka
1	mullda
1	mulldeht
1	mumß
1	mu§chigu
1	mu§úeem
1	mu§§u
1	mutteh
1	my
1	myeï
1	mylais
1	myïas
1	myla§tiba`
1	myla§tibas
1	myïa§tibas
1	myïa§tibu
1	myleyam
1	myïibu
1	mylieg
1	myliga
1	myligais
1	myïighakam
1	myligu
1	myïoht{myïohl}
1	myïoyam
1	myïoyeteeß
1	myïoyo
1	myïums
1	myrrth
1	na
1	nabbad§iba
1	nabbad§idu
1	nabbaga`
1	nabbagai
1	nabbagai{nabbigai}
1	nabbagam
1	nabbagha
1	nabbahgs
1	nacktei
1	nackties
1	nackts
1	naggïus
1	nahkahs
1	nahkams
1	nahkdams
1	nahkoh§ch
1	nahkoh§chu
1	nahk§chu
1	nahwe{nhawe}
1	nahwehs
1	nahwehß
1	nahweß
1	nahwes{nähwes}
1	nahwy
1	nahxim
1	nammineeki
1	nammohs
1	namms
1	nams
1	nä§úa
1	nä§úaht
1	nä§úam
1	näßta
1	na§tu
1	näßtu
1	nawe
1	naweh
1	nawes
1	ne{ghanne}
1	neek
1	neekadu
1	neekahtz
1	neeku
1	neewa
1	neewahtz
1	neewatayi
1	neewateeß
1	neezina
1	nelaime
1	nes
1	ne§§is
1	nhawe
1	nhe=parei§e
1	nheaugligu
1	nhegau§úibu
1	nheghannta
1	nheghanntiba`
1	nheghodige
1	nheguddro
1	nheilaim
1	nhekada
1	nhekadu
1	nhekahda
1	nhekahda`
1	nheklau§úiba
1	nhelaid
1	nhelaime{nheleime}
1	nhelaimu
1	nhemaitatam
1	nhemehrodamas
1	nhemerota
1	nhemirr§t
1	nheneekada
1	nheneekahd
1	nheneeku
1	nheneekur
1	nheno§ed§is
1	nheno§eed§i
1	nheno§eed§ige
1	nheno§eed§igs
1	nheno§eegu§chu
1	nheno§eezige
1	nheno§egumu
1	nhenoteek
1	nhepatee§úe
1	nhepatick
1	nhepatteitzibu
1	nhepratigi
1	nheúappra§chanu
1	nheúaprotoht
1	nhe§chäla§tibas
1	nhe§iòòus
1	nhe§mahde
1	nhetaißnu
1	nhetitzibas
1	nhewä§úala
1	nhewä§úäli
1	nhewä§úällo
1	nheweena
1	nhewe§úeïus
1	nhezeeniege
1	nho
1	nhopu§§chahß
1	nicknas
1	nickneem
1	niek§chkus
1	nitzinadama
1	nitzinaht
1	nitzina§chanu
1	nitzinatai
1	nitzinatayeem
1	nitzinatayi
1	no=alloteeß
1	no=ghrud
1	nobahl
1	nobehkt
1	nobraukt
1	nodehwis
1	nodewees
1	nodewis
1	nodoht
1	nodohti
1	noghrees
1	noghree§ch
1	noghree§chohs
1	noghres
1	nogree§t
1	noh§tjämbti
1	noh§tjembt
1	nojembtz
1	nokahrdams
1	nokal§t
1	nokau
1	nokauteeß
1	nokauth
1	nokauti{no kauti}
1	nolahd
1	nolahdähtz
1	nolahdäti
1	nola§úies
1	nolicku§chi
1	nolitzis
1	nomahk§chanu
1	nomahkt
1	nomahkti
1	nomahze
1	nomaitahti
1	nomaniet
1	nomannam
1	nomanniet
1	nomanniteeß
1	noma§ga
1	noma§gha
1	noma§ghayis
1	nomaxaht
1	nomaxatins
1	nomirra
1	nomirriß
1	nomirr§chanu
1	nomirrtu
1	nomirru§chi{nomirrru§chi}
1	nomitte§úees
1	nomohda`
1	nonäßtu
1	nopällna
1	nopellnibu
1	nopellniet
1	nopellnita
1	nopellnitees
1	nopellniyu§úi
1	nopirzis
1	nopuh§chana
1	nopuhúchanu
1	nopu§chanu
1	no§chau§ts
1	no§chaweya
1	no§chkirrohß
1	no§eed§ibai
1	no§eed§ibas
1	no§eed§ibu
1	no§eed§is
1	no§eeghummeem
1	no§eegummeem
1	no§eegummi
1	no§egumi
1	no§egummeem
1	no§kirr
1	no§kirr§chanu
1	no§kirrt
1	no§kirrtees
1	no§kirrth
1	no§kir§§chanu
1	no§kummiba`
1	no§kummu§cheems
1	no§kummu§chu
1	no§kummu§chus
1	no§kummu§§chi
1	no§kum§chana
1	no§kum§chana`
1	no§pee§ta
1	noúpreed
1	no§tumm
1	no§uhtietz
1	noteekahß
1	notetzeht
1	notetzeya
1	notitzis
1	nowehrß
1	nowehrúis
1	oghu
1	ohd§eems
1	ohlädami
1	ohlas=pautus
1	ohter
1	ohters
1	ohtra
1	ohtram
1	ohtran
1	ohtras
1	öllya§tahdas
1	ölyekallnu
1	otru
1	pa~me§§chanu
1	pa=auxtenayis
1	pa=eetam
1	pa=eggly
1	pa=ih§úini
1	paauxtena
1	pabeickt
1	pabeickta
1	pabeid§am
1	pabeighu§§chi
1	packlau§úi{packla§úi}
1	packlau§úiet
1	packlau§úieth
1	packlau§úigi
1	packlau§úiya
1	packlayis
1	pada=eedt
1	paddebbe§úeem
1	paddewu§§cheeß
1	paddohms
1	paddomadehwetais
1	paddu§úehtees
1	padebbe§úes
1	padodameeß
1	padohdahß
1	padohdas
1	padohmohß
1	padohta
1	padohteeß
1	padraudehts
1	pad§eedaht
1	paggaòam
1	paggaòeems
1	pagganus
1	paggaòus
1	pagghaid
1	pagglabba
1	pagglabba§chana`
1	pagglabbohts
1	pagglabbotais
1	pagglabohti
1	paghayis
1	paghayu§úi
1	paghlabbotays
1	paghlabboyis
1	paghrim~u§chi
1	paglabba
1	paglabbo§chana`
1	paglabbotais
1	paglabboyis
1	paglabhp§chana
1	pahdohdahß
1	pahr=eedt
1	pahr=runnahß
1	pahrdhäwu§chi
1	pahrdohtz
1	pahreyoht
1	pahrghallwibu
1	pahrjemmu§chi
1	pahrkahp§chanu
1	pahrmahzita
1	pahrmazi
1	pahrrunnaya
1	pahrrunnayu§úi
1	pahr§taw
1	pahrwehre
1	pahrwehrs
1	pahrwehrt
1	pahtareem
1	pahtarohß
1	pajehmis
1	pajembt
1	paklau§úiga
1	paklau§úigam
1	paklau§úigeem
1	paklau§úi§chanu
1	pakußtenayi
1	paku§tini
1	païahwees
1	païahweeß
1	palaidees
1	palai§chahß
1	palai§teeß
1	palauteeß
1	païauyahß
1	païauyamees
1	païauyameeß
1	païauyees
1	païauyohß
1	palied§eya
1	palied§i
1	pallagu
1	pallaidees
1	pallai§chamees
1	pallaißdameeß
1	pallai§tees
1	païïautees
1	palïauteeß
1	païïauteeß
1	païïauyahß
1	païïauyohß
1	palldeews
1	palleekams
1	pallees
1	pallick§chu
1	pallied§
1	pallied§ädams
1	pallied§am
1	pallied§eteeß
1	pallied§eyi
1	pallied§iba
1	pallied§u
1	pallietz
1	palligeems
1	pallitzis
1	pallitzis{pal=litzis}
1	pällnam
1	pällnu
1	pällus
1	paluhko
1	paluhkoht
1	pam~e§t
1	pamahzi
1	pamahziet
1	pamahziti
1	pamättu§úi
1	pammäßlu
1	pammä§ti
1	pammatu
1	pamohda
1	pamohdenaya
1	pamohdini
1	panahx
1	paprahtam
1	paprahtiegs
1	paprahtiex
1	par=eedt
1	paradais
1	paradi
1	paradidams
1	paradie§a
1	paradie§u
1	paradiet
1	paradijis
1	paradiyahs
1	paradiyees
1	paradu
1	parady§u
1	parahdahß
1	parahdiet
1	parahditu
1	parahdiyis
1	paraudúietz
1	paraud§ietz
1	pardoham
1	pardohd
1	pardohtz
1	pared§eyu§§chi
1	pareedt
1	pareis
1	parei§a
1	parei§i
1	parei§u
1	parghallwibu
1	parjämbtz
1	parkapu§úi
1	parradiet
1	parradita
1	parradiyis
1	parradu{par ra du}
1	parrahdahs
1	parrahdiet
1	parrahdu
1	parwährßta
1	parwehrt
1	parwehrtieß
1	pa§äauleh
1	pa§cha
1	pa§chi
1	pa§ie§tam
1	pa§ie§tami
1	pa§ie§tamu
1	pa§ie§tamus
1	pa§ieta
1	pa§ietz
1	pa§inna
1	pa§innohts
1	paúläptas
1	paúlepp
1	pa§leppyahß
1	paúluddenaya
1	paúluddenayeeta
1	paúluddenayis
1	pä§§a`
1	pa§úaaulei
1	pa§úadäwu§úees
1	pa§úargaht{pa§úardaht}
1	pa§úargati
1	pa§úargaya
1	pa§úargayis
1	pa§úargha
1	pa§úarghat{pa§úar (ghat}
1	pa§úarghata
1	pa§úarghatas
1	pa§§argi
1	pa§úarrga
1	pa§úarrga§chanu
1	pa§úarrghaht
1	pa§úarrgha§úi
1	pa§úarrghat
1	pa§úarrghayis
1	pa§úcha
1	pa§úcha`
1	pa§§chahß
1	pa§§chai
1	pa§§cheemes
1	pa§úchu
1	pa§§chu{pa§§ch u}
1	pa§tahw
1	pa§tahweh§úi
1	pa§tahweht
1	pa§tahweyam
1	pa§tahwu
1	pa§tarahs
1	pa§tarohß
1	pa§taru=deenu
1	pa§taweth
1	pa§uddenahß
1	pa§uddenahtz
1	pa§uddieß
1	pa§uddi§úi
1	pa§uddu§§chi
1	pa§uhd
1	pa§uhdam
1	pa§u§ti
1	patagam
1	patagu
1	patarus
1	patee§úa
1	pateitz
1	pateitzeeta
1	pateitzibu
1	pateitzu
1	patiek§chana
1	patitzis
1	pattee§úas
1	pattee§úiba
1	patteick§chanu
1	patteicku§chi
1	patteik§chana
1	patteit§chu
1	patteitzeta
1	patteitzibas
1	patteitzibu{pat tei tzibu}
1	patteitzigu
1	patteitzo
1	patteizu
1	patte§úe
1	patticka
1	pattickdams
1	pattick§chana
1	pattickteeß
1	pattitzis
1	pattix
1	patts
1	patturi
1	patturreht
1	patturreyeeß
1	patturru
1	paudies
1	pauti
1	pawaddi
1	pawaddies
1	pawadi
1	pawähläteem
1	pawähläti
1	pawall§teneekeem
1	pawehïam
1	pawehle§chanus
1	pawehleyam
1	pawehleyi
1	paweleyas
1	pawila
1	payämm
1	payembt
1	payembteeß
1	pazälu§chees
1	pazee§chanu
1	pazeeßdams
1	pazeetige
1	pazell
1	pazeïï
1	pazeïïam
1	pazeïïu
1	paze§t
1	pe
1	peähdenayahs
1	ped§imis
1	ped§immu§úi
1	pee=ähdenayis
1	pee=ehdeeß
1	peebaººoh
1	peedäram
1	peedäri
1	peedärrahs{pee där rahs}
1	peedäru
1	peederr
1	peedewis
1	peedimbts
1	peedohdt
1	peedoh§chanu
1	peedoúchanu
1	peed§iewo
1	peed§iewohs
1	peed§im~is
1	peed§imbs
1	peed§imbtam
1	peed§imma
1	peed§immu
1	peed§immu§chi
1	peed§immu§úi
1	peed§im§chana
1	peed§im§chanu
1	peed§iwoyu§chi
1	peeghree§t
1	peeghullahß
1	peejembteeß
1	peejemm
1	peejemmiga`
1	peekahpt
1	peekahptu
1	peekahrem
1	peekehrteeß
1	peekeººahs
1	peeklayahs
1	peekrahp
1	peektan
1	peeku§úi§chu
1	peelagadi
1	peelaghady
1	peeliep
1	peeliepu
1	peelip
1	peelitzis
1	peeluhd§is
1	peeluhd§u
1	peeluhgdami
1	peeluhkts
1	peemeckle
1	peemeckleh
1	peemin~eht
1	peemineht
1	peemini
1	peeminne§chanu
1	peeminni
1	peeminnu
1	peenee§t
1	peene§t
1	peepee§chu
1	peepe§ch
1	peepildiet
1	peepilldehteeß
1	peepilldietz
1	peepilldietz{peepelldietz}
1	peepilldita
1	peepillditas
1	peepilldiyis
1	peeúatzietz
1	peeúatziya
1	peeúauckt
1	peeúautzo
1	peeúautz§chu
1	peeúauzam
1	pee§piedeya
1	pee§tahtees
1	peeúuhta
1	peeúuhti
1	peeúuhtiya
1	peetitzibu
1	peetitzige{pawehle§chanupeetitzige}
1	peetruhktu
1	peewalldiet
1	peewareht
1	peewill
1	peewillti
1	peezeem
1	peezee§t
1	peezeetige
1	pehdeis
1	pehdiga`
1	pehdighos
1	pehdighu
1	pehrle
1	pehteram
1	pehteri
1	pellniyis
1	pellniyu§§chi
1	pepillditeems
1	peßti
1	pe§tidams
1	pe§titeems
1	pe§titeeß
1	pe§tyis
1	petitzigam
1	petz
1	pie§chïeem
1	pie§chleems
1	pieúchli
1	pie§chli
1	pie§chlu
1	pie§kopus
1	piethe
1	piewillt
1	pilatus
1	pillam
1	pilldini
1	pillniba
1	pillnibu
1	pillnigas
1	pirmahs
1	pirmayohs
1	pirrma
1	pirrmahk
1	pirrmais
1	pirrmo
1	pirrxts
1	pirrxtz
1	platta
1	platte
1	plattieteeß
1	plehs
1	plehß
1	pleh§úigeem
1	plick§kinu
1	plie§úums
1	pliete§chanu
1	pohdus
1	pontio
1	prahtige
1	preeka`
1	preekam
1	preekas
1	preeki
1	preek§chann
1	preek§chauts
1	preekus
1	preekx
1	preetze
1	preezadammes
1	preezahdamees
1	preezah§úees
1	preezayameeß
1	preezayaß
1	preezayees
1	preezayeeß
1	preezayeetes
1	preezayohß
1	preeziba`
1	preezibas
1	preeziege
1	preeziga
1	preezigeem
1	preezigi
1	prek§chan
1	pre§chan
1	pretti
1	prettibe
1	prettibneeki
1	prettibneex
1	prettiebneekeems
1	pretti§tahwe§chana`
1	pretzeneekus
1	proht
1	prohtam
1	proweets
1	proweetu
1	pugkiòjo
1	pugkiteem
1	puhkam
1	puhßdams
1	pullghoyohtz
1	pullgo
1	pullko
1	pullzinyu
1	pupuïus
1	pu§§chu
1	pu§úeem
1	pu§úes
1	puttneem
1	puttniòu
1	puttninyi
1	puttnis
1	puttnus
1	puy§§cheem
1	quee§chaghrauds
1	quehles
1	r
1	radda
1	raddi
1	raddibu
1	raddiet
1	raddietz
1	radditai
1	radditaiß
1	radditas
1	radditayam
1	radditayis
1	raddiya
1	raddiyums
1	radds
1	raddus
1	radi
1	radietu
1	raditees
1	rads
1	räd§äht
1	räd§äta
1	räd§o
1	raggs
1	raggu
1	rahditu
1	rahmeem
1	rahmu
1	rahtes=kungi
1	ra§chu
1	ra§úa´
1	rauda§chana
1	raudayam
1	raud§igis
1	raug
1	raugait
1	raugham
1	raughi
1	rautees
1	rawu§úi
1	raxtidams
1	raxtiedams
1	raxtietz
1	raxtita
1	raxtiti
1	raxtiyis
1	raxtiyiß
1	raxts
1	red§eh§úi
1	red§e§úimeeß
1	red§eya
1	red§eyu§§chi
1	red§iyi
1	riebeya
1	riekles
1	rieta`
1	rietas=úarrkanumu
1	rietas§tunda
1	riethe
1	rietohs
1	rittina
1	rohdahs
1	rohkahms
1	rohkahs
1	rohkai
1	roh§e
1	rokas
1	rokhu
1	ruhkt
1	ruh§úey
1	ruhtz
1	ruktu
1	runnahß
1	runnahtz
1	runnaß
1	runnaskungeems
1	runnaya
1	runnayo
1	runnu
1	rup§ch
1	ryekle
1	ryhklei
1	rytam
1	rytas=§waigßne
1	rytaß§waigsne
1	rytasúwaig§ne
1	rytaß§waigßne
1	rythe
1	rytohs
1	rytohß
1	úa=pietz
1	úackahs
1	úackaht
1	úackams
1	úackni
1	úacknis
1	§ackrahteem
1	úackrahtu
1	§acktu
1	úadärr
1	úadau§i
1	úadau§ies
1	úadau§iet
1	úadau§ieti
1	úadau§úies
1	úaddere§chanu
1	úadderre§chanu
1	úadderreyu§úees
1	úaddex
1	úadeckt
1	úädenatu
1	úädenayeeß
1	sagglis
1	úaghadiya
1	úaghaida
1	úaghrapt
1	úaghrau§ieta
1	úähdädams
1	sähkla
1	úähklu
1	sahl
1	sahles
1	úahna
1	úahne
1	úahneßkauls
1	úahnohß
1	úahnu
1	§ahp
1	úahpähtu
1	úahpätu
1	úahpehm
1	úahpehs
1	úährga
1	úährgai
1	úahtini
1	úahwahds
1	úahwoß
1	úaime
1	úaimoyeeta
