Vârdformu skaits:	7064
1	d§eedenaht
1	D§eedenaht
1	d§eedina
1	d§eedini
1	d§eedoh
1	D§eedu
1	D§eeßmeem
1	D§eeßmeems
1	d§eeßmiòu
1	D§enn
1	d§err
1	d§erreeta
1	d§errs
1	d§err§chanu
1	D§err§chanu
1	d§iewas
1	d§ieweem
1	d§iewi
1	D§iewo{}
1	D§iewodams
1	D§iewohkli
1	d§iewohs
1	D§iewoht
1	d§iewoht{d§iewoth}
1	d§iewojam
1	D§iewo§chanai
1	d§iewo§chu
1	d§iewo§úi
1	D§iewotaya
1	d§iewoyeeta
1	d§iewoyis
1	D§iewoyoht
1	d§iewoyu
1	d§iews
1	d§iewu
1	d§iewus
1	d§iïeem
1	d§iïïa
1	d§iïïahk
1	d§iïïe
1	D§iïïe
1	d§iïïeem
1	d§iïïi
1	d§iïïu
1	d§iïïums
1	d§imbteem
1	D§imbtibu
1	d§imbtu
1	d§immis
1	d§irdeyu§chi
1	d§irrdähtz
1	d§irrdehs
1	D§irrdehs
1	d§irrdeya
1	d§irrdeyis
1	d§irru
1	d§iwu
1	du
1	dubbïeem
1	duhreeß
1	Dumpi
1	dußmiba
1	Dußmiba`
1	dußmibas
1	dußmigam
1	dußmoht
1	dußmoth
1	Dußmoyeeta
1	dußmuß
1	du§úahs
1	Du§úe§chanas
1	du§úe§chanu
1	Du§úe§chanu
1	du§§mo
1	du§§u
1	Dwa§§cha
1	Dwehúel{Dweh (úel}
1	dweh§úel
1	Dweh§úele{Dweh§úelo}
1	Dweh§úeli
1	Dweh§úell
1	Dwe§úelei
1	e=eedt
1	Edom
1	ee=bruckuúchi
1	ee=dexees
1	ee=dohtz
1	Ee=drohúcheni
1	ee=edt
1	ee=eedt
1	ee=eemu
1	Ee=eeß
1	ee=kri§t
1	ee=lai§ts
1	ee=licktz
1	ee=litzis
1	ee=nied
1	ee=preezayameeß
1	ee=räds
1	ee=úahkt
1	ee=§tadiyis
1	ee=zehliß
1	eebraux
1	Eeck§chan
1	eedäd§enata
1	eedahwena
1	eedehwe
1	eedohdahs
1	eedohdeeß
1	eedoht
1	eedohta
1	Eedo§chanu
1	eed§än~{eed §än~}
1	Eedt
1	Eeeúakums
1	eeghadayam
1	eeghadayeeß
1	eegribbe§chana
1	Eegribbe§chanu
1	eejämbtz
1	eekahpis
1	eekahrohteeß
1	eekarohteeß
1	eekriet
1	eek§ahkahs
1	eek§cha
1	EEk§chan
1	Eek§chän
1	eek§chan{eek=§chan}
1	eek§chan{eek§an}
1	eek§chen
1	eek§chige
1	eek§chkige
1	eekuïïahs
1	Eeley
1	Eeleyu
1	eelickta
1	eeluhko
1	Eelyxmo§chanu
1	eemantoht
1	Eenahkas
1	Eenaideeneeka
1	Eenaidibas
1	Eenaidneekeem{Eeenaidneekeem}
1	Eenaidneeku
1	Eenaidneekus
1	Eenaidnieeki
1	eeniedeht
1	eeniedohtz
1	eepreezatus
1	eepreezayahs
1	Eepreezayeeß
1	eepreezeena
1	Eepreezeenaht
1	eepreezeenahteeß
1	eepreezeenahtz
1	eepreezeenaya
1	eepreezeenayahß
1	Eepreezeetaiß
1	eepreezenahß
1	eepreezenah§úi
1	Eepreezenatays
1	eepreezenati
1	eepreezenayahß
1	Eepreezetaiß
1	eepreezetayam
1	eepreezina
1	Eepreezini{Eeepreezini}
1	eeprezenaht
1	Eeprezena§chanu
1	eerackti
1	eeraud§iet
1	eeraw
1	eeraxtietz
1	Eeraxtietz
1	Eerohtz
1	Eeúahkdams
1	eeúahktz
1	Eeúahku
1	eeúaku
1	Eeúakum~u
1	eeúakums
1	Eeúakums{Eeeúakums}
1	eeúakumu
1	Ee§akumu
1	ee§chan
1	eeúeeta
1	ee§iemo
1	ee§iemohtu
1	ee§kingkoja
1	ee§kinko
1	ee§kinkota
1	eeúohliyis
1	ee§úi
1	ee§tadita
1	Ee§taditais
1	ee§tadiyis
1	Ee§tadiyumu
1	ee§tahdiet
1	ee§tattieth
1	ee§tipprenati
1	ee§tipprini
1	eeteek§chan
1	eeth
1	eetham
1	Eetietz
1	eetu
1	eewädd
1	eewäddu§úi
1	eewainohta
1	eewainota
1	eewainota{etwainota}
1	eewe§t
1	Eeyemb§chana
1	eghrimmu§chi
1	ehdam
1	ehdieß
1	Ehrgïam
1	Ehr§cho
1	Ehr§§cheem
1	eh§chanu
1	Eh§chanu
1	Eh§eli
1	Eita
1	ejämbti
1	ejaya
1	ek§chan
1	eley§on
1	Elia
1	Enaideneeki
1	Enaideneeku
1	Enaidneex
1	Engeïeem{Engïeem}
1	Engeïeems
1	Engeïis
1	Engeli§cheem
1	Engeli§cheems
1	Engeïo{Eugeïo}
1	enied
1	Epreezenatais
1	E§ais
1	E§chu
1	E§eli
1	E§elings
1	E§elis
1	e§úeta
1	e§úi{e§=úi}
1	e§tipprenaht
1	Ettickis
1	Ettiki
1	Ewäßtu
1	ey
1	Ey
1	F
1	G
1	Galileºo
1	gau§chahm
1	gha
1	ghada§chanu
1	ghadayu
1	Ghaddeem
1	Ghaddibu
1	ghaddiegs
1	Ghads
1	Ghahdibu
1	ghahdu
1	ghaididams
1	ghaidi§chanu
1	ghaiditina
1	ghaiditiòs
1	ghaidiyis
1	ghai§chums
1	ghaißma
1	ghaißmas
1	Ghai§mu
1	ghai§úchu
1	Ghai§§chumas
1	ghai§§chums
1	ghai§§chumu
1	ghai§úibas
1	ghai§úma
1	Ghai§úmu
1	Ghai§§mu
1	ghai§§u
1	Ghall
1	Ghalla
1	ghällbätaiß
1	Ghallds
1	ghalldu
1	ghallus
1	Ghallwa
1	ghallwu
1	ghan
1	ghan~e
1	ghan~iet
1	Ghann
1	ghanna
1	Ghanna
1	Ghanneems
1	Ghanni
1	ghanniba
1	ghannibas
1	Ghannibu
1	Ghanniklis
1	gharrige
1	gharrigha
1	gharr§ch
1	Gharrus
1	gharºus
1	ghattawu
1	ghau§úini
1	ghau§§ini
1	ghaweht
1	Ghawe§chana
1	Ghawe§chanas
1	Ghawe§chanu
1	ghayi
1	ghellb
1	ghellbeht
1	ghellbe§chanu
1	Ghiemi
1	ghiemis
1	Ghiemis
1	Ghimi
1	Ghimy
1	ghlabbe
1	ghlabbohß
1	Ghlabboht
1	Ghlabbo§chana
1	ghlabbo§chana`
1	ghlabbo§chanu
1	Ghlabbo§chanu
1	Ghlabbotais
1	ghlabbotays
1	ghlabb§chana`
1	Ghlahs
1	ghluna
1	ghoda
1	Ghoda`
1	ghodädama
1	ghodähtz
1	ghodai
1	ghodäns
1	ghodeya
1	ghodeyu§chi
1	ghodiba`
1	Ghodibahs
1	Ghodibas{Gho=dibas}
1	ghodigas
1	ghodige
1	ghodigeem
1	ghodigu
1	ghödu
1	Ghohda`
1	ghohdahtz
1	ghohdi
1	ghohdibas
1	Ghohdibu
1	ghohdiegs
1	ghohdige
1	ghohds
1	Ghohds{Ghohs}
1	ghrahb§ta
1	Ghrähkeem
1	Ghrähzeneekam
1	Ghrähzeneekam{Ghräh(zeneekam}
1	Ghräka`
1	Ghräkems
1	ghräkodami
1	ghräkoyeeta
1	Ghräkoyo
1	ghräkoyu§chi
1	Ghräkus{Ghrä=kus}
1	Ghräkus{Ghrä kus}
1	Ghramata
1	ghramata`
1	Ghramata`{Ghrämata`}
1	Ghramatas
1	ghramatu
1	ghrämoyam
1	ghrä§cho
1	ghrä§ni
1	Ghräzeneekeems
1	Ghräzeneeku
1	Ghräzeneex
1	Ghrees
1	ghree§chahs
1	ghree§e
1	ghree§ees
1	Ghrehzeeneeki
1	Ghrehzeeneeko
1	Ghrehzeneeka
1	Ghrehzeneekam
1	Ghrehzeneeko
1	Ghrehzeneekus
1	Ghrehzeneeß
1	ghres
1	Ghre§ees
1	ghre§niba
1	Ghrezeneeki
1	Ghrezeneeko
1	Ghrezeneekus
1	ghribba
1	Ghribbädami
1	Ghribbädams
1	ghribbaht
1	Ghribbaht
1	ghribbähtu
1	ghribbätam
1	ghribbatu
1	Ghribbeya
1	Ghribbeyi
1	ghribbeyu
1	Ghribbi
1	ghribbohtz
1	ghruhtu
1	ghrußd
1	ghrutas
1	ghrute
1	ghruteems
1	ghruti
1	ghrutus
1	ghuddrake
1	Ghuddriba
1	Ghuddribu
1	ghuddru
1	ghuh§tiet
1	ghuh§tietz
1	ghuh§titus
1	Ghull
1	ghullätu
1	ghulleht
1	ghulleyi
1	ghulleyu
1	ghulleyu§chi
1	Ghulltinyu
1	ghu§tita
1	Girr
1	glabboht
1	glabbo§chanu
1	gohds
1	Grähki
1	Grähko
1	Grähkus
1	Gräkeems
1	gree§ch
1	gree§chahs
1	gree§chahß
1	gree§t
1	Grehzeneeku
1	grib
1	gribam
1	gribbädami
1	gribbahs
1	gribbähtu
1	gribbam
1	grim§tam
1	gruh§ch
1	gruta
1	H
1	Habacuc
1	Hall
1	halle
1	Hallel
1	halleluja
1	halleluja{hallel}
1	Halleluja{Halleuja}
1	Hallelujah{Hal.}
1	Hallelujah{Hall.}
1	Hallelujah{Hallel}
1	Hallelujah{Hallelul.}
1	Heero§cham
1	Herobeam
1	Herodam
1	Hethitero
1	Ho§ianna{Ho §i=anna}
1	Ho§ianna{Ho §i anna}
1	ih§tänas
1	ih§tänaß
1	ih§tenas
1	ihten
1	II
1	III
1	illghahk
1	illghake
1	illghe
1	illgho§chanas
1	illghoyis
1	illgoyas
1	irr
1	iß=leet
1	iß=pärräti
1	iß=úackam
1	iß=úaudtze
1	iß=§teepdams
1	ißalckt
1	ißaud§is
1	ißbägu§úi
1	ißbahr§ta
1	ißbaide
1	isbaidini
1	ißbaile
1	ißbailo
1	ißbailotees
1	ißbailoteeß
1	ißbailoyahs
1	ißbailoyu§§chees
1	ißbaººoyis
1	ißbeedena
1	ißbehd§is
1	ißbehgs
1	ißbietees
1	ißbyh§tahß
1	ißbyhteeß
1	ißby§tahß
1	ißby§teeß
1	ißbytees
1	ißdälldäti
1	ißdalliet
1	ißdalliyis
1	ißdeewees
1	ißdehwe
1	ißdehwehß
1	ißdohdahs
1	ißdohdahß
1	ißdohmayahs
1	ißdoh§úeeß
1	ißd§ee§t
1	ißd§ied
1	ißd§iet
1	ißd§inna
1	ißd§innis{iß=d§in=nis}
1	ißd§irrdeht
1	ißd§i§úis
1	ißd§i§úu§úi
1	ißd§i§t
1	ißeedt
1	ißghayis
1	ißghayu§chu
1	ißkai§úa
1	ißkai§úietz
1	ißkrehya
1	ißlaide
1	ißleeß
1	ißlee§chanu
1	ißleetu
1	ißlehya
1	ißmietz
1	ißnieckt
1	ißnitzini
1	ißpe§tiet
1	ißpe§titi
1	ißplatta
1	ißplatti
1	ißplattietz
1	ißplaukt
1	ißpoh§ties
1	ißpoh§tita
1	ißpoh§titi
1	ißpoh§ty
1	i§prutzis
1	ißpuh§ch
1	ißräd§äta
1	ißräd§ätas
1	ißrauß
1	ißraut
1	ißrawe
1	ißred§e§chanu
1	ißrunnaht
1	i§úabyh§tahs
1	i§úabyh§tatees
1	i§úami§úaht
1	i§úami§tees
1	i§úatruhzeenayamees
1	i§úatziet
1	ißúautzeeta
1	i§úohlita
1	ißtai§úa
1	ißtai§úiet
1	ißtai§úiti
1	ißtai§úitu
1	ißtai§úiyis
1	ißtai§úiyu§chi
1	ißtai§úu
1	i§teepyu
1	ißtetzeya
1	ißtitzige
1	ißttai§úietas
1	ißtwaika
1	ißwäläti
1	ißwehleteeß
1	ißwehleyees
1	ißwehleyis
1	ißwillt
1	ißwillx
1	itzred§eyis
1	IV
1	IX
1	ja=klau§úa
1	ja=zee§ch
1	jabrautz
1	Jacob
1	Jacobs
1	Jähriòam
1	Jähru
1	jämbta
1	Jämm
1	Jaòam
1	Janis
1	ja§tahw
1	jaukais
1	jauke
1	jaukumam
1	Jauna`=deena`
1	Jaunai=deeni
1	Jaunam
1	Jauneeklis
1	jauneem
1	Jauneem
1	jauneems
1	Jaunibas
1	jaunus
1	Jaunus
1	JA
1	Jck=deenas
1	Jckattris
1	Jckdenas
1	jebb
1	Jebb
1	jeb§ch
1	Jehme
1	Jehriòam
1	Jehrings
1	Jem
1	jembtees
1	Jerusalem
1	JE§o
1	Je§úe
1	JESV
1	JESVM
1	JESVS
1	Jhs§chim
1	Jllgu
1	Jo§ephs
1	Jo§eps
1	jow
1	Jr
1	J§aacs
1	Jßallku§chu
1	Jßallku§chus
1	Jßbehgt
1	Jßbiyu§cheems
1	Jßdellde
1	Jßdohd
1	Jßdohmaya
1	Jßdomayam
1	Jßpoh§ti§chanu
1	Jßpoh§ty
1	J§rae#la
1	J§rae#ïa
1	J§rae#ïam
1	J§rae#li
1	J§rae#ls
1	J§raeïam
1	J§raeïem
1	Júraeli
1	J§raeli
1	J§raeliterus
1	J§úami§úchana
1	J§úami§úe§chanu
1	J§úutiya
1	Juddo
1	Juddus
1	Juhga
1	Juhry
1	juh§úas
1	Juh§úo
1	Jumprawa
1	jutta
1	JVhs
1	ka{Palliedka}
1	Kada
1	kadu
1	Kadu
1	kahda`
1	kahdai
1	kahdas
1	kahdi
1	Kahdi
1	Kahdu
1	kahdus
1	Kahjahms
1	kahp
1	Kahpdams
1	kahpe
1	kahpis
1	Kahp§chana
1	kahp§chanu
1	Kahp§chanu
1	kahpu§chi
1	kahrdeena
1	kahrdenaht
1	Kahrdena§chana
1	Kahrdena§chana`
1	kahrdena§chanas
1	Kahrdena§chanas{Kahr de na§chanas}
1	kahrdena§chanu
1	Kahrdena§chanu
1	kahrdina
1	kahre
1	Kahribu
1	Kahriebu
1	kahrtz
1	Kahrumu
1	kahweht
1	Kahyahs
1	Kahyu
1	Kaimiòòus
1	kai§úiya
1	kaitas
1	kaitehß
1	kaites
1	kaithet
1	Kallna`
1	Kallneem
1	Kallneems
1	kallnus
1	Kallpones
1	kallpotam
1	kallpoyeeta
1	Kallpoyeeta
1	kall§t
1	kalltz
1	Kalpa
1	Kalps
1	kam=labban
1	kamähr
1	Kamährt
1	Kambari
1	Kambariets
1	kamehrt
1	kamm
1	Kappu
1	Kaººa`
1	Kaººam
1	Karra§cha
1	Karrataweem
1	Kaººawiers
1	kaººoht
1	kaººu
1	Kaººus
1	Kar§ch
1	kar§ta
1	kar§tu
1	Karums
1	ka§
1	kaßlabban
1	Kateri
1	katru
1	katters{katterd}
1	kattra`
1	kattra~
1	kattra{kaltra}
1	Kattreem
1	Kattreems
1	kattru{kat=tru}
1	Kattruß
1	Kauleems
1	Kauliòjus
1	kauna
1	Kauno
1	kaut
1	kauteeß
1	kaweyahß
1	Kayu
1	KAhda
1	KAhdu
1	KAs
1	Kehdehm
1	klaht{}
1	klaht{klad}
1	klahtohß
1	klahyahs
1	klahyas
1	klahyehs
1	klahyehß
1	klaud§ena
1	Klau§úaiteeß
1	klau§úeeta
1	klau§úiet
1	klau§úiet{kla§úiet}
1	klau§úiyi
1	klayahs
1	Kleed§e
1	kleeed§eh
1	Klehpy
1	Kïua
1	kluh§t
1	kïuht
1	klu§úahms
1	klu§úam
1	klu§úe
1	Klu§úenataiß
1	klu§úenayis
1	klu§úi
1	klu§úu
1	kluxtama
1	KO
1	Kohkleem
1	Kohklehm
1	Kohklehms
1	Kohkles
1	kohpam
1	Kohpiòu
1	kohx
1	Koniòa
1	Koningjus
1	KOnings
1	Koningu
1	Koninju
1	Koniòyam
1	Koninyeem
1	Koninyu
1	Krähßlis
1	Kräh§lu
1	Krähßlu
1	krahßnahs
1	krahßnai
1	krahsne
1	krahßne{(krahßne}
1	Krahßniba`
1	Krahßnibu
1	Krahßnums
1	Krahßnumu
1	krah§úneem
1	krahyahs
1	kraißnais
1	Kräßlu
1	kraßnis
1	kraßnu
1	Kraukleem
1	Kraukïeems
1	Kreewa
1	Kreewo
1	krei§úu
1	krietuma
1	Krittums
1	Kruh§es
1	Kruhti
1	kullti
1	kulltz
1	Kun
1	Kungeems
1	Kungem
1	Kungha{Kun=gha}
1	Kungha{Kun gha}
1	Kungham{Kun=gham}
1	Kungheems
1	Kungho
1	Kunghu{Kun=ghu}
1	kungi
1	Kungi
1	Kungß
1	kuººa
1	kurrne
1	Kuru{Kauru}
1	ku§tenayahß
1	Kyrie
1	lab
1	labba
1	Labba`
1	labbahke
1	labbahs
1	labbahx
1	labbaki
1	labbaku
1	Labbaku
1	Labbdarri§chana
1	Labbe=darri§chanu
1	labbeems
1	Labbibas
1	labbibu
1	Labbo
1	Labbudarri§chanu
1	Lackatiòi
1	Lähko
1	lähnu
1	Lähßmeems
1	Lähßmi
1	Lähßmu
1	Lah§ta
1	lähte
1	Laht§chus
1	Lahwehm
1	Laideeta{Lai dee ta}
1	laideete
1	laika
1	Laiki
1	laikohs
1	Laikohß
1	laim
1	Laime
1	laipnighahx
1	laipnu
1	lai§ch
1	lai§t
1	Laiwes{Ïaiwes}
1	Laiziegs
1	laiziga
1	laizigam
1	laizigi
1	lam~a
1	Lammatayeem
1	Lappa
1	Lappai
1	lappas
1	Lappas
1	läppne
1	Läppnibai{Lappnibai}
1	läppnis
1	Läppnus
1	läppo
1	Läppo
1	Lappu
1	lapraht
1	Lap§as
1	la§úi
1	la§úietz
1	la§úiyu§chi
1	Laudeems
1	Ïaudem
1	Ïaudems
1	Ïaudiß
1	Lauka`
1	ïauku
1	laun
1	ïauna`
1	ïaunas
1	ïaune
1	ïauneem
1	ïauneems
1	ïauno
1	launu
1	ïaunu{ïannu}
1	laupieß
1	laupi§chanu
1	Laupi§chanu
1	Ïau§cho{labboÏau§cho}
1	ïaw
1	Laweem
1	Lawehm
1	Lawis
1	laxtiya
1	laxtiyeeta
1	LAideeta
1	leed
1	leed§ehs
1	leehlas
1	Leek
1	leekohs
1	leektees
1	Leela
1	Leela`
1	leeladeena
1	Leeladeena`
1	Leeladeena=Jährs
1	leelais
1	leelakahs
1	leelakhas
1	Leelas
1	Leeli
1	leeliba
1	Leelibu
1	leeliteeß
1	leeliyahs
1	Leelkungu
1	leelo
1	leelohdameeß
1	leelohs
1	Leels
1	leels{lees}
1	leeïu
1	leelu{jeelu}
1	leeïus
1	Leetahm
1	leetai
1	leetam
1	leetams
1	Leetas
1	leetham
1	Leetham
1	Ïeetu
1	leetzeeß
1	leetzeeta
1	leexi
1	leezees{lezees}
1	leezibas
1	Leezibeem
1	leezibu
1	Lehk§chanu
1	lehniga
1	lehnigs
1	lehnigu
1	lehnprahtiegs
1	Lehnprahtiegs
1	Lelladeena`
1	ley
1	Licka
1	lickahß
1	licki
1	lickti
1	lied§iga
1	lied§ige
1	lied§ini
1	Lied§u
1	lieghoyeeta
1	liexmas
1	liexmeem
1	Liexmibu
1	liexmis
1	Liexmo
1	liexmodameeß
1	Liexmodammi
1	liexmodams
1	liexmoh§úees
1	liexmoyeeta
1	liexmoyohß
1	liexmus
1	ligga`
1	Lißda
1	litzees
1	Litzis
1	lixeeß
1	lixi
1	lixta
1	Lixta
1	lixta`
1	Lixta`
1	liya
1	LJexmodami
1	lohki
1	lohpam
1	Lohpeems
1	Lohps
1	Lohpus
1	loht
1	Lohzekïeem
1	Lohzekïi
1	Lohzeklis
1	Loth
1	Lozekïeem
1	lpp
1	Lucas
1	luhd§am{luh§am}
1	luhd§chohß
1	Luhd§e
1	ïuhd§u
1	Luhd§u{Luhdu}
1	luhgu§chi
1	luhkoht
1	Luhk§chanu{Luh§chanu}
1	Luhpa
1	Luhpahm
1	Luhpas
1	lyexmighu{lyex=mighu}
1	lyxma
1	lyxmas
1	lyxmeem
1	Lyxmiba
1	lyxmige
1	lyxmis
1	lyxmoyahs
1	ma~
1	mäcklädams
1	Mäddus
1	Mahjahß
1	mahk§chanu
1	mahku
1	mähro
1	Mahtei
1	mahyahs
1	mahzahs
1	mahzahß
1	mahzam
1	mahze
1	mahzees
1	Mahzeetais
1	Mahzeetayu
1	Mahzehkleem
1	mahzehkli
1	Mahzehkli
1	Mahzekïeem
1	Mahzekli
1	Mahzekïi
1	Mahzeklus
1	Mahzetayam
1	Mahzetayeem
1	Mahzetayis
1	Mahzetays
1	Mahzibas
1	mahzies
1	mahzieß
1	mahziteeß
1	mahzitu
1	mahziya
1	Mahziya
1	Mahziyis
1	mahziyu
1	Maina
1	Maineneekus
1	Mäleem
1	Mäli
1	mallahs
1	Mallams
1	malldiet
1	malleem
1	mallis
1	Mallku
1	mälo§úi
1	mälus
1	Mälus
1	man~a
1	man~as
1	Man~tu
1	man{k aman}
1	Mannahms
1	mannam
1	manneems
1	Manneems
1	manno
1	manns{vnd manns}
1	Manntai
1	Mannteeneex
1	manntoyam
1	manntoyu§chi
1	Manteneekus
1	Mantoht
1	Maß
1	ma§a
1	ma§ais
1	ma§eem
1	Ma§eem
1	ma§ga
1	ma§gaht
1	ma§gayis
1	Ma§gha§chanu
1	Ma§u
1	ma§us
1	Matei
1	mätt
1	Matteem
1	Mattheus
1	Maxa
1	maxayis
1	mayahß
1	MAnna
1	MAnnai
1	MAnnus
1	mecklähtz
1	Meckleh
1	meckleht
1	meckleyo
1	meckleyu§chi
1	Meegs
1	meelo
1	meeloht
1	meelohyis
1	Meerige
1	Meeru{Mee ru}
1	Mee§úa`
1	mee§úahm
1	mee§úiegs
1	mee§úige
1	mee§úigu
1	Mee§úus
1	Mee§úy
1	mehdi
1	Mehdi§chanu
1	Mehditayi
1	mehdiya
1	Mehïehm
1	Mehlei
1	Mehneß
1	Mehra
1	Mehºatrummo
1	Mehrdehtais
1	Mehri
1	Mehris
1	mehroyis
1	mehs{Kamehs}
1	Meita
1	Meitai
1	Meitiòja
1	Melchi§edek
1	mell§chu
1	Me§úu
1	me§t
1	mette
1	Metteeta
1	mettie§úi
1	mettis
1	Micha
1	mid§änamu
1	mielais
1	Miele§tiba
1	Mieïi
1	mieliegs
1	mieïo
1	mieïoyeeta
1	mie§úi
1	miextu
1	mih§chiegas
1	Milä§tibas
1	minn
1	minnädams
1	mirckles
1	mircklu
1	mirrdams
1	mirris
1	mirroneem
1	Mirroneem
1	mirroòeem
1	Mirroòeem
1	mirrons
1	Mirronus
1	Mirr§chano
1	Mirr§tama`
1	mirr§toht
1	mirrth
1	mirrtu
1	mitt
1	mitteyahß
1	mnan
1	mohdriegs
1	mohdrighi
1	mohdrigu
1	Mohkahs
1	mohkahß
1	mohkam
1	Mohkams
1	mohkas
1	Mohkaß
1	mohtzietz
1	Mohzibas
1	Mohzibu
1	mohzies
1	Mohzietz
1	mohzija
1	moku
1	Mo§en
1	Mo§es
1	mu}
1	Muhki
1	Muhko
1	muhräta
1	Muhºus
1	muhs
1	muhúam{mu§úam}
1	muh§cha`
1	muhúcham
1	muh§cham{mu§cham}
1	Muh§chibas
1	muh§chiega
1	Muh§chiege
1	Muh§chiegs
1	muh§chiegu
1	muh§chiga`
1	muh§chige{mu§chige}pa§u§ta
1	muh§chigeem
1	muh§chigs
1	muh§chohs
1	muh§chohß
1	Muh§chu
1	Muh§chvm
1	muhúeem
1	muh§úa`
1	muh§úahm
1	muh§úahß
1	Muh§úam
1	muh§úaß
1	Muh§úe
1	Muh§§eem
1	muh§úohs
1	muh§úohß
1	muh§§u
1	Muhßu
1	mui§chneeka
1	mullda
1	mulldeht
1	mumß
1	mu§chigu
1	mu§úeem
1	mu§§u
1	Mutteh
1	MVh§úo
1	MVh§úo{MVh§ úo}
1	my
1	myeï
1	Myïa
1	MYlais
1	Myïais
1	myïas
1	Myla§tiba`
1	Myla§tibas
1	Myïa§tibas
1	Myïa§tibu
1	myleyam
1	Myïibu
1	Mylieg
1	myliga
1	myligais
1	myïighakam
1	myligu
1	MYïo
1	myïoht{myïohl}
1	myïotais
1	Myïotais
1	myïoyam
1	Myïoyeteeß
1	myïoyo
1	Myïums
1	myrrth
1	na
1	Nabbad§iba
1	Nabbad§idu
1	Nabbaga
1	nabbaga`
1	nabbagai
1	nabbagai{nabbigai}
1	nabbagam
1	nabbageems
1	nabbagha
1	Nabbags
1	nabbahgs
1	Nacktei
1	nackties
1	nacktieß
1	Nacktieß
1	nacktis
1	Nacktis
1	nacktiy
1	Nacktiy
1	Nackts
1	nacktz
1	Naggïus
1	nahkahs
1	nahkams
1	nahkdams
1	nahkoh§ch
1	nahkoh§chu
1	nahk§chu
1	Nahwarrätu
1	Nahwe{Nhawe}
1	Nahwehs
1	Nahwehß
1	nahwes
1	Nahweß
1	Nahwes{Nähwes}
1	nahwu
1	Nahwy
1	Nahx
1	nahxim
1	Nammineeki
1	Nammohs
1	Namms
1	Nams
1	Näß
1	nä§úa
1	nä§úaht
1	nä§úam
1	näßta
1	näßtu
1	Na§tu
1	Nawe
1	Naweh
1	Nawes
1	NAhzeeta
1	ne{ghanne}
1	neek
1	neekadu
1	neekahtz
1	neeku
1	neewa
1	neewahtz
1	Neewatayi
1	neewateeß
1	neezina
1	Nelaime
1	nes
1	Ne§úe
1	ne§§is
1	Ney
1	Nhawe
1	nhe=parei§e
1	Nheaugligu
1	Nhegau§úibu
1	nheghannta
1	Nheghanntiba`
1	nheghau§úibu
1	Nheghau§úibu
1	nheghodige
1	Nheguddro
1	Nheilaim
1	nhekada
1	nhekadu
1	Nhekahda
1	nhekahda`
1	Nheklau§úiba
1	Nhelaid
1	Nhelaime{Nheleime}
1	nhelaimiba`
1	Nhelaimu
1	nhemaitatam
1	nhemehrodamas
1	nhemerota
1	nhemirr§t
1	nheneekad
1	nheneekada
1	nheneekade
1	Nheneekade
1	nheneekahd
1	nheneeku
1	Nheneekur
1	nheno§ed§is
1	nheno§eed§i
1	nheno§eed§ige
1	nheno§eed§igs
1	nheno§eegu§chu
1	nheno§eezige
1	Nheno§egumu
1	nhenoteek
1	nhepatee§úe
1	Nhepatick
1	Nhepattee§úu
1	Nhepatteitzibu
1	nhepratigi
1	Nheúappra§chanu
1	nheúaprotoht
1	Nhe§chäla§tibas
1	nhe§iòòus
1	Nhe§mahde
1	nhetaißnibu
1	Nhetaißnibu
1	nhetaißnu
1	Nhetitzibas
1	Nhewä§úala
1	Nhewä§úäli
1	Nhewä§úällo
1	nheweena
1	nheweenu
1	Nheweenu
1	nhewe§úelibu
1	Nhewe§úeïus
1	nhezeeniege
1	nho
1	Nhopu§§chahß
1	nicknas
1	nickneem
1	niek§chkus
1	nitzinadama
1	nitzinaht
1	Nitzina§chanu
1	nitzinatai
1	Nitzinatayeem
1	Nitzinatayi
1	no=alloteeß
1	no=ghrud
1	nobahl
1	nobehkt
1	nobraukt
1	nodehwis
1	nodewees
1	nodewis
1	nodoht
1	nodohti
1	Noghrees
1	noghree§ch
1	noghree§chohs
1	Noghres
1	nogrees
1	Nogrees
1	nogree§t
1	Noh§t
1	noh§tjämbti
1	noh§tjembt
1	nojembtz
1	nokahrdams
1	nokal§t
1	Nokau
1	nokauteeß
1	nokauth
1	Nokauti{No kauti}
1	Nokautz
1	nolahd
1	nolahdähtz
1	Nolahdäti
1	nola§úies
1	nolicku§chi
1	nolitzis
1	nomahk§chanu
1	nomahkt
1	nomahkti
1	nomahtz
1	nomahze
1	nomaitahti
1	nomaniet
1	nomannam
1	nomanniet
1	nomanniteeß
1	Noma§ga
1	noma§gha
1	noma§ghayis
1	nomaxaht
1	nomaxatins
1	nomirra
1	nomirriß
1	nomirr§chanu
1	nomirrtu
1	nomirru§chi{nomirrru§chi}
1	nomitte§úees
1	nomohda`
1	nonäßtu
1	nopällna
1	nopällnu
1	Nopellnibu
1	nopellniet
1	nopellnita
1	nopellnitees
1	nopellniyu§úi
1	Nopirzis
1	Nopuh§chana
1	Nopuhúchanu
1	Nopu§chanu
1	no§chau§ts
1	no§chaweya
1	no§chkirrohß
1	No§eed§ibai
1	No§eed§ibas
1	No§eed§ibu
1	no§eed§is
1	no§eeghummeem
1	No§eegummeem
1	No§eegummi
1	No§egumi
1	No§egummeem
1	no§egumu
1	no§kirr
1	No§kirr§chanu
1	no§kirrt
1	no§kirrtees
1	no§kirrth
1	No§kir§§chanu
