Vârdformu skaits:	5888
1	kri§tu
1	kritta
1	krittieß
1	Kruhti
1	Kru§úu
1	Kubblu
1	kuhtris
1	kulldams
1	kullts
1	Kund§ibu
1	Kungu{Kngu}
1	Kuppeòohß
1	Kurr
1	kurri{kurrr}
1	kurrneh
1	kuººo
1	Kurrpi
1	kur§ch
1	kußloyahs
1	kußtini
1	Kußtonus
1	KVngs
1	lab
1	Labb=ißmahzita
1	Labbahk{Labkaht}
1	labbahs
1	labbakas
1	labbakus
1	Labbam
1	Labbedarri§chanas
1	Labbeem
1	labbeke
1	labbinadams
1	labbinayahs
1	Labbu
1	Labbu=dari§chanu
1	Labbudarri§chan
1	labbudarri§chana
1	Labbudarri§chana
1	labbudarri§chanu
1	labbums
1	Labpraht
1	labpraht{labhraht}
1	labraht
1	Lacktu
1	Läddas
1	Lagadiba`
1	lagaditi
1	laghada
1	lähnas
1	lahpa
1	Lahpa
1	lahpi
1	lah§úe
1	Lah§úehm
1	Lah§tas
1	Lah§tu
1	Lah§tus
1	Laht§cheem
1	laicka`
1	laikam
1	Laikam
1	laikohs
1	laiku
1	Laikus
1	Laim
1	Laime
1	laipnibas
1	laipnis
1	laißku
1	laitzigu
1	Laiwa
1	laix
1	laiziegs
1	laizigu
1	lamma
1	Läpnis
1	Läppneem
1	läppni
1	läppnis
1	läppniß
1	läppno
1	läppnu
1	Läppnu
1	läppoya
1	la§úa
1	la§úiet
1	la§§iet{ïa§§iet}
1	la§úiyis
1	La§ta
1	Lätahk
1	ïau
1	Laudeem
1	Laudeems
1	Ïaudes
1	Ïaudies
1	Lauko=darbs{Ïauko=darbs}
1	Lauku
1	Laulibas
1	laulibas{ïaulibas}
1	Laulibu
1	ïaunam
1	launas
1	launeem
1	ïauneem
1	Ïauniba
1	Ïaunudarri§chanu
1	ïaunudarritayu
1	ïaunus
1	Laupi§chanas
1	laupitayam
1	Ïau§che
1	ïau§cho
1	Ïau§chus
1	lau§i
1	Lauwas
1	Ïauweem
1	Lauwis
1	ïaw
1	Laweem
1	lay
1	layka`
1	Layku
1	Layme
1	laymehjahs
1	laymehjahß
1	Laymu
1	Layx
1	LAideeta
1	leeds
1	Leeds
1	ïeeku
1	leelahs
1	Leelais
1	leelaku
1	leelam
1	Leeleem
1	leelekas
1	leelem
1	leelietees
1	Leelikungi
1	leeliyees
1	Leelkungu
1	Leelkungus
1	leelohs
1	leelohß
1	Leels=kungs
1	Leelskungs
1	leelu{jeelu}
1	Leelukungu
1	leeluma`
1	Leelus
1	Leeluskungus
1	lees
1	leeta`
1	leetaas
1	Leetaas
1	Leetahm
1	Leetha`s
1	leetham
1	leethas
1	leeto
1	Leetus
1	Leetz
1	Leetzees
1	leetzeeß
1	Leevi
1	Leeweni
1	leezeetees
1	Leezibu
1	lehkteeß
1	lehniegs
1	Lehnige
1	lehya
1	leppnibas
1	lickees
1	lickti
1	lickts
1	liddinayahs
1	liddinayohs
1	ïieds
1	Lied§ibeem
1	Lied§ibu
1	Lielies
1	liexmi
1	Liexmo§chana
1	ligdams
1	ligoyahs
1	Linnghu
1	Li§ds
1	littzis
1	lixi
1	lohkahs
1	lohki
1	Lohpam
1	Lohpi
1	Lohps
1	lohzitees
1	Lopi
1	ïothe
1	Lotth
1	Luckteri
1	luds
1	luhd§e
1	luhd§ees
1	Luhd§ees
1	luhkoyees
1	Luhpahm
1	lukoht
1	Lyxmiba`
1	lyxmoyahs
1	Macka
1	magjuma
1	Magjuma`
1	magkeniet
1	Mahk§chana
1	Mahlapohdam
1	Mahls
1	Mahlß
1	Mahlu
1	mähräni
1	mähta
1	mahtza
1	mahzais
1	mahzaitees
1	mahzätu
1	mahzays
1	Mahzayß
1	Mahzekli
1	Mahze§chanas
1	Mahziba`
1	Mahzibeem
1	Mahzibus
1	mahzieht
1	mahzieth
1	mahziets
1	mahzietz
1	mahzi§chu
1	mahziyees
1	mahziyes
1	mahziyohs
1	mahziyu§§chees
1	maitha
1	Mäleem
1	Mäleus
1	Mäli
1	mallahs
1	Mallkas
1	Mallku
1	Mällkuïïeem
1	Mällkulo
1	mälo
1	mälohtz
1	Man~ai
1	man~u
1	mannahm
1	mannam
1	Mannas
1	Manni
1	manns
1	Manntam
1	Manntas
1	Mannti
1	Manntiba
1	Manntibas
1	Manntineekus
1	Manta
1	Mantibu
1	manu
1	Maß
1	Ma§a
1	ma§a`
1	ma§aku
1	ma§am
1	ma§as
1	Maßga§chana
1	ma§gayahs
1	mä§ts
1	ma§umu
1	ma§us
1	Matti
1	mättu§úi
1	Maukams
1	Maukas
1	Mauku
1	Mauzibas
1	Mauzigu
1	maxahs
1	Mayaweeta
1	Mayaweetas
1	mayawetu
1	mayoh
1	Mayotaju
1	Mays
1	Mayß
1	mayúahs
1	May§es
1	May§esghanna
1	maziju§chees
1	maziyu§chees
1	MAnn
1	meckkleh
1	mecklädams
1	Meckleh
1	meckleyees
1	meckleyis
1	Meega
1	Meegu
1	meeloyahs
1	meera`
1	meeriga
1	Meerigake
1	meerige
1	meerigu
1	Mee§úahs
1	Mee§úai
1	mehdie
1	mehdy
1	Mehles
1	Mehneß
1	Mehne§úis
1	mehriga
1	mehrige
1	mehºoht
1	Mehs
1	Meitam
1	Meitas
1	Meitu
1	mette
1	Mey§teri
1	mieïe
1	mieliegs
1	mielige
1	Miggla
1	miligaka
1	Millti
1	minnam
1	minneht
1	mirk§chkina
1	mirrht
1	Mirrons
1	mirrs
1	mirr§teta
1	mirrt
1	Mirru§cha
1	mirru§chi
1	Mirru§chi
1	mir§ti
1	mi§tees
1	mittahs
1	mittaita
1	mittehju§úees
1	mitteh§úees
1	mittehtees
1	mittehyees
1	mittehyeeß
1	mittehyeß
1	Mitteúchanas
1	Mitte§chanas
1	mittheyahs
1	Mitz
1	modädami
1	MOhdeht
1	mohkahm
1	mohkam
1	Mohkas
1	mohke
1	mohku
1	mohzais
1	mohziya
1	mohziyohs
1	mozietz
1	mozitees
1	muggura`
1	mugguru
1	Muhris
1	Muhºus
1	Muhry
1	Muh§chibas
1	muh§chiegu
1	muh§chiga
1	Muh§chige
1	muh§cho
1	muh§úeem
1	muh§úi
1	muh§úo
1	muh§úohs
1	mulldeht
1	Mullde§chanas
1	mulldeyees
1	Mullkis
1	mu§cham
1	mu§chige
1	mu§chu
1	mutt
1	Mutth
1	myï
1	Mylais
1	myläna
1	MYlays
1	mylena
1	myïeturrätaya
1	Myïi
1	MYïi
1	myliga
1	Myliga
1	myligas
1	mylige
1	myïige
1	myligs
1	mylina
1	Myïo
1	myïohts
1	myloya
1	myïoya
1	myïoyahs
1	myïu
1	Myrroneem
1	Nabad§iba
1	Nabbad§iba
1	Nabbad§iba`
1	Nabbad§ibas
1	Nabbad§ibu
1	nabbaga
1	Nabbageem
1	nabbaghahgs
1	Nabbagu{Nabbugu}
1	Nabbagus
1	nabbahx
1	Nacktis
1	Nackty
1	Nagglis
1	nahkam
1	nahkams
1	nahkas
1	nahkdamo
1	Nahwes
1	Nahwiga
1	Nahwu
1	Nahzeeta
1	nako§chas
1	nako§chu
1	Nam~a`
1	Nam~akallpu
1	Namma
1	Nammi
1	Nammukungs
1	Namneeki
1	Nams
1	nä§úähs
1	nä§ta
1	näßta
1	näßti
1	Nathans
1	Naudas
1	Nave
1	Naweh
1	Nawei
1	Nawey
1	Nazeeta
1	Nebat
1	neewahtz
1	Neewa§chana
1	Neewa§chanas
1	Neewa§chanu
1	neex
1	neezenateem
1	neezinaht
1	neezinahtz
1	neezinatas
1	neezinati
1	neezinayis
1	Nehemias
1	Nehgohds
1	nehneekadu
1	neß
1	ne§úies
1	ne§úis
1	ne§t
1	Nhe=ißmahzietz
1	nhe=ißmehrigu
1	nhe=labpraht
1	nhe=peetitziga
1	Nhebehdneegs
1	Nhebehdneeki
1	Nhebehdneex
1	nhebehdnex
1	nhebydams
1	nhegannta
1	Nhegantiba
1	Nhegauúcha
1	Nhegau§§cha
1	nheghoda
1	nheghoda`
1	Nheghoda`
1	NHeghuddri
1	nhegohda`
1	nhegohds
1	Nhegohds
1	Nheguddris
1	nhejauku
1	nhejaux
1	nhekaunige
1	Nheklau§úiegs
1	nheklau§úigi
1	Nheklau§úi§chanas
1	nhelabbas
1	Nhelabbeem
1	nhelabbu
1	Nhelaimes
1	Nhelaimiba`
1	Nhelaimibu
1	Nhelaymes
1	Nhelaymibas
1	Nhelee§chi
1	nhelee§chus
1	nheliedd§äns
1	Nhemeeriga
1	nhemiliga
1	nheneek
1	nheneeka{nheeneka}
1	Nheneekada
1	nheneekade
1	nheneekahd
1	nheneekurr
1	nhenomir§tams
1	nheno§ed§igas
1	nheno§egu§cho
1	nhepaklau§úiegs
1	nhepaklau§úiga
1	Nhepateeß
1	nhepateitziegs
1	nhepatiek
1	nhepattees
1	Nherih§cha
1	nheúadäggu
1	nheúadeck§úi
1	nheúamaitatu
1	Nheúaprohtiga
1	Nheúaprohtigeem
1	nheúaprohtigu
1	Nhe§chäla§tibu
1	nhe§chehliegs
1	Nhe§chehligu
1	Nhe§cheligeem
1	nhe§innaht
1	Nhe§inòu
1	Nhe§kie§tam
1	nhe§kie§ts
1	Nhe§kie§ts
1	nhe§kie§tu
1	nhe§kie§tums
1	nheúodietu
1	nheúohdietz
1	nheúohdita
1	Nhe§úaprohtigu
1	Nhe§úaprohtigus
1	Nhe§úaprotigus
1	nhetaißna`
1	nhetaißnam
1	nhetaißneem
1	Nhetaißnibas
1	Nhetaißnibu
1	nhetai§úna
1	nhetayßnes
1	Nhetayßnu
1	nhetickleem
1	nheticklis
1	Nheticklis
1	Nhetickumu
1	nhetitz
1	Nhetitzibas
1	Nhetitzigeem
1	nhewä§úäla
1	nhewä§úälu
1	Nhewä§úälu
1	Nhewä§úelam
1	nheweena
1	Nheweens
1	Nhewe§úeliba
1	Nhewe§úelibai
1	nhezeenige
1	Nickna
1	nicknaax
1	nicknahx
1	nickniß
1	Niedehtayay
1	Niede§chana
1	niediga
1	niedigahx
1	Nilus
1	Noah
1	nodau§ahs
1	nodurrdams
1	noeedt
1	noghi§t
1	noghrudis
1	nogree§t
1	nogree§tees
1	noh§t§tumtz
1	nohteek
1	nokahrt
1	nokahwis
1	nokau
1	Nokau§chana
1	nokaut
1	nokauti
1	nokaw
1	nokriet
1	noladäta
1	noladätz
1	noladeyis
1	nolahd
1	nolahdätas
1	nolahdäti
1	nolai§chas
1	nolickt
1	nolukoyahs
1	nomahx
1	Nomannais
1	nomanni
1	nomannieht
1	nomanniet
1	nomanniyis
1	nomirrth
1	nomi§t
1	nomittahs
1	nomittehteeß
1	Nomohdas
1	nonahze
1	none§úe
1	Nopällnu
1	nopälna
1	nopellne§úi
1	nopellniet
1	nopellniyeeß
1	nopellniyu§§chees
1	nopellniyu§§chi
1	nopelniyis
1	nopuhúchahs
1	nopuhúchas
1	nopuhßdams
1	noräd§ädams
1	norunnata`
1	noúäd
1	Noúamaita§chanas
1	no§chkiere
1	no§chkieris
1	no§chkiriß
1	no§eed§iegs
1	No§egummu
1	No§egumus
1	no§kreen
1	no§kum~is
1	no§kummu§cham
1	no§kummu§chi
1	no§kummu§chu
1	No§kummu§chu
1	No§kummu§§chu
1	No§kum§chanas
1	No§kum§§chanu
1	no§lautziet
1	no§pree§ts
1	noúutiet
1	noúwehrt
1	notal
1	noteeck
1	noticku§chi
1	notuï
1	nower§t
1	nowillkahs
1	nozällti
1	OCk
1	Ohd§i
1	ohúchnaht
1	Oh§ohls
1	ohtra
1	Ohtra`
1	ohtran
1	ohtris
1	Öliye
1	Ölkonu
1	Ölya
1	Onychs
1	pa=auxtena
1	pa=auxtenahß
1	pa=auxtenaht
1	pa=auxtenahtz
1	pa=auxtenaya
1	Pa=Eggles
1	pa=y§úena
1	paar=eedt
1	paare
1	paauxtena
1	paauxtenatam
1	paauxtenaya
1	paauxtenayees
1	pabeids
1	pabeigu§chi
1	pabeigu§chu
1	packal
1	packaïï
1	packlau§úigi
1	Packulas
1	padarra
1	padarras
1	Paddebbe§§eem
1	Paddebbe§úes
1	Paddebbe§úis
1	Paddebe§úis
1	Paddohmadehweyeem
1	Paddohmu{Pvddohmu}
1	Paddomadehwetais
1	Paddomiba
1	Paddoms
1	Paddomudehwetayeem
1	pagayis
1	Paggal
1	Pagganeem
1	Paggaòeem
1	Paggaòi
1	Paggaòo
1	Paggaòus
1	pagglabboht
1	paglabba
1	paglabbohtz
1	pahr
1	pahr=ehdees
1	Pahrdeweyu
1	pahrdodams
1	pahre
1	pahreet
1	pahrgroh§a
1	pahrgro§a
1	Pahris
1	pahrkahp
1	Pährkoneya
1	Pährkons
1	Pährkons{Pa~rhrkons}
1	pahrïau§ch
1	pahrmä§ts
1	pahrme§t
1	pahrrieb
1	pahr§teid§ees
1	pahr§teix
1	Pahtagu
1	paklau§úi
1	Pakïau§úi
1	paklau§úiegs
1	paklau§úietz
1	paklau§úigi
1	paklau§úigs
1	paklau§úita
1	pakluhp
1	Pakußtini
1	palauyahs
1	palauyeeß
1	palicka
1	palicku§chi
1	palicku§úi
1	palid§eyis
1	palied§eya
1	palied§eyis
1	palied§i
1	Palied§i
1	Palldees
1	palleck
1	pallezeeta
1	pallicka
1	pallicku§chi
1	pallid§ätini
1	pallid§ehdt
1	pallid§etees
1	pallied§ähts
1	Pallied§ees
1	pallied§eya
1	pallied§eyis
1	pallied§ige
1	Palliegs
1	palliex
1	Palligas
1	Palligu
1	pallik§chu
1	palliktu
1	pallitzis
1	pallixi
1	Pällni
1	paluhko
1	pamahzitees
1	pamahziteeß
1	pamahzithes
1	Pamattu
1	pamazi
1	Pamazi§chanu
1	pamaziteeß
1	pamettis
1	pammett
1	pammetties
1	pamohdina
1	panahktz
1	pane§t
1	papreekúche
1	Papreek§cheúludena§chanu
1	papreek§chu
1	Papreexe=§luddena§chanu
1	Par
1	paradais
1	Paradaiß
1	Paradi
1	paradieht
1	paradieta
1	paradiya
1	parauga
1	parbrautz
1	pardohd
1	pareedt
1	parei§a
1	Parei§e
1	parey§e
1	Pärkohns
1	parlau§chanu
1	Parlau§etais
1	parleeke
1	parrahdy
1	Parrds
1	parúwehrs
1	partre§úehteeß
1	parwärta
1	parwehrt
1	Pa§ie§tameem
1	pa§lähptas
1	pa§lähptu
1	pa§läpts
1	pa§lehpjahs
1	pa§lehptas
1	pa§leptam
1	pa§luddenata
1	paúluddenayu§chi
1	pa§ludenaht
1	pa§úarga
1	Pa§úarga
1	pa§§arga
1	Pa§úaulai
1	Pa§§aulai
1	Pa§úaulei
1	Pa§§cha
1	pa§§cha~
1	pa§§chem
1	pa§úchi
1	pa§§chi
1	pa§§cho
1	pa§§chos
1	pa§§chus
1	pa§úeh§chahs
1	Pa§úirds
1	pa§§neeckt
1	pa§§needs
1	pa§§peh
1	paß§peh
1	pa§tarahs
1	Pa§taºeem
1	Pa§taºus
1	Pa§tary
1	pa§tawehs
1	pa§telleya
1	Pa§udena§chanas
1	paúudenaya
1	pa§udenayis
1	pa§uhdini
1	pa§u§t
1	pa§u§tu
1	Patarohß
1	Pateik§chanu
1	pateitz
1	pateitzeeta
1	pateitzhu
1	patiek
1	pattees
1	pattee§§u
1	patteickdami
1	patteickt
1	patteicktu
1	Patteitzama
1	Patteitzeeta
1	Patte§úas
1	patte§úe
1	Pattgallwneex
1	Pattgalwiba
1	Pattick§chanu
1	pattik{battiek}
1	pattikt
1	pattur
1	patturi
1	patturraiß
1	patturrehtz
1	patturreya
1	Patturri
1	paturi
1	paturrähti
1	paturreeta
1	paturrehs
1	paturrehß
1	paturreht
1	Patzee§chanu
1	pawählähtz
1	pawählätz
1	pawälätz
1	Pawal§teneeki
1	Pawa§§ery
1	pawätza
1	pawehl
1	pawehlätz
1	pawehlehya
1	Pawehle§chanai
1	pawillzenaya
1	payembt
1	Pazälldams
1	Pazee§chana
1	pazeetiegs
1	pazeetigs
1	pazehlu
1	pazell
1	Pazell
1	pazeïï
1	Paze§chanu
1	pe=baryoteeß
1	pe=ehd
1	pe=ehdis
1	pe=ehdiß
1	pe=ehdt
1	pedalliya
1	pedarriyis
1	pee=ähdenayis
1	pee=aug
1	pee=dohti
1	pee=d§er§chana
1	pee=ehdeta
1	pee=eh§t§teeß
1	pee=minnäta
1	pee=pillda
1	pee=úneed§am
1	peeaugu
1	peedärr
1	peedehwe
1	Peederre§chanas
1	peederrigu
1	Peedohd
1	peedoht
1	peedohti
1	peed§ämm
1	peed§äru§chi
1	Peed§äru§úi
1	peed§eººahs
1	peekahpteeß
1	peeklayahs
1	peeku§dams
1	peelaid
1	peelautes
1	peelay§ch
1	peeluhds
1	peeluhd§chu
1	peelukoyeeta
1	peemanneigs
1	peemanniga
1	peemannige
1	peemannigi
1	peemannohtz
1	peeminnehti
1	peeminne§úi
1	peenahkas
1	peenakahs
1	peenakahs{peenakahs }
1	peeneß
1	peepeh§cham
1	peepilldi
1	peeraud§igi
1	peeraugi
1	Peeres
1	peeúacka
1	peeúaut§chu
1	peeúautze
1	peeúauze
1	pee§chkyre
1	peeúitta
1	Peetitzige
1	Peetitzigu
1	peewedde
1	peewiïï
1	peewiïïahs
1	peewillß
1	peewilltees
1	peewillteeß
1	Peey
1	peghaidiht
1	pehdeiß
1	pehdige
1	PEhts
1	Pehtz
1	pejemmiegs
1	pekare
1	pekuh§t
1	peluhds
1	peluko
1	pemannigu
1	pemeckleh
1	pemecklehß
1	pemieï
1	peminnätz
1	peminnehs
1	Peminne§chanas
1	pepeh§cha
1	Pepeh§cham
1	pepilda
1	pepilldiyis
1	peúautzis
1	pe§chkiere
1	pe§chkirt
1	pe§chkirti
1	pe§ties
1	pe§tietz
1	pe§ti§chanu
1	Pe§titayu
1	Pe§ttaiyu
1	petitzibas
1	petitzigaku
1	petitzigs
1	petruhkt
1	pewilis
1	pewills
1	pewillti
1	pewillts
1	Phili§tero
1	Phili§terus
1	Phili§teºus
1	Picki
1	Pielerus
1	Pie§chleem
1	Pileem
1	pill
1	pilla`
1	pillais
1	pilldiya
1	pilleht
1	Pillesïau§cho
1	Pillis
1	pillnas
1	pillnigu
1	Pinehas
1	Pinnäkli
1	Pinneckli
1	Pinnecklohß
1	pirgdams
1	pirk
1	Pirmahk
1	pirmakais
1	pirmas
1	pirmayeem
1	pirmays
1	pirmi
1	Pirms
1	pirrmahk
1	pirrmayus
1	pirzeeteeß
1	Pi§on
1	platti
1	plaujama`
1	Plawas
1	pleh§§iegs
1	pleh§§iga{bleh§§iga}
1	plickeem
1	plicku
1	plieteh
1	Plieteúchanas
1	pliethet
1	Pliteeneex
1	Pluck§chkis
1	Pluck§chkus
1	pluhdinu
1	pluk§chk
1	pluk§chkeh
1	pluk§chki
1	Pluk§chki
1	Pohdagabbalus
1	Pohdneeka
1	Pohdneex
1	Pohds
1	Pohdu
1	Pohdus
1	poh§ta
1	Praatz
1	Prahta
1	prahtigs
1	prahtigu
1	Prahts
1	pra§úiyis
1	prätzäta
1	preeck§ch
1	Preeka`
1	Preekam
1	preek§cha`
1	preek§cha~
1	preek§han
1	preeti
1	preetziegs
1	preezateeß
1	Preezayetees
1	preezige
1	Preezige
1	Preezighai
1	preezigi
1	preezigu
1	preezigu{preezgu}
1	Prek§ch
1	prett{preet}
1	Prettibeneeku
1	Prettibeneekus
1	Prettineekus
1	pretty
1	Pretz
1	Pretzeneeku
1	Pretzeneex
1	Proht
1	prohyam
1	Prophets
1	Proweetes
1	Proweeto
1	Proweets
1	Proweetu
1	Pugghi
1	Pugki
1	Puhkeem
1	puhte
1	Puhtie§úi
1	Pui§cho
1	Pui§úis
1	pulga
1	Pullgotayeem
1	pullka`
1	Pullko
1	pullku
1	Pullxteneem
1	Pullzings
1	Pulx
1	Pupuïo
1	Pupuïo=§aººi
1	Pu§chkaynis
1	Pußdeenas
1	Pu§§chkainis
1	Pu§§chkayni
1	pu§úeh
1	Puttneem
1	Puttnu
1	Puttnus
1	puu§ch
1	Quähpi
1	Quälo§chana
1	Rab§acen
1	rackt
1	raddinatees
1	Radditais
1	Radditays
1	raddiya
1	räd§aht
1	räd§am
1	räd§ama
1	räd§ami
1	räd§ams
1	räd§amu
1	räd§äta
1	räd§ätu
1	räd§u
1	rahditu
1	rahdiya
1	rahma
1	Rahmam
1	rahmas
1	rahme
1	Rahme
1	Rai§u
1	Rattu
1	Rau
1	Raudadamus
1	raugahs
1	Raugams=Ackmens
1	raugi
1	Raxta
1	raxtiet
1	Raxts
1	red§eht
1	red§ehyis
1	red§i
1	Reeúchanas
1	Ree§úchana
1	reeyeeß
1	reijeeß
1	Reiß
1	Rei§a
1	Rei§a`
1	rei§u
1	reiyahs
1	reyahs
1	rey§as
1	rieb
1	Rieklas
1	Riekle
1	Rieku
1	Rieta`
1	Rieta=Swaig§ne
1	Rietas
1	riete
1	rietu
1	Rietz
1	Riext
1	Riextes
1	rim§tais
1	riyu§chi
1	Roboam
1	rohdais
1	rohdas
1	rohk
1	Roh§e
1	Roh§es
1	Rohtu
1	rohtz
1	Rokay
1	Ro§es
1	Ruhk§chanas
1	ruhkta
1	Ruhkta
1	ruhktaka
1	ruhktz
1	ruhpehs
1	ruhpehß
1	ruhß
1	ruhxt
1	Rumba
1	runnah
1	runnahts
1	runnahtz
1	Runnas
1	Runnaskungas
1	Runnaskungi
1	Runnaßkungi
1	runnata
1	ruppias
1	Ryúchana
1	úa=etahß
1	úablee§e
1	úackaita
1	úackam
1	úackamus
1	Úackne
1	Úacknes
1	úackni
1	Úackni
1	úacknohß
1	úackoht
1	úackrayahs
1	úackriet
1	úadäd§ena
1	§adäd§enahtz
1	úadäll
1	úadau§itus
1	§add§ibas
1	úaded§enayahs
1	úädena
1	úädenayis
1	úadeººahs
1	úad§edeht
1	úagrahb§úi
1	Úagrau§i
1	úagºuwis
1	úähdini
1	Úähkla
1	Úähklam
1	Úähklu
1	Úähklu{Úäh_ku}
1	Sahle
1	Úahls
1	Úahnohs
1	úahp{úaph}
1	Úahpehs
1	úahpes
1	Úahrneem
1	Úahtu
1	Úaim
1	Úaimneegs
1	Úaimneezene
1	Úaimnezene
1	úaimo
1	Saimotayeem
1	Saimotayi
1	úajämm
1	úajemmiegs
1	úajemmighas
1	úakallte
1	úakal§t
1	úakalteht
1	úakampts
1	úakoht
1	úakrah
1	Úakrah
1	úakrittu§úi
1	úakuhle
1	úalammayahs
1	úalau§iet
1	§alau§iets
1	úalau§iya
1	úalda
1	úaldahk
1	úaldaka
1	úaldäns
1	úalds
1	úaldu
1	úalied§enahtz
1	úalied§ena§chana
1	Salied§ena§chana
1	Úalied§ena§chana`
1	úalied§enatina
1	úalied§enatins
1	úalied§enaya
1	úallahpa
1	Úallas
1	§aïïas
1	úallda
1	úalldaka
1	úalldäns
1	úalldanu
1	Úallnu
1	§all§ch
1	Sall§chy
1	Sall§§chi
1	úall§t
1	Sälltu
1	§aïïu
1	úalodätu
1	Salomo
1	Salomons
1	úamaitah
1	úamaitahs
1	úamaita§chanas
1	Úamaita§chano
1	úamaitatam
1	úamaitateem
1	úamaitaya
1	úamaitayahs
1	úamaitayis
1	úamaitayu§úi
1	úamaithat
1	úamamaytayu§úi
1	Samariteºus
1	úamaytaht
1	úamayta§chana
1	Úamayta§chanu
1	úamaytayahs
1	Úamaytayu§úi
1	úameckleyi
1	§ämmaka
1	Sämmaku
1	§ämmoht
1	Sämmo§chkeem
1	§ämmoyis
1	Samuels
1	Sanheribs
1	úaplie§t
1	úaploh§úietz
1	Úappni
1	Úappnis
1	Úappny
1	Úappra§chana
1	úappra§t
1	Úaprahtiegs
1	Úapra§chana
1	úapra§chanas
1	Úapra§chanas
1	Úapra§chanu
1	úaprattiex
1	úaprattigas
1	úaprattigi
1	Úaprohtiegam
1	Úaprohtiegß
1	úaprohtiga
1	úaprohtigam
1	Úaprohtigam
1	úaprohtige
1	úaprohtigi
1	Úaprohtigi
1	Úaprohtigs
1	úaprohtigu
1	úaprotige
1	úargah§úees
1	úargaht
1	úarga§úees
1	úargayahs
1	Úargayees
1	Úargayeeß
1	úargayeeteeß
1	úarghatina
1	úarghayahs
1	úarghayees
1	úargi
1	úarkanu
1	Sarnaßgrai§i§chanu
1	úarrgaht
1	Úarrga§chana
1	Sarri
1	Saººi
1	úarrkaneem
1	Sarrus
1	Saººus
1	Sarry
1	úaúitta
1	úa§pahrda
1	úa§úitt
1	úa§tohp
1	úatai§úa
1	úatai§úiya
1	úatapps
1	Úätas
1	úathwärti
1	úatinayahs
1	úatinayis
1	úatritzina
1	úatrizinahs
1	úattai§úahs
1	úattai§úi
1	úattai§úija
1	úattay§úa
1	úattay§úees
1	úatzidama
1	úatzidams
1	úatzied
1	§atziet
1	úatzieteeß
1	úatzietus
1	úaud§ehya
1	úauga
1	Úaules
1	úauze
1	úaw
1	úawa´
1	úawada`
1	úawahm
1	úawahms
1	úawai
1	úaweebyahs
1	úawem
1	úawi
1	úawietieß
1	úaws
1	Úawu
1	úayäm
1	úayämm
1	Úayemm
1	úayemmiegs
1	§ayems
1	§aymohtz
1	Saymotayu
1	§chaas
1	§chählo
1	§chahm
1	§chahs
1	§chahwe
1	§chäl
1	úchälotina
1	§chäloyahs
1	úchaubayß
1	§chaubiteeß
1	úchau§§chalas
1	úchau§t
1	úchau§ts
1	§che
1	Úchee
1	úcheem
1	§chehïige
1	§chehligu
1	úcheita~
1	§cheitaa~
1	§chelige
1	§chennenes
1	úchinnies
1	úchinny
1	Schiß
1	Schkäps
1	Schkehlis
1	§chkenneh
1	§chkiere
1	§chkie§ts
1	§chkie§ty
1	§chkirrt
1	úcho
1	§cho
1	§chodeen
1	úchurp
1	§churp
1	§churpu
1	Úchwehti§chanu
1	Úchwe§cheem
1	Úchwe§§chem
1	úeedeeta
1	Seedi
1	Úeenas
1	Úeenu
1	Úeenu{Úeemu}
1	Úeeta`
1	úeetz
1	Úeewi
1	Úeewo
1	úeh
1	úehdeh§úi
1	úehdeht
1	úehdy
1	Sehgeli
1	§ehligs
1	Úehye
1	úehyis
1	Sem
1	§em~e
1	§em~eh
1	Sem~ehs
1	Sem~es
1	úemme
1	§emme
1	§emme{§em me}
1	§emmes
1	Semmi
1	Sems
1	úep
1	úeptingeem
1	úeptingi
1	úeptingkahrt
1	úeptingkartige{úeptinghartige}
1	úeptinjas
1	úe§ch
1	úe§§chus
1	Seths
1	Sibbinaht
1	Sibiòus
1	Sichem
1	úieckts
1	úiek§tu
1	Siem
1	§ie§cha
1	Sie§cha
1	Sie§cheem
1	§iextam
1	Simehm
1	Simes
1	úimt=tuhxto§cheem
1	§imtus
1	Úinai
1	§inn
1	§innahtu
1	Sinnama
1	§innamaß
1	§innams
1	Sinna§chana
1	Sinna§chanu
1	§innatu
1	§innayis
1	§innayu
1	Úirdes
1	Úirdey
1	úirds
1	Úirrd
1	úirrdei
1	Úirrds=No§kum§chana
1	Úirrds=Úahpe
1	Úirrdy
1	Sirrgeem
1	Sirrgs
1	Úirrmi
1	Úi§§eòi
1	úi§ts
1	úitt
1	úitta
1	Siwis
1	Úiyoht
1	SJewam
1	SJmons
1	§kaidra
1	§kaidrakais
1	§kaidre
1	§kaidru
1	§kai§tas
1	§kai§teem
1	§kai§tu
1	§kaiti
1	§kaitiet
1	§kann
1	§kannätu
1	§kanniba
1	§kattaiß
1	§kattays
1	§kattiet
1	§kattietes
1	§kaudiga
1	§kaudigi
1	Skaugi
1	Skaugis
1	Úkauyia
1	§kay§te
1	§kayßtham
1	§keetamees
1	§keeteeß
1	§keetohß
1	§ketahs
1	§keteeß
1	§kie§ta
1	§kie§ti
1	§kie§ts
1	§kie§tu
1	§kirrees
1	Skirrees
1	§kirreeß
1	§kißdami
1	Skohla`
1	Úkrittelis
1	§kubbinayeeß
1	§kuhp§ta
1	Úläpkawibu
1	úläppähne
1	§läppäno
1	úläppänohs
1	úläppäns
1	§läppänu
