Vârdformu skaits:	5523
1	mittehju§úees
1	mitteh§úees
1	mittehtees
1	mittehyees
1	mittehyeeß
1	mittehyeß
1	mitteúchanas
1	mitte§chanas
1	mittheyahs
1	mitz
1	modädami
1	mohdeht
1	mohkahm
1	mohkam
1	mohkas
1	mohke
1	mohku
1	mohzais
1	mohziya
1	mohziyohs
1	mozietz
1	mozitees
1	muggura`
1	mugguru
1	muhris
1	muhºus
1	muhry
1	muh§chibas
1	muh§chiegu
1	muh§chiga
1	muh§cho
1	muh§úeem
1	muh§úi
1	muh§úo
1	muh§úohs
1	mulldeht
1	mullde§chanas
1	mulldeyees
1	mullkis
1	mu§cham
1	mu§chige
1	mu§chu
1	mutth
1	myï
1	mylais
1	myläna
1	mylays
1	mylena
1	myïeturrätaya
1	myligas
1	mylige
1	myïige
1	myligs
1	mylina
1	myïohts
1	myloya
1	myïoya
1	myïoyahs
1	myïu
1	myrroneem
1	nabad§iba
1	nabbad§iba
1	nabbad§iba`
1	nabbad§ibas
1	nabbad§ibu
1	nabbageem
1	nabbaghahgs
1	nabbagu{nabbugu}
1	nabbagus
1	nabbahx
1	nacktis
1	nackty
1	nagglis
1	nahkam
1	nahkams
1	nahkas
1	nahkdamo
1	nahwes
1	nahwiga
1	nahwu
1	nahzeeta
1	nako§chas
1	nako§chu
1	nam~a`
1	nam~akallpu
1	namma
1	nammi
1	nammukungs
1	namneeki
1	nams
1	nä§úähs
1	nä§ta
1	näßta
1	näßti
1	nathans
1	naudas
1	nave
1	naweh
1	nawei
1	nawey
1	nazeeta
1	nebat
1	neewahtz
1	neewa§chana
1	neewa§chanas
1	neewa§chanu
1	neex
1	neezenateem
1	neezinaht
1	neezinahtz
1	neezinatas
1	neezinati
1	neezinayis
1	nehemias
1	nehgohds
1	nehneekadu
1	neß
1	ne§úies
1	ne§úis
1	ne§t
1	nhe=ißmahzietz
1	nhe=ißmehrigu
1	nhe=labpraht
1	nhe=peetitziga
1	nhebehdneegs
1	nhebehdneeki
1	nhebehdneex
1	nhebehdnex
1	nhebydams
1	nhegannta
1	nhegantiba
1	nhegauúcha
1	nhegau§§cha
1	nheghoda
1	nheghuddri
1	nhegohda`
1	nheguddris
1	nhejauku
1	nhejaux
1	nhekaunige
1	nheklau§úiegs
1	nheklau§úigi
1	nheklau§úi§chanas
1	nhelabbas
1	nhelabbeem
1	nhelabbu
1	nhelaimes
1	nhelaimiba`
1	nhelaimibu
1	nhelaymes
1	nhelaymibas
1	nhelee§chi
1	nhelee§chus
1	nheliedd§äns
1	nhemeeriga
1	nhemiliga
1	nheneek
1	nheneeka{nheeneka}
1	nheneekada
1	nheneekade
1	nheneekahd
1	nheneekurr
1	nhenomir§tams
1	nheno§ed§igas
1	nheno§egu§cho
1	nhepaklau§úiegs
1	nhepaklau§úiga
1	nhepateeß
1	nhepateitziegs
1	nhepatiek
1	nhepattees
1	nherih§cha
1	nheúadäggu
1	nheúadeck§úi
1	nheúamaitatu
1	nheúaprohtiga
1	nheúaprohtigeem
1	nheúaprohtigu
1	nhe§chäla§tibu
1	nhe§chehliegs
1	nhe§chehligu
1	nhe§cheligeem
1	nhe§innaht
1	nhe§inòu
1	nhe§kie§tam
1	nhe§kie§tu
1	nhe§kie§tums
1	nheúodietu
1	nheúohdietz
1	nheúohdita
1	nhe§úaprohtigu
1	nhe§úaprohtigus
1	nhe§úaprotigus
1	nhetaißna`
1	nhetaißnam
1	nhetaißneem
1	nhetaißnibas
1	nhetaißnibu
1	nhetai§úna
1	nhetayßnes
1	nhetickleem
1	nhetickumu
1	nhetitz
1	nhetitzibas
1	nhetitzigeem
1	nhewä§úäla
1	nhewä§úelam
1	nheweena
1	nhewe§úeliba
1	nhewe§úelibai
1	nhezeenige
1	nicknaax
1	nicknahx
1	nickniß
1	niedehtayay
1	niede§chana
1	niediga
1	niedigahx
1	nilus
1	noah
1	nodau§ahs
1	nodurrdams
1	noeedt
1	noghi§t
1	noghrudis
1	nogree§t
1	nogree§tees
1	noh§t§tumtz
1	nohteek
1	nokahrt
1	nokahwis
1	nokau
1	nokau§chana
1	nokaut
1	nokauti
1	nokaw
1	nokriet
1	noladäta
1	noladätz
1	noladeyis
1	nolahd
1	nolahdätas
1	nolahdäti
1	nolai§chas
1	nolickt
1	nolukoyahs
1	nomahx
1	nomannais
1	nomanni
1	nomannieht
1	nomanniet
1	nomanniyis
1	nomirrth
1	nomi§t
1	nomittahs
1	nomittehteeß
1	nomohdas
1	nonahze
1	none§úe
1	nopällnu
1	nopälna
1	nopellne§úi
1	nopellniet
1	nopellniyeeß
1	nopellniyu§§chees
1	nopellniyu§§chi
1	nopelniyis
1	nopuhúchahs
1	nopuhúchas
1	nopuhßdams
1	noräd§ädams
1	norunnata`
1	noúäd
1	noúamaita§chanas
1	no§chkiere
1	no§chkieris
1	no§chkiriß
1	no§eed§iegs
1	no§egummu
1	no§egumus
1	no§kreen
1	no§kum~is
1	no§kummu§cham
1	no§kummu§chi
1	no§kummu§§chu
1	no§kum§chanas
1	no§kum§§chanu
1	no§lautziet
1	no§pree§ts
1	noúutiet
1	noúwehrt
1	notal
1	noteeck
1	noticku§chi
1	notuï
1	nower§t
1	nowillkahs
1	nozällti
1	ohd§i
1	ohúchnaht
1	oh§ohls
1	ohtra
1	ohtran
1	ohtris
1	öliye
1	ölkonu
1	ölya
1	onychs
1	pa=auxtena
1	pa=auxtenahß
1	pa=auxtenaht
1	pa=auxtenahtz
1	pa=auxtenaya
1	pa=eggles
1	pa=y§úena
1	paar=eedt
1	paare
1	paauxtena
1	paauxtenatam
1	paauxtenaya
1	paauxtenayees
1	pabeids
1	pabeigu§chi
1	pabeigu§chu
1	packal
1	packaïï
1	packlau§úigi
1	packulas
1	padarra
1	padarras
1	paddebbe§§eem
1	paddebbe§úes
1	paddebbe§úis
1	paddebe§úis
1	paddohmadehweyeem
1	paddohmu{pvddohmu}
1	paddomadehwetais
1	paddomiba
1	paddoms
1	paddomudehwetayeem
1	pagayis
1	paggal
1	pagganeem
1	paggaòeem
1	paggaòi
1	paggaòo
1	paggaòus
1	pagglabboht
1	paglabba
1	paglabbohtz
1	pahr
1	pahr=ehdees
1	pahrdeweyu
1	pahrdodams
1	pahre
1	pahreet
1	pahrgroh§a
1	pahrgro§a
1	pahris
1	pahrkahp
1	pährkoneya
1	pährkons
1	pährkons{pa~rhrkons}
1	pahrïau§ch
1	pahrmä§ts
1	pahrme§t
1	pahrrieb
1	pahr§teid§ees
1	pahr§teix
1	pahtagu
1	paklau§úi
1	pakïau§úi
1	paklau§úiegs
1	paklau§úietz
1	paklau§úigi
1	paklau§úigs
1	paklau§úita
1	pakluhp
1	pakußtini
1	palauyahs
1	palauyeeß
1	palicka
1	palicku§chi
1	palicku§úi
1	palid§eyis
1	palied§eya
1	palied§eyis
1	palldees
1	palleck
1	pallezeeta
1	pallicka
1	pallicku§chi
1	pallid§ätini
1	pallid§ehdt
1	pallid§etees
1	pallied§ähts
1	pallied§ees
1	pallied§eya
1	pallied§eyis
1	pallied§ige
1	palliex
1	palligas
1	palligu
1	pallik§chu
1	palliktu
1	pallitzis
1	pallixi
1	pällni
1	paluhko
1	pamahzitees
1	pamahziteeß
1	pamahzithes
1	pamattu
1	pamazi
1	pamazi§chanu
1	pamaziteeß
1	pamettis
1	pammett
1	pammetties
1	pamohdina
1	panahktz
1	pane§t
1	papreekúche
1	papreek§cheúludena§chanu
1	papreek§chu
1	papreexe=§luddena§chanu
1	paradais
1	paradaiß
1	paradi
1	paradieht
1	paradieta
1	paradiya
1	parauga
1	parbrautz
1	pardohd
1	pareedt
1	parei§a
1	parey§e
1	pärkohns
1	parlau§chanu
1	parlau§etais
1	parleeke
1	parrahdy
1	parrds
1	parúwehrs
1	partre§úehteeß
1	parwärta
1	parwehrt
1	pa§ie§tameem
1	pa§lähptas
1	pa§lähptu
1	pa§läpts
1	pa§lehpjahs
1	pa§lehptas
1	pa§leptam
1	pa§luddenata
1	paúluddenayu§chi
1	pa§ludenaht
1	pa§§arga
1	pa§úaulai
1	pa§§aulai
1	pa§úaulei
1	pa§§cha~
1	pa§§chem
1	pa§úchi
1	pa§§chi
1	pa§§cho
1	pa§§chos
1	pa§§chus
1	pa§úeh§chahs
1	pa§úirds
1	pa§§neeckt
1	pa§§needs
1	pa§§peh
1	paß§peh
1	pa§tarahs
1	pa§taºeem
1	pa§taºus
1	pa§tary
1	pa§tawehs
1	pa§telleya
1	pa§udena§chanas
1	paúudenaya
1	pa§udenayis
1	pa§uhdini
1	pa§u§t
1	pa§u§tu
1	patarohß
1	pateik§chanu
1	pateitz
1	pateitzeeta
1	pateitzhu
1	patiek
1	pattees
1	pattee§§u
1	patteickdami
1	patteickt
1	patteicktu
1	patteitzama
1	patteitzeeta
1	patte§úas
1	patte§úe
1	pattgallwneex
1	pattgalwiba
1	pattick§chanu
1	pattik{battiek}
1	pattikt
1	pattur
1	patturi
1	patturraiß
1	patturrehtz
1	patturreya
1	patturri
1	paturi
1	paturrähti
1	paturreeta
1	paturrehs
1	paturrehß
1	paturreht
1	patzee§chanu
1	pawählähtz
1	pawählätz
1	pawälätz
1	pawal§teneeki
1	pawa§§ery
1	pawätza
1	pawehl
1	pawehlätz
1	pawehlehya
1	pawehle§chanai
1	pawillzenaya
1	payembt
1	pazälldams
1	pazee§chana
1	pazeetiegs
1	pazeetigs
1	pazehlu
1	pazeïï
1	paze§chanu
1	pe=baryoteeß
1	pe=ehd
1	pe=ehdis
1	pe=ehdiß
1	pe=ehdt
1	pedalliya
1	pedarriyis
1	pee=ähdenayis
1	pee=aug
1	pee=dohti
1	pee=d§er§chana
1	pee=ehdeta
1	pee=eh§t§teeß
1	pee=minnäta
1	pee=pillda
1	pee=úneed§am
1	peeaugu
1	peedärr
1	peedehwe
1	peederre§chanas
1	peederrigu
1	peedoht
1	peedohti
1	peed§ämm
1	peed§äru§chi
1	peed§äru§úi
1	peed§eººahs
1	peekahpteeß
1	peeklayahs
1	peeku§dams
1	peelaid
1	peelautes
1	peelay§ch
1	peeluhds
1	peeluhd§chu
1	peelukoyeeta
1	peemanneigs
1	peemanniga
1	peemannige
1	peemannigi
1	peemannohtz
1	peeminnehti
1	peeminne§úi
1	peenahkas
1	peenakahs
1	peenakahs{peenakahs }
1	peeneß
1	peepeh§cham
1	peepilldi
1	peeraud§igi
1	peeraugi
1	peeres
1	peeúacka
1	peeúaut§chu
1	peeúautze
1	peeúauze
1	pee§chkyre
1	peeúitta
1	peetitzige
1	peewedde
1	peewiïï
1	peewiïïahs
1	peewillß
1	peewilltees
1	peewillteeß
1	peey
1	peghaidiht
1	pehdeiß
1	pehdige
1	pejemmiegs
1	pekare
1	pekuh§t
1	peluhds
1	peluko
1	pemannigu
1	pemeckleh
1	pemecklehß
1	pemieï
1	peminnätz
1	peminnehs
1	peminne§chanas
1	pepeh§cha
1	pepeh§cham
1	pepilda
1	pepilldiyis
1	peúautzis
1	pe§chkiere
1	pe§chkirt
1	pe§chkirti
1	pe§ties
1	pe§tietz
1	pe§titayu
1	pe§ttaiyu
1	petitzibas
1	petitzigaku
1	petitzigs
1	petruhkt
1	pewilis
1	pewills
1	pewillti
1	pewillts
1	phili§tero
1	phili§terus
1	phili§teºus
1	picki
1	pielerus
1	pie§chleem
1	pileem
1	pill
1	pilla`
1	pillais
1	pilldiya
1	pilleht
1	pillesïau§cho
1	pillis
1	pillnas
1	pillnigu
1	pinehas
1	pinnäkli
1	pinneckli
1	pinnecklohß
1	pirgdams
1	pirk
1	pirmakais
1	pirmas
1	pirmayeem
1	pirmays
1	pirmi
1	pirrmahk
1	pirrmayus
1	pirzeeteeß
1	pi§on
1	platti
1	plaujama`
1	plawas
1	pleh§§iegs
1	pleh§§iga{bleh§§iga}
1	plickeem
1	plicku
1	plieteh
1	plieteúchanas
1	pliethet
1	pliteeneex
1	pluck§chkis
1	pluck§chkus
1	pluhdinu
1	pluk§chk
1	pluk§chkeh
1	pohdagabbalus
1	pohdneeka
1	pohdneex
1	pohds
1	pohdu
1	pohdus
1	poh§ta
1	praatz
1	prahta
1	prahtigs
1	prahtigu
1	prahts
1	pra§úiyis
1	prätzäta
1	preeck§ch
1	preeka`
1	preekam
1	preek§cha`
1	preek§cha~
1	preek§han
1	preeti
1	preetziegs
1	preezateeß
1	preezayetees
1	preezighai
1	preezigi
1	preezigu
1	preezigu{preezgu}
1	prek§ch
1	prett{preet}
1	prettibeneeku
1	prettibeneekus
1	prettineekus
1	pretty
1	pretz
1	pretzeneeku
1	pretzeneex
1	prohyam
1	prophets
1	proweetes
1	proweeto
1	proweets
1	proweetu
1	pugghi
1	pugki
1	puhkeem
1	puhte
1	puhtie§úi
1	pui§cho
1	pui§úis
1	pulga
1	pullgotayeem
1	pullko
1	pullxteneem
1	pullzings
1	pulx
1	pupuïo
1	pupuïo=§aººi
1	pu§chkaynis
1	pußdeenas
1	pu§§chkainis
1	pu§§chkayni
1	pu§úeh
1	puttneem
1	puttnu
1	puttnus
1	puu§ch
1	quähpi
1	quälo§chana
1	rab§acen
1	rackt
1	raddinatees
1	radditais
1	radditays
1	raddiya
1	räd§aht
1	räd§am
1	räd§ama
1	räd§ami
1	räd§ams
1	räd§amu
1	räd§äta
1	räd§ätu
1	räd§u
1	rahditu
1	rahdiya
1	rahma
1	rahmam
1	rahmas
1	rai§u
1	rattu
1	rau
1	raudadamus
1	raugahs
1	raugams=ackmens
1	raugi
1	raxta
1	raxtiet
1	raxts
1	red§eht
1	red§ehyis
1	red§i
1	reeúchanas
1	ree§úchana
1	reeyeeß
1	reijeeß
1	reiß
1	rei§a
1	rei§a`
1	rei§u
1	reiyahs
1	reyahs
1	rey§as
1	rieb
1	rieklas
1	riekle
1	rieku
1	rieta`
1	rieta=swaig§ne
1	rietas
1	riete
1	rietu
1	rietz
1	riext
1	riextes
1	rim§tais
1	riyu§chi
1	roboam
1	rohdais
1	rohdas
1	rohk
1	roh§e
1	roh§es
1	rohtu
1	rohtz
1	rokay
1	ro§es
1	ruhk§chanas
1	ruhktaka
1	ruhktz
1	ruhpehs
1	ruhpehß
1	ruhß
1	ruhxt
1	rumba
1	runnah
1	runnahts
1	runnahtz
1	runnas
1	runnaskungas
1	runnaskungi
1	runnaßkungi
1	runnata
1	ruppias
1	ryúchana
1	úa=etahß
1	úablee§e
1	úackaita
1	úackam
1	úackamus
1	úackne
1	úacknes
1	úacknohß
1	úackoht
1	úackrayahs
1	úackriet
1	úadäd§ena
1	§adäd§enahtz
1	úadäll
1	úadau§itus
1	§add§ibas
1	úaded§enayahs
1	úädena
1	úädenayis
1	úadeººahs
1	úad§edeht
1	úagrahb§úi
1	úagrau§i
1	úagºuwis
1	úähdini
1	úähkla
1	úähklam
1	úähklu
1	úähklu{úäh_ku}
1	sahle
1	úahls
1	úahnohs
1	úahp{úaph}
1	úahpehs
1	úahpes
1	úahrneem
1	úahtu
1	úaim
1	úaimneegs
1	úaimneezene
1	úaimnezene
1	úaimo
1	saimotayeem
1	saimotayi
1	úajämm
1	úajemmiegs
1	úajemmighas
1	úakallte
1	úakal§t
1	úakalteht
1	úakampts
1	úakoht
1	úakrittu§úi
1	úakuhle
1	úalammayahs
1	úalau§iet
1	§alau§iets
1	úalau§iya
1	úalda
1	úaldahk
1	úaldaka
1	úaldäns
1	úalds
1	úaldu
1	úalied§enahtz
1	salied§ena§chana
1	úalied§ena§chana`
1	úalied§enatina
1	úalied§enatins
1	úalied§enaya
1	úallahpa
1	úallas
1	§aïïas
1	úallda
1	úalldaka
1	úalldäns
1	úalldanu
1	úallnu
1	§all§ch
1	sall§chy
1	sall§§chi
1	úall§t
1	sälltu
1	§aïïu
1	úalodätu
1	salomo
1	salomons
1	úamaitah
1	úamaitahs
1	úamaita§chanas
1	úamaita§chano
1	úamaitatam
1	úamaitateem
1	úamaitaya
1	úamaitayahs
1	úamaitayis
1	úamaitayu§úi
1	úamaithat
1	úamamaytayu§úi
1	samariteºus
1	úamaytaht
1	úamayta§chana
1	úamayta§chanu
1	úamaytayahs
1	úamaytayu§úi
1	úameckleyi
1	§ämmaka
1	sämmaku
1	§ämmoht
1	sämmo§chkeem
1	§ämmoyis
1	samuels
1	sanheribs
1	úaplie§t
1	úaploh§úietz
1	úappni
1	úappnis
1	úappny
1	úappra§chana
1	úappra§t
1	úaprahtiegs
1	úapra§chana
1	úapra§chanu
1	úaprattiex
1	úaprattigas
1	úaprattigi
1	úaprohtiegam
1	úaprohtiegß
1	úaprohtige
1	úaprohtigs
1	úaprohtigu
1	úaprotige
1	úargah§úees
1	úargaht
1	úarga§úees
1	úargayahs
1	úargayeeß
1	úargayeeteeß
1	úarghatina
1	úarghayahs
1	úarghayees
1	úargi
1	úarkanu
1	sarnaßgrai§i§chanu
1	úarrgaht
1	úarrga§chana
1	sarri
1	saººi
1	úarrkaneem
1	sarrus
1	saººus
1	sarry
1	úaúitta
1	úa§pahrda
1	úa§úitt
1	úa§tohp
1	úatai§úa
1	úatai§úiya
1	úatapps
1	úätas
1	úathwärti
1	úatinayahs
1	úatinayis
1	úatritzina
1	úatrizinahs
1	úattai§úahs
1	úattai§úi
1	úattai§úija
1	úattay§úa
1	úattay§úees
1	úatzidama
1	úatzidams
1	úatzied
1	§atziet
1	úatzieteeß
1	úatzietus
1	úaud§ehya
1	úauga
1	úaules
1	úauze
1	úaw
1	úawa´
1	úawada`
1	úawahm
1	úawahms
1	úawai
1	úaweebyahs
1	úawem
1	úawi
1	úawietieß
1	úaws
1	úayäm
1	úayämm
1	úayemm
1	úayemmiegs
1	§ayems
1	§aymohtz
1	saymotayu
1	§chaas
1	§chählo
1	§chahm
1	§chahs
1	§chahwe
1	§chäl
1	úchälotina
1	§chäloyahs
1	úchaubayß
1	§chaubiteeß
1	úchau§§chalas
1	úchau§t
1	úchau§ts
1	§che
1	úchee
1	úcheem
1	§chehïige
1	§chehligu
1	úcheita~
1	§cheitaa~
1	§chelige
1	§chennenes
1	úchinnies
1	úchinny
1	schiß
1	schkäps
1	schkehlis
1	§chkenneh
1	§chkiere
1	§chkie§ts
1	§chkie§ty
1	§chkirrt
1	§cho
1	§chodeen
1	úchurp
1	§churp
1	§churpu
1	úchwehti§chanu
1	úchwe§cheem
1	úchwe§§chem
1	úeedeeta
1	seedi
1	úeenas
1	úeenu
1	úeenu{úeemu}
1	úeeta`
1	úeetz
1	úeewi
1	úeewo
1	úeh
1	úehdeh§úi
1	úehdeht
1	úehdy
1	sehgeli
1	§ehligs
1	úehye
1	úehyis
1	sem
1	§em~e
1	§em~eh
1	sem~ehs
1	sem~es
1	úemme
1	§emme
1	§emme{§em me}
1	§emmes
1	semmi
1	sems
1	úep
1	úeptingeem
1	úeptingi
1	úeptingkahrt
1	úeptingkartige{úeptinghartige}
1	úeptinjas
1	úe§ch
1	úe§§chus
1	seths
1	sibbinaht
1	sibiòus
1	sichem
1	úieckts
1	úiek§tu
1	siem
1	sie§cha
1	§ie§cha
1	sie§cheem
1	§iextam
1	simehm
1	simes
1	simons
1	úimt=tuhxto§cheem
1	§imtus
1	úinai
1	§inn
1	§innahtu
1	sinnama
1	§innamaß
1	§innams
1	sinna§chana
1	sinna§chanu
1	§innatu
1	§innayis
1	§innayu
1	úirdes
1	úirdey
1	úirrd
1	úirrds=no§kum§chana
1	úirrds=úahpe
1	úirrdy
1	sirrgeem
1	sirrgs
1	úirrmi
1	úi§§eòi
1	úi§ts
1	úitt
1	úitta
1	siwis
1	úiyoht
1	sjewam
1	§kaidra
1	§kaidrakais
1	§kaidre
1	§kaidru
1	§kai§tas
1	§kai§teem
1	§kai§tu
1	§kaiti
1	§kaitiet
1	§kann
1	§kannätu
1	§kanniba
1	§kattaiß
1	§kattays
1	§kattiet
1	§kattietes
1	§kaudiga
1	§kaudigi
1	skaugi
1	skaugis
1	úkauyia
1	§kay§te
1	§kayßtham
1	§keetamees
1	§keeteeß
1	§keetohß
1	§ketahs
1	§keteeß
1	§kie§ta
1	§kie§ti
1	§kie§ts
1	§kie§tu
1	skirrees
1	§kirrees
1	§kirreeß
1	§kißdami
1	skohla`
1	úkrittelis
1	§kubbinayeeß
1	§kuhp§ta
1	úläpkawibu
1	úläppähne
1	§läppäno
1	úläppänohs
1	úläppäns
1	§läppänu
1	úläppätaas
1	släppkaus
1	úlappyi
1	sla§du
1	§lauka
1	slawa
1	úlawäne
1	úlawäti
1	§laweh
1	slawe§chanu
1	§laweyu
1	úlawu
1	úlehptees
1	úleppeeß
1	úliedeh§úi
1	slings
1	úlinko§chana
1	slinku
1	§luddena§chana
1	úmadeht
1	úmahdeh
1	úmaidais
1	úmaidiyees
1	smaragds
1	úmarrúcha
1	smarr§cha
1	úmarr§cha
1	smar§cha
1	úmaydayß
1	úmeedamees
1	úmeeklu
1	úmee§úees
1	§mill§chains
1	úmilltis
1	smil§cheem
1	úmil§§cheem
1	úmirrdeeta
1	únaußdamu
1	sneeds
1	úneed§ees
1	úneed§eeß
1	úneeg
1	úneegu
1	únegs
1	únickeri
1	sobenim
1	sobini
1	sobinu
1	úodibu
1	úodiet
1	úoghi
1	úogis
1	sohbeem
1	sohbeòeem
1	sohbins
1	§ohda
1	úohda`
1	úohdayees
1	úohdays
1	úohdi
1	úohdibai
1	úohdieth
1	úohdieti
1	úohdiht
1	úohdis
1	úohditi
1	úohdiya
1	úohdu
1	úohdyth
1	úohgim
1	úohla
1	úohli
1	úohli§chanu
1	úohlitu
1	úohliya
1	sohlu
1	úoliyis
1	úoliyu§chi
1	sorobabeli
1	§pädami
1	§pädams
1	úpähdams
1	úpähku
1	spähx
1	§paida
1	§peedees
1	§peedeeß
1	speegeli
1	§pee§chamu
1	§pee§chas
1	§pee§t
1	spehlmaòòus
1	§pehtziegs
1	§pehtzigi
1	§pehya
1	§pehyam
1	spehzigeem
1	spehzigu
1	spetzigu
1	§piedamu
1	§piedeht
1	§plau§úi
1	§poh§chags
1	§poh§chaka
1	§poh§chakas
1	§po§ch
1	§prahxi
1	§pydeya
1	stabbi
1	stabbs
1	stabules
1	stah§ti§chana
1	útahw
1	§tahwätu
1	§tahweht
1	§tahwu
1	§taigah§úi
1	§tarp
1	starpan
1	§tarrpan
1	§tattijis
1	§taweht
1	§taweyis
1	§taweyu
1	§teid§ahs
1	steltes
1	§tenneht
1	§tippra
1	§tipprenaya
1	§tippri
1	stippru
1	stipprumas
1	stipprums
1	§tiprprähx{§tripprähx}
1	stirrna
1	§trada
1	§tradayis
1	§tradayu
1	§trahdat
1	strahdeneekam
1	strahdneeku
1	strahdneex
1	§traujees
1	straumehs
1	straumes
1	straumu
1	§tums
1	úuddrabs
1	úuhd§ahß
1	úuhd§ehs
1	úuhd§eht
1	úuh§deht
1	úuhtitees
1	úuhtiya
1	úunnim
1	úwabbads
1	swahrguïus
1	swähri
1	úwahrkus
1	swähro
1	swährs
1	swährus
1	úwähtam
1	úwähti
1	úwähtibu
1	úwähtiyis
1	úwähtki
1	swähtumu{swhätumu}
1	úwaiditu
1	swära
1	úwärädams
1	úwarru
1	úwäta`
1	swätais
1	úwätas
1	úwäteem
1	úwäti
1	úwätum
1	úwätumu
1	úwätus
1	úweed
1	sweedr
1	úweedra`
1	§weeds
1	swehreh
1	swehre§chanas
1	úweh§§cham
1	úwehti
1	úwehtiba`
1	swehtibas
1	swehtibu
1	úwehtiet
1	úwehtiets
1	§wehtietz
1	úwehtigakam
1	úwehtiteem
1	úwehtitini
1	úwehtzietz
1	úweikatiba
1	§weitzenahtz
1	úweix
1	§we§§ch
1	úwe§§cha`s
1	úwe§§chahs
1	úwe§§chas
1	§we§§chas
1	úwe§§cheem
1	úwe§§cheneeku
1	úwe§§chu
1	úwethi
1	úwetz
1	úwetze
1	úwetzes
1	swinnu
1	tä
1	ta~
1	taal
1	täcka
1	tada`
1	tadeem
1	tadeï
1	tads
1	taggad
1	tahda
1	tahdas
1	tahï
1	tahlake
1	tahïe
1	tahms
1	tahrpi
1	tahrpus
1	tahrpy
1	tahs{pytahs}
1	täh§tu
1	tahtz
1	tähweem
1	tähwus
1	taißni
1	taißnibai
1	taißnis
1	taißnu
1	tai§úa
1	taitzamam
1	taï
1	taïake
1	talenes
1	tapa§§cha
1	tapehtz{tape htz}
1	tappam
1	tappas
1	tappi
1	tappt
1	tappu§chi
1	tappu§chy
1	tappu§úi
1	tap§chu
1	tat§che
1	tatt§§che
1	tätzinahtz
1	tauki
1	tauku
1	taupa
1	taupitu
1	taupiya
1	tautu
1	taw
1	täw
1	tawas{towas}
1	taway
1	täwis
1	tawo
1	tawtas
1	täy
1	tayßne
1	tayßnis
1	tayßnu
1	teekas
1	teeß
1	tee§chake
1	tee§úaht
1	tee§úiba
1	tee§u
1	teicks
1	teick§chana
1	teick§chanu
1	teickti
1	teicktina
1	teicktini
1	teicktz
1	teiktas
1	teiktini
1	teiktins
1	teiktz
1	teitan
1	teitzahs
1	teitzahß
1	teitzam
1	teitzami
1	teix
1	tekam
1	tekams
1	thada
1	thadeem
1	thadehï
1	thäwam
1	thäweem
1	thäwo
1	thäws
1	thawu
1	thäwus
1	thee
1	them
1	ther§iga
1	thurrätini
1	thurreeß
1	tickams
1	ticku§cham
1	ticku§chi
1	tiekumu
1	timmermanòi
1	tingkahrtige
1	titzähtz
1	titzeeta
1	titziba
1	to{pyto}
1	to{tu}
1	tohpohtz
1	tohs{tohds}
1	tomhär
1	töw{tow}
1	tracka
1	trackaku
1	trackgalwu
1	trackghallwiba
1	tracki
1	trackuma
1	trackuma`
1	trackums
1	trackus
1	trammiegs
1	trauka`
1	trauku
1	tre§§chais
1	tre§§chan
1	tre§§chus
1	trohxneya
1	trohxni
1	truhx
1	trummetteºeem
1	t§chacklis
1	t§chuhßko=apmahnätays
1	t§chußkas
1	tuck§cham
1	tuck§chu
1	tudeïï
1	tuhxto§ch
1	tuhxto§chi
1	tumms
1	tum§úahs
1	tur=patt
1	turpatt
1	turpu
1	turrahß
1	turrähtz
1	turrätohs
1	turrätu
1	turrayß
1	turreeß
1	turreh§úees
1	turrehts
1	turretees
1	turreyu§§chees
1	turrneem
1	turrpatt
1	tuwahx
1	tuwakais
1	tuwu
1	tuwuma`
1	tuxne§úes
1	tuxne§úy
1	twarr§tiet
1	tygris
1	tyroa`
1	udenim
1	uggunigeem
1	uhdenim
1	uhß=úäggas
1	uhßluhko
1	uhßluhko§chana
1	uhßluhko§channas
1	uhßtai§úi
1	uppe
1	uppeereß
1	uppera§chanas
1	uppery
1	uppie§chi
1	uppi§cheem
1	uppiteß
1	ußaud§ini
1	ußjemmeeta
1	ußluhko§chana
1	ußlukoyeeta
1	usraugs
1	ußwarre§chanas
1	varr
1	vhßaud§enaht
1	vhsaud§enati
1	vhsaugu§i
1	vhßeedt
1	vhßjehmu
1	vhsjemß
1	vhßlägdama
1	vhslähku§úi
1	vhsluhko
1	vhßluhko
1	vhsluhkohs
1	vhßluhkoyis
1	vhßluko§channas
1	vhsmaxatina
1	vhßmettehs
1	vhßmodenayis
1	vhßmohdiß
1	vhß§kattahs
1	vhßtai§úiet
1	vhßturr
1	vhßturrätays
1	vhsturre§chana
1	vhszeïï
1	vppera
1	vppere
1	vpperehju
1	vppere§chanas
1	vß
1	vsaud§ena
1	vßaud§enaht
1	vßaugu§i
1	vßbrucka
1	vßjehme
1	vsjem§úees
1	vßkrauyees
1	vsleetz
1	vßlickts
1	vslixees
1	vßluhko
1	vßlukoya
1	vßmetties
1	vsmohdenahtz
1	vßmohdyß
1	vspallied§eht
1	vßpellni§úi
1	vßpuht
1	vß§tahweht
1	vßtai§úitu
1	vßtai§úiyis
1	vstitzi
1	vsturr
1	vßturr
1	vsturrehs
1	vsturre§chann
1	vßturreya
1	vßwarreht
1	vßzehle
1	vßzehlis
1	wackar
1	wackaru
1	wacktineeki
1	wacktsnam~u
