Vârdformu skaits:	5487
1	isúabrihnijahs
1	isúauzahs
1	isúauze
1	is§chuhwuúi
1	isúikke
1	is§kaitama
1	is§kaitiht
1	is§kaititas
1	is§peedu
1	is§tah§tams
1	is§tah§titu
1	is§taigaúchu
1	is§teep
1	is§teepj
1	isúunniht
1	istaiúija
1	istaiúitu
1	istekk
1	istezzeja
1	istruhka
1	istruhzinajahs
1	isweddeet
1	isweddiúchu
1	iswedduúchi
1	iswe§t
1	Ja&e&lams
1	ja=darra
1	ja=eet
1	ja=makúa
1	ja=nahk
1	ja=§pihd
1	ja=walda
1	Jabaks
1	Jabalu
1	jahje
1	Jahjejs
1	Jahtneeki
1	Jakins
1	Jalee#ls
1	Jamins
1	Jaraku
1	Jardanu
1	Jareda
1	jauki
1	jauks
1	jauna
1	jaunakajs
1	jaunakam
1	jaunakas
1	Jaunekli
1	Jaunekïi
1	jauni
1	jauns
1	jauta
1	jautadams
1	jautahs
1	jautaht
1	jautaúim
1	jauzahs
1	Jawana
1	Jawans
1	Jazee#ls
1	Jdekels
1	jebkuººa
1	jebkuººa^
1	jebkuººu
1	Jebu§i
1	Jebu§iteºus
1	Jegar=Úa&a&duta
1	JEHOWAH
1	Jehri
1	Jehrs
1	Jehru
1	Jemnus
1	Jemuels
1	Jepúchu
1	JE§u
1	Je§us
1	Jetets
1	Jetrans
1	Jeturs
1	Jeu#s
1	Jhrams
1	Jh§a&a&k
1	Jh§a#a&ka
1	Jh§aúchara
1	Jhwi
1	Ji§baku
1	Jiúchwus
1	Jiskas
1	Ji§wi
1	Jitlapu
1	Jobabu
1	Jobs
1	Jok§ans
1	Jok§anu
1	Joktana
1	joprojam
1	J§a&a&ku
1	Jsdohúchanas
1	Jsgahje
1	Jsglahb
1	Jsglahbúchana
1	Jslamma
1	Jsluhkus
1	J§ma&e&ïa
1	J§ma&e&liteºeem
1	J§ma&e&ls
1	J§ma#e&ïu
1	Jspe§ti
1	Jspe§tiúchanu
1	Jsplattijums
1	J§ra#e&ls
1	J§rae&ïa
1	J§rae&ls
1	J§rae#lam
1	J§raeïa
1	J§raels
1	Júúamih§t
1	Js§tah§ta
1	Js§tah§tiúchanas
1	Js§tah§titaju
1	Jstruhzinaúchana
1	Jswed
1	Jswehleta
1	Jt
1	Jubals
1	Juditu
1	Juhdam
1	Juhgu
1	Juhºa
1	Juhºu
1	Juhúu
1	Jumprawas
1	Jums
1	Jumta
1	Jumtu
1	jutte
1	Ka&a&ts
1	Ka&inu
1	Ka#ina
1	Kades
1	Kadmoniteºus
1	kahdam
1	kahdas
1	kahdi
1	Kahds
1	Kahja
1	Kahriba^
1	Kahrtahm
1	kahrtas
1	kahrtim
1	kait
1	Kakla^
1	Kala
1	Kaldeejas
1	Kalnam
1	Kalne
1	Kalno
1	Kalno^s
1	kalpo
1	kalpohúi
1	kalpojuúchi
1	Kalponehm
1	Kalpoúchanas
1	kalpoúchanu
1	Kalpoúchanu
1	kalpotu
1	Kalu
1	Kambar=Junkuºam
1	Kambar=Junkurs
1	Kambari^
1	Kameeïa
1	Kameeïu
1	Kameeïu=Mahtes
1	Kameeïu=Pakaiúu
1	Kameeúcheem
1	Kameeúcheem{Kameúcheem}
1	Kameeúchus
1	Kamehr
1	kampahs
1	kampe
1	Kana&a&na=Semme^
1	Kana&a&na=Semmes
1	Kana&a&na=Semmi
1	Kana&a&nam
1	Kana&ana
1	Kana#a#n
1	Kana#ana
1	Kanaa^ns
1	Kanaa#na
1	Kanaan
1	Kananiteºeem
1	Kananiteºu=Meitahm
1	Kananiteºus
1	Kappa
1	Karans
1	Karmus
1	Karna&im
1	Íarra^
1	Kaººa=Spehks
1	Karratawa^s
1	karrejahs
1	Kaººoja
1	kar§ti
1	Kar§tumu
1	Ka§chokus
1	Ka§lenu
1	Kaúluim
1	Ka§taòo=Kohkeem
1	Ka§u
1	kaujam
1	kaujamu
1	kaulaiòs
1	Kauls
1	Kaulus
1	Kauna^
1	kaunejahs
1	Kauúchanas
1	kaut
1	kautees
1	kauti
1	kawejuúchees
1	Kawtorim
1	Íedarla&o&moru
1	Kedars
1	Kedmus
1	Kedor
1	Kedorlao#mora
1	Kedorlao#mors
1	Kedorlaomoru
1	Keenana
1	Íehni§kus
1	Kemue#lu
1	Kenas
1	Íenas
1	Íeni§iteºus
1	Íeniteºus
1	Ke§edu
1	Ke§iba^
1	Íetura
1	Íihls
1	Kihtims
1	Kiriata&ima^
1	klahjas
1	klahúees
1	klahtu
1	klaiji
1	klaju
1	Klajuma^
1	Klajumam
1	klannidamees
1	klannijohs
1	klauúa
1	Klauúi
1	klauúiht
1	klauúijam
1	klauúijat
1	klauúiúeet
1	Klehpi
1	Klehpja
1	Klehtis
1	Klibbo
1	klibboja
1	kïu&a&
1	kïu#a`
1	kïua#
1	kïuhúchu
1	kïuhúeet
1	kïuu#úchi
1	Knas
1	Kohki
1	Kohklehm
1	Kohkletaju
1	Kohko=Augïi
1	Kohks
1	Kohpa^
1	Kohpt
1	koh§dama
1	Íohzori
1	krahjahs
1	Krahjumu
1	Krahpneeks
1	krahúnahm
1	krahúnakas
1	krahúnas
1	krahúni
1	krahúnis
1	krahúnu
1	Kraukli
1	kreiúas
1	kriht
1	Kri§tu
1	Krohòo=Naudu
1	Kruhmo^s
1	Kruhmu
1	Kruhmus
1	Kuhliòi
1	Kuhliò§ch
1	Kuhliòu
1	Kuhliòus
1	Kuls
1	Kumeïeem
1	Kumeïus
1	Kummeïu
1	Kummoúu
1	Kuòìo^s
1	KUngs
1	KUNGÚ
1	KUngu
1	kurp
1	Kurpes=Úikúni
1	kurram
1	kuººam
1	kuººo
1	kuººo^s
1	kuººu
1	kurúch
1	Kurwi^
1	Kurwja
1	Ku§a
1	ku§tahs
1	ku§tamas
1	Kweeúchu=Pïaujama
1	Lab
1	labad
1	labb
1	Labbaki
1	Labbanu
1	Labbuma
1	Labbums
1	Labbumu
1	labdarriht
1	labpraht
1	Lahbans{Lahbanas}
1	Lahmeka
1	Lahmeku
1	lahúaiòeem
1	lahúains
1	Lah§ti
1	Lah§tu
1	ïahwis
1	Laidarus
1	laika^
1	Laikeem
1	Laiki
1	laimigu
1	laipnigi
1	Laiwo
1	laizigas
1	Lameka
1	Lao#moram
1	Lappa
1	Lappas
1	La§da=Kohkeem
1	La§u
1	Lata
1	Latu§im
1	laulata
1	Laulibu
1	Ïauna
1	ïaunee
1	ïauni
1	Ïaunums
1	Ïaunumu
1	Laupiúchanu
1	lau§chahs
1	Ïau§cho=Pulku
1	ïauúchu
1	Lauwas=Mahte
1	Leabim
1	leed§ehs
1	leed§is
1	leekahs
1	leeku
1	Leela
1	leelai
1	leelakajs
1	leelaku
1	Leeli=Kungi
1	Leelikungi
1	leelo
1	leelo^s
1	Leeluma^
1	leeúahm
1	Leeúmu
1	Leez
1	leezi
1	Leezineeks
1	Lehìeris
1	lehje
1	Lehzo=Wirrumu
1	Lehzu=Wirrumu
1	Leu#mim
1	Lewi
1	liddinajahs
1	Lihgúmibu
1	lihpama
1	lihpams
1	likdams
1	likku
1	Likkumus
1	likkuúi
1	Lohpeem{noLohpeem}
1	Lohpiòeem
1	Lohpiòi
1	Lohpu=Pulko
1	Lohpu=Usraugeem
1	Lohzekli
1	Lohzekïi
1	Lohzeklis
1	lohzija
1	Lotams
1	Lotans
1	Ludim
1	Luds
1	luhd§ama
1	luhd§e
1	luhgdams
1	Luhko
1	luhkoúchu
1	luk
1	Lus
1	Ma&a&ku
1	Ma&a&lale&e&la
1	Ma&a&lale&e&ls
1	Ma&a&lalee#ls
1	Ma&a&latu
1	Ma&a&na&im
1	Madajus
1	maì
1	Magdie#ls
1	Maììums
1	Magogs
1	Mahjahm
1	Mahjas=Weetas
1	mahjoht
1	mahjoja
1	Mahjokïeem
1	Mahjoúchanas=Weeta
1	Mahla
1	Mahls
1	Mahlu
1	Mahrijas
1	Mahúai
1	Mahtitei
1	Mahtizes
1	mahzahs
1	mahziht
1	Mai§es=Zeppejs
1	Maiúi
1	Mai§u=Zeppejo
1	maitahs
1	maitaja
1	Maitas=Putni
1	maitata
1	Makira
1	maííeniht
1	makúa
1	makúajs
1	Makúu
1	maldijahs
1	Malka
1	Malkas
1	Malkie#ls
1	Maïïa^
1	Mallahm
1	Malziòu
1	Mamrea
1	Man
1	man~im
1	Mana&a&ts
1	Manaúúum
1	Mandeles
1	manna^s
1	Mannis
1	Mannu
1	Mantas
1	Mantas=Òehmejs
1	mantohs
1	Mas
1	ma§ajs
1	ma§aka
1	Ma§aka
1	ma§akajam
1	Ma§akajs
1	ma§as
1	ma§enes
1	ma§gahs
1	ma§gaht
1	Ma§rekas
1	Ma§uma
1	Ma§uma^
1	Ma§ums
1	ma§us
1	Ma§us
1	Matredas
1	Maukai
1	Maukoúchanas
1	Mauku
1	Mauzibu
1	Me#ujaels
1	Me#ujaelu
1	Medanu
1	meddi
1	meddiht
1	Meddijums
1	Meddiúchanas
1	Meddiúchanu
1	Meddus
1	Medijuma
1	Medijumu
1	Mee#tabee&le
1	Meega
1	Meegu
1	Meela§tu
1	Meera
1	Mee§a
1	Mehditajs
1	Mehle
1	Mehneúcho
1	Mehneúi
1	Mehneúi`
1	Mehneúim
1	Mehrus
1	Meitiòahm
1	Meitiòai
1	Meitiòu
1	Meito
1	meklehts
1	mekleja
1	mekleju
1	Melki§edeka
1	Melki§edeks
1	mellahm
1	mellus
1	Merarus
1	Me§a&a&bas
1	me§damees
1	Me§eks
1	Meúlus
1	Me§opotamija^
1	me§ti
1	me§ts
1	mett
1	mettees
1	mettuúchees
1	Metu§aels
1	Metu§aelu
1	Mib§ams
1	Mibzars
1	Midijana
1	Midijaniteºi
1	Midijaniteºu=Prezzineeki
1	Migla
1	Miglu
1	mihk§ti
1	mihk§tu
1	Mihïajs
1	mihïi
1	mihligus
1	mihïohs
1	mihloja
1	mihtam
1	mihteet
1	mihz
1	Mil§eni
1	Miltu
1	minnis
1	Mirres
1	Miººoòa
1	Mirru
1	Mirúchanas
1	mir§tat
1	Miúchana
1	mi§dams
1	Mi§mus
1	mi§ojis
1	Mi§pata
1	mittejees
1	mittejuúees
1	mitteúchohs
1	mitteúees
1	mittis
1	mittuúchi
1	Mizpa
1	Mizra&imam
1	Mizra#ims
1	Mo&a&b
1	Mo&a&ba
1	Mo&a&biteºu
1	Mohkas
1	Mohºo=Semmi
1	Mohzibahm
1	mohzija
1	More
1	Morija
1	Muggura^
1	Muhºo
1	muhúa
1	muhúai
1	Muh§cha
1	muh§chiga
1	muh§chigas
1	muh§chigeem
1	muh§chigi
1	muhúeem
1	muhúo`s
1	muhsu
1	muhúus
1	Mui§chahm
1	Mupims
1	Mu§kuli
1	Mu§kuïus
1	Mutte
1	Mutte^
1	Muttei
1	Mutti
1	Na&a&mans
1	Nabajota
1	Nae#ma
1	nahkama
1	nahkama^s
1	nahkamas
1	nahkameem
1	nahkdamas
1	nahkoúcheem
1	nahkúi
1	nahksim
1	nahkúim
1	nahktu
1	nahku
1	nahl
1	nahzahs
1	nahzi
1	Nakt
1	Namma=Durwim
1	Namma=Ïaudim
1	Namma=Rihkus
1	Namma=Úaimi
1	Nammam
1	Nammo^s
1	Nawis
1	Nawtaïa
1	Nawtalu
1	Nawtuim
1	ne=augliga
1	ne=istaiúita
1	Nebajota
1	Nebajots
1	Negantibu
1	neìì
1	Neìì'
1	òehmahs
1	òehmu
1	òehmuúi
1	nejauku
1	òemmi
1	òemúees
1	òemúeet
1	òemta{Wihraòemta}
1	neno§eed§igs{nenod§eed§igs}
1	neparei§i
1	neraud§etas
1	Neúchanas
1	neúchíih§teem
1	neúchíih§ti
1	Ne§chíih§tibu
1	ne§innadams
1	neúúeet
1	ne§t
1	Netaiúniba
1	Netizzibu
1	neweens
1	nihdeja
1	niknu
1	Nimrodu
1	nizzinaja
1	no{uo}
1	No&u&
1	No&u&s
1	no=eite
1	nobehguúchu
1	nobeid§is
1	Nod
1	nodalla
1	nodohmajis
1	nod§ehruúchees
1	nod§eººohs
1	nod§ertees
1	nod§inne
1	nod§innuúchi
1	noeij
1	nogahjuúi
1	nogree§uúchi
1	nokauúchu
1	Nokauteem
1	nokauti
1	nokauts
1	nokautu
1	nokawuúchi
1	Nolahdehts
1	nolahdejis
1	Nolahdeta
1	nolaide
1	Nolaidiúimees
1	nolaupa
1	noleek
1	noleezahs
1	nolikdams
1	nolikke
1	nolikta
1	nolikta^
1	noliktu
1	noliktus
1	nomahze
1	nomaitaúchanu
1	nomaitaúchu
1	nome§damees
1	nomette
1	nomettinati
1	nomirruúchi
1	nomirruúchu
1	nomirruúi
1	nomirst
1	nomir§tam
1	nomirt
1	nomi§odams
1	nonahwedams
1	nonahweúi
1	noòehme
1	noòemúeet
1	noneúúeet
1	nopirkahs
1	noplehúiúi
1	nopleh§ta
1	nopra§ts
1	nopratte
1	noprattis
1	noprattiúchu
1	norahje
1	norimmahs
1	no§ad§ees
1	no§ad§is
1	no§agguúi
1	no§agts
1	no§agtus
1	noúaukúi
1	noúaukteem
1	noúauktu
1	noúauzis
1	no§chehloht
1	no§chehlojeet
1	No§chehloúchana
1	No§chehloúchanu
1	No§chehlums
1	No§chehlumu
1	noúchíiºº
1	no§eed§ahs
1	No§eed§iba
1	No§eed§ibas
1	No§eegúchanu
1	No§eeguma
1	No§eegums
1	no§eeguúchi
1	no§kumme
1	No§kumúchanas
1	noúlepjam
1	noúpree§ch
1	no§tahjahs
1	no§tahje
1	no§tahúees
1	notezzeja
1	Noum
1	noweddihs
1	nowedduúchi
1	nowehlejis
1	nowehlejs
1	nowehr§ahs
1	noweïï
1	nowe§ts
1	nowilke
1	Oa#ds
1	Obai
1	Obalu
1	Odollamiteºa
1	Odollamiteri
1	Odollamiteris
1	Ohlekts
1	Oh§ola
1	Oh§olu
1	Oh§tahm
1	Ohtra^
1	ohtras
1	ohtrejeem
1	ohtrkahrt
1	Onanu
1	Oriteºa
1	Oriteºus
1	Orus
1	Owiru
1	pa=aug§tinahts
1	pa=eh§tees
1	paaug§tinahs
1	paaug§tinaja
1	paaug§tinajees
1	pabaudija
1	pabeid§e
1	pabeid§u
1	pabeigtas
1	pabeigts
1	pabeiguúi
1	padarram
1	padarri
1	padarrijúchi
1	Padebbeúis
1	Padohma
1	padohtees
1	Pae#hni^
1	pagahje
1	pagahjis
1	pagahjuúchas
1	pagah§
1	pagannijeet
1	Pagaòu
1	paglabbo
1	paglabbojis
1	Pagus
1	Pahrbihjaúchanu
1	pahrdewis
1	pahrdohdam
1	pahrdohts
1	pahrd§iht
1	pahrd§ihtu
1	pahreet
1	pahrgahjis
1	pahrìehrbjeetees
1	pahrkahpis
1	pahrmahzihts
1	pahrmahzija
1	Pahrmahziúchana
1	pahrmekledams
1	pahrmekleja
1	pahrnahkuúchi
1	pahrnahze
1	pahrneúúis
1	pahr§pehja
1	pahr§pehjis
1	pahr§taiga
1	pahrwalda
1	pahrwaldajt
1	pahrwarrehs
1	pahrweddeet
1	pahrweddiúchu
1	pahrwe§tu
1	pahrzehlahs
1	pahrzehle
1	Pahrzeïïamas=Weetas
1	pakahris
1	pakahrs
1	pakahrt
1	pakaï
1	pakkaï=d§inees
1	pakkaïenes
1	paklanniúees
1	paklauúi
1	paklauúigs
1	païahwis
1	Palaid
1	palaidiúchu
1	palai§ta
1	paleeku
1	paleez
1	Paleez
1	Paleezeet
1	Paligs
1	Paligu
1	palihd§ehs
1	palizzis
1	Pallus
1	pamett
1	pamettis
1	pamettiúchu
1	panahk
1	panahzis
1	paòemmat
1	paneúúe
1	Papehdi
1	Papehdi^
1	Papeh§cho^s
1	papillam
1	parahdahs
1	parahdiht
1	parahdija
1	parahdijees
1	parahdijis
1	parahdijs
1	Parahdiúchana^
1	pared§ejs
1	pa§ad§is
1	Paúakki
1	paúargahs
1	paúargaúchu
1	paúarkans
1	Paúaule
1	Paúauli
1	Paúauligu
1	paúazzidami
1	paúazzihts
1	paúazziúchu
1	paúazzita
1	paúazziti
1	paúcham
1	Pa§emmojahs
1	pa§emmojees
1	pa§ih§tam
1	pa§ih§tamu
1	Pa§ih§tat
1	pa§ih§tu
1	pa§iht
1	pa§kubbinahts
1	paúlehpohs
1	paúlehptees
1	paúleppen
1	paúluddinahts
1	paúluddinaja
1	paúmehjahs
1	pa§tah§ta
1	paúummina
1	paúumminahts
1	pataiúiht
1	pataiúita
1	Pateeúiba
1	patruhkuúchi
1	Patru§im
1	Paturr
1	paturredams
1	paturrehs
1	paturreja
1	paturretu
1	pawaddidams
1	pawaddija
1	pawaddijis
1	pawahjas
1	Pawaúúaru
1	Pawedens
1	Pawehï
1	pawehlehs
1	Pawehlehúchanas
1	pawehleht
1	pawehlejs
1	pawehli
1	pawehïu
1	pazehlis
1	pazell
1	Pazell
1	pazels
1	pazelt
1	pazzell
1	pee=aud§is
1	pee=aug
1	pee=eet
1	pee=eetu
1	Pee=eite
1	peederrejis
1	peederri
1	peedewe
1	peedohdi
1	Peedohdi
1	Peedohúchanas
1	peedoht
1	peedohta
1	peed§ehrehs
1	peed§emm
1	peed§eººahs
1	peed§ihwojis
1	peed§ihwojuúchi
1	peed§immuúchus
1	peed§ims
1	peegullees
1	peeíehrehs
1	peeíehrsees
1	peeíeººahs
1	peeklahjahs
1	peekïuht
1	peekohdinajis
1	Peekta^
1	peekuúúe
1	peelahgadihts
1	peelahgadija
1	peelai§chamahm
1	peeleekam
1	peeleezeet
1	peelihp
1	peelikke
1	Peeluhd§
1	peeluhd§u
1	peeluhgúim
1	peeluhgt
1	peeluhgtees
1	peemahjoja
1	peemekleja
1	peemihleja
1	peemihligi
1	peeminnedams
1	peeminneja
1	Peeminneúchanu
1	peeminneúchu
1	peemirúe
1	peenahk
1	peenahktu
1	Peeòem
1	peeòems
1	Peens
1	Peenu
1	peepildita
1	peepilditas
1	Peeres=Sprahd§es
1	Peerezu
1	peeúauc
1	peeúchíihre
1	peeúleed§ajtees
1	pee§preede
1	peetikke
1	Peetizzibas
1	Peetizzibu
1	peetruhke
1	peeweddis
1	peewes§ta
1	peewe§ta
1	peewihluúi
1	peezdeúmits{peedeúmits}
1	peezeem
1	peezeeúch
1	peezkahrtigi
1	peezo
1	peezpadeúmits
1	Peezpadeúmits
1	pehznahkama
1	Pehznahkamee
1	Pehznahkamo
1	Pehznahkamos
1	peldu
1	pelnajtees
1	Pelni
1	pelnijis
1	Peppeïeem
1	pe§tijis
1	Pe§tiúchanu
1	Pe§titaja
1	Pe§titaju
1	pie
1	pieúauz
1	Pihkolu
1	Pihúchleem
1	Pihúchïi
1	Pih§ons
1	Pilda§u
1	Pildi
1	pilditi
1	Pillim
1	pilni
1	Pilsúahtam
1	Pilsúahto`s
1	Pilsúahto^s
1	Pilsúata
1	Pinons
1	pirka
1	pirkti
1	pirktus
1	pirmai
1	pirmaja`
1	pirmajam
1	pirmajs
1	pirmd§imta
1	Pirmd§imta
1	Pirmd§imtais
1	pirmd§imtajs
1	Pirmd§imtas
1	pirmd§imteem
1	Pirmd§imtibas
1	pirmd§imtu
1	Pirmd§imtu
1	Pirms
1	pirz
1	plakke
1	plattas
1	Plattums
1	pleh§dams
1	plehúigs
1	plikki
1	Plikkumu
1	plikkus
1	Pluhdi
1	Pnue#l{Pnie#l}
1	Pnue#lu
1	poh§ta^
1	Potiwara
1	Potiwars
1	Prahtam
1	Praúúajt
1	praúúijis
1	prattis
1	Prawakajs
1	Praweets
1	Preedas=Kohka
1	Preekúch=Ahdas
1	Preekúchleekamus
1	Preekúchturramahm
1	Pree§teºeem
1	Pree§teris
1	Pree§teºo
1	Pree§teºu
1	preezajahs
1	Prett
1	prettiba^
1	prezzajtees
1	Prezze
1	prezzejahs
1	Prezzi
1	Prezzineeku
1	prohti
1	Prohti
1	projahm
1	Puiúcham
1	Puiúchi
1	Puiúenus
1	Pulkam
1	puúcham
1	Putniòi
1	Putnu
1	Puts
1	Puttekïi
1	Puu&s
1	Ra&e&les
1	Ra&e&li
1	Ra&e&ma
1	Ra#e&lu
1	raddahs
1	raddidams
1	raddihts
1	Raddo
1	Rads
1	Rae#lu
1	Rae#m§es
1	Raelei
1	Raeli
1	Raema
1	Raggeem
1	rahdahs
1	Rahdiúchana^
1	rahdiúchu
1	rahdiúees
1	rahms
1	raibahm
1	raibeem
1	raibs
1	Ratti
1	Rauda=Deenas
1	Rauda=Oh§ols
1	raudadams
1	raudaht
1	raud§ija
1	raud§ijahs
1	Raudu=Deenas
1	Raugajt
1	rautin
1	Re&o&bots
1	Rebbeka
1	Rebbekas
1	Rebbeku
1	red§ahs
1	red§am
1	red§ams
1	red§edams
1	red§ehts
1	redúeja
1	red§ejam
1	red§ejúchi
1	red§ejúi
1	red§ejuúi
1	red§eúchu
1	red§eúim
1	red§eúimees
1	red§etu
1	red§oht
1	reebe
1	reebj
1	Reek§tus
1	Reeúchana
1	Regue#ls
1	Regue#lu
1	Reo#botes
1	Reobot
1	Re§en
1	Reu#ma
1	Rihkeem
1	Rihk§tes
1	rihta
1	Rihta`
1	rihta^
1	rihtu
1	Rihwats
1	Rohbe§cha
1	Rohbe§chas
1	Rohbe§chu
1	rohbija
1	Rohbus
1	rohdahs
1	rohdajtees
1	rohdas
1	Rohka`
1	Ros
1	Ruhbena
1	Ruhktumu
1	run~a
1	Runna^s
1	runnadams
1	runnajam
1	runnajeet
1	runnajuúi
1	runnaúim
1	runnat
1	úa=ohde
1	úabehre
1	úabeºº
1	Sabta
1	Sabteka
1	úaded§inata
1	úadegguúchas
1	úaderr
1	úaderrejuúi
1	§ad§is
1	úagahdajs
1	úagahdajúchi
1	úagahdajuúi
1	Úagahds
1	Úagahdu
1	úagahnijuúchi
1	Saggïeem
1	úagrahbe
1	§agúchu
1	§agúim
1	Úahls=Juhºa
1	Úahn=Kaula
1	Úahn=Kauleem
1	Úahn=Kaulu
1	Úahno^s
1	Úahnu=Úeewas
1	Úahnu=Úeewu
1	Úahpe^s
1	Sahra
1	Sahru
1	Úaimehm
1	úai§titi
1	úajaukdans
1	úajauksim
1	úajauzis
1	úajutte
1	úakaltuúchahm
1	Úakka
1	úakrahji
1	Úalaúúajt
1	úaldu
1	Salemas
1	Salemu
1	úalihd§inajees
1	Úallas
1	§aïïeem
1	Saïïums
1	Salu
1	Salus
1	úamaitadams
1	úamaitahs
1	úamaitajis
1	úamaitajuúchi
1	úamaitajusi
1	Úamaitaúchanas
1	úamaitaúim
1	úamaitat
1	úameerinaúchu
1	úamihs
1	úamihúi
1	úaòehmis
1	úaòemúimees
1	úaòemt
1	úaòemtas
1	úaohde
1	úapinne
1	úaplohúihs
1	úaplohúiht
1	úaplohúihts
1	úaplohúija
1	úaplohúitu
1	úapnojis
1	Úapnoúchanu
1	Úapnotajs
1	Úapnu
1	Úapòus
1	úapra§t
1	úaprattigi
1	úaprattigs
1	úaprattigu
1	úapulzeja
1	úapulzejahs
1	úapulzejeetees
1	Úapulzejeetees
1	úapulzeúees
1	úapulzinaúees
1	Saraju
1	Sardoniks
1	úarga
1	Úargajees
1	úargajs
1	Úargajs
1	úargaúchu
1	úarkans
1	úarkanu
1	úarunnajahs
1	úaúikke
1	úaúikkuúi
1	úa§tappe
1	úa§tappis
1	úa§taps
1	úa§tapt
1	úa§tohp
1	úa§tohpi
1	úa§wehreúimees
1	úataiúiht
1	úataiúijúi
1	úataiúiúchu
1	úaturretees
1	úaud§eúchu
1	úaud§eúi
1	Úaukúchana^
1	úauktu
1	Úauúuma^
1	Úauúums
1	Úauúumu
1	úauzam
1	sawa
1	úawadu
1	úawadus
1	úawahds
1	Sawans
1	sawu
1	úazzijuúchi
1	úazziúim
1	úchahwahs
1	Úchahwena
1	úchai^
1	Úcheba
1	Schehla§tiba
1	§chehligu
1	§chehlohjahs
1	§chehloúchu
1	úcheitan
1	Úchihs
1	úchíeetahs
1	Úchíehdes
1	úchíehrúcham
1	úchíihrahs
1	úchíihrees
1	úchíihrehs
1	úchíih§tajtees
1	úchíih§ti
1	Úchíih§tibas
1	úchíirdami
1	úchíiºº
1	Úchíiººahs
1	úchíirúees
1	Schíir§ta
1	Úchíir§tam
1	úchíittis
1	úchohdeen
1	Se&ires
1	Se#ira^
1	Se#iru
1	Seba
1	Sebulona
1	Sebulons
1	§eedeja
1	Seelum
1	Seema
1	Seemeïa
1	Seemeli
1	úeen
1	Seeru
1	ÚEEWAS=ÚEHKLU
1	úehdejuúi
1	úehjam
1	Úehúchana
1	Úehta^
1	Sei#ra
1	Seiru
1	Selewu
1	Sem~i
1	Semam
1	Semeberu
1	Semme`
1	Semmes=Bir§umu
1	Semmes=Daïïu
1	Semmes=Pihtes
1	Semmes=Swehrys
1	Semmes=Waldneeka
1	Semmes=Wirúu
1	Semrons
1	úeptiòahm
1	úeptiòdeúmit
1	úeptiòdeúmiteem
1	septiòeem
1	úeptiòrei§i
1	Úeptita^
1	úeptitu
1	Sera
1	Sereds
1	úeúchi
1	úeúchkahrt
1	úeúchpadeúmits
1	úeúchúimts
1	úe§ta
1	Úesta^
1	úe§ta^úimta^
1	Úe§ta^úimta^
1	úe§tu
1	Seta
1	Setam
1	Sewara
1	úewiúchku
1	Sewus
1	§ihdamas
1	§ihdejuúi
1	Sihdonai
1	§ihdoúchas
1	úihjato
1	Sihíeli
1	úihkus
1	Sihlneekeem
1	Sihlneeks
1	Sihlo
1	SIHLO
1	Sihmes
1	Sihreºam
1	Sihreri
1	Sikem
1	Siíemes
1	Siíemitereem
1	Úille^
1	Sillems
1	Simronu
1	úimtkahrtigus
1	Sineabu
1	Sini
1	§inn
1	§innadami
1	§innadams
1	§innajis
1	§innajs
1	§innam
1	Siòòas
1	§innaúchu
1	Sinni
1	Úions
1	Úird=Eh§tu
1	Úirdigajs
1	Úirdsdibbiòa
1	Sirgam
1	Sirgeem
1	Sitna
1	Siwis
1	SJHLO
1	§kai§ta
1	§kai§tas
1	úkai§ts
1	§kai§tu
1	§kaiti
1	§kaitihts
1	§kaldija
1	§katajs
1	§kattahs
1	§kattatees
1	§kattijis
1	§kattitees
1	úkraidija
1	§kreen
1	§krehje
1	§kubbinaja
1	§kuhp§ta
1	§kuhp§ti
1	§kuhp§tiht
1	§kummigi
1	úlappinaht
1	úlappinaja
1	Úlawa
1	Úlawas
1	úlawehs
1	Úlawehts
1	úlaweju
1	úlaweúchu
1	úlazzinata
1	úluddina
1	úluddinadams
1	úluddinahs
1	úluddinaht
1	úluddinaja
1	úluddinaúchu
1	úluddinata
1	Úmeeklu
1	Úmeeklus
1	úmeeúees
1	úmehjahs
1	Úmehjeju
1	Úmehlejas
1	Úmiltim
1	úmirdoúchu
1	úneed§ahs
1	úneegtees
1	Snohds
1	Sobola
1	Sodomai
1	Sodomiteºi
1	Sodomiteºo
1	Sodomiteºu
1	Sohbi
1	Sohbiòi
1	Úohda
1	úohdihts
1	úohdiúchu
1	Úohìis
1	úohla
1	Úohliúchanai
1	úohlita
1	úpahrnaiòus
1	§palwaiòas
1	§palwaiòs
1	§palwaiò§ch
1	Sparnaiòúch
1	§peedees
1	Speeíi
1	§pehka
1	Spehka^
1	Spehku
1	§pehziga
1	§pehzigajs
1	§pehzigi
1	SPEHZJGAJS
1	§pihdedami
1	Spihdekïeem
1	Spihdekïi
1	Spihdekïus
1	Stabulneeku
1	stahdijis
1	§tah§ta
1	Stah§ta
1	Stah§teem
1	§tah§tija
1	§tahwejis
1	§tahweju
1	§taigaht
1	§taigajúchi
1	§taigaju
1	§taigaúi
1	Starp
1	§tarpa^
1	Steebri
1	Steebru
1	Steegeïi
1	Steegeïus
1	§teepjahs
1	§teid§eetees
1	Steid§eetees
1	§tipra
1	stipri
1	§tiprinati
1	Stipruma
1	Stipruma^
1	STJPRAJA
1	STJPRU
1	Stohps
1	§trahdaúi
1	Strahdneeku
1	§trehlijama
1	Strehlneeki
