Vârdformu skaits:	5510
1	lehkteeß
1	lehne
1	lehniba
1	lehtiba
1	lehzehß
1	leimans
1	lemme§chi
1	leppnighe
1	li§da
1	li§das
1	lied§e=d§eedaht
1	lied§enaht
1	lied§iba
1	lied§iba{id.}
1	liedäcka
1	liedspatt
1	liegsda
1	lieke
1	liekums
1	liemes
1	liena
1	liet
1	liets
1	liexmo§chana
1	liexmodams
1	liexmoteeß
1	liexmu
1	linnga
1	linni
1	lippinaht
1	lippt
1	lipt
1	lißdu
1	lixta
1	lobiet
1	lohbi§chana
1	lohbiet
1	löhdeht
1	lohki
1	lohpi
1	lohpo=pullx
1	lohpu
1	ïoht
1	ïohte{ïoh (te.}
1	lohzeklis{id.}
1	lohziegs
1	lohzieteeß
1	lohzietz
1	lorbehres
1	loßbehres
1	lozeklis
1	luckters
1	luh§a
1	luhd§eis
1	luhka
1	luhpa
1	ma§ake
1	ma§em
1	ma§ghaht
1	ma§ghis
1	ma§ghus
1	ma§iba
1	ma§úalas
1	ma§úalas{ma§úa (las}
1	ma§u
1	mack§chereht
1	mack§chkeres
1	mack§chkeretais
1	mack§chkers
1	macku
1	mäddus
1	magg
1	maggums
1	maghuma`
1	magkeniet
1	magkeniets
1	mah§úa
1	mah§úas=bährni
1	mahja
1	mahjaweeta
1	mahjaweetu
1	mahjoht
1	mahkteeß
1	mahku
1	mahkuïaht
1	mahla=pohds
1	mahla=traux
1	mahlains{mahlaims}
1	mahleem
1	mähms
1	mähnes
1	mahºa=ruttka
1	mahrka
1	mahrka`
1	mahro=ruttki
1	mährs
1	mahrzings
1	mähtri
1	mahz
1	mahzi§chana
1	mahziet{idem.}
1	mahzijeeß
1	mai§es=tull§nis
1	mai§eszäppeis
1	mainis
1	mainitais
1	mais
1	mais=millti
1	maiß
1	maita
1	maita§chana
1	maja=weeta
1	majoht
1	maleems
1	mäli
1	mall§chana
1	mäll=kulis
1	malla
1	mälla
1	malldiet
1	malldina§chana
1	malldinaht
1	mallka
1	mallka`
1	mällkulis
1	mälloht
1	mallt
1	malltiet
1	mälo§chana{mäli§chana}
1	mäloht
1	manna
1	manns
1	mannteneex
1	manntiba
1	manntu
1	mar§kallkis
1	matt=pinis
1	mattains
1	mättäkla
1	mattauckle
1	matto=§chkehres
1	matts
1	mattus
1	mauko=d§inneis
1	mauzeneex
1	mauziba
1	maxahts
1	maxtis
1	maxtis{max (tis.}
1	maziteeß
1	me§§chana
1	me§cha=§irrgs
1	me§cha=úarrgs
1	me§cha=úirrgs
1	me§cha=wehr§úis
1	me§cha=zuhka
1	me§chazuhka
1	me§úings
1	meckletais
1	meddeneex
1	meddi§chana
1	meddiet
1	mee§ains
1	mee§chi
1	mee§cho=millti
1	mee§cho=puttra
1	mee§eris
1	mee§úas
1	mee§úighe
1	mee§úineex
1	meegho
1	meeghu
1	meegs
1	meeles
1	meera`
1	meerighe
1	meers
1	meetu
1	mehles{meh (les.}
1	mehlne§úis
1	mehris
1	mehrkeht
1	mehrkt
1	mehºo§chana
1	mehß
1	mehteli
1	mehtels
1	mei§ters
1	meili§úes
1	meirans
1	meta
1	mi§a
1	mi§äli
1	mi§o§chana
1	mi§tris
1	mie§älas
1	mie§äli
1	mie§tiet
1	mieklu
1	mieïais
1	mieläns
1	mielenaht
1	mieïs
1	miex§ts
1	miext§chauls
1	mieziet
1	mieziets
1	miggla
1	migglains
1	millti
1	millto=§chkirr§ts
1	mirr§tams
1	mirrck§chkena§chana
1	mirrck§chkenaht
1	mirrck§chkinaht
1	mirrhes
1	mirrk§chkinaht
1	mirrohns
1	mirroòabehres
1	mirrt
1	mitleiden
1	mitte§chanas
1	mohdenaht
1	mohdriba
1	mohres
1	mohzi§chana
1	mohzitais
1	mu§§cha
1	mu§chates
1	muggura
1	muggura=kauls
1	muggurakauls
1	muh§cha
1	muh§chiba
1	muh§chiegs
1	muh§úo
1	muhks
1	muhris
1	muhrneex
1	muhß
1	mui§cha
1	mui§chas=widds
1	mui§chaskunx
1	muita=nams
1	muiteneex
1	mullda
1	mulldiet
1	mullgkis
1	muth=
1	muttulus
1	muttuïus
1	mutzeeneex
1	mutzeneex
1	nä§§atais
1	na§chkeht
1	na§is
1	nä§úa§chana
1	nä§úaht
1	na§ta=nä§úätais
1	na§tiòa
1	na§tu
1	nabba
1	nabbad§ieba
1	nabbagheem
1	nabbaghu
1	nackts=widdus
1	nackty
1	nagglis
1	nah§chke§chana
1	nahkams
1	nähsdohx
1	nahtre
1	nahtz
1	nahwe
1	nahwighe
1	nai§ains
1	nai§ans
1	naiß
1	nam~a=tähws
1	nam~neex
1	nam~u
1	namma=mahte
1	nammaturre§chana
1	näsdohx
1	naudakalleis
1	neddeïa
1	nee§aht
1	needra
1	needris
1	neekur
1	neewa§chana
1	nelabbs
1	ney
1	nhe§chkie§tiba
1	nhe§chkie§tums
1	nhe§chuhtz
1	nhe§inna§chana
1	nhe§iòòams
1	nhe§iòòis
1	nhe§pehziegs
1	nhe=aß
1	nhe=eenahzis
1	nhe=iß=poh§tiets
1	nhe=ißghährbts
1	nhe=ißtai§úiets
1	nhe=jaux
1	nhe=kattris
1	nhe=laicke
1	nhe=mirris
1	nhe=neekur
1	nhe=úahlietz
1	nhe=vstitzeht
1	nhe=zeeniegs{nhe=zee (niegs.}
1	nheapdohmahts
1	nheapdomiex
1	nheapdomige
1	nheapdomighe
1	nheapghaniets
1	nheaprackts
1	nhed§äh§ts
1	nhedalliets
1	nhedarriets
1	nhederriegs
1	nheghannta
1	nheghanntiba
1	nheghods
1	nheghribbeht
1	nheghuddris
1	nhejaucke
1	nhejaukums
1	nhejuhtzis
1	nhekauniegs
1	nhelabbe
1	nhelabbs
1	nhelaika`
1	nhelaimiegs
1	nhelaimu
1	nhelied§e
1	nhemaitahts
1	nhemaziets
1	nhemirr§tams
1	nhenopellnietz
1	nhepa§ie§tams
1	nhepa§iet
1	nhepa§peht
1	nhepar=dohtz
1	nhepattee§úa
1	nhepattee§úe
1	nhepatteß
1	nhepeeaud§is
1	nhepeejemmiegs
1	nhepellnietz
1	nhepills
1	nheprätzähtz
1	nheúalied§enahts
1	nheúohdiets
1	nhetai§§nis
1	nhetee§cham
1	nhetitziba
1	nhevsmauts
1	nhewälähtz
1	nhezeeniegs
1	nich
1	nickna
1	nickne
1	niedeht
1	nitzina§chana
1	no§chahweht
1	no§chäloht
1	no§chnaugt
1	no§eed§iba{id.}
1	no§eedeht
1	no§eeghums{id.}
1	no§eegt
1	no§iemoht
1	no§kaitiet
1	no§kappeht
1	no§kaut
1	no§kirrt
1	no§kreet
1	no§lautziet
1	no§lauziet
1	no§liezenaht
1	no§lohd§iet
1	no§maugt
1	no§preede
1	no§t=úuhtiet
1	no§trahdahtz
1	no§trahdata
1	no§tumt
1	no§wieòoht
1	no=§pee§t
1	no=au§t
1	no=d§iet
1	no=ghrau§t
1	no=jumbts
1	no=lehkt
1	no=puh§t
1	no=úwehrt
1	no=we§t
1	no=wie§t
1	no=wietis
1	nobahlejis
1	nobeedeht
1	nobehrt
1	noburr§chana
1	nodäd§enaht
1	nodäll
1	nodau§iet
1	nodeckt
1	nodehweht
1	nodieºata
1	nodillis
1	nodillt
1	nodoht
1	nodrah§t
1	noghah§t
1	noghaudeht
1	noghrau§t
1	noghree§chana
1	noghruh§t
1	noghullteeß
1	noh§t§kreet
1	noh§t=§chkirrt
1	noh§t=d§iet
1	noh§t=eet
1	noh§t=jaht
1	noh§t=me§t
1	noh§t=pallickt
1	noh§t=raut
1	noh§taht
1	noh§td§iet
1	noh§tlickt
1	noh§túuhtiet
1	noh§twaijaht
1	noh§twe§t
1	nohdieºaht
1	nohma
1	nohwilckt
1	nojuhk§chana
1	nojuhkt{(nojuhkt.}
1	nokahp§chana
1	nokahrt
1	nokappaht
1	nokau§chana
1	nokoh§t
1	noladähtz
1	noladeht
1	nolai§tees
1	nolau§i§chana
1	nolee§t
1	noleekts
1	noleet
1	nolehkteeß
1	noliet
1	nolohbiet
1	nolu§is
1	noluhk§chana{noluhk§cha (na.}
1	noluhkt
1	noma§ghaht
1	nome§chana
1	nomeh§t
1	nomehrdeht
1	nomehrkeht
1	nomehºoht
1	nomi§t
1	nomirrt
1	nomoda
1	nonä§ta
1	nopällnu
1	nopellni§chana
1	nopellniba
1	nopellnietz
1	nopilleht
1	nopirrckt
1	nopirrcktz
1	noplie§úis
1	noplo§úiet
1	noploh§úiet
1	nopuh§chana{nopuh§cha (na.}
1	nopuh§teeß
1	nopullt
1	noputteht
1	noraut
1	noúpree§t
1	noteek
1	noteekahß
1	noteekas
1	notickteeß
1	notrie§úeht
1	nowahrietz
1	nowehr§t
1	nowehr§t{no wehr§t}
1	nowehrpt
1	nowellt
1	nowellt{nowillckt}
1	nowie§chana
1	nowilckt
1	nozälltz
1	o
1	ogha
1	oghas
1	ogho=kohx
1	oh§chnaht
1	oh§ohls
1	oh§ola=kohx
1	ohd§iòa
1	ohda
1	ohders
1	ohga
1	ohghle{oh (ghle.}
1	ohgles
1	ohla
1	ohla`
1	ohlas
1	ohleckts
1	ohrmans
1	ohtra`
1	ohtras
1	ohtris
1	ohxta
1	olye
1	pa§iet
1	pa§kahbs
1	pa§lap§ch
1	pa§lappenaht
1	pa§läpta
1	pa§lehpt
1	pa§leppt
1	pa§lept
1	pa§pahrne
1	pa§pahrnis
1	pa§peht
1	pa§úarrkans
1	pa§úaule
1	pa§tara`
1	pa=§lehp§chana
1	pa=§lehpeis
1	pa=§lepht
1	pa=§leppt
1	pa=§lincke
1	pa=§telleht
1	pa=auxtenaht
1	pa=auxtenahtz
1	pa=beeß
1	pa=behkt
1	pa=dehlis
1	pa=eet
1	pa=eggles=oghi
1	pa=gha§ne
1	pa=ghabbalahm
1	pa=jähls
1	pa=läppne
1	pa=läppnis
1	pa=ma§ehm
1	pa=mahte
1	pa=mälls
1	pa=pellejis
1	pa=ruhktz
1	pa=úilldiet
1	pa=úmeeteeß
1	pa=úmirrdeht
1	pa=tehwis
1	pa=thewis
1	pa=wahrds
1	paball§ts
1	paballts
1	packai§úa
1	packaïa
1	packaïas=durris
1	packaïe
1	packaïï
1	packalne
1	packlau§úi§chana
1	paddohms
1	paddoma=deweis
1	padebbeß
1	padohms
1	padrähgnis
1	padumbs
1	padus
1	paggale
1	paggans
1	paghah§ne
1	paghaidiet
1	paghallme
1	paghlabbotaiß
1	paghlahb§chana
1	paghrabbs
1	paghruhts
1	pagkeles
1	pahr§piedeht
1	pahr§tahwätais
1	pahr§tahwe§chana
1	pahr=d§iewoht
1	pahr=doh§chana
1	pahr=dohdt
1	pahr=ee§chana
1	pahr=ghallwiba
1	pahr=ghree§t
1	pahr=ghro§iet
1	pahr=lehkt
1	pahr=maziets
1	pahr=miet
1	pahr=ne§t
1	pahr=úwehrt
1	pahrbehrt
1	pahrdarriet
1	pahrehm
1	pahreioht
1	pahris
1	pahrkahp§chana
1	pahrkahpeis
1	pahrlehkt
1	pahrlickt
1	pahrmahziet
1	pahrme§§chana
1	pahrmie§chana
1	pährn
1	pahrúallt
1	pahrúeet
1	pahrtetzeht
1	pahrtraipiet
1	pahrwahreht
1	pahrzellt
1	pai§úiet
1	pakahrtam
1	pakai§úiet{ka§úiet}
1	pakauß
1	paklau§§i§chana
1	paklau§§iet
1	paklau§úiegs{paklau§ (úiegs.}
1	paklau§úiet
1	paklauúi§chana
1	pakrehßlis
1	paku§tenaht
1	pakuhtre
1	pakurrlis{pakurr (lis.}
1	palai§t
1	paleyes
1	palied§eht
1	paliegs
1	pallags
1	pällawas
1	pällawo
1	pallick§chana
1	pallied§iba
1	pällneem
1	palltz
1	pama§am
1	pamahte
1	pamaòòas
1	pame§§chana
1	pame§t
1	pamirr§chana
1	pamirrt
1	pamma§cha
1	pamodenaht
1	pamohdenaht
1	panna
1	papeezeem
1	pappiers
1	pappuwis
1	paprahtam
1	par§kreet
1	par=runnaht
1	par=wareht
1	paradu
1	parahdiet
1	paraut
1	pareijohtt
1	pariet
1	pariete
1	parkoh§t
1	pärkohns
1	parlau§etais
1	parlau§t
1	parrada`
1	parradneex
1	parrads
1	pärrinaht
1	partetzeht
1	partraipiet
1	parwe§t
1	patagha
1	patari
1	patarus
1	pateeß
1	pateick§chana
1	pateickt
1	pateitziba
1	pateitzibu
1	pateitziegs
1	pateitzige
1	patickt
1	patt=ghallweneex
1	pattghallwis
1	pattickt
1	pattmaïi
1	pattmallneex
1	patumß
1	paughas
1	paune
1	pauta=d§älltums
1	pauta=t§chaumalas
1	pauti
1	pauto=kule
1	pautus
1	pautz
1	pawa§úars
1	pawara
1	pawarneeza
1	pawars
1	paweddens
1	pawehletais
1	pe§ti§chana
1	pee§chi
1	pee§chuht
1	pee§mehreht
1	pee§pee§chana
1	pee§pee§t
1	pee=§lehteeß
1	pee=§pee§t
1	pee=ähdenaht
1	pee=au§t
1	pee=aud§is
1	pee=aug§chana
1	pee=doht
1	pee=ehdis
1	pee=et
1	pee=ghruh§chana
1	pee=juhkt
1	pee=kahrt
1	pee=leet
1	pee=lipp§chana
1	pee=lippinaht
1	pee=lippt
1	pee=maziet
1	pee=me§t
1	pee=nagghloht
1	pee=pilldiet
1	pee=runnaht
1	pee=úehdeht
1	pee=úi§t
1	pee=truhk§chana
1	pee=walldiet
1	pee=wellt
1	peebehrt
1	peed§ehris
1	peed§err§chana
1	peed§errteeß
1	peed§iewoht
1	peed§iewotais
1	peed§imb§chana
1	peed§imbt
1	peed§irrdiet
1	peedärrahß
1	peedohdt
1	peedraukne
1	peeghulleht
1	peejemmiegs
1	peekrahpt
1	peektais
1	peeku§chana
1	peeku§t{pee (ku§t.}
1	peelehkt
1	peelickt
1	peelippt
1	peeluhk§chana
1	peemahjoht
1	peemahzi§chana
1	peemannahß
1	peemanniegs
1	peemeckleht
1	peeminne§channa
1	peeminneeht
1	peeminneht
1	peena=§pannis
1	peenahkahß
1	peeniegs
1	peeraxtiet
1	peere
1	peeres=autz
1	peerunnaht
1	peeúauckt
1	peeúehdeht
1	peeúi§t
1	peeúneekt
1	peetitziba
1	peetitzighe
1	peetruhkt
1	peeturreht
1	peetz
1	peetz=§imbti
1	peetz=kahrtighe
1	peetzde§mit
1	peetzpa=deßmitt
1	peewarreht
1	peezas
1	pehr§chana
1	pehrle
1	pehrt
1	pehrteeß
1	pehrtickis
1	pehtzghalla
1	pelldeht
1	pelleht
1	pellehtz
1	pellejis
1	pellejums
1	pelles=§la§ds
1	pelles=úuhds
1	pellniet
1	pellnietz
1	peluhk§chana
1	pemeckleht
1	peminneht
1	pepilldiet
1	per§ohn
1	perreht
1	peúatzit
1	peter§illes
1	picktz
1	pie§chli{úmilltis}
1	pie§kohps
1	pielän=bahrns
1	pielänbährns
1	pielderis
1	pielenbährni
1	pieleris
1	pielers
1	piet
1	pietzka
1	pili
1	pilla`
1	pillam
1	pilldietz
1	pille
1	pille§chana
1	pilliba
1	pillinaht
1	pills=bähdo
1	pills=kunx
1	pills=mehnes
1	pillu
1	pingkeht
1	pinnackli
1	pinnäkli
1	pippele
1	pipperähts
1	pipperes
1	piritz
1	pirr§t
1	pirrckt
1	pirrdäns
1	pirrkt
1	pirrktz
1	pirrmahk
1	pirrmaja`
1	pirrms
1	pirrtneex
1	pirrts
1	pirrtz
1	pirrxtz
1	pirrzeis
1	plackts
1	plah§teris
1	plahns
1	plahzins
1	plattdägguns
1	platts
1	plattums
1	platz
1	plätza
1	plauckts
1	plauxni
1	plauxtu
1	pïawa
1	pleh§chas
1	pleh§úiegs
1	pleh§t
1	pleickis
1	plicka
1	plickam
1	plickis
1	plicks
1	pliek§chkeht
1	plietätais
1	pliete§chana{pliete§cha (na.}
1	pliexkena§chana
1	ploh§ts
1	pluck§chkätais
1	pluck§chke§chana
1	pluck§chketais
1	pluhkt
1	pluhmes
1	pïuhtas
1	pïutiet
1	po§ti§chana
1	pohdneeka=mahli
1	pohdu
1	pöppeles
1	pra§úi§chana
1	prahmis
1	prahta`
1	prahwaki
1	pratam
1	prätzätais
1	preck§cha=úatziet
1	preddigka=krähßlis
1	preddigkeht
1	preddigkis
1	preddika=krähßlis
1	predigka=krähßlis
1	preedas=kohx
1	preeduls
1	preek§ch=§ohbs
1	preek§ch=ahdiòa
1	preek§ch=ee§chana
1	preek§ch=ghajeis
1	preek§ch=ghallwa
1	preek§cha=§ieme
1	preek§cha=d§eedaht
1	preek§cha=jaht
1	preek§cha=karrajams
1	preek§cha=kaººamais
1	preek§cha=la§úiet
1	preek§cha=lickt
1	preek§cha=raxtiet
1	preek§cha=we§t
1	preek§chautz
1	preek§chawe§t{preek§cha (we§t.}
1	preek§chetetzätais
1	preek§chetetzeht
1	preetziegs
1	preezadams
1	preezateeß
1	preeziba
1	preeziegs
1	prehßliza
1	prettibneex
1	prettineex
1	pretz
1	protighe
1	proweets
1	pu§§cheneex
1	pu§§chkainis
1	pu§§chkains
1	pu§úeh
1	pugkeems
1	pugkis
1	pugkus
1	puhkains
1	puhkis
1	puhnis
1	puhrs
1	puhte
1	pull§chana
1	pulldams
1	pullkam
1	pullt
1	pullwers
1	pullxtens
1	puppas=ghalls
1	puppi
1	puppo=ghalls
1	pupulo=kohx
1	puß=ded§is
1	puß=deenasweh§ch
1	puß=lied§e
1	puß=lieds
1	puß=mirris
1	puß=ohtra
1	puß=riets
1	puß=wirris
1	puß=zeppis
1	pußdeena
1	pußlied§e
1	pußmähre
1	pußplix
1	pußrieta
1	pußrietu
1	pußwirris
1	pußzäppts
1	puttahm
1	puttahß
1	puttas
1	putteht
1	puttenes
1	puttnineex
1	puttnis
1	putto
1	puttohß
1	puttraima=dä§úa
1	quähpenaht
1	quapas
1	queck§chkis
1	quee§chi
1	quiek§chke§chana
1	ra§ines
1	ra§úu
1	rack§chana
1	raddawiers
1	raddi§chana
1	raddiet
1	raddinaht
1	raddita
1	radi§chana
1	radiet
1	raditais
1	raggana
1	raggawas
1	raggs
1	rahditais
1	rahditeeß
1	rahmi§chana
1	rahmitais
1	rahmu
1	rahpu
1	raht
1	rahtes=kungs
1	rahts=kunghi
1	rahtu§is
1	rahwe§chana
1	rahweht
1	rahweis
1	rahziòa=§emme
1	rahzins
1	raibs
1	raite
1	raitneex
1	rajeiß
1	rämbdäne
1	ramiet
1	ramikis
1	rämmdäns
1	räts
1	ratti
1	rattineex
1	rätts
1	ratzeis
1	rau
1	rau§chana
1	rau§t
1	raud§iet
1	rauda§chanas
1	raugs
1	raweht
1	raxtama
1	raxtama=§pallwa
1	raxti
1	raxtitais
1	raxts
1	red§e§chana
1	red§ejis
1	red§iegs
1	rehdes
1	rehjeis
1	rei§a
1	reib§t
1	reibums
1	renck=mei§ters
1	renne
1	rentmei§ters
1	reßniba
1	retteiòi
1	ri§úamais
1	ricktz
1	rie§cha=dä§úa
1	rie§cha=puttra
1	rie§chana
1	rieckle
1	riegas=tee§úa
1	riekapuhrs
1	riet
1	rieta=úarrkani
1	rietapu§úe
1	rietapuhrs
1	rietas=weh§ch
1	riete
1	rieto=§waig§ne
1	ringheles
1	riyeis
1	roh§e
1	rohbe§is
1	rohka`=dohbums
1	rohka=d§irrnus
1	rohkas=dohbums
1	rohkas=plattums
1	ru§tehm
1	ru§tes
1	rubbenis
1	rudd§i
1	ruddens
1	rudds
1	ruhkains
1	ruhkte
1	ruhktums
1	ruhna
1	ºukainam
1	runna
1	runna§chanu
1	runnas=kungs
1	runnaskunghi
1	rupja
1	rupjas
1	rupjis
1	ruttkis
1	úa§chuht
1	úa§kreet
1	úa§lehkt
1	úa§pee§t
1	úa§úallt
1	úä§tais
1	úa=§chkellt
1	úa=augt
1	úa=behrt
1	úa=ploh§úit
1	úa=úarrckt
1	úa=úillt
1	úa=wietis
1	úa=wirrt
1	saale
1	sabaka
1	úack§cha
1	úacka
1	úackas
1	úacki
1	úacknains
1	úacknehm
1	úacknes
1	úacknoht
1	úacku
1	úackumi
1	úäckumi
1	úad§ie§t
1	úadau§iet
1	úadau§ietu
1	úadderreteeß
1	úäddli
1	úäddloht
1	úäddlohts
1	úadeckt
1	úädenaht
1	úadickteht
1	úäggli
1	sagheris
1	saghes=§kaidas
1	saghis
1	úaghree§t
1	úaghrumbaht
1	sagkis
1	úähklas
1	úahliet
1	úahliets
1	úahlijums
1	sahïo=lahd
1	úahls
1	sähnalas
1	úahni
1	úahòi
1	úahnkauls
1	úahpe
1	úahpehm
1	úähr§teet
1	úähras
1	úahrms
1	úähte
1	úähtu
1	úaime
1	úaimes=mai§e
1	úaimnezene
1	úaite
1	úajauk§chana
1	úajauktz
1	úajemb§chana
1	úajemmiegs
1	úaju§t
1	úakahrt
1	úakalltis
1	úakampt
1	úakappaht
1	úakau§úeht
1	úakohpt
1	úakrah§chana
1	úakrahts
1	úakrokaht
1	úakudenaht
1	úala§úiet
1	úalai§t
1	úalapiet
1	úalau§iet
1	úalied§ena§chana=vpperis
1	úalied§enatais
1	úaliemeht
1	úallahts
1	úalldänu
1	úalldiba
1	úalldu
1	úalldums
1	úallmains
1	úallmojumbts
1	úallna
1	úallneex
1	sällta=sagglis
1	úalltums
1	sälltz
1	úalltz
1	sallvies
1	sallwes
1	úalna
1	úama§ghenaht
1	samaitatais
1	úamalldinaht
1	úamallt
1	úamanniet
1	úameckleht
1	úamie§chana
1	úane§t
1	úapiet
1	úaplie§úis
1	úaploh§úiet
1	úaploh§úiets
1	úapluhdis
1	úappnoht
1	úappny
1	úapprans
1	úapuht
1	úapuwis
1	úara§chghähtz
1	úara§chgheht
1	úarau§t
1	úaretteht
1	úargha§chana
1	úarghat
1	úari§t
1	úarrgha§chana
1	sarrings
1	úarrkan
1	úarrkan=kalleis
1	úarrkans=kriets
1	úärrmulis
1	sarrnaghree§chana
1	sarrnoghrai§e
1	sarrs
1	úaúarrckt
1	úaúarrzis
1	úaúaukt
1	úaúi§t
1	úatai§úiet
1	úatappt
1	sätawa{úätama}
1	úatie§tiet
1	úatwerrt
1	úatzi§chana
1	úau§úe
1	úau§úu
1	úau§úums
1	úauck§chana
1	úauk§chana
1	úaukt
1	úaules
1	úaules=währ§úums
1	úauúiba
1	úaw
1	úawa`
1	úawahds
1	úawahriet
1	úawe§t
1	úawellt
1	úawi
1	úawillckteeß
1	úawillckts
1	úawillkt
1	úawirrt
1	úazirr§t
1	schaggars
1	schaggata
1	schaggus
1	schälo§chana
1	schkeetels
1	schkehlis
1	schkehnes
1	schkilltawa
1	schkinko§chana
1	schkippele
1	schkir§ts
1	schkirr§atta
1	schkunis
1	schohghlis{schoh (ghlis.}
1	schugguris{}
1	schuhplis
1	schulltis
1	schurrka
1	schwe§§cheneex
1	úe§§ch=úimbti
1	úe§§cham
1	úe§§chdeßmitz
1	úe§§chi
1	úe§ch=kantiegs
1	úe§úchas
1	seckes
1	úeddlineex
1	úee§chana
1	seedas
1	úeeht
1	seema
1	seemel
1	seemeli
1	seemi§chkis
1	úeena
1	úeena=pïahweis
1	úeenalaix
1	úeenamais
1	úeenu
1	seepes
1	úeers
1	úeetalls
1	úeets
1	úeewahms
1	úeewas=kaunums
1	úeewas=mitze
1	úeewi§kis
1	úeex
1	úeexts
1	segke
1	úeh§teeß
1	úehde§chana
1	sehdels
1	úehdeteeß
1	sehghels
1	úehjama
1	úehklenizas
1	úejeis
1	sem~ehs
1	sem~enes
1	sem~es=piete
1	sem~es=úoghis
1	sem~espiete
1	semm=täckuls
1	semmes=trie§úe§channa
1	semmesghabbals
1	semmi
1	semneex
1	úeptiòas
1	úepting=deßmitt
1	úepting=kahrtige
1	úepting=padeßmett
1	úepting=úimbti
1	úeptingdeßmitts
1	úeptingi
1	úeptitais
1	úi§§chana
1	úi§§chanu
1	úi§úens
1	úi§ts
1	sibbins
1	úick§pahrne
1	sie§chadrehbes
1	sie§chi
1	úiegha
1	sieles
1	úieïohtneex
1	siem
1	úiepohls
1	úilla
1	úilldiet
1	úilldt
1	úilldts
1	úille
1	sillghallwi§chi
1	úillgka=pretzeneex
1	úillkis
1	úillte
1	úilltums
1	sillums
1	úimbtais
1	úimbteem
1	úimbtu
1	úimbtukahrt
1	úimbtz
1	sinnama
1	úirr§cho
1	sirrd§ings
1	úirrdei
1	úirrdes
1	úirrdeß
1	úirrds=úahpe
1	úirrdtz
1	úirrdy
1	sirrgha§tallis
1	sirrgha=úuckas
1	sirrghahr§te
1	sirrgho§tallis
1	sirrgs
1	úirrmi
1	sirrnehxlis
1	sirºòi
1	úirrtz=§chäla§tiba
1	úirrtz=§chehliex
1	sißlis
1	úitteis
1	úiwähns
1	siwi
1	siws
1	úixna
1	skahbenes
1	skahde
1	skaidas
1	skaids
1	skallka=zepplis
1	skallkes
1	skantzis
1	skehdes
1	skingkis
1	skirr§ts
1	skohla
1	skohlas=bährns
1	skohlas=nauda
1	skohlas=pui§úis
1	skottweetis
1	skree§chana
1	skreemels
1	úkreemels
1	skriewers
1	skrittels
1	skrohders
1	skuddra
1	skuddrapuh§ne
1	skurr§teens
1	skuttulis
1	úkuttulis
1	skuttuls
1	úlacka
1	slackteris
1	slackters
1	úläppkawiba
1	úläppkawiba{úläppkawi (ba.}
1	úläppkaws
1	úlawa
1	úleekas
1	úlehp§chana
1	úlenghes
1	úleppkaws
1	úlimms
1	slinckums
1	úlingkis
1	úlinngkis
1	úlinx
1	úlohta
1	slup§tis
1	slupp§chkis
1	úlupp§tiet
1	slupp§titais
1	úmackris
1	úmadd§enes=kauß
1	úmaida
1	úmaidi§chana
1	úmaidiet
1	úmarr§cha{úmarr (§cha.}
1	úmecke§chana
1	úmee§chana{úmee§cha (na.}
1	úmee§chanu
1	úmeeklis
1	úmehjeiß
1	úmeht
1	úmell§chana
1	úmellt
1	úmill§chains
1	úmill§cho=beddre
1	úmill§cho=dohbe
1	úmirrdains
1	úneeg
1	úneekt
1	úneex
1	únickis
1	únickis{úingkis}
1	únickt
1	snohts
1	sobens
1	sohbo=baxtamais
1	sohbs
1	úohdiba
1	úohdibu
1	úohditais
1	úohditeeß
1	sohds{úohds}
1	úohlit
1	úohma
1	sohß
1	úohwi§ta
1	spahre
1	spahres
1	spahrna
1	úpahrneem
1	spaïi
1	spallwainam
1	speckis
1	spee§chamais
1	speeghels
1	speekis
1	spittaïi{spittaliba}
1	spïaudalas
1	spo§chums
1	úpoh§ts
1	spohle
1	spradd§is
1	spreedeis
1	spriguls
1	stabbs
1	stabbule
1	stabbuling
1	stähr§ta
1	stallis
1	starrpa=wiers
1	stelles
1	stiepeneex
1	stiepotais
1	stillpis
1	stirrna
1	stohpu
1	streilis
1	striekoltz
1	stunda=pullxtins
1	sturrmis
1	stuttis
1	úucka§chana
1	úuckateeß
1	úuckurs
1	úuddmalis
1	úuddmallneex
1	úuddraba=riex
1	úuddrabbs
1	úuddrabkalleis
1	úuddrabs
1	úuddrabu
1	úuhd§e§chana
1	úuhd§e§chana{§chuhd§e§chana}
1	úuhd§eht
1	úuhdo
1	úuhkt
1	úuhnas
1	úuhti§chana
1	úula
1	úullainis
1	úun~s=§waig§ne
1	úunnim
1	úuòòohß
1	úunns=kauk§chana
1	úunnß
1	suttis
1	úuttrainis{úuttrai (nis.}
1	úwackas
1	swahrki
1	úwahrp§ti§chana
1	úwahrp§titais
1	úwahrp§ts
1	úwahrpt{}
1	úwähta=deena
1	úwähte=darritais
1	úwähtki
1	úwähtkus
1	swaidietz
1	swainis
1	swammis{swam (mis.}
1	swanniet
1	swärätais
1	úwarrineex
1	úwee§ts
1	úweedra=zaurumi
1	úweedri
1	úweedro=zaurumi
1	úweestu
1	swehre§chana
1	úwehtiet
1	sweineegs
1	sweineex
1	swere§chana
1	swetze
1	úwetze
1	úwetzes
1	úwickis
1	úwie§chana
1	úwie§t
1	swieòi{swiòi}
1	swillpa
1	úwillums
1	úwinnß
1	úwinnu
1	t§chacklums
1	t§chätter=kahrtighe
