Vârdformu skaits:	4031
1	warreúchu
1	warreúeet
1	waïïu
1	weegli
1	weeglis
1	weenadu
1	weenajs
1	weenas
1	weeniga
1	weenigu
1	weenrad§i
1	weenrad§is
1	weenspats
1	weentuïi
1	weenumehr
1	weeta^s
1	weetai
1	wehja
1	wehja=eeúchanu
1	wehja=waòags
1	wehjam
1	wehlejúi
1	wehrdoúcheem
1	wehrgu
1	wehrúchi
1	wehrúchus
1	wehrúi
1	wehstu=laiwas
1	wehtra
1	wehtru
1	wehweºa
1	weh§tneúis
1	welk
1	weltiga
1	weltigs
1	weltigu
1	welz
1	wezee
1	wezza
1	wezzajee
1	wezzajo
1	wezzajs
1	wezzaki
1	wezzee
1	wezzeem
1	wezzuma^
1	wezzums
1	we§t
1	weúúeli
1	weúúelu
1	widdu
1	wihna=dahr§a
1	wihna=dahr§u
1	wihna=kohka
1	wihna=kohks
1	wihna=spaidi
1	wihns
1	wiltibas
1	wiltiga
1	wiltneeki
1	wiltneeks
1	wiltneeku
1	wiltu
1	wilzis
1	wilòi
1	wilòus
1	wirwehm
1	wirwes
1	wirwi
1	wirúneekeem
1	wirúneeki
1	wirúum
1	wissu
1	wiònu
1	wiúapkahrt
1	wiús=spehziba
1	wiús=spehzibas
1	wiústaiúnaku
1	wiúswairak
1	wiúúa^s
1	wiúúa`s
1	wiúúada
1	wiúúadu
1	wiúúaúchíi
1	wiúúuleelaka
1	wiúúuwaldiga
1	wiúúuwaldigs
1	wiúúuwarena
1	wiúúuwarrenam
1	wiúúuúchíih§tajs
1	zaurim
1	zaurumeem
1	zaurums
1	zeedra=kohku
1	zeenajs
1	zeeta
1	zeete
1	zeeteem
1	zeetinajs
1	zeetiúchu
1	zeetuma
1	zeetumneeki
1	zeetumu
1	zeeúchanas
1	zehlahs
1	zehlis
1	zehrt
1	zelliòeem
1	zelms
1	zeltees
1	zelti
1	zeltohs
1	zelúchohs
1	zeppure
1	zereúchana
1	zerre
1	zerreju
1	zettortam
1	zeïïohs
1	zihniúchanas
1	zir§ti
1	zitta
1	zittadi
1	zittas
1	ziúúas
1	§aïïaka
1	§aïïo
1	§aïïohs
1	§aïïu
1	§aïúch
1	§chai^
1	§chauúch
1	§chehlohs
1	§chehlojohs
1	§chehlotees
1	§chehloúchohs
1	§elta
1	§ihdihs
1	§ihst
1	§innaji
1	§innam
1	§innama
1	§innamas
1	§innamu
1	§innamus
1	§innatum
1	§kaidr=sirdigs
1	§kaidra
1	§kaidrejahs
1	§kaidru
1	§kaistas
1	§kaiti
1	§kai§ta
1	§kai§ti
1	§kraidiht
1	§kubbinajs
1	§kuhp§tijúi
1	§kummiga
1	§ohdus
1	§paiditi
1	§peedihs
1	§pee§ch
1	§pehle
1	§pehzigi
1	§pehzinaht
1	§pehzinajs
1	§pihdamus
1	§pihdeht
1	§poh§chaki
1	§po§ch
1	§prahg§t
1	§pree§t
1	§pïaudiht
1	§tahweht
1	§tahweja
1	§tahwejs
1	§tahwetu
1	§tahwi
1	§tah§ti
1	§tah§tijúchi
1	§tah§titu
1	§taigahs
1	§taigaht
1	§taigaju
1	§taigajúi
1	§taipihs
1	§teid§ahs
1	§teiguúees
1	§tiprahm
1	§tipram
1	§tipras
1	§tiprina
1	§tiprinaht
1	§tiprinajs
1	§trahdahs
1	§traipale
1	§tumda
1	§uhdu
1	§u§t
1	§weed§
1	§weijoht
1	ìehrbu
1	ìeííeem
1	ìeííibas
1	ìeííibu
1	ìihma
1	íekkars
1	íekkaru
1	íeººahs
1	íihlojs
1	íildu
1	ïaudi^s
1	ïauj
1	ïaunajs
1	ïaunam
1	ïaundarritajam
1	ïaundarritajeem
1	ïaundarritaji
1	ïauni
1	ïaunos
1	ïau§cho
1	òehmis
1	òem
1	òemmeetees
1	òemt
1	òemta
1	òemti
1	òemtu
1	ºuhz
1	úa=eet
1	úa=eeúchanas
1	úadau§a
1	úadau§ijs
1	úadau§iti
1	úadau§itu
1	úaded§inaja
1	úaderr
1	úagah§tu
1	úagaida
1	úagrau§ch
1	úagºue#
1	úagºuhst
1	úahk
1	úahls
1	úahneem
1	úaimei
1	úaistiht
1	úaitehm
1	úaiti
1	úaitu
1	úai§titi
1	úajauz
1	úajutiúi
1	úajuttiúi
1	úakaltihs
1	úake§ejúchas
1	úakkamu
1	úakoh§ch
1	úakrahj
1	úakrahs
1	úalaidis
1	úalau§ihts
1	úalau§iju
1	úalau§ita
1	úalda
1	úalihd§inaúchanu
1	úalihp
1	úalmus
1	úalna
1	úalnas
1	úalnu
1	úamaita
1	úamaitaht
1	úamaitahúchanas
1	úamaitatam
1	úamaitatees
1	úamaitaúchana
1	úamaitaúchanai
1	úamaitaúchanu
1	úamanna
1	úamannidams
1	úamanniht
1	úamantojúi
1	úaman~u
1	úamihdiht
1	úamiht
1	úanahk
1	úapihtas
1	úaplih§t
1	úaplohúa
1	úapni^
1	úapnis
1	úaprattigas
1	úaprattigi
1	úaprattis
1	úaprattuúchi
1	úapratuúi
1	úapraulejúchu
1	úaproht
1	úaprohtama
1	úaprohti
1	úapuis
1	úapulzejahs
1	úapulzetu
1	úapulzina
1	úapuuúi
1	úargahs
1	úargajs
1	úargs
1	úarunnajúchees
1	úasitt
1	úaspeesti
1	úataisija
1	úataisijúchas
1	úataiúijs
1	úataiúiúi
1	úataòa
1	úatreektu
1	úatreezis
1	úatruhdeúchanas
1	úatruhdeúchanu
1	úaturrahs
1	úatweºº
1	úaud§ejs
1	úaud§us
1	úauks
1	úauksi
1	úaukúchana
1	úaule
1	úaulei
1	úaules
1	úawa^s
1	úaweddihs
1	úawelk
1	úawi
1	úawo
1	úawo^s
1	úaws
1	úazzidams
1	úazzihts
1	úazzisi
1	úazzitu
1	úazziúchu
1	úazziúeet
1	úa§kreen
1	úa§kreet
1	úaòehmuúi
1	úaòemm
1	úaºukkuúi
1	úaúal§t
1	úaúchíehlis
1	úaúeen
1	úaúeet
1	úaúillahs
1	úaúmakkuúchu
1	úchahda
1	úchai
1	úchaubigu
1	úchaujahs
1	úchaujami
1	úchauri
1	úchaus
1	úchee
1	úcheitan
1	úcheju
1	úchim
1	úchinni^s
1	úchinni`s
1	úchkih§taks
1	úchkih§titu
1	úchohs
1	úchuis
1	úchurp
1	úchíaudiúchana
1	úchíeet
1	úchíeetahs
1	úchíeeti
1	úchíehdehm
1	úchíehpu
1	úchíeïïahs
1	úchíih§tahs
1	úchíih§tibas
1	úchíittihs
1	úchíiººahs
1	úeekalas
1	úeenu
1	úeeru
1	úeetiòa
1	úeetiòu
1	úeewai
1	úehdeht
1	úehdeja
1	úehdeju
1	úehj
1	úehkla
1	úehklu
1	úehru
1	úehtu
1	úemmaki
1	úemme^
1	úemmi
1	úenn
1	úeptita^
1	úeptiòi
1	úeptiòtuhk§toúchas
1	úewis
1	úeúchahm
1	úeúchtuhk§toúchi
1	úilda
1	úilles
1	úiltas
1	úimts
1	úird=eh§tus
1	úirde
1	úirdi`
1	úirdigu
1	úirdim
1	úirmee
1	úirmus
1	úitte
1	úiººotaji
1	úiúch
1	úiúúeni
1	úlapji
1	úlawa
1	úlawas
1	úlawehts
1	úlawu
1	úla§ds
1	úlehpt
1	úlepkawe
1	úlepkawi
1	úleppens
1	úleppenu
1	úluddina
1	úluddinahts
1	úmad§enehm
1	úmagga
1	úmahde
1	úmarúchas
1	úmeekla^
1	úmeekleem
1	úmeekli
1	úmeeúees
1	úmeijahs
1	úmirdohts
1	únau§ch
1	úneed§ees
1	úneegs
1	úneegtu
1	úohbiòa
1	úohdiba
1	úohdibas
1	úohdiht
1	úohditu
1	úohìa
1	úohìi
1	úpohle
1	útabule
1	útabulehm
1	útahwehs
1	útaigaúchana
1	útiprais
1	útipru
1	útiprumu
1	úudrabam
1	úudrabu
1	úuhds
1	úuhtihs
1	úunniht
1	úuíiteris
1	úuòòeem
1	úwahrku
1	úweesta
1	úwee§ta
1	úwehta
1	úwehtiba
1	úwehtigs
1	úwehtihs
1	úwehtijs
1	úwehtijúchi
1	úweºº
1	úweúch
1	úweúcham
1	úweúcheem
1	úweúchineekam
1	úweúchineeku
1	úwilpehs
1	úwinnu
