Vârdformu skaits:	5294
1	ïaujahs
1	laulatu
1	ïaunahm
1	ïaunai
1	ïaunaka
1	ïaunas
1	ïauneem
1	ïauni
1	Ïaunumam
1	ïaunus
1	Ïaupitajam
1	Lauwas
1	Lazzekïus
1	LAid
1	Leddus=Tappas
1	leed§
1	leed§ees
1	leegtees
1	leekeem
1	Leela
1	Leela=Kunga
1	leelahm
1	Leelajs
1	leelaka
1	leelaks
1	Leeleem
1	Leeliba
1	Leelibas
1	Leelitajs
1	leelitees
1	Leelmanni
1	Leelus=Kungus
1	leet
1	Leetu^
1	Leetus
1	Leewja
1	Leezibas
1	Leezibu
1	Lehìeri
1	Lehìeºi
1	lehnajs
1	Lehnibas
1	lehnigi
1	lehnigs
1	Lehnigus
1	Lehnprahtigajs
1	lehns
1	Lehúma
1	lehúmaiòa
1	lehúmaiòu
1	Lehúmas
1	Lehúmu
1	lehtaki
1	lehtu
1	lepnahm
1	Lepnajs
1	lepneem
1	Lepnibu
1	lepnis
1	Lig§da
1	lihds
1	Lihd§
1	lihd§ens
1	Lihd§iba
1	lihd§igu
1	lihd§inahs
1	lihd§inaht
1	lihd§inajams
1	lihd§inati
1	lihd§u
1	lihgojahs
1	Lihgúmiba^
1	Likkumeem
1	Likkums
1	liks
1	Lik§tas
1	likta
1	liktas
1	likts
1	Linga^
1	Liúchíus
1	ïohki
1	Lohki
1	Lohpeem
1	Lohpi
1	Lubbu=Jumta
1	lud§
1	lud§u
1	luhd§ahs
1	luhd§u
1	luhgdams
1	luhgúi
1	luhgt
1	luhgtees
1	luhkodams
1	luhkoht
1	luhkojeet
1	Luhkojeet
1	Lukturi
1	Mahjahm
1	Mahjas=Weetas
1	Mahjas=Weetu
1	mahjojeet
1	Mahli
1	Mahlu=Pohds
1	Mahlus
1	mahzahs
1	Mahzajs
1	mahzajtees
1	mahzees
1	Mahzeúchanu
1	mahzi
1	mahziht
1	mahzihtees
1	mahzija
1	mahzijuúchees
1	mahziúchu
1	mahzitu
1	Mai§ehm
1	Mai§es=Draugs
1	Mai§ite
1	Maiúu
1	maita
1	maitahs
1	maitajúi
1	maitata
1	Makka^
1	maííeniht
1	makúahts
1	Makúu
1	maldahs
1	Maldidamees
1	Malla^
1	Mallahm
1	mannam
1	manno
1	Mantas=Kambaºeem
1	Mantas=Kambaºi
1	Mantneeku
1	Mantneekus
1	Ma§
1	ma§ahm
1	ma§aks
1	ma§akus
1	ma§gajahs
1	ma§gajamajs
1	Ma§gaúchana
1	ma§i
1	ma§tizzigs
1	ma§u
1	Ma§uma
1	Maúumu
1	Mattus
1	Mauka
1	Mauzibas=D§innejs
1	Mauzibu
1	Mauzineekam
1	Mauzzibu
1	Meddijums
1	Meddijumu
1	Meddu
1	Meega
1	Meera^
1	meerigus
1	Meeúa^
1	Meeúa^s
1	Meeúas=Kahriba
1	mehd
1	mehd§
1	Mehlneúcha
1	Mehlneúis
1	Mehlneúúim
1	Mehneúchi
1	Mehra
1	mehrdejees
1	Mehru
1	mehta
1	mehtaja
1	mehtajúi
1	Mei§teºa
1	Mei§teºeem
1	Meitahm
1	Meitas
1	Meitu
1	meklehs
1	mekleja
1	meklejees
1	Meklejeet
1	meklejoht
1	meklejúi
1	mekleúi
1	mekleta
1	mekletas
1	Melkuïu
1	Melli
1	mellojat
1	Melloúchana
1	Melúchanas
1	Me§cha=Eh§eïi
1	mettahs
1	mette
1	mettehs
1	Migla
1	Miglu
1	mihk§teem
1	mihï
1	mihlehs
1	mihleja
1	mihlejahs
1	mihlejs
1	Mihle§tibas
1	Mihle§tibu
1	mihleta
1	mihliga^
1	mihlina
1	Mihúchanas
1	Mil§eni
1	Mil§u
1	min~
1	minn
1	minnehts
1	mirkúchíina
1	Mirres
1	Miººoòeem
1	Miººonu
1	Miººoòu
1	Mirúchana
1	Mirúchanas=Deena
1	Mirúchanas=Deena^
1	Mirúchanas=Laiks
1	Mirúchanu
1	mirúi
1	mir§t
1	mir§tam
1	mir§tat
1	Mittejahs
1	Mittejees
1	mittihs
1	Moh§u
1	mohzijees
1	Mugguru
1	Muhºu
1	Muhºus
1	muhúas
1	Muh§chibas
1	muh§chigajs
1	muh§chigeem
1	muhúo^s
1	Mulíi
1	Muttei
1	Nabata
1	nabbaga
1	Nabbagee
1	Nabbagu=Dahwanas
1	Nabbagus
1	nahkahs
1	nahkdams
1	nahkúees
1	Nahtans
1	Nahwes=Bihjaúchana
1	nahwigi
1	nahz
1	Nahz
1	Naidibu
1	naidigam
1	naidigs
1	naidigu
1	Nakti`
1	Nam~a
1	Nammeem
1	Namneeki
1	Na§tu
1	Naudas=Krahúchanas
1	Nawus
1	ne=apdohmigi
1	ne=augliga
1	ne=ismehºojama^
1	ne=is§kaitama
1	neapdohmiga
1	Nebehdneeki
1	Nee#mijam
1	Needra
1	neeku
1	Neewaúchanas=Leetas{Neewaúchanas=}
1	Neewataju
1	neezigam
1	neganta
1	neganta^
1	neganti
1	negauúa
1	Negauúibas
1	negauúigs
1	Negohda^
1	Negohda=Uppuºus
1	negohdiga
1	negohdigas
1	Negohds
1	òehmis
1	nejauka
1	Nejauka
1	nejauku
1	Nejaukumu
1	nejauúchi
1	nejehga
1	nekahda^
1	nekahdahm
1	Nekahdas
1	nekahdeem
1	nekahds
1	nekauniga
1	neklauúiga
1	neklauúigi
1	nekur
1	nelabbajs
1	Nelaimiba
1	Nelaimiba^
1	Nelaimibas
1	Nelaimibu
1	neleetigas
1	neleetigi
1	Nelgus
1	òemdams
1	nemir§tams
1	nemittejanu
1	òemmahs
1	òemmees
1	Òemmees
1	Òemmeet
1	Nenojehd§ibu
1	Nenojehgahm{Nenojeh gahm}
1	nenoturrama
1	nepaliks
1	nepateeúi
1	nepateizigs
1	Nepateizigu
1	nepazeetigi
1	nepeemihligs
1	Neprahtneeku
1	Neprattiga
1	Neprattigeem
1	NEprattigeem
1	Neprattigi
1	neúagºuh§t
1	Neúapraúchas
1	Ne§chehligeem
1	ne§chehligi
1	Ne§chehligu
1	neúchíih§tas
1	neúchíih§ti
1	Neúchíih§tiba
1	neúchíih§tu
1	Neúchíih§tums
1	ne§dams
1	ne§innadams
1	Ne§iòòahm
1	Ne§innaúchanu
1	neúíih§tas
1	neúohdits
1	ne§pehzigs
1	ne§s
1	neúúahs
1	neúúis
1	ne§t
1	ne§ta
1	netaiúna
1	netaiúneem
1	netaiúni
1	Netaiúnibai
1	netaiúns
1	netiklus
1	netizzigs
1	netizzis
1	Newa
1	newaijaga^
1	Neweena
1	Neweens
1	Neweúúelibas
1	neweúúeligu
1	Neweúúelus
1	Nikna
1	nikna^
1	nikns
1	Niknumu
1	nizzinahs
1	nizzinaht
1	nizzinajs
1	nizzini
1	no=ahrda
1	no=alloúees
1	no=aug
1	no=eet
1	no=ehd
1	no=eh§tas
1	nobalteta
1	nodabbuja
1	nodallija
1	Nodeewaúchanas
1	Nodeewataja
1	nodell
1	nodil§t
1	nodohti
1	noduºº
1	nogree§
1	nogree§ch
1	nogrimdinaht
1	nogrimdinajs
1	nogrimmuúi
1	nogruh§ch
1	nogruh§ts
1	nogurre
1	nogurruúchi
1	noh§tgree§ch
1	nokahpe
1	nokaltis
1	nokaºº
1	Nokauúchana
1	nokaut
1	nokauts
1	nokawuúi
1	nolahdehts
1	nolahdejs
1	nolahdeúi
1	nolahdeta
1	nolahdeteem
1	nolai§tohs
1	nolikta
1	nolikts
1	nolizzis
1	nolohki
1	noluhgt
1	nomaita
1	nomaitaht
1	nomaitahts
1	nomaitajs
1	Nomaitaúchana
1	nomaitati
1	nomaitatu
1	nomaldijohs
1	nomannijs
1	nomannita
1	nomehrde
1	nomirre
1	Nomirruúcheem
1	nomirruúchi
1	nomirs
1	nomittejahs
1	Nomohdiba^
1	Nomohdibu
1	Nomohdigai
1	noòemts
1	nonihks
1	nopeln
1	nopelnitu
1	nopillina
1	nopoh§tija
1	nopoh§tijs
1	nopoh§titas
1	noproht
1	Noprohti
1	noraht
1	noraugahs
1	noremde
1	noremdeja
1	norim§t
1	no§audehs
1	noúaukta
1	noúaukti
1	noúaukts
1	no§chehlo
1	no§eed§ees
1	no§eegatees
1	No§eegúchanu
1	No§eegumi
1	No§eegumus
1	no§kummis
1	no§kummuúchi
1	Noúlehpumeem
1	no§tumj
1	notekk
1	notikt
1	notiktu
1	Nou#s
1	nowalda
1	Nowaldiúchanas
1	Nowaldiúchanu
1	Nowehr§
1	nowehrúch
1	nowehr§e
1	Nu
1	NU
1	Ohd§ehm
1	Ohd§es
1	Ohgas
1	ohtra^
1	ohtradi
1	ohtruteek
1	Onijus
1	Onikis
1	Orebu
1	Owira
1	pa=aug§tinahts
1	pa=aug§tinaijs
1	pa=aug§tinajees
1	pa=aug§tinajeet
1	Pa=aug§tinajeet
1	pa=ehdina
1	pa=ihúina
1	Pabeigúchanas
1	pabeigts
1	padarrat
1	Padarreet
1	padarri
1	padarrihs
1	Padarriúchanu
1	Padebbes=Stabba^
1	padeúmits
1	Padohd
1	Padohdeet
1	Padohma=Dewejs
1	Padohma=Turreúchana^
1	Padohmeem
1	Padohmneeks
1	Padohmus
1	paduúúehs
1	pagahjuúchas
1	Pagaideem
1	Pagaòeem
1	Pagaòus
1	paglahbi
1	Pagrabus
1	pagubbu
1	pahrbauda
1	pahrbaudijúi
1	pahºeem
1	pahreetu
1	pahrehdees
1	pahrgalwigu
1	pahrgroh§ihs
1	pahrgroh§itees
1	pahris
1	Pahrkahpaji
1	pahrkahpis
1	Pahrkahpúchanu
1	pahrkahpt
1	pahrkahpuúchees
1	pahrmahza
1	pahrmahziht
1	Pahrmahziúchana
1	Pahrmahziúchanu
1	Pahrmanniúchanas=Akmins
1	pahrme§t
1	pahrmettihs
1	pahrraud§ihts
1	pahrrauga
1	pahrúchíihrahs
1	pahr§kattajs
1	pahr§pehj
1	pahr§prahkúi
1	pahr§tahw
1	pahr§tahwehs
1	pahrúwaida
1	pahrúweºº
1	pahrtaiúija
1	pahrwarreht
1	pahrwarrehts
1	pahrwarreja
1	pahrwarrejúi
1	pahrwehrúch
1	pahrwehrtihs
1	pahrwehrtijs
1	pahrwehrtita
1	pahrzelta
1	pakawehts
1	pakawejahs
1	Pakkulu=Kohdele
1	Paklauúi
1	paklauúigas
1	paklauúigi
1	paklauúihts
1	paklauúita
1	pakriht
1	pakurls
1	païahwees
1	palaidees
1	palaiduúchees
1	palai§tohs
1	païauúi
1	paleed§ees
1	Paligu
1	palihd§ahs
1	palihd§ees
1	palihd§ehs
1	palihd§eja
1	palihd§ejúchi
1	Palihd§ibas
1	Palihd§ibu
1	palikkuúchi
1	palikkuúi
1	palikúchu
1	paliktu
1	palizzis
1	Palmu=Kohki
1	Palmu=Kohks
1	pamahzi
1	Pamahzi
1	Pamahziúchanas=Namma
1	pamahzitees
1	pama§a
1	pama§itim
1	pama§itin
1	Pamati
1	Pamattu
1	pamehreni
1	pamettat
1	pamette
1	pamettihs
1	pamettis
1	pamettiúchu
1	panahkúi
1	panahzis
1	paneúúi
1	paplahns
1	papreekúch
1	papreeúchu
1	parahdees
1	parahdihs
1	Parahdi§a^
1	Parahdiúchana^
1	Parahdiúchanas
1	parahdita
1	Pardels
1	Pared§eúchanas
1	parei§eem
1	parei§us
1	parunnaht
1	Paúakka
1	paúarga
1	paúargahts
1	paúargata
1	pa§aude
1	Pa§aude
1	pa§audeúi
1	paúcha^s
1	paúchai
1	paúchaus
1	paúchi
1	pa§chu
1	pa§emmiga
1	Pa§emmigam
1	Pa§emmigeem
1	pa§emmigi
1	Pa§emmigs
1	Pa§emmigus
1	Pa§emmo
1	pa§emmohts
1	pa§emmojahs
1	pa§emmojs
1	Pa§emmoúchanas
1	paúlehpúchohs
1	paúlehpta
1	paúlehpts
1	paúlep
1	paúlepúees
1	paúmeijahs
1	Paúneed§
1	paúneegs
1	pa§pehjis
1	pa§pehúim
1	pa§pruhk
1	Paúúaku
1	Pa§tahw
1	pa§tahweja
1	pa§tahwejs
1	pa§tahwiga
1	pa§tahwiga^
1	pa§tahwigeem
1	pa§tahwigu
1	pa§taras
1	pa§uddinahts
1	Pa§uddinaúchana
1	pa§udduúchu
1	pa§umminahs
1	pataiúija
1	patai§itu
1	pateeúa
1	Pateikúchanas
1	pateikúchu
1	pateizeet
1	Pateizigee
1	pateizu
1	patihkamas
1	patihkams
1	Patikúchana
1	Patikúchanu
1	patikt
1	patizziga
1	patturi
1	paturrehs
1	paturreti
1	paturri
1	patwerts
1	Patweruma
1	Patwerumu
1	Pawads
1	Pawaúpes=Malla^
1	pawehleti
1	pawilzinahs
1	Pazeeúchana
1	Pazeeúchanu
1	pazeetigs
1	pazehle{pazekle}
1	pazehlis
1	pazell
1	Pazell
1	PAhr
1	pee=aug
1	pee=eeúi
1	pee=eet
1	pee=ehdina
1	pee=eij
1	Pee=eij
1	peeaug
1	peedallija
1	peedallita
1	peedau§iúees
1	peedau§itees
1	peederrigu
1	peedewe
1	peedewis
1	Peedohd
1	peedohs
1	peedohti
1	peed§ehruúi
1	peed§emmat
1	peed§enn
1	peed§eººahs
1	Peed§erúchana
1	Peed§ihwojs
1	peed§immis
1	Peed§imúchanas=Deenu
1	peeduººahs
1	peekauúehts
1	peeíehrees
1	peeíerrees
1	Peeíerrees
1	peekuh§tajt
1	peekuúúuúchi
1	peelabbinaht
1	peeleez
1	peelihd§inaht
1	peelihd§inajees
1	peelihp
1	peelikt
1	peelikts
1	peemanniga
1	peemannigi
1	peemekle
1	peemeklehs
1	peemekleht
1	peemekleja
1	Peemekleúchanas
1	peemihligu
1	peeminneht
1	peeminneja
1	Peeminneúchanas=Uppuri
1	peeminneúi
1	peeminneti
1	peenahkahs
1	peeòemmahs
1	peeòemmiga
1	peeòemmigas
1	peeòemtees
1	peeòemts
1	peene§ta
1	Peeninneúchanu
1	Peens
1	Peenu
1	peepildahs
1	Peepildi
1	peepildita
1	Peeprattigam
1	peeprattigs
1	peeraddita
1	peeraud§idams
1	Peeraugi
1	peeúauz
1	peeúauzis
1	peeúauzu
1	peeúchíirt
1	peeúchíirti
1	pee§kaitihts
1	peeúmeijahs
1	pee§pee§ts
1	pee§preede
1	peetikke
1	peetizziga
1	Peetizzigajs
1	peetizzigas
1	peetizzigi
1	peetruhktu
1	peewarrehs
1	peewihlis
1	peewihluúchi
1	peezeeúch
1	peezee§tees
1	peezeltees
1	Pehdahm
1	pehdigajs
1	pehdigam
1	Pehdu=D§innejs
1	Pehrkoòeem
1	Pehrkons
1	PEhz
1	pehzgaïïa^
1	Pehznahkamus
1	pelli
1	pelnijs
1	pelnitees
1	Pelno^s
1	Peppeles=Kohks
1	Pe§tiúchanas
1	Pe§tiúchanas=Uppuºeem
1	pezgalla^
1	Pihúchleem
1	Pihúchlus
1	Pih§ons
1	Piííi
1	pildija
1	pilditees
1	Pilli
1	pilnajs
1	Pilniba
1	pilnigi
1	pilnigs
1	pilnu
1	Pilsúahteem
1	Pinejus
1	Pinneklo^s
1	Pinneklus
1	pirkt
1	pirmajeem
1	pirmajo
1	pirmaju
1	pirmak
1	pirmâk
1	Pirmd§immuúchu
1	pirmeem
1	Pirzeju
1	pirzis
1	Pïahpa
1	Pïahwejeem
1	Pïahwejs
1	plattaka^
1	Plattumu
1	pïaujama^
1	plaukúchíinahs
1	Plezzas
1	Plezzu=Dahwanas
1	Pluhdeem
1	plukúchíehs
1	Plukúchíeúchanu
1	Plukúchíi
1	Plukúchíu
1	Pohda=Gabbalus
1	Pohdneeks
1	pohl
1	poh§ta^
1	Poh§tiúchanu
1	poh§tita
1	Prahdiúchanu
1	Prahta
1	Prahtam
1	prahtigi
1	prattiúi
1	Praweeúcheem
1	Praweeúchu=Mahzibas
1	Praweetu
1	Preeks
1	preekúch{pr ekúch}
1	Preekúch=Sihmi
1	preekúchajahm
1	preekúchajee
1	preekúchlikti
1	Preekúchwelkamajs
1	Pree§teri
1	Pree§teris
1	Pree§teºu
1	Pree§teºus
1	Preewiteem
1	preezadamees
1	Preezajtees
1	preezatohs
1	Preeziba
1	preeziga
1	preezigahm
1	preezigajs
1	preezigs
1	Preezigs
1	Prettiba^
1	prettiturrejahs
1	Prezzineeks
1	Prezzineeku
1	prohjam
1	puh§dama
1	puhte
1	Puííes
1	Puííites
1	Pulka
1	Pulka^
1	Pulks
1	Pulk§teniúcheem
1	Purpuºa
1	puúcham
1	puús
1	puúúi
1	Putnis
1	Putnu
1	Puttas
1	Puttekïo^s
1	Rab§aku
1	Radda
1	Raddeem
1	Raddi
1	raddija
1	Raddijumi
1	raddini
1	Radditajs
1	Radditaju
1	radditu
1	Raddu
1	Raddu=Raddeem
1	rahdija
1	rahditees
1	rahmeem
1	Rahmeem
1	raiúa
1	Rai§eúchana
1	Rak§ta=Darbu
1	rak§ti
1	rakt
1	rakti
1	raudahs
1	raudaht
1	Raugi
1	rauji
1	red§at
1	red§ehts
1	red§ei
1	red§ejúchas
1	red§ejúchi
1	red§ejúi
1	red§eúi
1	red§eta
1	red§etu
1	red§i
1	Red§i
1	red§oht
1	Reeúchanu
1	reijees
1	remdeht
1	rihb
1	rihbeja
1	rihbet
1	rihj
1	Rihka
1	Rihklehm
1	Rihkli
1	Rihkúchu
1	Rihku
1	Rihta=Swaig§ne
1	Roboamu
1	rohdees
1	rohk
1	Rohka
1	Rohka^s{Ro ka^s}
1	Rohkai
1	Roh§chu
1	Roh§e
1	Roh§ite
1	rohz
1	Ruddeni^
1	Ruhbina=Sehìelis
1	Ruhkúchana
1	ruhktu
1	Ruhktuma
1	Ruhktuma^
1	Ruhktumu
1	ruhpj
1	ruhúe
1	ruhúehs
1	Rumba
1	runnahts
1	Runnaúchanas
1	rupjúch
1	úa=ohúch
1	úadabbujeet
1	úadau§a
1	úadau§i
1	úadau§ihts
1	úaded§inahts
1	úaded§inaja
1	úaded§inati
1	úadegguúi
1	úadegtu
1	úaderr
1	úaderrahs
1	úadohma
1	Úagahdu
1	úagahnahs
1	úagahnihts
1	Sagli
1	Saglis
1	úagºu&u&úchus
1	úagru#is
1	úaguh§ta
1	úaguh§tihts
1	úahk
1	Úahls
1	Úahls=Paltu
1	úahp
1	Úahròeem
1	úahtigs
1	Úaimes
1	Úaimi
1	Úaimneezes
1	úai§tihts
1	Úaitehm
1	Úajem
1	úajuhgts
1	úajuht
1	úajukkuúchi
1	úaju§t
1	úajuttuúchi
1	úakal§t
1	úakarrinajúi
1	úakkajt
1	úakkam
1	úakkameem
1	úakkamu
1	úakkoht
1	Úakni
1	úaknojuúchees
1	úaknoúees
1	úakohdiúi
1	úakrahjees
1	úakrahji
1	úakrahjis
1	úakrahtu
1	úalaúúa
1	úalau§ija
1	úaldaka
1	úaldakajs
1	úaldaks
1	úaldi
1	úalds
1	úalihd§inaht
1	úalihd§inaja
1	úalihd§inajams
1	Úalihd§inaúchana
1	Úalihd§inaúchanas
1	Úalihd§inaúchanas=Uppurs
1	Úalihd§inaúchanu
1	úalikteem
1	úalikti
1	úalippina
1	Úallahm
1	Úallas
1	§aïïojahs
1	Úalnu
1	úal§t
1	úamaitajs
1	úamaitajúi
1	Úamaitaúchanas=Laika^
1	Úamaitaúchanu
1	úamanna
1	úamanniga
1	Úamannigeem
1	úamannihs
1	Úamanniúchana
1	Samarijas
1	Samuels
1	úanahk
1	úaòem
1	úaòemm
1	úaòemts
1	§aplih§t
1	úaplohúa
1	Úapneem
1	Úapni^
1	Úapraúchanas=At§ihúchanu
1	Úapraúchanas=Augïi
1	úaprattigahm
1	Úaprattigajs
1	úaprattigam
1	Úaprattigam
1	Úaprattigee
1	Úaprattigeem
1	úaprattigus
1	úaproht
1	úapulzejúchees
1	Úapulzina
1	Úareebúchanu
1	úargaht
1	Úargajees
1	Úargajs
1	Úargajtees
1	Úargaúchana
1	Úargaúchanu
1	úargaúees
1	Úargees
1	úarihdina
1	úarihdinajúchi
1	úarkanu
1	Úarkanuma
1	Sarreem
1	Sarrus
1	Úarrus
1	úarunnajees
1	úaúalluúi
1	úaúchíettinata
1	úaúeeni
1	úa§kreje
1	úa§pahrdija
1	úa§tohp
1	úataiúi
1	úataiúita
1	úatreeks
1	úatreez
1	Úatreez
1	úatreeze
1	úatruhdamahm
1	úatruhdehs
1	Úatruhdeúchanu
1	§aude
1	§audeht
1	§audejs
1	§audetu
1	úaud§ehs
1	úaud§eja
1	Úaukúchana
1	Úaules
1	úauúu
1	úauz
1	úauze
1	Úawa^
1	úawada^
1	úawadus
1	úawald§inahts
1	úawi
1	úawo
1	úazzidama
1	Úazzidams
1	úazziht
1	úazzihts
1	úazziju
1	úcha
1	úchahdaj
1	úchahm
1	úchai`
1	Úchaubiúchana
1	úchaubitees
1	úchau§ts
1	úcheem
1	Schehla§tibahm
1	§chehligs
1	Schehligu
1	§chehlo
1	§chehloht
1	§chehlojahs
1	§chehlojohs
1	§chehlotees
1	úchihm
1	Úchim
1	úchinni^
1	Úchinni^
1	úchinni^s
1	Úchinni^s
1	úchíeet
1	Úchíehpi
1	úchíih§ta
1	úchíih§tajs
1	úchíih§ti
1	úchíih§tihts
1	úchíih§ts
1	úchíih§tu
1	úchíiººahs
1	úchíirrees
1	Úchíirrees
1	úchmilúchaiòs
1	Úcho
1	úchodeen
1	Schohds
1	úchur
1	§eedeet
1	Seedehm
1	Seedi
1	Úeek§ts
1	Seemas=Wehjúch
1	Seemeïu
1	Úeena
1	Úeena^
1	Úeenas
1	Úeetu
1	Úeewiúchkas
1	úehdeúi
1	úehdi
1	úehdina
1	úehdinahs
1	Sehìeli
1	Sehìeïu
1	úehj
1	úehji
1	Úehta
1	Úehtu
1	Selta^
1	§em
1	Sem~e^
1	Semm
1	§emme^
1	Semmehm
1	Úemmes
1	Semmes=Kohpúchana
1	Sems
1	Senakeribs
1	Úeptiòas
1	úeptiòi
1	úeptiòkahrtigi
1	Sets
1	sew
1	úewi
1	úez
1	Shcultu=Úehrga
1	Sibbins
1	Sibbiòus
1	§ihdameem
1	§ihdamu
1	úihjahts
1	úihk§ts
1	Sihleúchanas
1	§ihme
1	Sihme
1	Sihmehm
1	Sihmes
1	Sihraka
1	Sih§cha
1	Sih§chu
1	Sikema^
1	úilta
1	Sinaju
1	§innahs
1	§innaht
1	§innamas
1	§innami
1	§innatu
1	Siòòu
1	Úird=Eh§teem
1	Sirdi
1	Úirdi^s
1	úirdigs
1	Úirds=Bihjaúchana
1	Úirds=Dibbina
1	Úirds=Dohmahm
1	Úirds=Dohmas
1	Úirds=Eekahroúchanas
1	Úirds=Mohzibas
1	Úirds=No§kumúchana
1	Úirds=Padohma
1	Úirds=Parahdiúchanahm
1	Úirds=Prahta^
1	Úirds=Úahpes
1	Úirds=Zeetibas
1	úirds§chehligs
1	Sirgeem
1	Sirgs
1	úirmi
1	Úirmumam
1	Úiúúeòi
1	úitt
1	Siwju
1	ÚJhmans
1	Skahdas
1	Skaidra
1	Skaidribas
1	§kai§ta^
1	§kai§taka
1	§kai§ti
1	§kaitams
1	úkaiti
1	§kaitiht
1	§kaitijs
1	Skalki
1	Skaòòa
1	Skarpiji
1	Skarpiju
1	Skattajtees
1	§kattees
1	§kattijohs
1	§kattitees
1	Skaudiba
1	Skaudiga
1	§kaudigs
1	§kau§ch
1	SKohpam
1	Skrittelis
1	Skrittels
1	§kuhp§ta
1	Skummibu
1	§kummigai
1	§kummigeem
1	§kundeht
1	Skundeúchanas
1	Skundetaji
1	Úlakkas
1	úlauka
1	úlauziht
1	úlawedami
1	úlawehs
1	úlawejama
1	Úlawejeet
1	Úlaweúchana
1	úlaweti
1	úlazzinaúchu
1	úlehpjamas
1	úlehpt
1	úlepjamas
1	Úlepkawibas=Grehku
1	úleppenu
1	úlihdeúi
1	úlimma
1	Úlimma
1	úlimmaka
1	úlimmaks
1	úlimmi
1	Úliòíis
1	úlinko
1	Úlinkoúchana
1	úluddinahs
1	úluddinaja
1	úluddinajúchi
1	Úluddinaúchana
1	úmaggaks
1	Úmaragda
1	Úmarúcha
1	Úmarúchas
1	Úmar§chu
1	úmeijahs
1	úmeijees
1	Úmilúchu=Graudiò§ch
1	úmirdeet
1	úmirdeju
1	úmirdinama
1	úneed§
1	úneed§ahs
1	úneed§ees
1	Únigúchanu
1	Sohbiòa
1	Sohbinam
1	Úohda
1	Úohda=Krehúlo^s
1	Úohdaúchanu
1	Úohdibahm
1	Sohdibas=Leetu
1	Úohdibu
1	úohdiht
1	úohdihts
1	Úohìeem
1	§ohgi
1	Úohìi
1	Úohìis
1	úohla
1	Úohïeem
1	úohli
1	Úohma=Stabbules
1	Spahrnus
1	Speeìeli
1	Speeíi
1	§pee§chahs
1	§pee§chamu
1	§pehdami
1	§pehjam
1	§pehje
1	Spehkam
1	§pehle
1	§pehleja
1	§pehzinahs
1	§pihdedama
1	Spihdeklis
1	Spihdumu
1	§pirktu
1	Spïaudaïas
1	§pïauúi
1	§poh§chahm
1	§poh§chajs
1	§poh§chakas
1	§poh§chu
1	Spoh§chuma^
1	Spoh§chumu
1	§po§chi
1	Sprahd§es
1	§prukt
1	Stabbi
1	Stabbu
1	Stabbules
1	Stahdi
1	§tahdijs
1	Stahdita
1	Stah§tidams
1	§tahweht
1	§tahwejs
1	§tahwetu
1	§tahwu
1	§taigajúi
1	Staigaúchana
1	Starp
1	§teepjahs
1	Steid§ees
1	§tipra
1	§tipraku
1	§tiprinadams
1	§tiprs
1	§tiprus
1	Stirna
1	§trahdahs
1	§trahdaht
1	Strahdaúchana
1	Strahdaúchanas
1	Strahdneekeem
1	Strahdneeks
1	§traipaleúi
1	§traujees
1	Straume
1	Straumes
1	Strauts
1	Stunda
1	§udduúchi
1	Úudrabs
1	Úudrabu
1	§uhd
1	úuhd§
1	úuhd§eht
1	úuhd§etees
1	Úuhdus
1	úuhtija
1	úuhtiti
1	Úullaiòi
1	Úunni
1	Úutraini^
1	Úwabbadibu
1	Úwabbadneeki
1	úwabbads
1	Úwahrkeem
1	Úwahrkus
1	úwaidijs
1	Úwaidita
1	Swaig§nes
1	Swaig§nu
1	Úwarra^
1	Úwarra=Kauúus
1	Úwarrus
1	§weed§
1	Swehre
1	Swehrenem
1	Swehreúchanu
1	úwehrti
1	Swehru=Sohbi
1	úwehúchai
1	Úwehta
1	úwehta^
1	Úwehta^
1	úwehtajs
1	Úwehtajs
1	úwehtas
1	úwehtee
1	úwehti
1	Úwehtibas=Sehìelis
1	úwehtiga
1	úwehtigi
1	Úwehtigi
1	ÚWehtigs
1	úwehtigu
1	úwehtihs
1	úwehtiht
1	Úwehtiúchanas
1	Úwehtiúchanas=Uppuºus
1	Úwehtiúchanu
1	úwehtiteem
1	Úwehtki
1	Úwehto
1	úwehtus
1	úweika
1	Swers
1	úweúcha
1	úweúchahm
1	úweúcheem
1	Úweúcheem
1	Úweúchi
1	Úweúchineekam
1	Úwezzes
1	Úwezzi
1	Úwinnu
1	Úwins
1	Szepteºus
1	Ta`lihd§
1	ta`patt
1	ta^i`
1	taggad
1	tahda^
1	Tahdas
1	Tahdi
1	tahdo^s
1	tahdus
1	tahïenes
1	Tahrpeem
1	Tahrpi
1	Tai
1	taiúees
1	taiúi
1	taiúihts
1	taiúijohs
1	Taiúna
1	Taiúni
1	Taiúniba
1	taiúnis
1	taiúnoht
1	taiúnojs
1	tanni`
1	tapúchu
1	tapúeet
1	tatúu
1	taukas
1	Tauki
1	tauku
1	taupa
1	taupidams
1	taupitu
1	Tawa
1	Tawa^
1	taWeem
1	tawo
1	tawo^s
1	Tawus
1	Te
1	Teekams
1	Teeúa^
1	Teeúahm
1	teeúaht
1	teeúaja
1	teeúajahs
1	teeúajees
1	Teeúas=Neúchanas
1	Teeúas=Turreúchanu
1	tehr§iga
1	teikdami
1	teiks
1	Teikúchanas
1	teikúim
1	teiktees
1	teikti
1	teitan
1	teizahs
1	teizam
1	teizama
1	teizameem
