Vârdformu skaits:	4998
1	nepateeúi
1	nepateizigs
1	nepateizigu
1	nepazeetigi
1	nepeemihligs
1	neprahtneeku
1	neprattiga
1	neprattigi
1	neúagºuh§t
1	neúapraúchas
1	ne§chehligeem
1	ne§chehligi
1	ne§chehligu
1	neúchíih§tas
1	neúchíih§ti
1	neúchíih§tiba
1	neúchíih§tu
1	neúchíih§tums
1	ne§dams
1	ne§innadams
1	ne§iòòahm
1	ne§innaúchanu
1	neúíih§tas
1	neúohdits
1	ne§pehzigs
1	ne§s
1	neúúahs
1	neúúis
1	ne§t
1	ne§ta
1	netaiúni
1	netaiúnibai
1	netaiúns
1	netiklus
1	netizzigs
1	netizzis
1	newaijaga^
1	neweúúelibas
1	neweúúeligu
1	neweúúelus
1	nikna^
1	nikns
1	niknumu
1	nizzinahs
1	nizzinaht
1	nizzinajs
1	nizzini
1	no=ahrda
1	no=alloúees
1	no=aug
1	no=eet
1	no=ehd
1	no=eh§tas
1	nobalteta
1	nodabbuja
1	nodallija
1	nodeewaúchanas
1	nodeewataja
1	nodell
1	nodil§t
1	nodohti
1	noduºº
1	nogree§
1	nogree§ch
1	nogrimdinaht
1	nogrimdinajs
1	nogrimmuúi
1	nogruh§ch
1	nogruh§ts
1	nogurre
1	nogurruúchi
1	noh§tgree§ch
1	nokahpe
1	nokaltis
1	nokaºº
1	nokauúchana
1	nokaut
1	nokauts
1	nokawuúi
1	nolahdehts
1	nolahdejs
1	nolahdeúi
1	nolahdeta
1	nolahdeteem
1	nolai§tohs
1	nolikta
1	nolikts
1	nolizzis
1	nolohki
1	noluhgt
1	nomaita
1	nomaitaht
1	nomaitahts
1	nomaitajs
1	nomaitaúchana
1	nomaitati
1	nomaitatu
1	nomaldijohs
1	nomannijs
1	nomannita
1	nomehrde
1	nomirre
1	nomirruúcheem
1	nomirruúchi
1	nomirs
1	nomittejahs
1	nomohdiba^
1	nomohdibu
1	nomohdigai
1	noòemts
1	nonihks
1	nopeln
1	nopelnitu
1	nopillina
1	nopoh§tija
1	nopoh§tijs
1	nopoh§titas
1	noproht
1	noprohti
1	noraht
1	noraugahs
1	noremde
1	noremdeja
1	norim§t
1	no§audehs
1	noúaukta
1	noúaukti
1	noúaukts
1	no§chehlo
1	no§eed§ees
1	no§eegatees
1	no§eegúchanu
1	no§eegumi
1	no§eegumus
1	no§kummis
1	no§kummuúchi
1	noúlehpumeem
1	no§tumj
1	notekk
1	notikt
1	notiktu
1	nou#s
1	nowalda
1	nowaldiúchanas
1	nowaldiúchanu
1	nowehr§
1	nowehrúch
1	nowehr§e
1	ohd§ehm
1	ohd§es
1	ohgas
1	ohtra^
1	ohtradi
1	ohtruteek
1	onijus
1	onikis
1	orebu
1	owira
1	pa=aug§tinahts
1	pa=aug§tinaijs
1	pa=aug§tinajees
1	pa=ehdina
1	pa=ihúina
1	pabeigúchanas
1	pabeigts
1	padarrat
1	padarreet
1	padarri
1	padarrihs
1	padarriúchanu
1	padebbes=stabba^
1	padeúmits
1	padohd
1	padohdeet
1	padohma=dewejs
1	padohma=turreúchana^
1	padohmeem
1	padohmneeks
1	padohmus
1	paduúúehs
1	pagahjuúchas
1	pagaideem
1	pagaòeem
1	pagaòus
1	paglahbi
1	pagrabus
1	pagubbu
1	pahrbauda
1	pahrbaudijúi
1	pahºeem
1	pahreetu
1	pahrehdees
1	pahrgalwigu
1	pahrgroh§ihs
1	pahrgroh§itees
1	pahris
1	pahrkahpaji
1	pahrkahpis
1	pahrkahpúchanu
1	pahrkahpt
1	pahrkahpuúchees
1	pahrmahza
1	pahrmahziht
1	pahrmahziúchana
1	pahrmahziúchanu
1	pahrmanniúchanas=akmins
1	pahrme§t
1	pahrmettihs
1	pahrraud§ihts
1	pahrrauga
1	pahrúchíihrahs
1	pahr§kattajs
1	pahr§pehj
1	pahr§prahkúi
1	pahr§tahw
1	pahr§tahwehs
1	pahrúwaida
1	pahrúweºº
1	pahrtaiúija
1	pahrwarreht
1	pahrwarrehts
1	pahrwarreja
1	pahrwarrejúi
1	pahrwehrúch
1	pahrwehrtihs
1	pahrwehrtijs
1	pahrwehrtita
1	pahrzelta
1	pakawehts
1	pakawejahs
1	pakkulu=kohdele
1	paklauúi
1	paklauúigas
1	paklauúigi
1	paklauúihts
1	paklauúita
1	pakriht
1	pakurls
1	païahwees
1	palaidees
1	palaiduúchees
1	palai§tohs
1	païauúi
1	paleed§ees
1	paligu
1	palihd§ahs
1	palihd§ees
1	palihd§ehs
1	palihd§eja
1	palihd§ejúchi
1	palihd§ibas
1	palihd§ibu
1	palikkuúchi
1	palikkuúi
1	palikúchu
1	paliktu
1	palizzis
1	palmu=kohki
1	palmu=kohks
1	pamahziúchanas=namma
1	pamahzitees
1	pama§a
1	pama§itim
1	pama§itin
1	pamati
1	pamattu
1	pamehreni
1	pamettat
1	pamette
1	pamettihs
1	pamettis
1	pamettiúchu
1	panahkúi
1	panahzis
1	paneúúi
1	paplahns
1	papreekúch
1	papreeúchu
1	parahdees
1	parahdihs
1	parahdi§a^
1	parahdiúchana^
1	parahdiúchanas
1	parahdita
1	pardels
1	pared§eúchanas
1	parei§eem
1	parei§us
1	parunnaht
1	paúakka
1	paúarga
1	paúargahts
1	paúargata
1	pa§audeúi
1	paúcha^s
1	paúchai
1	paúchaus
1	paúchi
1	pa§chu
1	pa§emmigam
1	pa§emmigeem
1	pa§emmigi
1	pa§emmigs
1	pa§emmigus
1	pa§emmohts
1	pa§emmojahs
1	pa§emmojs
1	pa§emmoúchanas
1	paúlehpúchohs
1	paúlehpta
1	paúlehpts
1	paúlep
1	paúlepúees
1	paúmeijahs
1	paúneed§
1	paúneegs
1	pa§pehjis
1	pa§pehúim
1	pa§pruhk
1	paúúaku
1	pa§tahweja
1	pa§tahwejs
1	pa§tahwiga
1	pa§tahwiga^
1	pa§tahwigeem
1	pa§tahwigu
1	pa§taras
1	pa§uddinahts
1	pa§uddinaúchana
1	pa§udduúchu
1	pa§umminahs
1	pataiúija
1	patai§itu
1	pateeúa
1	pateikúchanas
1	pateikúchu
1	pateizeet
1	pateizigee
1	pateizu
1	patihkamas
1	patihkams
1	patikúchana
1	patikúchanu
1	patikt
1	patizziga
1	patturi
1	paturrehs
1	paturreti
1	paturri
1	patwerts
1	patweruma
1	patwerumu
1	pawads
1	pawaúúaras=laika'
1	pawehleti
1	pawilzinahs
1	pazeeúchana
1	pazeeúchanu
1	pazeetigs
1	pazehle{pazekle}
1	pazehlis
1	pee=aug
1	pee=eeúi
1	pee=eet
1	pee=ehdina
1	peeaug
1	peedallija
1	peedallita
1	peedau§iúees
1	peedau§itees
1	peederrigu
1	peedewe
1	peedewis
1	peedohs
1	peedohti
1	peed§ehruúi
1	peed§emmat
1	peed§enn
1	peed§eººahs
1	peed§erúchana
1	peed§ihwojs
1	peed§immis
1	peed§imúchanas=deenu
1	peeduººahs
1	peekauúehts
1	peeíehrees
1	peekuh§tajt
1	peekuúúuúchi
1	peelabbinaht
1	peeleez
1	peelihd§inaht
1	peelihd§inajees
1	peelihp
1	peelikt
1	peelikts
1	peemanniga
1	peemannigi
1	peemekle
1	peemeklehs
1	peemekleht
1	peemekleja
1	peemekleúchanas
1	peemihligu
1	peeminneht
1	peeminneja
1	peeminneúchanas=uppuri
1	peeminneúi
1	peeminneti
1	peenahkahs
1	peeòemmahs
1	peeòemmiga
1	peeòemmigas
1	peeòemtees
1	peeòemts
1	peene§ta
1	peeninneúchanu
1	peens
1	peenu
1	peepildahs
1	peepildi
1	peepildita
1	peeprattigam
1	peeprattigs
1	peeraddita
1	peeraud§idams
1	peeraugi
1	peeúauz
1	peeúauzis
1	peeúauzu
1	peeúchíirt
1	peeúchíirti
1	pee§kaitihts
1	peeúmeijahs
1	pee§pee§ts
1	pee§preede
1	peetikke
1	peetizziga
1	peetizzigajs
1	peetizzigas
1	peetizzigi
1	peetruhktu
1	peewarrehs
1	peewihlis
1	peewihluúchi
1	peezeeúch
1	peezee§tees
1	peezeltees
1	pehdahm
1	pehdigajs
1	pehdigam
1	pehdu=d§innejs
1	pehrkoòeem
1	pehrkons
1	pehzgaïïa^
1	pehznahkamus
1	pelli
1	pelnijs
1	pelnitees
1	pelno^s
1	peppeles=kohks
1	pe§tiúchanas
1	pe§tiúchanas=uppuºeem
1	pezgalla^
1	pihúchleem
1	pihúchlus
1	pih§ons
1	piííi
1	pildija
1	pilditees
1	pilli
1	pilnajs
1	pilniba
1	pilnigi
1	pilnigs
1	pilnu
1	pilsúahteem
1	pinejus
1	pinneklo^s
1	pinneklus
1	pirkt
1	pirmajeem
1	pirmajo
1	pirmaju
1	pirmak
1	pirmâk
1	pirmd§immuúchu
1	pirmeem
1	pirzeju
1	pirzis
1	pïahpa
1	pïahwejeem
1	pïahwejs
1	plattaka^
1	plattumu
1	pïaujama^
1	plaukúchíinahs
1	plezzas
1	plezzu=dahwanas
1	pluhdeem
1	plukúchíehs
1	plukúchíeúchanu
1	plukúchíi
1	plukúchíu
1	pohda=gabbalus
1	pohdneeks
1	pohl
1	poh§ta^
1	poh§tiúchanu
1	poh§tita
1	prahdiúchanu
1	prahta
1	prahtam
1	prahtigi
1	prattiúi
1	praweeúcheem
1	praweeúchu=mahzibas
1	praweetu
1	preeks
1	preekúch{pr ekúch}
1	preekúch=sihmi
1	preekúchajahm
1	preekúchajee
1	preekúchlikti
1	preekúchwelkamajs
1	pree§teri
1	pree§teris
1	pree§teºu
1	pree§teºus
1	preewiteem
1	preezadamees
1	preezajtees
1	preezatohs
1	preeziba
1	preeziga
1	preezigahm
1	preezigajs
1	prettiba^
1	prettiturrejahs
1	prezzineeks
1	prezzineeku
1	prohjam
1	puh§dama
1	puhte
1	puííes
1	puííites
1	pulka
1	pulka^
1	pulks
1	pulk§teniúcheem
1	purpuºa
1	puúcham
1	puús
1	puúúi
1	putnis
1	putnu
1	puttas
1	puttekïo^s
1	rab§aku
1	radda
1	raddeem
1	raddi
1	raddija
1	raddijumi
1	raddini
1	radditajs
1	radditaju
1	radditu
1	raddu
1	raddu=raddeem
1	rahdija
1	rahditees
1	raiúa
1	rai§eúchana
1	rak§ta=darbu
1	rak§ti
1	rakt
1	rakti
1	raudahs
1	raudaht
1	rauji
1	red§at
1	red§ehts
1	red§ei
1	red§ejúchas
1	red§ejúchi
1	red§ejúi
1	red§eúi
1	red§eta
1	red§etu
1	red§oht
1	reeúchanu
1	reijees
1	remdeht
1	rihb
1	rihbeja
1	rihbet
1	rihj
1	rihka
1	rihklehm
1	rihkli
1	rihkúchu
1	rihku
1	rihta=swaig§ne
1	roboamu
1	rohdees
1	rohk
1	rohka
1	rohka^s{ro ka^s}
1	rohkai
1	roh§chu
1	roh§e
1	roh§ite
1	rohz
1	ruddeni^
1	ruhbina=sehìelis
1	ruhkúchana
1	ruhktu
1	ruhktuma
1	ruhktuma^
1	ruhktumu
1	ruhpj
1	ruhúe
1	ruhúehs
1	rumba
1	runnahts
1	runnaúchanas
1	rupjúch
1	úa=ohúch
1	úadabbujeet
1	úadau§a
1	úadau§i
1	úadau§ihts
1	úaded§inahts
1	úaded§inaja
1	úaded§inati
1	úadegguúi
1	úadegtu
1	úaderr
1	úaderrahs
1	úadohma
1	úagahdu
1	úagahnahs
1	úagahnihts
1	sagli
1	saglis
1	úagºu&u&úchus
1	úagru#is
1	úaguh§ta
1	úaguh§tihts
1	úahk
1	úahls
1	úahls=paltu
1	úahp
1	úahròeem
1	úahtigs
1	úaimes
1	úaimi
1	úaimneezes
1	úai§tihts
1	úaitehm
1	úajem
1	úajuhgts
1	úajuht
1	úajukkuúchi
1	úaju§t
1	úajuttuúchi
1	úakal§t
1	úakarrinajúi
1	úakkajt
1	úakkam
1	úakkameem
1	úakkamu
1	úakkoht
1	úakni
1	úaknojuúchees
1	úaknoúees
1	úakohdiúi
1	úakrahjees
1	úakrahji
1	úakrahjis
1	úakrahtu
1	úalaúúa
1	úalau§ija
1	úaldaka
1	úaldakajs
1	úaldaks
1	úaldi
1	úalds
1	úalihd§inaht
1	úalihd§inaja
1	úalihd§inajams
1	úalihd§inaúchana
1	úalihd§inaúchanas
1	úalihd§inaúchanas=uppurs
1	úalihd§inaúchanu
1	úalikteem
1	úalikti
1	úalippina
1	úallahm
1	úallas
1	§aïïojahs
1	úalnu
1	úal§t
1	úamaitajs
1	úamaitajúi
1	úamaitaúchanas=laika^
1	úamaitaúchanu
1	úamanna
1	úamanniga
1	úamannigeem
1	úamannihs
1	úamanniúchana
1	samarijas
1	samuels
1	úanahk
1	úaòem
1	úaòemm
1	úaòemts
1	§aplih§t
1	úaplohúa
1	úapneem
1	úapni^
1	úapraúchana^
1	úapraúchanas=at§ihúchanu
1	úapraúchanas=augïi
1	úaprattigahm
1	úaprattigajs
1	úaprattigee
1	úaprattigeem
1	úaprattigus
1	úaproht
1	úapulzejúchees
1	úapulzina
1	úareebúchanu
1	úargaht
1	úargajees
1	úargajtees
1	úargaúchana
1	úargaúchanu
1	úargaúees
1	úarihdina
1	úarihdinajúchi
1	úarkanu
1	úarkanuma
1	sarreem
1	sarrus
1	úarrus
1	úarunnajees
1	úaúalluúi
1	úaúchíettinata
1	úaúeeni
1	úa§kreje
1	úa§pahrdija
1	úa§tohp
1	úataiúi
1	úataiúita
1	úatreeks
1	úatreeze
1	úatruhdamahm
1	úatruhdehs
1	úatruhdeúchanu
1	§aude
1	§audeht
1	§audejs
1	§audetu
1	úaud§ehs
1	úaud§eja
1	úaukúchana
1	úaules
1	úauúu
1	úauz
1	úauze
1	úawada^
1	úawadus
1	úawald§inahts
1	úawi
1	úawo
1	úazzidama
1	úazziht
1	úazzihts
1	úazziju
1	úcha
1	úchahdaj
1	úchahm
1	úchai`
1	úchaubiúchana
1	úchaubitees
1	úchau§ts
1	úcheem
1	schehla§tibahm
1	§chehligs
1	schehligu
1	§chehlo
1	§chehloht
1	§chehlojahs
1	§chehlojohs
1	§chehlotees
1	úchihm
1	úchim
1	úchíeet
1	úchíehpi
1	úchíih§ta
1	úchíih§tajs
1	úchíih§ti
1	úchíih§tihts
1	úchíih§ts
1	úchíih§tu
1	úchíiººahs
1	úchmilúchaiòs
1	schohds
1	úchur
1	§eedeet
1	seedehm
1	seedi
1	úeek§ts
1	seemas=wehjúch
1	seemeïu
1	úeena
1	úeena^
1	úeenas
1	úeetu
1	úeewiúchkas
1	úehdeúi
1	úehdi
1	úehdina
1	úehdinahs
1	sehìeli
1	sehìeïu
1	úehj
1	úehji
1	úehta
1	úehtu
1	selta^
1	§em
1	sem~e^
1	semm
1	§emme^
1	semmehm
1	úemmes
1	semmes=kohpúchana
1	sems
1	senakeribs
1	úeptiòas
1	úeptiòi
1	úeptiòkahrtigi
1	sets
1	sew
1	úewi
1	úez
1	shcultu=úehrga
1	sibbins
1	sibbiòus
1	§ihdameem
1	§ihdamu
1	úihjahts
1	úihk§ts
1	sihleúchanas
1	úihmans
1	sihme
1	§ihme
1	sihmehm
1	sihmes
1	sihraka
1	sih§cha
1	sih§chu
1	sikema^
1	úilta
1	sinaju
1	§innahs
1	§innaht
1	§innamas
1	§innami
1	§innatu
1	siòòu
1	úird=eh§teem
1	sirdi
1	úirdi^s
1	úirdigs
1	úirds=bihjaúchana
1	úirds=dibbina
1	úirds=dohmahm
1	úirds=dohmas
1	úirds=eekahroúchanas
1	úirds=mohzibas
1	úirds=no§kumúchana
1	úirds=padohma
1	úirds=parahdiúchanahm
1	úirds=prahta^
1	úirds=úahpes
1	úirds=zeetibas
1	úirds§chehligs
1	sirgeem
1	sirgs
1	úirmi
1	úirmumam
1	úiúúeòi
1	úitt
1	siwju
1	skahdas
1	skaidra
1	skaidribas
1	§kai§ta^
1	§kai§taka
1	§kai§ti
1	§kaitams
1	úkaiti
1	§kaitiht
1	§kaitijs
1	skalki
1	skaòòa
1	skarpiji
1	skarpiju
1	skattajtees
1	§kattees
1	§kattijohs
1	§kattitees
1	skaudiba
1	skaudiga
1	§kaudigs
1	§kau§ch
1	skohpam
1	skrittelis
1	skrittels
1	§kuhp§ta
1	skummibu
1	§kummigai
1	§kummigeem
1	§kundeht
1	skundeúchanas
1	skundetaji
1	úlakkas
1	úlauka
1	úlauziht
1	úlawedami
1	úlawehs
1	úlawejama
1	úlaweúchana
1	úlaweti
1	úlazzinaúchu
1	úlehpjamas
1	úlehpt
1	úlepjamas
1	úlepkawibas=grehku
1	úleppenu
1	úlihdeúi
1	úlimmaka
1	úlimmaks
1	úlimmi
1	úliòíis
1	úlinko
1	úlinkoúchana
1	úluddinahs
1	úluddinaja
1	úluddinajúchi
1	úluddinaúchana
1	úmaggaks
1	úmaragda
1	úmarúcha
1	úmarúchas
1	úmar§chu
1	úmeijahs
1	úmeijees
1	úmilúchu=graudiò§ch
1	úmirdeet
1	úmirdeju
1	úmirdinama
1	úneed§
1	úneed§ahs
1	úneed§ees
1	únigúchanu
1	sohbiòa
1	sohbinam
1	úohda
1	úohda=krehúlo^s
1	úohdaúchanu
1	úohdibahm
1	sohdibas=leetu
1	úohdibu
1	úohdiht
1	úohdihts
1	úohìeem
1	§ohgi
1	úohìi
1	úohìis
1	úohla
1	úohïeem
1	úohli
1	úohma=stabbules
1	spahrnus
1	speeìeli
1	speeíi
1	§pee§chahs
1	§pee§chamu
1	§pehdami
1	§pehjam
1	§pehje
1	spehkam
1	§pehle
1	§pehleja
1	§pehzinahs
1	§pihdedama
1	spihdeklis
1	spihdumu
1	§pirktu
1	spïaudaïas
1	§pïauúi
1	§poh§chahm
1	§poh§chajs
1	§poh§chakas
1	§poh§chu
1	spoh§chuma^
1	spoh§chumu
1	§po§chi
1	sprahd§es
1	§prukt
1	stabbi
1	stabbu
1	stabbules
1	stahdi
1	§tahdijs
1	stahdita
1	stah§tidams
1	§tahweht
1	§tahwejs
1	§tahwetu
1	§tahwu
1	§taigajúi
1	staigaúchana
1	starp
1	§teepjahs
1	steid§ees
1	§tipra
1	§tipraku
1	§tiprinadams
1	§tiprs
1	§tiprus
1	stirna
1	§trahdahs
1	§trahdaht
1	strahdaúchana
1	strahdaúchanas
1	strahdneekeem
1	strahdneeks
1	§traipaleúi
1	§traujees
1	straume
1	straumes
1	strauts
1	stunda
1	§udduúchi
1	úudrabs
1	úudrabu
1	§uhd
1	úuhd§
1	úuhd§eht
1	úuhd§etees
1	úuhdus
1	úuhtija
1	úuhtiti
1	úullaiòi
1	úunni
1	úutraini^
1	úwabbadibu
1	úwabbadneeki
1	úwabbads
1	úwahrkeem
1	úwahrkus
1	úwaidijs
1	úwaidita
1	swaig§nes
1	swaig§nu
1	úwarra^
1	úwarra=kauúus
1	úwarrus
1	§weed§
1	swehre
1	swehrenem
1	swehreúchanu
1	úwehrti
1	swehru=sohbi
1	úwehúchai
1	úwehtas
1	úwehtee
1	úwehti
1	úwehtibas=sehìelis
1	úwehtiga
1	úwehtigu
1	úwehtihs
1	úwehtiht
1	úwehtiúchanas
1	úwehtiúchanas=uppuºus
1	úwehtiúchanu
1	úwehtiteem
1	úwehtki
1	úwehto
1	úwehtus
1	úweika
1	swers
1	úweúchahm
1	úweúchi
1	úweúchineekam
1	úwezzes
1	úwezzi
1	úwinnu
1	úwins
1	szepteºus
1	ta`lihd§
1	ta`patt
1	ta^i`
1	taggad
1	tahda^
1	tahdo^s
1	tahdus
1	tahïenes
1	tahrpeem
1	tahrpi
1	taiúees
1	taiúi
1	taiúihts
1	taiúijohs
1	taiúniba
1	taiúnis
1	taiúnoht
1	taiúnojs
1	tanni`
1	tapúchu
1	tapúeet
1	tatúu
1	taukas
1	tauki
1	tauku
1	taupa
1	taupidams
1	taupitu
1	tawo
1	tawo^s
1	te
1	teeúa^
1	teeúahm
1	teeúaht
1	teeúaja
1	teeúajahs
1	teeúajees
1	teeúas=neúchanas
1	teeúas=turreúchanu
1	tehr§iga
1	teikdami
1	teiks
1	teikúchanas
1	teikúim
1	teiktees
1	teikti
1	teitan
1	teizahs
1	teizam
1	teizama
1	teizameem
1	teizamus
1	teizi
1	teizu
1	telp
1	telti`
1	telti^
1	telts
1	terebintu=kohks
1	tezzeht
1	tezzeja
1	tigrus
1	tihk
1	tihkla
1	tihresºu
1	tihrs
1	tihrumu
1	tikkuúcham
1	tikkuúchas
1	tikkuúi
1	tinnees
1	tirdi
1	tizzeet
1	tizzeúi
1	tizzetu
1	tizziba^
1	tizzibas
1	tizzigeem
1	tizzigu
1	to{noh§tto}
1	tohpeet
1	tohpu
1	trakgalwigs
1	trakkajs
1	trakki
1	trakkuli
1	trammigs
1	trauku
1	traukus
1	treúcha
1	treúchajs
1	treúchee
1	treúchu
1	trihskahrtigi
1	trihzedami
1	trohkúnis
1	truhks
1	truhkuma
1	trummetehm
1	túchetras
1	tuhk§toúchas
1	tuhk§toúchi
1	tuhk§toúchkahrt
1	tuhk§toúchus
1	tukúneúi
1	tumúch
1	tumúchu
1	tumúchuma^
1	turpatt
1	turrajt
1	turrama
1	turramu
1	turredamees
1	turreúchu
1	turreta
1	turrigus
1	turru
1	tuwaki
1	tuwuma^
1	twaiki
1	twaikus
1	ugguni^
1	uggunigeem
1	uggunigus
1	ugguns=duúmiba
1	ugguns=grehka
1	ugguns=úwelmes
1	ugguns=wehtra^
1	uhdeòa=trauks
1	uhdeòi
1	uhdenim
1	uhdens=lahúite
1	uppureht
1	uppureúchu
1	uppuretu
1	uppuºi
1	uppuºu
1	usaug
1	usbrukúchanas
1	usdarrihts
1	usdarrijs
1	usdarritu
1	usgahje
1	uskahpe
1	uskahpj
1	usleez
1	uslehkúchanu
1	uslikúees
1	uslikta
1	uslikts
1	usluhkohs
1	usluhkojis
1	usluhkoúchanas
1	usmahkúchana
1	usmahkúchanas
1	usmahkúchanu
1	usmannigs
1	usmanniju
1	usmanniúchana
1	usmettahs
1	usmohdees
1	usmohdina
1	usmohdinajs
1	usmohdini
1	usmoh§tahs
1	usmoh§tees
1	usòem
1	usòemmúees
1	usòemts
1	usne§ts
1	usrak§tiju
1	usrak§titas
1	usraud§ita
1	us§kattees
1	usúmeeúees
1	usúwehrt
1	ustaiúijs
1	ustizzahs
1	ustizzajs
1	ustizzeht
1	ustizzehts
1	ustizzeta
1	usturr{us turr}
1	usturrajs
1	uswalks
1	uswarreja
1	uswedde
1	uswelk
1	uszehle
1	uszehrt
1	uszeïï
1	uszelt
1	uszelta
1	waddihs
1	waddija
1	wad§i
1	wad§is
1	waggu
1	wahju
1	wahrda^
1	wahrgu
1	wahrpas
1	wahti
1	waid
1	waidneeka
1	waidneeku
1	waijad§etu
1	waijad§iba^
1	waijad§ibu
1	waijad§igahm
1	waijad§igas
1	waijad§igu
1	waina
1	wairo
1	wairojis
1	wairotohs
1	wairuma
1	wairuma^
1	wairums
1	wairumu
1	waiza
1	waizaht
1	waizahts
1	wajahts
1	wakkara^
1	wakkaram
1	wakti
1	waktineeki
1	wakts=deena^
1	wakts=namma^
1	waldigu
1	waldihs
1	waldija
1	waldijúchi
1	waldiúchanu
1	walditaja
1	walditajus
1	waldneeks
1	waldneekus
1	walga
1	walgeem
1	walgo^s
1	walkaht
1	waïïas
1	waïïiòam
1	wallod
1	walloda^
1	wallodahm
1	walodai
1	walúchíibu
1	walúchíis
1	wal§ti^s
1	war
1	warra
1	waººa=pohda
1	waººa=wihkúni
1	warras=darbu
1	warras=darritajeem
1	waººawihkúne
1	warren
1	warrenajs
1	warrenam
1	warrenas
1	warrenus
1	waºúch
1	wa§atees
1	waúúaras
1	wedd
1	weddi
1	weddihs
1	weena^
1	weenada
1	weenigu
1	weenprahtigi
1	weentuïahm
1	weentuïu
1	weeúi
1	weeúibas
1	weeúuïi
1	weeta
1	weeta^s
1	wehdera^
1	wehdera=úahpes
1	wehderam
1	wehders
1	wehja
1	wehjam
1	wehji
1	wehju
1	wehliga
1	wehligahm
1	wehligs
1	wehrúcha=úuhdeem
1	wehrúcheem
1	wehrúchu
1	wehrúchus
1	wehrúis
1	wehrtas
1	wehrtes
1	wehtra
1	wehtrahm
1	wehtras
1	welta
1	weltas
1	weltigas
1	weltigi
1	weltigs
1	weúúela
1	weúúeliba
1	weúúeligs
1	weúúeligu
1	weúúels
1	weúúelu
1	weúúeºa
1	wezza
1	wezzajee
1	wezzajs
1	wezzi
1	wezzu=tehwus
1	widdu^
1	wihna=kohks
1	wihnu
1	wihraka
1	wihri
1	wihriúchkus
1	wili§teºu
1	wilkam
1	wiïïahs
1	wiïïams
1	wiïïaúchanu
1	wilòeem
1	wiltiba
1	wiltigahm
1	wiltigi
1	wiltigu
1	wiltneeku
1	wilzina
1	wiòòas{wiò òas}
1	wiòúch
1	wirhrs
1	wirsgallu
1	wirúneekeem
1	wirúneeks
1	wirúneeku
1	wiúúada
1	wiúúada^s
1	wiúúahdahm
1	wiúúo
1	wiús§emmaka
1	wiúsúwehtu
1	wiúúu=aug§tajam
1	wiúúu=aug§taju
1	wiúúulabbakeem
1	wiúúupehdigajs
1	wiúúuwalditajs
1	woj
1	wrat
1	zeedra=kohks
1	zeedru=kohks
1	zeek
1	zeeni
1	zeeniga
1	zeenigus
1	zeenijamas
1	zeenijams
1	zeeniti
1	zee§dams
1	zeeta
1	zeetihs
1	zeetinaúchu
1	zeets
1	zeetuúchi
1	zell
1	zeïï
1	zeïïa=wihru
1	zeïïam
1	zelms
1	zelúees
1	zelt
1	zelts
1	zepla=kar§tumu
1	zepli
1	zeppure
1	zeppuri
1	zerrejees
1	zerrejeet
1	zettortu
1	zihnijahs
1	zihnijees
1	zikkahrt
1	zilúchu
1	zilweka=behrns
1	zilweko
1	zilweku=behrneem
1	zilweku=behrni
1	zilwekus
1	zilweziga
1	zipreúúu=kohks
1	zipreúúus=kohks
1	zi§ka^
1	zitta^
1	zitteeem
1	zittkahrt
1	zorobabelu
1	10
1	21{11}
1	25{52}
1	3{4}
