Vârdformu skaits:	4419
1	peetizzigeem
1	peetruhk§t
1	peewehlis
1	peewe§ts
1	peewiïï
1	peewilti
1	peezehlees
1	peeztuhkútoúcho
1	pehdeja
1	pehdejo
1	pehdigi
1	pehrles
1	pehrli
1	pellawahs
1	pelno`s
1	pe§tihs
1	pe§tijis
1	pihúchlus
1	pilatum
1	pildihts
1	pildija
1	pilnahs
1	pilnibas
1	pilnigeem
1	pils
1	pilúateem
1	pils§ata
1	pilsúata´
1	pilsúatam
1	pilsúato^s
1	pils§ats
1	pilsúatus
1	pils§atus
1	pinnekli
1	pirk
1	pirk§tu
1	pirkti
1	pirkuúchi
1	pirma
1	pirmajeem
1	pirmd§imtu
1	pirmis
1	pirmo
1	pirmu
1	pirzeet
1	pïahpaht
1	pïahpaúchana^
1	plats
1	pïauj
1	pïaujams
1	pïauji
1	pïauju
1	pïawejeem
1	pïaweji
1	pïawejo
1	plehúigi
1	plezzehm
1	plih§e
1	plihteht
1	plihteja
1	plihtneekeem
1	pluhdi
1	pohdi
1	pohdo
1	poh§tiúchanas
1	ponzium
1	prahta
1	prahtigs
1	prahtneekeem
1	prahweets
1	pra§dami
1	praúúidami
1	prawee§cheem
1	prawee§cho
1	preeka
1	preeka=wahrds
1	preek§ch
1	preek§ch=sihme
1	preek§cha^
1	pree§teºam
1	pree§tereem
1	pree§teºi
1	pree§teºus
1	preezas=mahzibu
1	preezas=wahrda
1	prett=bauúliba
1	prettibneeks
1	prettineekam
1	prettineeks
1	prezzehs
1	prezzeúchanas
1	prezzeti
1	prezzineekam
1	prezzineekeem
1	puhreem
1	puhru
1	puh§t
1	puiúis
1	puííehm
1	pulkam
1	pulku
1	pumpeºo^s
1	purpuºa
1	puúcham
1	pu§s
1	puúsdeenas
1	puúúe
1	puúúe^
1	puúúi
1	rae#le
1	rahd
1	rahda
1	rahdais
1	rahdajt
1	rahdiht
1	rahdijis
1	rahdiúees
1	rahmijúchi
1	rai§es
1	raka
1	rakabas
1	rakke
1	rak§ta=galliòúch
1	rak§ta=mahzitajo
1	rak§titu
1	rak§to^s
1	rak§to=sihmite
1	ramas
1	rammu
1	rams
1	raudaja
1	raudajuúchi
1	rauda§chana
1	raugait
1	raugam
1	rauj
1	red§am
1	red§edams
1	red§ehts
1	red§ejaht
1	red§ej§chi
1	red§igus
1	red§oht
1	rei§ahs
1	remmeúa
1	rihje
1	rihjeis
1	riht
1	riht=deena
1	rihta^
1	rihta=
1	rihtapuúúes
1	rihtas
1	rihtu
1	robe§chahm
1	roboams
1	roboamu
1	rohdahs
1	rohkahm
1	rohkams
1	ruhktas
1	run~ahts
1	runnahm
1	runnajam
1	runnajeet
1	runnajis
1	runnaju
1	runnaúeet
1	ruttes
1	úa
1	úa=aizinajs
1	úa=ju§ts
1	sabaktani
1	úadau§ihts
1	sadduzee#ºo
1	úaded§inahs
1	úaderrees
1	úaderreja
1	úaderrejs
1	úaderreta
1	saduze&e&ºeem
1	saduze&e&ºi
1	saduzee#ºi
1	úagahjuúchi
1	saglis
1	úagrahbe
1	§agt
1	sahd§ibahs
1	úahk
1	sahli^s
1	úahlihts
1	úahlu
1	úahpehm
1	úahpeja
1	úahze
1	úaime
1	§aimo
1	§aimoja
1	§aimojis
1	saimoúchanahs
1	saimotais
1	úai§ta
1	úai§tija
1	úajauze
1	úajuhd§is
1	úajuht
1	úakalte
1	úakaltu§chu
1	úakaltuúi
1	úakampis
1	sakka
1	úakkajt
1	úakna
1	úakneem
1	úakni
1	úaknis
1	úakrahjahs
1	úakrahje
1	úakrahji
1	úakrahju
1	úakraht
1	salamaòa
1	salamanu
1	úalaúúihs
1	úalaúúijúchi
1	úalaúúita
1	salatiels
1	salatieïu
1	úalau§ihs
1	úalihd§ena
1	úalikti
1	salmans
1	salmanu
1	úalta
1	úamaiúitu
1	úamaita
1	úamanniht
1	úamanto
1	samariteºo
1	úamiòò
1	úamiòòams
1	úaòemm
1	úaplehúe
1	úaplihúe
1	úaplohúa
1	úaprattiúeet
1	úaprattuúchi
1	úaprohteet
1	úapulzinaja
1	úapuu#úchahs
1	úapuu#úchi
1	úapuu#úchu
1	úargaitees
1	úargajeet
1	sarro^s
1	úarrunajahs
1	sarrus
1	sars
1	úaruhge
1	úaúauz
1	úaúeen
1	úaúkrehje
1	úa§tappe
1	§a§tappe
1	úataiúait
1	úataiúamas
1	úataiúihs
1	úataiúiúchu
1	úataiúita
1	úateek
1	úatezzeja
1	úatreeks
1	úaturreti
1	úatwers
1	úaukteem
1	úaukuúchi
1	úaule{úauïe}
1	úauli
1	úauúahs
1	úauzi
1	úawa´s
1	§awa^
1	úawa^s
1	úawald§inatu
1	úaweju
1	úawe§t
1	úawihte
1	úawilke
1	úawjup
1	úawo
1	úawo^s
1	úazzidama
1	úazzijs
1	úazzijúchi
1	úazziúi
1	úchauba
1	úchaubatees
1	úchaurahs
1	úchaurs
1	úchautiúeet
1	úchautuúchi
1	§chehl
1	schehla§tiba
1	schehla§tibas
1	schehla§tibu
1	§chehligi
1	§chehlojis
1	schehloúchana
1	schehloúchanas
1	úchei
1	úcheju
1	úchennenes
1	§chihs
1	úchinni^s
1	úchkeeteet
1	úchíehls
1	úchíih§ta
1	úchíih§ta^
1	úchíih§taht
1	úchíih§tait
1	úchíih§tiht
1	§chíih§tu
1	úchíillinìi
1	úchíiºúchanas
1	úchíirt
1	úchíuhni^
1	úchíuhòo^s
1	§chòaud§e
1	schulti
1	úchurr
1	seemas
1	úeeneet
1	úeeneet{úeenet}
1	úeeúeet
1	úeeúi
1	úeewai
1	úehdees
1	úehdeetees
1	úehdejs
1	úehdejúchi
1	úehdeúeet
1	úehdinaja
1	úehjeis
1	úehjoht
1	úehkla
1	úehklahm
1	úehrd§igu
1	úehrga^
1	úehrgahs
1	úehúchoht
1	úeht
1	úehtu
1	selta
1	selts
1	sem~e
1	sem~es=trihzeúchana
1	§emme^
1	semmehs
1	semmes=úohìam
1	semmes=trihzeúchanu
1	§emmojahs
1	§emmoúees
1	§emmotam
1	úenn
1	úeptinahs
1	úeptiòdeúmits
1	úeptiòeem
1	úeptiòi
1	úeptitam
1	úeúchahm
1	úewiúchki
1	sidaòa
1	sidonai
1	sidonas
1	sihdamahm
1	sihdamo
1	sihmaòa
1	sihmes
1	úimtkartigi`
1	§innadami
1	§innait
1	§innajis
1	§innajt
1	§innaju
1	§innamahs
1	§innams
1	§innatu
1	§innatut
1	§inni
1	úirdi^s
1	úirds{úiºds}
1	úirds=lepnibu
1	siriu
1	úirrds
1	úirrds=úchíih§ti
1	siúli
1	úisúeòi
1	úi§tu
1	úittihs
1	úittis
1	úittiúchu
1	úittiúees
1	úittiúeet
1	úittuúchees
1	úittuúchi
1	siwjo
1	siws
1	siwtiòo
1	úkaidra
1	úkaidri
1	úkaidrs
1	úkaidru
1	úkann
1	úkannumu
1	úkattaitees
1	§kattitees
1	úkaudibas
1	úkauj
1	úkirúchanas
1	úkuhp§tija
1	úkuhp§tiúchu
1	úkummigi`
1	úlahp§t
1	úlehpis
1	úlepkawibahs
1	úlepkawjo
1	úlepkawu
1	úleppeni
1	úleppens
1	úlohtahm
1	úluddinaja
1	úluddinajeet
1	úluddinajis
1	úluddinataja
1	úmeekla^
1	úmehjahs
1	smiltim
1	úmiltim
1	únaude
1	úneegs
1	sodoma^
1	sohbeni
1	sohbo=trihúeúchana
1	úohda=krehúlu
1	úohda=namma^
1	úohdait
1	sohdibu
1	§ohg
1	úohìa
1	úohìam
1	úohìis
1	úohlija
1	úohlijis
1	úohli§chann
1	spahrneem
1	spalwahm
1	§peede
1	úpee§ch
1	§pehj
1	§pehjaht
1	§pehji
1	§pehju
1	spehks
1	úpehks
1	§pehziga
1	§pehzigs
1	úpihd
1	§pihd
1	§pihdaht
1	§pihdehs
1	úpihdeja
1	úpihdeklis
1	spihdumu
1	spittalibas
1	spittaliga
1	spittaligi
1	§pittaligs
1	spittaligu
1	spittaligus
1	§pïahwe
1	§poh§cha
1	spoh§chuma^
1	§prahg§t
1	§tabulejúchi
1	stabulneekus
1	§tahdihs
1	stah§ti
1	§tah§tiht
1	§tah§tija{§tab§tija}
1	§tahwaht
1	§tahwim
1	§tahwiúchus
1	§tahwoti
1	staiga
1	§taigahjaht
1	§taigaht
1	§taigajuúchahs
1	starp
1	§tarpa
1	stateºi
1	§tipprinatees
1	§tipra
1	§tipri
1	stipru
1	stiprumi
1	§trahdajúchi
1	strahdneekeem
1	straujuma^
1	stuhºa=akmini
1	stuhri^
1	stuhris
1	stunda
1	§tunda
1	stundai
1	stundas
1	útundu
1	§udaitees
1	§udajtees
1	§udatees
1	úuddihs
1	sudiúchanas
1	§udiúees
1	§uditees
1	úudraba=gabballus
1	úudrabu
1	úuhta
1	úuhtihts
1	úuhtijis
1	úuhtiúchanu
1	úuhtiti
1	úuhtits
1	úullaiòam
1	úuòòeem
1	úuòòeems
1	úuòòem
1	úunniúchi
1	úwahrkeem
1	úwaidi
1	úwaidihts
1	swaig§nes
1	úwammi
1	swehdeena^
1	úwehdeena^
1	swehreúchanu
1	úwehta^
1	úwehta=garra
1	úwehtas
1	úwehteem
1	úwehtigahs
1	úwehtihts
1	úwehtijis
1	úwehtiti
1	úwehts
1	úweiks
1	sweineeki
1	úweizinahts
1	úweizinajeet
1	úweizinaúeet
1	úweizinatahs
1	úweizinati
1	úwetigs
1	úwezzehs
1	úwezzu
1	ta^
1	ta&s
1	tadde#us
1	taggadiò
1	tahda^
1	tahdahs
1	tahdam
1	tahdeem
1	tahïaku
1	tai^
1	taiúiht
1	taiúiúchu
1	taiúiúim
1	taiúita
1	taiúnahs
1	taiúneem
1	taiúniba
1	taiúnis
1	taiúnohts
1	taiúnota
1	taiúnu
1	taiúnus
1	tamaras
1	tanni´
1	tanni^s
1	tappuúi
1	tapúchu
1	tat§chu
1	tautahm
1	tautai
1	tawahm
1	te
1	teeúa^s
1	teeúaht
1	teeúaúeet
1	teeúcham
1	teeúneeki
1	teijen
1	teikúchanu
1	teiz
1	tennenes
1	tezzeja
1	thews
1	tihklam
1	tihkli
1	tihklu
1	tihrums
1	tihrumus
1	tikkuúchi`
1	tikku§chi^
1	tiks
1	tirgo^s
1	tirgu
1	tirgus
1	tirihs
1	tirum
1	tiúlis
1	tizz
1	tizzaht
1	tizzajt
1	tizzedami
1	tizzejis
1	tizzeúim
1	tizzibas
1	tohms
1	tohpu
1	tohrni
1	treija^s
1	treja^s
1	trejo
1	treúchai
1	treúchais
1	treúcham
1	treúcho
1	trihúeúchanahs
1	trihzeht
1	trihzeja
1	trohkúni
1	trohkúnis
1	truhke
1	truhk§t
1	trummettehs
1	t§chetr
1	túchetreem
1	t§chetreem
1	túchetrpadeúmits
1	t§chetrtuhkúto§cheem
1	tudaliò
1	tuhkútoúcheem
1	tukúcha^
1	tukúchu
1	tukúneúi
1	tukúniba
1	tulkahts
1	tumúa
1	tumúch
1	turklaht
1	turra
1	turrais
1	turrajt
1	turrejis
1	turreúchanas
1	turreúchu
1	turreta
1	turri
1	turrin
1	tuwaka
1	tzuhúchkahs
1	tzuhúchkas
1	tzuhúchku
1	ubbageem
1	ubbagi
1	uhdeni
1	uhdens=wirúu
1	uhslehkuúi
1	un{nn}
1	uppere
1	uppuri
1	uppuris
1	uriaúúa
1	usaud§inahts
1	usaug
1	uskahpúchanu
1	uslehkt
1	uslehkuúi
1	usluhko
1	usluhkodams
1	usluhkohts
1	usluhkoti
1	usmettiúees
1	usmohdina
1	usmohdinahts
1	usmohdinajeet
1	usmohdinatam
1	usmoh§damees
1	usòemt
1	usraugu
1	usúauze
1	usúehdehs
1	usúkattahs
1	ustaiúa
1	ustaiúaht
1	ustaiúi
1	ustaiúihts
1	ustaiúija
1	ustaiúijis
1	ustaiúijs
1	ustizzejs
1	uswalku
1	uswarreúchanu
1	uszehlees
1	waddons
1	wadmalas
1	wahja
1	wahjibahs
1	wahºda
1	wahrdam
1	wahrdee
1	wahrd§inata
1	wahrez
1	wahrezu
1	wahrgu
1	waiga^
1	waigeem
1	waigs
1	waigus
1	waijad§etu
1	waijaga^
1	wainu
1	waiza
1	waizaht
1	wajaúchana
1	wajaúeet
1	wakkara=puúúei
1	wakkara=puúúes
1	wakkarehdeni
1	wakti^
1	wakts
1	walda
1	waldam
1	waldihs
1	waldiúchanas
1	walditajeem
1	waldneekam
1	walka
1	walkaja
1	waïïa
1	waïïas
1	walloda
1	walloda^
1	wallodas
1	walúchkibas
1	walúchíibas
1	wal§tibahs
1	wari§e&e&ºee
1	wari§e&e&ºem
1	wari§e&e&ro
1	wari§e&e&ºus
1	warram
1	warras=darritaji
1	warreht
1	warrejam
1	warrejamahs
1	warrejams
1	warrenais
1	warrenus
1	warreúchu
1	warrig
1	waººu
1	wa§ee#ri
1	waúúaru
1	weddeet
1	weddeklu
1	weegla
1	weenigs
1	weenpadeúmits
1	weeúiba^s
1	weeúus
1	weeta
1	weeta^s
1	weetahs
1	wehjeem
1	wehji
1	wehj§ch
1	wehju
1	wehlehts
1	wehlejeet
1	wehlejúchi
1	wehleti
1	wehra^
1	wehrpj
1	wehrúchi
1	wehrúis
1	weh§ti
1	weh§tneúúis
1	wehtikla
1	wehtra
1	wehtrainu
1	wehtru
1	wellam
1	welli
1	wellu
1	wels
1	welti^
1	welts
1	welzi
1	weúúals
1	weúúeleem
1	we§ti
1	wezzakeem
1	wezzas
1	wezzo^s
1	wezzus
1	wihìehs
1	wihges=kohka
1	wihges=kohku{rohku}
1	wihna=dahr§u
1	wihna=kohka
1	wihna=ohgahs
1	wihna=plihtneeks
1	wihna=spaidu
1	wihra
1	wihraku
1	wilips
1	wilki
1	wilko
1	wilkuúchi
1	wiltigo
1	wiltigs
1	wiltigu
1	wiltneeki
1	wiltneeks
1	wiòòa~
1	wiòòahs
1	wiòòeems
1	wirúneeka
1	wirúneekeem
1	wirúneeki
1	wirúu^
1	wiúnotaï
1	wiús=notaï
1	wiús=wairak
1	wiúúadas
1	wiúúam
1	wiúúapkart
1	wiúsdahrgaka
1	wiúsd§iïïaka^
1	wiúúee
1	wiúúi^
1	wiúsleelaku
1	wiúúo
1	wiúúur
1	wi§ta
1	zabuloòa
1	zabulons
1	zadaks
1	zadaku
1	zahliúchus
1	zahru
1	zakariúa
1	zauri=rakt
1	zaurim
1	zeekwairak
1	zeenigi
1	zeenija
1	zeete
1	zeeti
1	zeetibas
1	zeetúirdigu{ zeetúirdign}
1	zeetuma´
1	zeetuma=wihrs
1	zeetuma=wihru
1	zeetuúchi
1	zeetuúi
1	zehle
1	zeïï
1	zeïïa
1	zeïïa=rahditajeem
1	zella=rahditaji
1	zeïïa=rahditaji
1	zeïïeem
1	zelliòus
1	zeïïmalleem
1	zeïïus
1	zelúchanu
1	zelúchohs
1	zeltees
1	zenúcheetees
1	zerrehs
1	zerreja
1	ze§arias
1	zettorta^
1	zian
1	zianas
1	zians
1	zik
1	zilweko=sweineekeem
1	zilwekus
1	zirte
1	zirwis
1	zittadi
1	zittahm
1	zitteem
1	zorobabels
1	zorobabeïu
1	118
1	26
1	35
1	36
1	38
1	41
1	44
1	46
1	47
1	50
1	53
1	62
1	64
1	69
1	75
