Vârdformu skaits:	6929
1	pahwehleya
1	pakahrehß
1	pakahrti
1	pakahrtz
1	pakaru§úchi
1	paklau§úgi
1	paklau§úigus
1	paklau§úiyis
1	pakrehßligu
1	pakrei§úu
1	pakuhdenadams
1	palähnam
1	palaide
1	palaideeta
1	palicku§chi
1	pallaide
1	pallaidehß
1	palleck
1	palleek{palleeek}
1	palleeku
1	palleetz
1	palleezeeta
1	pallicktu
1	pallid§ees
1	pallied§ahß
1	pallied§eeta
1	pallied§eht
1	pallied§ehtees
1	palliektu
1	pallighus
1	pallixi
1	pällni
1	pällnohß
1	pamahzeeteeß
1	pamahziet
1	pamahzietz
1	pamäßlu
1	pamätt
1	pamettis
1	pammä§ti
1	pamme§§chanu
1	pammettie§úeeta
1	pamohdenaya
1	pamwilia
1	pannäß
1	panna§úahß
1	papree§ch
1	parada
1	paradaita
1	paraddneekus
1	paradie§e
1	paradie§úees
1	paradietu
1	paradi§chano
1	paradi§u
1	paraditahm
1	paraditees
1	paradiyaß
1	parahdahß
1	parahdi
1	parahdiyees
1	pardohd
1	pardoht
1	pardohti
1	parradaita
1	parradiyu§úees
1	parradneeki
1	parrunayu§úi
1	par§taigha
1	partheri
1	paúähdahs
1	paúatziya
1	paúehdeyahß
1	pa§ie§tameem
1	pa§ie§tami
1	pa§ie§ti
1	pa§ie§tohtz
1	pa§ietz
1	pa§ina
1	paúlähptai
1	pa§läppän
1	pa§läptz
1	pa§lehpt
1	pa§luddenaht
1	pa§luddenaju
1	pa§luddena§chu
1	pa§luddenayam
1	pa§pehyu§úi
1	pa§piedeyu§úi
1	pa§úackus
1	pa§úähdu§chees
1	pa§úakahm
1	pa§úarga
1	pa§úarghati
1	pa§úarghaya
1	pa§úarrghati
1	pa§úatziya
1	pa§úauliga
1	pa§úauligi
1	pa§úauligu
1	pa§úcha`
1	pa§§chaam
1	pa§§chahß
1	pa§úcham
1	pa§úchu
1	pa§§chuß
1	pa§§chy
1	pa§úedeyahß
1	pa§úeh§t
1	pa§tahwehß
1	pa§udda
1	pa§uddu§chu
1	paúuddu§úi{baúuddu§úi}
1	pa§udena§chanas
1	pa§udenati
1	pa§udenayeeta
1	pa§uhd
1	pa§uhdenahtz
1	pa§uhdenaya
1	pa§u§§chana
1	pa§u§§chanu
1	pa§u§tam
1	pa§u§teems
1	patagahm
1	patareem
1	patareems
1	patarohß
1	pateitzeeta
1	pateizeeta
1	patitzigs
1	pattee§úe
1	pattee§úiba
1	pattee§úu
1	patteilus
1	patteitziba
1	patteitzibas
1	patteizeeta
1	patteizibu
1	patteizigeem
1	patteizigi
1	patteizu
1	patti
1	pattick
1	pattickt
1	pattiekams
1	pattitzis
1	pattix
1	patttz
1	patturr
1	patturrähti
1	patturreh§úeeta
1	patturreht
1	patturreyees
1	patturreyu§chi
1	patturrheya
1	paturrehß
1	paturreya
1	patz{patttz}
1	patzell
1	patze§chanas
1	patze§chanu
1	patzt
1	paulus
1	pawa§úaris
1	pawehl
1	pawehlähtz
1	pawehlehß
1	pawehlu
1	pawehr§úees
1	pawehrteetees
1	pawehrte§chanu
1	pawheleyis
1	payämbta
1	payämm
1	payumbtu
1	pazälldami
1	pazälldams
1	pazee§chana
1	pazee§t
1	pazeetigi
1	pazehlis
1	pazeïï
1	pazelleeta
1	pazellt
1	pedärr
1	pederre§chana`
1	pee=ähdenayam
1	pee=ehde
1	pee=ehdehß
1	pee=jayis
1	pee=kïuht
1	pee=nahzis
1	peeähdenayams
1	peeähdenayu§chi
1	peedärohtz
1	peedau§ighi
1	peederrehß
1	peedewis
1	peedohd
1	peedohdeeta
1	peedohdeetees
1	peedoh§úeeta
1	peedoht
1	peedohta
1	peedohtz
1	peedo§chana
1	peedo§chanu
1	peed§ämm
1	peed§äruúches
1	peed§äru§chi
1	peed§imbteem
1	peed§imbts
1	peed§imbtu
1	peed§immu§úi
1	peed§im§úi
1	peed§imtam
1	peed§imtz
1	peegaya
1	peejehmehß
1	peejemmeetees
1	peejemmiegs
1	peejemmigha`
1	peejemmigus
1	peekahpe
1	peekehrehß
1	peekehrtees
1	peekerreeta
1	peekïuht
1	peekritties
1	peekta
1	peekuh§t
1	peekuh§taht
1	peeku§t
1	peelagadi
1	peeleek
1	peelickt
1	peeluhd§o
1	peeluhkoht
1	peeluhxi
1	peelukoyeeta
1	peelukuyeeta
1	peemäckläta
1	peemettigheem
1	peeminädami
1	peemineht
1	peemini
1	peeminnaht
1	peeminnedammi
1	peeminne§chanu
1	peeminnietees
1	peeminnu
1	peemiòòu
1	peepe§che
1	peepillda
1	peepilldiee§úeta
1	peepilldie§úeeta
1	peepilldiet
1	peepilldieti
1	peepilldi§chana
1	peepillditas
1	peepilldiyu§chi
1	peeraughaita
1	peeraugi
1	peeres
1	peerißtu
1	peeriyeetees
1	peeúaukt
1	peeúaux
1	pee§úeetu
1	pee§tahya
1	pee§taya
1	pee§tayahß
1	peetitziba
1	peetitzigi
1	peetz=tuhxto§chi
1	peetzdeßmittz
1	peewill
1	peewiïïahß
1	peewiïïatees
1	peewills
1	peewill§chana`
1	peewillt
1	peewillti
1	peewyldams
1	peewyleh
1	peez
1	peezedeßmitz
1	peezeúimbteem
1	pehdehyi
1	pehdeya
1	pehdeyam
1	pehdigahm
1	pehdigeem
1	pehdighi
1	pehdigi
1	pehdigu
1	pehtera=brahlis
1	pehtz=nahkammeem
1	pellniet
1	pepd§imtu
1	pepillda
1	peßti§chana
1	pe§ti§channa
1	pe§ti§channas
1	pe§titais
1	pe§titi
1	pe§titu
1	pie§kopu
1	pilatis
1	pileem
1	pilehm
1	pillam
1	pilldaita
1	pilldeya
1	pilleem
1	pillims
1	pillis=kungs
1	pillniba
1	pillnibas
1	pillnibu
1	pillniegs
1	pillnigaki
1	pillnighaku
1	pillnigi
1	pillnigu
1	pillßkungs
1	pillsïaudis
1	pillswahrteem
1	pilo
1	pinna
1	pirma
1	pirmaya
1	pirmo
1	pirrkahß
1	pirrkam
1	pirrmahß
1	pirrmais
1	pirrmaki
1	pirrmaku
1	pirrmaya`
1	pirrmayam
1	pirrmayeems
1	pirrmiba
1	pirrtz
1	pirrxta=ghallu
1	pirrxtus
1	pirxtu
1	placidum
1	plahnaku
1	plattums
1	pïau§úim
1	pïauyama`
1	pïauyamam
1	pïaw
1	pïaweyeem
1	pleh§úigi
1	plickumu
1	plie§úa
1	pliete§chana
1	pohdus
1	poh§tem
1	poh§titayi
1	pontio
1	ponto
1	prahta
1	prahtiegs
1	prahtiga
1	prahtus
1	prahwakayam
1	prahwakays
1	prahwaki
1	pra§úais
1	pra§úiet
1	pra§úiya
1	prawakais
1	preck§chakarrayams
1	preck§chautu
1	preekúch
1	preek§ch=siem
1	preek§ch=§luddena§chana
1	preek§ch=§wähtki
1	preek§chabuhdamas
1	preek§chanammu
1	preek§chautu
1	preek§che
1	preek§chkarrayams
1	preek§ch§iem
1	preek§chu
1	preezadameeß
1	preezadammees
1	preezah§úees
1	preezayahs
1	preezayees
1	preezayu§chees
1	preezibas
1	preezibu
1	preezighu
1	preezigi
1	pret
1	prettib
1	prettibneekam
1	prettie{prittie}
1	pretzädams
1	prohtaita
1	proweet
1	proweetem
1	proweetinna
1	proweeto=wahrds
1	prowetu
1	proyam
1	pugkeem
1	puhkis
1	puhni
1	puhrs
1	puh§ch
1	puhte
1	pulka`
1	pullghayis
1	pullgo
1	pullgo§chanu
1	pullzinòu
1	pu§§ch
1	pu§úe
1	pu§úus
1	puttneems
1	puttni
1	quählaiòus
1	quee§cheem
1	que§cho
1	qwe§chus
1	r
1	racha
1	rackt
1	radais
1	radaita
1	radda`
1	raddeem
1	raddibai
1	raddiets
1	radditai
1	raddito
1	radiet
1	radija
1	räd§ädama
1	räd§ahtz
1	rädúam
1	räd§am
1	räd§äta
1	räd§ätahm
1	räd§äti
1	räd§ohtz
1	raggu
1	rahdaitees
1	rahdies
1	rahdiet
1	rahdijahß
1	rahdiúchanu
1	rahdiyu§úees
1	rahts=kungs
1	rahwe
1	raiba
1	ratti=liddinayammees
1	raud
1	raudadams
1	raudah§úeeta
1	raudeeta
1	raudi
1	raud§iyahß
1	raugaita
1	raugs
1	raxß
1	raxta=mahzetayo
1	raxta=mazetaijus
1	raxta=mazetayeem
1	raxtamahzetayeem
1	raxtamahzetayi{raxtamahzeteayi}
1	raxtamahzetayo
1	raxtamahzetayß
1	raxtamahzetayus
1	raxtamazetais
1	raxtamazetayeems
1	raxtamazetayus
1	raxte
1	raxtemahzetayi
1	raxtemazetayi
1	raxtietu
1	raxtiex
1	raxtimahzetayi
1	raxtitts
1	redúee§úeeta
1	red§eh§úeeta
1	red§ehya
1	red§e§úi
1	red§e§úim
1	red§etees
1	red§eteeß
1	redúeya
1	red§eyam
1	red§eyu
1	red§eyuúchi
1	red§ige
1	ree§chana
1	rei§a
1	rei§e
1	riekles
1	rieta`
1	rietasdeena
1	riete
1	rietu
1	riextehm
1	robe§cha
1	rohdahß
1	rohkahms
1	rohkams
1	rokahm
1	rom
1	romeºeem
1	römeºeem
1	romeri
1	römeºi
1	römeºo
1	romes
1	ruhkdams
1	ruhk§chana
1	ruhmes
1	runayis
1	runna`
1	runnahs
1	runnaht{runnaht=}
1	runnajuúchi
1	runnam
1	runnas=kungeem
1	runnaskungi
1	runnatu
1	runnayam
1	runnayu
1	ruwi
1	ry§chana
1	ry§chanas
1	ry§chanu
1	úa=eet
1	úa=eiyoht
1	saba
1	úabarrghotees
1	sackaita
1	úackallta
1	úackalltu§chu
1	úackamu=wahrdu
1	úackays
1	§acki
1	úackne
1	úacknes
1	úacko
1	úackohde
1	úackoht
1	úackrahyahß
1	§acku
1	úadäd§enahtz
1	úadäd§enati
1	úadäd§enayis
1	úadäggu§úi
1	úadärräta
1	§adärräti
1	úadarreyis
1	úadau§iya
1	úadäwu§§chees
1	úaddäd§enata
1	úadderrees
1	úäddleem
1	úädenaya
1	úädenayees
1	§aderretees
1	úaderreya
1	úaderreyis
1	úad§eedenati
1	§ad§is
1	saduceereems
1	saggïi
1	úaghaidam
1	úaghayu§úchi
1	úaghayu§§chi
1	úaghrabe
1	úähdahß
1	§ahghis
1	úähklai
1	úähkleem
1	sahlehm
1	úahneem
1	sahnu
1	úahnu
1	úahpehm
1	úähtahm
1	úahtenahß
1	úahwahds
1	úaime
1	úaimneeku
1	§aimo
1	§aimohtz
1	saimotayam
1	úaimoya
1	§aimoyis
1	úai§tiet
1	úaitu
1	úajähmu§úi
1	úajauktus
1	úajautzis
1	úajems
1	úajuckt
1	úaju§úchana`
1	úakamp
1	úakampe
1	úäklam
1	úakra
1	úakrah§úi
1	úakrahti
1	úakrahy
1	úakrahyis
1	úakrati
1	úakratus
1	úakudena§chanu
1	úakudenaya
1	úala§úiya
1	úaldahß
1	úalldahß=mai§es
1	úalldahßmai§es
1	úall§chanu
1	sällta{sallta}
1	sälltz
1	§aïïu
1	úamai§úitu
1	úamaita§chanu
1	úamaitayahß
1	samariteris
1	úamieta
1	§ämm
1	§ämmakais
1	§ämmohtz
1	sämmo§cheems
1	sämmo§chus
1	§ämmotam
1	úämmoyahß
1	sämmoyeetees
1	úamucku§chi
1	úapleh§úe
1	úaplie§úa
1	úaplie§úis
1	úaploh§úiya
1	úaplo§úiti
1	úapplie§úa
1	úappra§§chanas
1	úappra§§chanu
1	úappratta
1	úapraßdams
1	úapra§§chana
1	úapra§úchanas
1	úapra§§chanu
1	úaproht
1	úaprohtam
1	§apullzenahyahß
1	úapullzeyis
1	§apullzeyu§cheeß
1	úapullzeyu§§chees
1	úaraud§eh
1	úargeem
1	úarrghaja
1	úarrgha§chanu
1	úarrghat
1	úarrghataya
1	úarrgheem
1	sarºus
1	úarunnayahß
1	úaúai§titus
1	úa§chau§tu
1	úa§paidietz
1	úa§úautz
1	úa§úautze
1	úa§úeetu
1	úa§úeetus
1	úa§úeetz
1	úa§úehya
1	§ä§ta`
1	säßta`
1	úa§taps
1	úatai§úi
1	úatai§úiet
1	§atai§úiet
1	úatai§úietz
1	satana
1	satans
1	úathan
1	sathana
1	sathanas
1	úathwere
1	sattai§úaita
1	úattai§úamudeenu
1	úattai§úeetees
1	úattai§úeteeß
1	úattai§úies
1	§attai§úiet
1	úattai§úiets
1	úattai§úita
1	úattai§úitees
1	úattapa
1	úattappa
1	úattaps
1	§aty§tie§úi
1	úatzia
1	úatzidamma
1	úatzie§chu
1	úatzieta
1	úatzieth
1	úatziets
1	§atziets
1	úatzietu
1	úatzijis
1	úatziju§chi
1	úatzi§úeeta
1	úatzita
1	úatziya{úatzitza}
1	úatziya{úayiya}
1	úatziys
1	§atzys
1	úauckt
1	úaudúäta
1	úaud§ejis
1	úaudts
1	úauktz
1	úaul
1	saulei
1	úaules
1	saulu
1	úau§úas
1	úautzait
1	úautzam
1	úautzams
1	úautzeeta
1	úawadas
1	úawädd
1	úawahms
1	úawee~
1	úawie§t
1	úawi§ke
1	úawo
1	úaws
1	§awu
1	úawy
1	úayämmaht
1	úayämtu
1	úayämtz
1	úayauktu
1	úayehmehß
1	úayehmis
1	úayehmu§úi
1	úayembt
1	§ayemmeetees
1	úayucka
1	úayutta
1	úayuttie§úi
1	§chahdas
1	§chähliegs
1	§chählohtz
1	§chäl
1	úchäla§tiba
1	§chälä§tibai
1	§chäle
1	úchälodami
1	§chälo§chana
1	§chäloyu§chi
1	§chälúirrdigi
1	§chauba
1	úchaudi§chanu
1	§chauru
1	§chau§t
1	§chau§tz
1	§chauties
1	úchauti§úeet
1	úchawehß
1	schee
1	úchee
1	§cheems
1	§chehligi
1	§chehligu
1	úchim
1	§chim~{ihß§chim~}
1	§chin~i
1	schinnies
1	§chinnies
1	§chinnieß
1	schinny
1	úchinny
1	§chinnys
1	schis
1	schkäpu
1	§chkeetaht
1	§chkitta
1	úchòahze
1	§chòaud§e
1	§cho=deen
1	schodeen
1	úchodeen
1	úchohß
1	§chouhdeni
1	schröder
1	úchuhpli
1	úchuhply
1	§chuhti
1	schulti
1	§chur
1	§churrp
1	úchy
1	scopos
1	úedehya
1	seema`
1	seemaslegeri
1	seemu
1	seepes
1	úee§úi
1	úeetam
1	seewa
1	seewas
1	§ehd
1	úehdeeteeß
1	úehdeh§úeeta
1	úehdehyahß
1	§ehdeya
1	úehdeyahß
1	úehdeyis
1	úehna
1	§eh§ch
1	úeht
1	úehye
1	úehyeis
1	úehyis
1	úehyoht
1	sem~e
1	úemm
1	§emm
1	semmeh
1	semmehs
1	semmes=§ohgam
1	semmes=úohgis
1	semmes§kigahm
1	semmesúohgam
1	semmesúohghis
1	semme§úohgi
1	semmestrie§úe§chanu
1	semmi
1	§emmi§chke
1	septembris
1	úeptingas
1	úeptingi
1	úeptingpadeßmitt=tuxtoúchus
1	úeptingus
1	úeptinyi
1	úeptinyohß
1	úeptitu
1	úe§§chas
1	úe§§chdeßmittz
1	úe§§chi
1	úe§úchus=tuhxto§chus
1	sibbänes
1	sibbins
1	§iedinayu§chas
1	§iedis
1	§iem
1	siemehm
1	siemu
1	sie§chadrehbehms
1	sie§chameem
1	úilldotees
1	úillite
1	siloha
1	úimbt
1	úimbt=kahrtigus
1	úimbti
1	úimbti=tuhxto§chi{úimbti=tuhto§chi}
1	úimbtkahrtige
1	úimbts
1	úimbtu
1	úimbtus
1	úimbty
1	§imbtz
1	simeon
1	simeons
1	simey
1	úimon
1	simona
1	úimoòa
1	§in~am
1	sina
1	sinai
1	§innadammi
1	sinnaht
1	§innaht{§innnaht}
1	§innamai
1	§innamam
1	§innami
1	sinna§chana
1	§innayam
1	§innohß
1	úirdeem
1	úirdihß
1	úirdsdibbenigu
1	úirds§chäla§tibu
1	úirdts
1	úirrdehm
1	úirrdes
1	úirrdieß
1	úirrdihß
1	úirrdiß
1	úirrds{noúirrds}
1	úirrdsdibbenigu
1	úirrdyhß
1	úißdams
1	úi§ti
1	úi§tu
1	úi§tz
1	úitteeta
1	úitteneems
1	úitteòus
1	úittieß
1	úitti§chu
1	úitti§úeet
1	úittnus
1	úittu
1	siweem
1	siwi
1	siwis
1	siwitingi
1	siwyu
1	úiyaht
1	úkähpu
1	§kaidribas
1	§kaidris
1	skaidruma`
1	§kaita
1	§kaititi
1	§kaitiya
1	§kaitu
1	§kannige
1	§kannigu
1	§kattahß
1	§kaudiga
1	skeetaht
1	§keetees
1	§keeteetees
1	§keetohs
1	§kie§t
1	§kie§ta
1	skie§tiba
1	§kie§tidams
1	§kie§tiet
1	skie§ti§chanas
1	§kie§titeeß
1	§kie§titohß
1	§kie§titu
1	§kitties
1	skohla`
1	skohlahms
1	skohlneekeem
1	skolahß
1	skolas
1	§kraidiya
1	§kreya
1	§kuhp§tidams
1	§kuhp§tie§chu
1	§kuhp§tiet
1	§kuhp§tiya
1	skuni
1	skuny
1	slacktiòohß
1	§lahpeh§úeeta
1	§lahpina
1	slahwähtz
1	úläpkawi{úläppawi}
1	§läppäne
1	släppkaweems
1	släppkawiba
1	úläppkawiba
1	§läppkawo
1	úläppkaws
1	úläppkawu
1	släppkawus
1	§lappyums
1	slasda
1	slawa
1	§lawädams
1	úlawähts
1	slawähtz
1	úlawähtz
1	§lawähtz
1	§lawätz
1	§laweya
1	úlaweyeeta
1	úlohtahm
1	§luddena§chana
1	§luddenaya
1	úmälu§chi
1	úmarr§cha
1	úmarr§chu
1	úmehyehyi
1	úmehyis
1	sobenneem
1	úoghis
1	sohbeni
1	sohbeòi
1	sohbens
1	sohbiòeem
1	sohbini
1	sohbiòu
1	sohbus
1	úohdaita
1	úohdi
1	úohdiba`
1	úohdiet
1	úohditi
1	úohdiyis
1	úohga
1	úohgam
1	sohghis
1	úohgi
1	úohli§chanai
1	úohli§chanas
1	úohlita
1	úohlitu
1	úohliya
1	soh§§o=tehwings
1	úoli§chana
1	úoli§chanas
1	úoli§chanaß
1	úów
1	úpähka
1	§pähka
1	§pähka`
1	úpahrdiet
1	spahrneem
1	§paidieß
1	§paidieti
1	§paidita
1	späka
1	späku
1	§peed
1	§peede
1	§peedehß
1	§peedih§úees
1	speegeli
1	speegheli
1	§pee§tu
1	§peh
1	§pehyaht
1	spehziba
1	spehziegs
1	§pehziegs
1	spehzigeem
1	§pehzigeem
1	spehzigus
1	§pehzigus
1	§peya
1	§pideya
1	§pied
1	§piedeja
1	spittalibas
1	spittaliegs
1	spittaliga
1	spittalighi
1	spittaligi
1	§plaudidami
1	§poh§ch
1	spoh§chums
1	§prahd§is
1	§pruckt
1	§úeeta
1	stabbulneekus
1	§tahß§tiets
1	stah§ti
1	§tah§tiet
1	§tah§tiyu§§chi
1	§tahwaita
1	§tahweja
1	§tahwi
1	§tahwoht
1	§tahwohtz
1	§tahwo§chas
1	staiga
1	§taigahß
1	§taigayo§chu
1	§taighadams
1	§taighatayi
1	§taighay
1	staighayeeta
1	§taighayis
1	§tarrban
1	starrpa
1	§tarrpu
1	§tattieth
1	§taweya
1	§teepyahß
1	§teid§atees
1	§teik§chano
1	stephano
1	stephanum
1	stephanus
1	steppings
1	§tie§ts
1	§tipprahm
1	§tipprahx
1	§tippreems
1	§tipprini
1	§tippru
1	§tippruma`
1	stipprumi
1	§tipprus
1	§tiprahx
1	§tradayis
1	§tradayu§chi
1	§tradayu§§chi
1	§trahdadammi
1	§trahdahtz
1	§trahdayis
1	strahdneekeem
1	strauhmeh
1	stundinya
1	úuddraba=ghro§§chus
1	úuddrabaghro§§chus
1	úuddrabba=ghro§§cheem
1	úuddrabkalleya
1	§uhd
1	úuhdeem
1	úuhd§aht
1	úuhdu
1	úuhti
1	§uhti
1	úuhtieß
1	§uhtiets
1	úuhtijis
1	úuhtitu
1	úullaiòam
1	úullaiòeem
1	sullaineems
1	úullaineems
1	úunneems
1	úunnis
1	úunni§chi
1	úunnitas
1	úunniya
1	úutiti
1	swabbada
1	swabbadibas
1	úwabbadibu
1	swabbadneex
1	úwabbads
1	swahrgulls
1	swahrkeem
1	swahrki
1	swahrkus
1	swährs
1	úwähtais
1	úwähtam
1	swähtas
1	úwähtas
1	§wähtas
1	úwähteem
1	§wähteem
1	swähti
1	úwähtitam
1	swähtki
1	úwähtko
1	úwähtkohs
1	úwähtkus
1	§wähto
1	úwähts
1	§wähts
1	swähtumu
1	§wähtumu
1	§wähtus
1	úwähtz{úwa~htz}
1	§waidieju§úi
1	§waidietu
1	swaidi§chanu
1	swaig§ne
1	swaig§ne{swai§ne}
1	swaigsneem
1	swammi
1	swäreems
1	swäta
1	úwäta
1	úwäte
1	§wätu{§wa`tu}
1	§weede
1	úweedri
1	úwee§ch
1	úwee§tu
1	úwehdeena`
1	swehdeenu
1	swehdenu
1	úwehïeem
1	swehre§chanas
1	§wehreyis
1	§wehtiba
1	swehtibu
1	úwehtibu
1	úwehtieß
1	§wehtiet
1	úwehtiya
1	§wehtiya
1	úwehtiyis
1	sweineekus
1	§weitzenaht
1	úweizena§chana
1	úweizena§chanas
1	úweizena§chanu
1	§weizenaya
1	§we§§ch
1	§we§§cha
1	§we§§chahm
1	§we§§chahß
1	§we§§cham
1	úwe§§cheneeko
1	úwe§úcheneekus
1	úwe§§cheneex
1	úwe§§chineeki
1	§we§§chu
1	úwetibu
1	úwetietz
1	úwetze
1	úwetzehm
1	§weyoht
1	§wieòi
1	syemes
1	syhme
1	úyrdys
1	syria`
1	syria=§emmes
1	ta~
1	täck
1	täcku
1	tadus
1	tah
1	tahdam
1	tahï
1	tahlahk
1	tahïahk
1	tahle
1	tähwam{tahwam}
1	tähwi{tahwi}
1	taißnam
1	taißne
1	taißniba`
1	taißno
1	taißnohtees
1	tai§úiet
1	tai§úita
1	tai§úiyahß
1	tai§úiyas
1	taïenes
1	taïumu
1	tan
1	tannies
1	tannieß
1	tannis
1	tapa
1	tappaht
1	tappam
1	tappu§§chi
1	tap§úim
1	tapt{taht}
1	tapta
1	taptam
1	tar§en
1	täs
1	tätzetayi
1	taupijis
1	tau§taita
1	tauta
1	tautas
1	tautu
1	täw
1	tawahm
1	tawahß
1	tawai
1	täws
1	tayßnohts
1	teck
1	tee~
1	tee{teee}
1	teeúa§chanu
1	tee§úah§úeeta
1	tee§úahts
1	tee§úatayi
1	tee§úaya
1	tee§úayeeta
1	tee§úayohs
1	tee§úiba
1	tee§úiba`
1	tee§úibu
1	tee§úigi
1	tehr§e§chanu
1	tehtiet
1	tehws
1	teickúchanu
1	teickt
1	teicktz
1	teik§chanas
1	teix
1	teïïo
1	temm
1	te§cham
1	te§úa
1	tetzeeta
1	tetzeht
1	thäwam
1	thäweem
1	thäwu
1	the
1	theowile
1	thoma
1	thomu
1	thoß
1	thumb§úiba`
1	ti
1	ticku§ch
1	ticku§che
1	ticku§úche
1	tiek
1	tieklis
1	tierums
1	tierumus
1	tilltz
1	tinna
1	tirrgu
1	tirumu
1	ti§li
1	ti§lis
1	ti§lus
1	tittziegs
1	titum
1	titzeyam
1	titzeyis
1	titzeyu§§chi
1	titzeyu§úi
1	titzibai
1	titzigi
1	titzu
1	todehl
1	tomähr{tomhär}
1	tomehr
1	tomhär
1	trackoya
1	tranquillus
1	trauku
1	traux
1	trax
1	tre§§chais
1	treyadu
1	tries=rei§as
1	trieß=úimto
1	trießdeßmitteems
1	triesdesmitz=tuhxto§chi
1	trießdeßmitz=tuhxto§cho
1	trie§úädams
1	trie§úeht
1	trie§úeya
1	trießúimbti
1	trieyaß
1	trimms
1	trohxne
1	trohxnis
1	trre§§cha`
1	truhka
1	trummeteris
1	t§chackli
1	t§chetterdaïïeem
1	t§chettre
1	t§chettrepaddeßmitteem
1	t§chettreúimbteems
1	t§chettri=tuxto§chi
1	t§chettrus
1	t§chettrusdeßmitz
1	t§chuhßka
1	t§chuhßkas
1	t§chuhßku
1	tuck§chai
1	tuck§chi
1	tuck§chus
1	tudeï
1	tudelien
1	tudeïin
1	tudelï
1	tuhdeïï
1	tuhrnis
1	tumb§ch
1	tumb§iba
1	tumb§ibas
1	tumb§úiba`
1	tumb§úibu
1	tumb§úuma`
1	tum§úa
1	tum§§a`
1	tum§úiba`
1	tum§úibas
1	tum§úuma`
1	turr=patt
1	turrähtz
1	turraita
1	turrätam
1	turrätas
1	turreeta
1	turreh§úees
1	turrehtees
1	turrehteeß
1	turròi
1	turrp
1	turrpatt
1	tuwaka
1	tuwakaiß
1	tuwakam
1	tuwake
1	tuxne§úes
1	tuxne§úi
1	tuxne§§y
1	twarr§tiya
1	twerrt
1	twerrtees
1	twiext
1	tyberias
1	tyerumu
1	tyhribas
1	tyre
1	tyri
1	tyro
1	u
1	ubbageem
1	ubbagheems
1	ubbagi
1	ude~s
1	udena§ehrd§iegs
1	uggunaläh§mus
1	uggunige
1	uggunim
1	ugguns
1	ugguns=lähßmeem
1	uhbeïa=ballo§chus
1	upperis
1	uß
1	usluhko§chanu
1	usmoh§ti
1	usraugu
1	ustai§úi§chanas
1	ußturre§chanas
1	uswahre§chanas
1	vggunigas
1	vhß
1	vhs=§tahweya
1	vnd{vud}
1	vppärähtz
1	vppereyees
1	vppereyis
1	vppi
1	vs=lehx
1	vs=úautze
1	vs=úitta
1	vsaud§enatas
1	vsdoht
1	vsduhre
1	vseedt
1	vsghaya
1	vsgree§u§§chi
1	vsjäm~
1	vsjämbta
1	vßjehme
1	vsjehmehß
1	vsjem~
1	vsjemmeeta
1	vskliedu§chi
1	vsleetz
1	vslehze
1	vslix
1	vsluhko
1	vsluhkoht
1	vsluhkoyahß
1	vsluhkoyis
1	vslukoya
1	vslukoyeta
1	vsmä§ts
1	vsmettehß
1	vsmodenaht
1	vsmohdenaya
1	vspallieds
1	vspuh§chahß
1	vsraud§iyis
1	vsrunnayis
1	vs§uhd§eya
1	vstai§úi
1	vstai§úiet
1	vßtai§úiet
1	vstai§úieth
1	vstai§úiya
1	vstetze§chanai
1	vstitzami
1	vstitzeyis
1	vsturräta
1	vswahräti
1	vswahreya
1	vswarr
1	vswarreht
1	vswarreya
1	vswarri
1	wackar
1	wackara=ähdeni
1	wackerinya
1	wackti
1	wadda
1	wäddahß
1	waddieß
1	waddiya
1	wadmalu
1	wähdärs
1	währa`
1	wahrds{wahrs}
1	wahrd§enahta
1	wahrgeem
1	wahrgus
1	wahrtis
1	wahtees
1	wahtehm
1	wähtra
1	wahtz§emmes=kagkis
1	wahyeem
1	wahyi
1	wahyititzigi
1	wai
1	waida
1	waideneeki
1	waideneekus
1	waideya
1	waidu
1	waiga`
1	waigha
1	waigha§úittenu
1	wainas
1	wairahk{wairaht}
1	wairahk{wehlwairahk}
1	wairahx
1	waitza
1	waitzaht
1	waiya§úeeta
1	waiza
1	waizahtu
1	walgs
1	wälla
1	wällam
1	walldieß
1	walldiet
1	wällkaht
1	wällo
1	walloda`
1	wallodas
1	wallohda
1	wall§tas
1	wall§tibai
1	waïïu
1	wanueïa
1	wari§eereems
1	wari§eeºi
1	wari§eero
1	wari§eeºo
1	warrähns
1	warrähtu
1	warram
1	warrän
1	warräno
1	warräns
1	waººas
1	warrasdarrbu
1	warraya
1	warrehß
1	warreta
1	warreyu§chi
1	warrgi
1	warrgs
1	warr§ch
1	wä§úälus
1	wa§úara§wähtkeem
1	wä§ti
1	wä§ts
1	wä§tu
1	wätzako
1	wätzakus
1	wätzus
1	wayad§ätu
1	wayad§eya
1	wayad§eyis
1	wayad§ibu
1	wayad§igam
1	wayagg
1	wayagoht
1	weddeeta
1	weddies
1	weena{leweena}
1	weenadu
1	weenahds
1	weenai
1	weenaidibu
1	weenem
1	weenigu
1	weenohtru
1	weenotru
1	weenpaddeßmitti
1	weenpaddeßmittus
1	weenprahtigi
1	weenreis
1	weentee§úige
1	weenu=ghabbaladarrbu
1	weenu=padeßmittu
1	weenupadeßmittu
1	weeny
1	wee§úonamms
1	weh
1	wehle
1	wehleyahß
1	wehligumu
1	wehïo
1	wehrp
1	wehrúchi
1	wehr§cho
