Vârdformu skaits:	8829
1	nostaht
1	nostahtees{nostahte[es]}
1	nostahweht
1	nostahwejs
1	nostrahdaht
1	nostumdiht
1	nostumt
1	noswelt
1	noswillinaht
1	noúwilt
1	notaiúaht
1	noteept
1	notehst
1	notehsti
1	notihtiht
1	notikst
1	notirpis
1	notirpt
1	notruhkt
1	notruhzinaht
1	notwehrt
1	nowaddehjs
1	nowaddejees
1	nowadneeks
1	nowads
1	nowahkstijahs
1	nowahriht
1	nowaikúlejahs
1	nowaikstahs
1	nowakkare^s
1	nowalgoht
1	nowalkaht
1	noweddu
1	nowehlees
1	nowehlets
1	nowehrweht
1	noweltees
1	nowezzoht
1	nowihsinaht
1	nowihst
1	nowisinatees
1	nozelt
1	ns
1	nud
1	nuhjineeks
1	nuhju
1	nuihja
1	nuja
1	nule
1	nulle=wehl
1	o
1	ogle
1	ogstaht
1	ohdi
1	ohdis
1	ohds
1	ohdse
1	ohdsinnu
1	ohdsite
1	ohga
1	ohgahm
1	ohgam
1	ohglas
1	ohgle{ohle}
1	ohgleem
1	ohgstaht
1	ohgstiht
1	ohgstohneem
1	ohgstoni
1	ohgsts
1	ohgu
1	ohkschkiht
1	ohla
1	ohlahs
1	ohlaht
1	ohlatees
1	ohlekschu
1	ohlekts
1	ohliòa
1	ohma
1	ohma^
1	ohmaht
1	ohres
1	ohrte
1	ohsa
1	ohscha
1	ohschnaht
1	ohsiòòa
1	ohsis
1	ohsitis
1	ohsols
1	ohst
1	ohters
1	pa=addiht
1	pa=akstinaht
1	pa=audsinaht
1	pa=augt
1	pa=aukleht
1	pa=auúihs
1	pa=bährni
1	pa=behrsi
1	pa=eekschu
1	pa=egle
1	pa=ehdami
1	pa=ilgoht
1	pa=irgineht
1	pa=kohpt
1	pa=kohst
1	pa=úmeeklam
1	paaleek
1	paart
1	paaugas
1	paaugstinaht
1	pabaddiht
1	pabahsi
1	pabahst
1	pabahsts
1	pabalsts
1	pabalts
1	pabaººoht
1	pabaudiht
1	pabeedeht
1	pabeiga
1	pabeigt
1	padarr
1	padause
1	padebbeús
1	padedsis
1	padehli
1	padehls
1	padeklis
1	padesmits
1	padeúmits
1	padohms
1	padrihdsinaht
1	padsennees
1	padseººa
1	padsiht
1	padusse
1	paduúúe
1	paehdis
1	pagahse
1	pagaidas
1	pagalas
1	pagallam
1	pagalle
1	pagalwi
1	pagasts
1	paìehreht
1	paggasts
1	paglabbaht
1	paglabs
1	pagohs
1	pagrabs
1	pagreesta
1	paguhbu
1	pähda
1	pahdes=nauda
1	pahkstis
1	pahksts
1	pahns
1	pahr=
1	pahr=addiht
1	pahr=augt
1	pahr=aust
1	pahr=aut
1	pahr=kohst
1	pahrahrdiht
1	pahrart
1	pahrbahst
1	pahrbakstiht
1	pahrdsiht
1	pahrdsihwoht
1	pahreijus
1	pahrgahja
1	pahrìehrbjahs
1	pahrgulleht
1	pahrgulleschu
1	pahrjemt
1	pahrjemts
1	pahrkahpt
1	pahrlausiht
1	pahrmatti
1	pahrmehst
1	pahrmest
1	pahrmihjamas
1	pahrmuzzi
1	pahrmy
1	pahrnaktim
1	pahròemm
1	pahrpehrts
1	pahrpluhkt
1	pahrsagt
1	pahrúauteht
1	pahrúchaut
1	pahrúchauta
1	pahrschkiht
1	pahrúist
1	pahrúittu
1	pahrskaitiht
1	pahrstahdiht
1	pahrstaht
1	pahrstahweht
1	pahrúukkaht
1	pahrtruhkt
1	pahrwirt
1	pahrzelt
1	pahrzillaht
1	paht
1	pahtaga
1	pahtagu
1	pahtarus
1	pahts
1	paipala
1	pajehmis
1	pajohkatees{pajohkatee[s]}
1	pajuku
1	pakahjas
1	pakahps
1	pakal
1	paíal=auúim
1	pakala
1	pakala^
1	pakalu
1	pakazzinaht
1	paíelle
1	pakkaï
1	pakkalahn
1	pakkaïas
1	pakkauús
1	pakkaws
1	paklabiòòus
1	paklausiht
1	pakohdam
1	pakschka
1	pakskis
1	pakulas
1	pakums
1	pakungs
1	palagdi
1	palagu
1	palaischu
1	palaist
1	palamis
1	palams
1	palaunaìis
1	paleekeem
1	palegsdi
1	palehns
1	palihds
1	palihdsehs
1	paliks
1	palleek
1	pallihdseht
1	pallikkahs
1	pallikt
1	pallikuschi
1	palohda
1	palti^
1	palts
1	paluhdsees
1	paluhgtees
1	pamallas
1	pamats
1	pamawe
1	pamehglis{pa mehglis}
1	pameúchanu
1	pamett
1	pamettis
1	pamettiseet
1	pamirt
1	pamt
1	paòemt
1	panest
1	panna^
1	pantam
1	paparschi
1	papehdis
1	paperdes
1	papua
1	paragans
1	parahds
1	paredseht
1	paredsetais
1	paredsetajs
1	parehtaini
1	parohki
1	parradu
1	pas=kaini
1	paúaini
1	pasarri
1	pasaudehjschi
1	paúaul=lauschu
1	paúaules
1	paúauteht
1	paúazzijs
1	pascha^
1	paúcha^s
1	paschag
1	pascham
1	paúcham
1	paschas
1	paúchaut
1	paúcheem
1	paúchi
1	paschilbis
1	paschkiht
1	paschobele
1	paúedlis
1	paúeknis
1	pasems
1	pasihst
1	pasihstams
1	pasihstohts
1	pasihstoschi
1	pasiht
1	pasiòòahs
1	pasinnais
1	pasinnas
1	paúist
1	paskahbi{paskah[bi]}
1	paskaitiht
1	paúkinkoja
1	paúlapúch
1	paúlawahs
1	paúlehpt
1	paúleppenes
1	paúlihpi
1	paúmakkussi
1	paúmeeklim
1	paspihdeschana
1	passaul
1	pastaht
1	pastahweht
1	pastrahdaht
1	pasudde
1	pasuddinaht
1	pasuddinaúchana
1	pasuschana
1	paswellu
1	paswillu
1	pat
1	patagu
1	patais
1	patapschu
1	patapt
1	patariòòi
1	pataupiht
1	pateeúi
1	pateiz
1	patezzejuúi
1	patikkams
1	patikt
1	patilta^
1	patruhkt
1	patrus
1	patteem
1	paturrahs
1	paturraht
1	patwehre{patwehwe}
1	patwehrme
1	patwehrums
1	paudiht
1	paugas
1	paure
1	pauti
1	pautus
1	pawahrgt
1	pawalgs
1	pawalkaht
1	paware
1	pawarniza
1	pawassara^
1	pawehderes
1	pawehlet
1	pawehººu
1	pawehrt
1	pawillas
1	pawirt
1	pawists
1	pazeest
1	pazelt
1	pazeltees
1	pee=addiht
1	pee=augt
1	pee=aust
1	pee=mahjoht
1	pee=pa=
1	pee=úa=
1	pee=swelt
1	peeaddiht
1	peeart
1	peeaugs
1	peeaugusúi
1	peebahst
1	peebahstees
1	peebakstiht{pee}
1	peebraukt
1	peebreeduúchi
1	peedarbs
1	peedarriht
1	peedawas
1	peederr
1	peedoschu
1	peedrohkúnes
1	peedrokúne
1	peedrukne
1	peedruksne
1	peedsehris
1	peedsemm
1	peedsiht
1	peedsihwoht
1	peeduººam
1	peedurt
1	peeees
1	peeeet
1	peeglauduúees
1	peeguht
1	peeguïïa^
1	peegulleht
1	peejemta
1	peeklehpoht
1	peeklihst
1	peekohdinaschana
1	peekriht
1	peekussis
1	peelaidehs
1	peeleet
1	peelippi
1	peemahleht
1	peemehst
1	peemeijis
1	peemest
1	peemesta
1	peemettis
1	peemihlehtees
1	peemihlejees
1	peeminn
1	peeminneht
1	peeminneschana
1	peena=span{peena=spann[?]}
1	peena=spaòòus
1	peeni
1	pççpe
1	peepeesch
1	peepeß
1	peepildiúi
1	peepluhkt
1	peepuhst
1	peepuhstees
1	peepuhtees
1	peepuhtis
1	peepuschlaht
1	peeúazziht
1	peescheem
1	peeschi
1	peeschkiht
1	peeúeet
1	peeúeets
1	peesehjuschees
1	peeseht
1	peeúist
1	peeskandinaht
1	peeúíirta
1	peeúleetees
1	peeúlehjees
1	peesta
1	peestahdiht
1	peestaht
1	peestahtees{peestahte[es]}
1	peestahweht{peestahweh[t]}
1	peestahweúchu
1	peetikt
1	peetruhkt
1	peetzpadesmits
1	peewahriht
1	peewarreht
1	peewehrt
1	peewirt
1	peezeïï
1	peezelt
1	peezi^
1	pehdam
1	pehlis
1	pehr=kone
1	pehr=kons
1	pehreija
1	pehreis
1	pehrkona
1	pehrna
1	pehrnaji
1	pehrschana
1	pehrt
1	pehrtees
1	pekka
1	peldeht
1	pell
1	pelldams
1	pelleks
1	pellekums
1	pelles
1	pelïes
1	pelli
1	peïïu
1	pelna
1	pelneem
1	pelniht
1	pelnijums
1	pelno^s
1	pelnu=rusch=kis
1	pelnums
1	pelteht
1	pelze
1	pemt
1	perrekla
1	perretaja
1	perriga
1	perrina
1	perrischees
1	peººjahs
1	pestaïïas
1	pestitaiju
1	petrinsch
1	pflücken
1	pi
1	pihkaht
1	pihkste
1	pihksteht
1	pihladschi
1	pihladschu
1	pihlekis
1	pihneem
1	pihpis
1	pihschli
1	pihtnis
1	pillas
1	pilleht
1	pills
1	pilni
1	pilúatu
1	pinnees
1	pinnejs
1	pinnekli
1	pinzu
1	pipenes
1	pipirkschkis
1	pipirkschkitis
1	pipperis
1	pirdeens
1	pirdulis
1	pirkstaiòus
1	pirksti
1	pirksts
1	pirm
1	pirmaks
1	pirmis
1	pirscha
1	pirst
1	pirti^
1	pirtizas
1	pirtskurrischi{pirt kurrischi}
1	pirzees
1	pladda
1	plahba
1	plahkste
1	plahkstens
1	plahna
1	plahns
1	plahnumu
1	plahta
1	plahtim
1	pïahwa
1	plahwaht
1	plahwaina
1	pïahwainsch
1	plahwaiòsch
1	pïahwams
1	plahwinaht
1	plaisaht
1	plaisiht
1	plaiskumeem
1	plakkans
1	plaksteem
1	plakstes
1	plakt
1	plaktis
1	plans
1	plats
1	platta
1	plaudihs
1	plaudis
1	pïaujams
1	plaukschkeht
1	plaukschkinaht
1	plauksta
1	plauksta^hm
1	plauksta^hs
1	plauksteem
1	plaukstees
1	plaukstiòa
1	plaukstoòi
1	plaukstu
1	plauktis
1	plaukts
1	plauktu
1	plausch
1	plauschi
1	plausiht
1	plaust
1	pïauwa
1	plawa
1	plaweju
1	pïawu
1	plaziò{plaziò plaziò}
1	plazzis
1	pleekna
1	pleekns
1	plegsne
1	plegsnes
1	plehkschu
1	plehkste
1	plehneht
1	plehnes
1	plehúch
1	plehscha
1	plehschinna
1	plehstu
1	plehsums
1	plehtisees
1	plehwe
1	plehweht
1	plehwinaht
1	plehwinatees
1	plekste
1	plekstes
1	plezzeem
1	pli^kschkinaht
1	plihkschkeht
1	plihkschkinaht
1	plihksnes
1	plihkúnes
1	plihsts
1	plik=galwis{=galwis}
1	plik=pauris
1	plikka
1	plikki
1	plikkuma
1	plikschkeht
1	plikschkini
1	plikst
1	pliksteht
1	plikstini
1	pliku
1	plizinaht
1	plizze
1	plohdi
1	plohkt
1	plohsts
1	plohzzis
1	pluddu=wehjsch
1	pluhdenis
1	pluhdinaht
1	pluhdis
1	pluhkaht
1	pluhkschni
1	pluhkst
1	pluhkstis
1	pluhschu
1	pluhst
1	pluhstiht
1	pluhtas
1	pluhzejs
1	pluk
1	plukkata
1	plukschana
1	plukt
1	pluppis
1	pluschkis
1	pluzzinaschana
1	pluzzinatajs
1	pogums
1	pohdsiòa
1	pohga
1	pohìis
1	pohguma=ballodis
1	pohlisku
1	pohps
1	pohsms
1	pohsta
1	pohstiht
1	pohsums
1	pol
1	posma
1	prahta
1	prahta^
1	prahtneeks
1	prattu
1	praula
1	praulainsch
1	praulis
1	prawa
1	prawi
1	pree{pre[e]}
1	preedas
1	preede
1	preedulis
1	preeks
1	preekúch=elle
1	preekscha
1	preekúcha^
1	preekschi
1	preekschu
1	preeúcha
1	preewite
1	preeza
1	prekkis
1	prezzineeks
1	prischigs
1	priza
1	prizineeks
1	prizineeze{prizineeze. prizineeze}
1	prizu{pirzu}
1	prohjam
1	prtus
1	pruina
1	pruiòsch
1	prussinaht
1	pubuli
1	pueschi
1	puhkainsch
1	puhkas
1	puhme
1	puhmenis
1	puhri
1	puhúch
1	puhschana
1	puhschlaht
1	puhslis
1	puhúlitis
1	puhsni
1	puhúns
1	puhstees
1	puht
1	puhta
1	puhtam
1	puhti
1	puhtis
1	puhtischana
1	puiúchus
1	puiúeem
1	puiúens
1	puiúis
1	puissis
1	pukke
1	pukkites
1	pukst
1	puldams
1	pulgoht
1	pulka^
1	pulki
1	pulkis
1	pulksteninsch
1	pulkstens
1	pulkstinis
1	pulkstiòu=nams
1	pulschanu
1	pulstins
1	pult
1	pumeni^
1	pumpa
1	pumpe
1	pumps
1	punía
1	puníis
1	punne
1	punte
1	pup=sihdihs
1	pupehdis
1	pupeß
1	pupeschi
1	pupp=kahris
1	puppa
1	puppa=kahris
1	puppaji
1	puppi
1	pups
1	purna
1	purni
1	purraschi
1	pursi
1	pursis
1	purwa=behrsi
1	pus=auúa
1	pus=dillu
1	pus=lihds
1	pus=rihtenis
1	puúchainis
1	puscheneeku
1	puschi
1	puschineeks
1	puschkaini
1	puúchkainus
1	puschki
1	puschlaschana
1	puschlatais
1	puschlatees
1	puschus
1	pusdeenas
1	pußrihts
1	pusse^
1	puszuze
1	puszuzis
1	putna=nags
1	putnam
1	putneem
1	putòiòi
1	putninsch
1	putniòsch
1	putniòu
1	putnu=pils
1	putnus
1	puttaht
1	puttaja
1	puttas
1	puttedam
1	putteht
1	putteja
1	puttinaht
1	puttiòus
1	puttraine
1	puttu
1	putturu
1	puzze
1	qvehrzinaht
1	qvekschks
1	qweeschis
1	raddi
1	raddiba
1	raddibam
1	raddibu
1	raddiht
1	raddiß
1	raddiúchanas
1	radditais
1	raddu
1	raddums
1	rads
1	radsinaht
1	raggus
1	rags
1	rahdahs
1	rahdijs
1	rahmiht
1	rahms
1	rahpadams
1	rahpees
1	rahpschana
1	rahptees
1	rahwa
1	rahweem
1	rahweht
1	rahws
1	rahzini
1	rahzinischi
1	rahzinitis
1	rahzins
1	raiba
1	raibs
1	raidiht
1	raisa
1	raiúa
1	raisatees
1	raiúiht
1	rakkama=dseeúma
1	raksta
1	raksti
1	rakstiht
1	rammihs
1	rammiht
1	rapulis
1	raschìeht
1	raschìis
1	raúma
1	raúmas
1	rassa
1	raúúani
1	rassas=sahles
1	rast
1	rastees
1	rats
1	ratta=kaklis
1	rattinsch
1	rattinúch
1	rattu
1	rau
1	rauda
1	raudaht
1	raudaschu
1	raudawa
1	raudawas
1	raugas
1	raukt
1	raukums
1	rauschu
1	raust
1	rausta
1	raustidams
1	raustiht
1	raut
1	rawehtinas
1	reddeles
1	redsams
1	redsehs
1	redseht{red[=]seht}
1	redseis
1	redsejams
1	redsejums
1	redseschus
1	redsetais
1	redsigs
1	redsohts
1	redsu
1	reeb
1	reebi
1	reebt
1	reekschana
1	reeksta^
1	reeksts
1	reekuscha
1	reese
1	reese=gallis
1	reeúees
1	reeses
1	reet
1	reeta
1	reetaht
1	reezens
1	reezins
1	rehdeht
1	rehdiht
1	rehdineeks
1	rehjeis
1	rehta
1	rehtainsch
1	rehtu=suns
1	reibigs
1	reibt
1	reisa^
1	remdeht
1	remmeúis
1	rept
1	reúni
1	reúni{reeúni}
1	resnuma^
1	reúnuma^
1	rets
1	rettejums
1	rettet
1	retti
1	riga^
1	rigu
1	rihdusas
1	rihjis
1	rihju
1	rihka=puhrs
1	rihkl
1	rihkste
1	riht
1	rihta=agrums
1	rihta=pusse
1	rihteens{rihteen[s]}
1	rihts
1	rija
1	rikschu
1	rimbas
1	rinde
1	rinkis
1	rippe
1	rist
1	rittiòa
1	rittinaht
1	rittinsch
1	robaiòsch
1	rohb=escha
1	rohbs
1	rohbums
1	rohbus
1	rohdas
1	rohga
1	rohgas
1	rohka^
1	rohkahm
1	rohkas=seeds
1	rohki
1	rohòi
1	rohnis
1	rohse
1	rohsite
1	rohta
1	roßschwantz
1	ruddi
1	rudmeeschi
1	rudmeschu
1	rudmeúis
1	rudsischi
1	rudso^s
1	rudsu=asni
1	rudsu=aúni
1	rudsu=kuhlis
1	rudulis
1	ruggaji{ruggaji ruggaji}
1	rugums
1	ruhdiht
1	ruhdulis
1	ruhgt
1	ruhme
1	ruhne
1	ruhniht
1	ruhpa
1	ruhpehjahs
1	ruhpetnes
1	ruhpums
1	ruhsa
1	ruhseht
1	ruhta
1	rumba^
1	runga
1	runìis
1	runnadams
1	runnaja
1	runnajoti
1	runnajs
1	runnaju
1	runnajus
1	runnaúeet
1	runneet
1	runzi
1	rupiß
1	rupisch
1	rupjsch
1	rupju
1	rupjumi
1	ruppullis
1	rusteht
1	rutki
1	ruzzinsch
1	úa=addiht
1	úa=audsinaht
1	úa=augt
1	úa=bahrtees
1	sa=ihdsis
1	sa=kumbaht
1	sa=kumpis
1	sa=kursti
1	sa=puhst
1	úa=pulzehtees
1	sa=sa=lezzahs
1	sa=úmuzzis
1	úaart
1	úaauguschi
1	úabaddiht
1	sabahrrees
1	úabahst
1	úabahstees
1	sabaks
1	úabakstiht
1	úabauditees
1	úabauúloht
1	sabazinsch
1	sabees
1	úadarriht
1	úadedschu
1	úadegt
1	úaderretees
1	úadilluúchas
1	sadohmahtees
1	úadraudsinatees
1	úadrupt
1	sadsigs
1	úadsiht
1	úadsihwoht
1	úadukkuúi
1	saìa
1	úagahjamees
1	úagahwu
1	úagaut
1	úaggarus
1	úaggiddis
1	úaìiddis
1	úaìidduúi
1	sagïam
1	sagle
1	úaglihd
1	sagïis
1	úagrahbis
1	úagrahbt
1	úagreest
1	sagruhst
1	sagschana
1	sagtees
1	úagulleht
1	sahbahki
1	úahdinaht
1	sahdsiba
1	úahke
1	úahl
1	sahleem
1	sahles=deweis
1	sahlihs
1	úahlita
1	sahls
1	sahls=pusch
1	úahlu
1	sahms
1	sahnu
1	úahp
1	úahpes=úahle
1	sahrgajahs
1	úahrnaiòa
1	sahrnanaiòúch{sahrna[=]naiòúch}
1	úahrnus
1	úahrts
1	úähtas
1	sahtiba
1	úahts
1	úaime
1	saimneeks
1	saimneeze
1	saimoht
1	úaistiht
1	úaistitais
1	saite
1	úaitite
1	saiwa
1	úajahdits
1	úajahts
1	úajauschuschas
1	úajehmeis
1	úajehmis
1	úajem~ejs
1	úajemt
1	úajemtees
1	úajemts
1	saju
1	úakahrni
1	úakahrnis
1	úakaltis
1	úakawees
1	úakehrneht
1	úaíeseht
1	sakka
1	úaíía
1	saíía=ahda
1	sakka=skabenes
1	sakkam
1	úakkas
1	saííeem
1	sakki
1	úaííi
1	sakkis
1	úakleppoúi
1	sakne
1	úaknu
1	úaknumpis
1	úakohdis
1	úakrist
1	sakrumbeiúchas
1	úakschu
1	úakta
1	úakukuschi
1	úakumbaht
1	úakumpis
1	úakumts
1	úalaka
1	úalaúsuuschas
1	úalausiht
1	úalda
1	saldato^s
1	saldats
1	úaldinaht
1	saleedeh
1	saleedeht
1	úaleekt
1	úalenks
1	úalihdsinatees
1	úalihgt
1	úalijuúchi
1	salkans
1	úalkans
1	úalma
1	úalmi
1	úalmu
1	úalna
1	úalns
1	úalohziht
1	úals
1	salscha=dsimts
1	salschna
1	úalst
1	saltis
1	saluhgt
1	úaluhst
1	salus
1	salviam
1	samaitaht
1	úamanna
1	samanniht
1	úamasgas
1	sameddi
1	úamehst
1	samest
1	úamettees
1	úamischgetees
1	úaohst
1	úapals
1	úapehrt
1	úapelleischi
1	úapija
1	úaplakka
1	úaplakku
1	úaplohk
1	úapluhkt
1	úappa
1	saprahtneeks
1	sapuhst
1	sapuhstees
1	úapuhtis
1	sapuschlaht
1	úareebtees
1	úarep
1	sarettets
1	sarittinaht
1	sark
1	sarkains
1	sarkanas
1	sarkaòi
1	úarkanu
1	úarkt
1	úarma
1	sarni
1	úarni
1	sarni{sarri}
1	sarreem
1	sarri
1	úaººi
1	sars
1	úarú
1	úaºúch
1	úaúadsees
1	úasagt
1	úasakkoischas
1	úaúallis
1	úaúchaut
1	úaschauts
1	úaschkihdi
1	úaschkiht
1	úaschòurkusi
1	úaschòurzis
1	úaúeet
1	úasehluschi
1	úaúikkussi
1	úaúist
1	úaskaitees
1	úaskaitiht
1	úaskreets
1	úaskulbinaht
1	úaskumta
1	úaúmalzinaht
1	úaúmohk
1	úaúohdajees
1	úasplauj{úaplauj}
1	úaspraust
1	úasta
1	úastahdiht
1	úastaht
1	úastahtees
1	úastehrksteht
1	úastehrstejúi
1	úastumdijees
1	úaúukkaht
1	úasweizija
1	úataiúiht
1	úataiúijees
1	úatappees
1	úatizzees
1	úatrudejis
1	satruhkt
1	úaudeht
1	saudeschu
1	saudetais
1	saudetajs
1	úaudsiht
1	úaukúchanu
1	úaukteht
1	úaul
1	úaul=gohsi^
1	saul=greeschi
1	saule
1	saules
1	úaules
1	saules=pohdinsch
1	úaulgohsis
1	úaulihte
1	úaulite
1	úaulite^
1	saus
1	úaus
1	úauúa
1	úauúchi
1	úaussas
1	úauteschana
1	úautim
1	sautis
1	sautru
1	úautteschu
1	úauz
1	úawa
1	úawa^
1	sawadas
1	sawahdi
1	sawahds
1	úawahkeht
1	úawahriht
1	úawairotees
1	úawalkaht
1	sawarre
1	úaweedeht
1	saweem
1	úaweenotees
1	úaweeúchahs
1	úaweestees
1	úaweetuúchees
1	úaweetuúees
1	úawehrt
1	úawehrweht
1	úawehrwetees{úaweh[r]wetees}
1	úawehstiht
1	úawehstiúees{úawehstitees}
1	úawehstitees
1	úawilkt
1	úawilktees{úawil[k]tees}
1	úawilzis
1	sawiòja
1	úawirt
1	úawis
1	sawja
1	úaws
1	sawus
1	úazelt
1	sazzihs
1	sazzija
1	úazzijis
1	úazziúchana
1	úazzitajs
1	sazzitees
1	schaggata
1	schaggataht
1	schaggus
1	schagus
1	schahkahreht
1	schahkareht
1	schahkars
1	schahklis
1	schahksti{[s]chahksti}
1	schahrbees
1	schahrbiht
1	schahrbitees
1	schahwa
1	schai
1	schalga
1	úchalga
1	schalgs
1	schaubahs
1	schaubas
1	schaubiht
1	schaubinaht
1	schaubitees
1	schaudeht
1	úchaudiúchana
1	úchauditajs
1	úchaui
1	schauj
1	schaujahs
1	úchaujamais
1	úchaujams
1	schaule
1	schaunj
1	schaura
1	schauschalas
1	úchauschalas
1	úchauúchana
1	schauta
1	úchautawa
1	úchautees
1	schautrs
1	schawas
1	schaweht
1	scheberkle
1	scheem
1	schehbeklis
1	schehl
1	schehlastiba
1	schehligs
1	schehloht
1	schehwinaht
1	scheibt
1	úcheitan
1	schelminis
1	úchi
1	schibb
1	schibbeht
1	úchiglas
1	úchigls
1	schihbt
1	schihbts
1	úchihd=skriweris
1	schihds
1	schilbt
1	úchim
1	schirstiòúch
1	úchis
1	schiwer
1	schkaudraiòi
1	schkeedra
1	schíeedra
1	schíeedri
1	úchkehretajs
1	schíelt
1	schkepele
1	úchíerúam
1	schkerscham
1	úchíerúcham
1	schíerúis
1	schkettees
1	schkettereht
1	schkettitees
1	schkihbi
1	schkihkstiht
1	úchkihst
1	úchkihstiht
1	úchkihsts
1	úchkiht
1	schkihtees
1	schkilbis
1	schkill{[schkill]}
1	schkilsta
1	schíilsts
1	schkiltees
1	schkinags
1	schkinnags
1	schkinnejs
1	schíirt
1	schkischana
1	schkohbiht
1	schíohbiht
1	schlaupi
1	schlaupin
1	úchïuhk
1	schluhsiskut
1	schlukschaht
1	schlupstehdams
1	úchmaidiúchana
1	úchmaugt
1	schòaht
1	schnaudsidams{schnaud[s]idams}
1	schnaudsiht
1	schnaudsiju
1	úchnauga
1	schnaugt
1	úchòaugt
1	schnauschu
1	schnaust
1	schnaut
1	schnauzu
1	schòore
1	schnurgulas
1	schòurkt
1	schòuzzis
1	úcho
1	úchohgs
1	schohkle
1	schohkli
1	schoreisiòu
1	úchoriht
1	schubbe
1	schubbite
1	schuburainsch
1	úchuggre
1	schuggure
1	schugure
1	úchuhga
1	schuhpla
1	schuhplis
1	schuhst
1	schuht
1	úchuhti
1	úchujama
1	úchullinaht
1	schupli^
1	schur
1	schurka
1	schurku
1	schurp
1	schutte
1	úchuums
1	úchwinatees
1	úebbu
1	sebris
1	úebs
1	úeddelneeks
1	úeddli
1	úedlu
1	seed
1	seedaiòam
1	seedeúchana
1	seedinsch
1	seediòúch
1	seedu
1	seedus
1	úeekalaht
1	úeekalu
1	seem
1	seema
1	seemas
1	seemelis
1	úeemme
1	seemzeeschi
1	úeen
1	úeena^
1	úeenamais
1	seet
1	úeeta
1	úeetals
1	seets
1	úeewa^
1	úeewu
1	seììenes
1	úegtees
1	úehd
1	úehdenaht
1	úehdetu
1	sehdinaht
1	sehj
1	sehja=puttns
1	úehju
1	úehkla
1	sehkla=nihze
1	úehklas
1	úehklu
1	úehkste
1	úehmala
1	úehmannis
1	úehnalas
1	úehne^s
1	úehnes
1	úehnineeki
1	sehniòúch
1	sehns
1	úehra
1	úehrda
1	úehrdeenihtis
1	úehrdenis
1	sehrdsigs
1	úehrg
1	sehrga
1	úehrgohnis
1	úehrgtin
1	úehrkele{[ú]ehrkele}
1	úehrkeleht
1	sehrkúne
1	sehrmauschli
1	úehrmulis
1	sehrt
1	úehschana
1	seht
1	úehtam
1	úehtas{úeetas}
1	úehtawa
1	úehtloschi
1	úehtu
1	úekke
1	úekki
1	seííi
1	úeííis
1	seííu
1	úekls
1	úeklt^
1	úekme
1	úekmes
1	úekmite
1	úekschíeht
1	úektees
1	úeldina=kohks
1	úeldiòsch
1	úelknihzes
1	úelliga
1	úelminis
1	seltenais
1	seltnessis
1	seltneúúis
1	selts
1	seltu
1	sem~=tekka
1	sem~as
1	sem~ischki
1	sem=turris
1	semdega
1	semm
1	semmakas
1	semme^s
1	semmeem
1	semmeneeks
1	semmis
1	semmoht
1	semmotees
1	sems
1	úeptitas
1	úermukschli
1	úeúchas
1	úeschi
1	seskstas
1	úewi
1	úez
1	siaht
1	úihde
1	sihdekla
1	sihdekls
1	sihdens
1	sihdijahs
1	úihdite
1	úihga
1	úihkee
1	úihksti
1	úihksts
1	sihkstulis
1	sihkt
1	sihleht
1	sihlineeks
1	úihls
1	sihm=lem~is
1	sihme
1	sihmeht
1	sihmeúchana
1	sihmetees
1	sihmitajs
1	sihni
1	sihrni
1	sihsch
1	sihsls
1	sihst
1	sihtars
1	úihts
1	úihtu
1	sihwju
1	úihws
1	úijaht
1	úikahs
1	úiknis
1	sikts
1	silki
1	úilkschi
1	silkus
1	úilla=dseltas
1	úillas
1	úille
1	úillejs
1	úilles
1	sillgalwischi
1	sillinaht
1	sillu
1	sillums
1	sils
1	úils
1	úilta
1	úiltam
1	úilts
1	úiltu
1	úimti
1	úimtus
1	úiòòa
1	sinnadams
1	sinnahtneeks
1	sinnaischi
1	sinnaja
1	sinnascham
1	sinnatais
1	sinnodami
1	siòòu
1	sintineeks
1	úird
1	úird=ehstees
1	úird=ehsto^hs
1	úird=ehstotees
1	úird=ehsts
1	sirdi
1	úirdigs
1	úirdschu
1	úirdsitis
1	sirga=dsirnawas
1	úirga=kummeles
1	úirga=rihki
1	sirgs{sirg[s]}
1	úirgsne
1	úirgt
1	úirmajs
1	úirmoht
1	sirnaji
1	sirnakúlis
1	sirnekúla=tihts
1	úiròi
1	sirnis
1	úirnus
1	úiººjaht
1	siººoht
1	úirschi
1	úirschni
1	úirúnoht
1	sis
1	úis
1	úiúchana
1	úisdams
1	úißdams
1	siúlis
1	siúls
1	úissenis
1	sistees
1	úistees
1	sittahs
1	sittams
1	úitteis
1	úittens
1	sittischu
1	úiweenihze
1	úiweni
1	úiwenihze
1	úiwens
1	siwjoht
1	siwju
1	úizzis
1	skabarbiòa
1	skabarka
1	skabarkiòa
1	skabarlaiòsch
1	skabenes
1	skabrs
1	skahba^
1	skahbahm
1	skahbam
1	skahbs
1	skahbss
1	skahdes
1	skahles
1	skaidas
1	skaidri
1	skaidrs
1	skaist
1	skaiste
1	skaita
1	úkaitajs
1	skaitama
1	skaitischana
1	úkaititees
1	skaldihts
1	skalganiòúch
1	skalgans
1	skalgawa=behrns
1	skaïïas
1	skalli
1	skallu
1	skallus
1	skaïsch
1	skalschkohks
1	skanòa
1	skaòòa
1	skanneht
1	skardeli
1	skaººaiòi
1	skaººji
1	skattiks
