Vârdformu skaits:	4335
1	ru`beþym
1	ru`ko^s
1	ru`kos
1	ru^kas
1	rubeþa
1	rukos
1	runodami
1	runoi
1	runojam
1	runojat
1	runo§zonas
1	runotu
1	runu
1	Ruthas
1	ryuktas
1	§a
1	§a`cyits
1	sa`cys
1	sa`da`tu
1	§a`das
1	sa`deret
1	sa`gyut
1	§a`kniu
1	sa`leydzynos
1	sa`§krys
1	§a`§ta^
1	sa`§ts
1	§a`ta
1	§a`tas
1	sa`tay
1	sa`tim
1	sa`tom
1	sa`tu
1	§a`uc
1	sa^klom
1	§aaycynowis
1	Sabata
1	§acieyts
1	saciidami
1	sacijdama
1	§acydami
1	§acyida~s
1	§acyidamas
1	sacyidams
1	§acyita
1	§acyitum
1	sacyja
1	§acyjos
1	§acys
1	sadadama
1	sadadams
1	§adadams
1	§adadzyno§zonas
1	§adadzynowa
1	§aderis
1	Sadoks
1	Sadoku
1	§agoju§zus
1	§agyutu
1	§ajauca
1	§ajauk§onas
1	§ajeme
1	Sakaramenta
1	Sakl`a
1	Sakramenti
1	§akraunat
1	§al`a§ieys
1	§al`a§i§im
1	§al`a§it
1	§al`a§yis
1	§al`aul`ota
1	§al`osa
1	§al`o§at
1	Sal`o§ot
1	Salathieli
1	Salathiels
1	§aleydzynowis
1	Salmons
1	Salmonu
1	Salome
1	Salomonu
1	Samarias
1	§amarytans
1	§amiidita
1	§apro§zonu
1	§aprut
1	§arak§tits
1	§arok§ti§zona
1	§asdinies
1	§a§ieju§zy
1	§a§il`a§ija
1	§a§il`a§iju§zy
1	§aúinit
1	§a§inums
1	sa§i§i
1	sa§its
1	§a§koba
1	§a§pidieys
1	§a§ts
1	§a§tu
1	§atana
1	§atans
1	§atay§ieis
1	§atay§iey§zu
1	§atay§iis
1	§atay§iits
1	§atay§is
1	§atay§om
1	§atmalim
1	satu
1	§atuãelim
1	Sau^le
1	§aucat
1	§auce
1	§auãe
1	§aukti
1	§aukts{§aukl`s}
1	§aule
1	Saule
1	§aules
1	§awi§ki
1	Sayme
1	Sayminika
1	§ayminiks
1	Sayminiks
1	§aymoy
1	se`d
1	se`diit
1	úe`§is
1	se`§tis
1	se^d
1	úe^die§zonas
1	se^ptiòpacmyta^
1	úedieja
1	§ediiti
1	úedis
1	úeja
1	§eptiits
1	úeptinius
1	úewi§ki
1	úey
1	Seymana
1	Seymanam
1	Seymani
1	§eymania
1	Seymanu
1	Seymona
1	Seymonu
1	§iedet
1	§iediet
1	§iediit
1	§iedis
1	§ieja
1	Sieptieyni
1	§ieptieytu
1	§ieptiòpacmyta^
1	§ie§zde^§mit
1	§ie§zy
1	§iet
1	§iey
1	Sieymaò
1	Sieymana
1	Sieymans
1	§iiwit
1	§ik§nini
1	§ila
1	Simon
1	Simons
1	§imtkortigu
1	§imtus
1	Siona
1	sirdiem
1	§irdii
1	§irdú
1	§irþu
1	§iwas
1	Siwitiey
1	§iwom
1	§kaudieja
1	§kaudêi
1	§kiey§tie§zonas
1	§ki§tinoti
1	§kol`owa
1	§l`apkauni
1	§l`apkauniu
1	§l`apkaunius
1	§l`apkauns
1	§l`aucet
1	§l`aucieja
1	§l`auka
1	§l`awe
1	Sl`awets
1	§l`op§ta
1	§l`owi
1	§l`udinodams
1	§l`udinoit
1	§l`udinowa
1	§l`udynodami
1	§l`udynoju
1	§l`udynots
1	§l`yktokas
1	§l`yktoku
1	§l`ymim
1	§l`yms
1	§limibas
1	§limieyba^
1	§limiiba
1	Sliminikam
1	§liminikim
1	§limybom
1	§limyibu
1	§linkas
1	Slyminikam
1	§mela
1	§melit
1	§modies
1	§nigs
1	so`ki
1	so`ku
1	§o`ku
1	so`l`u
1	so`na
1	§o`na^
1	so`nu
1	so`pes
1	§o`rgities
1	§o`wim
1	§o`wom
1	so`wos
1	so^ku
1	so'was
1	§o'was
1	§o'wu
1	soka
1	Soka
1	§okam
1	soku
1	Sol`donays
1	§ol`dons
1	§ona
1	§ona^
1	§orgoju
1	§orgotis
1	§orgowa
1	§orgs
1	§owa^
1	sowas
1	§oway
1	§owi
1	sowu
1	§pa`ka
1	spaka
1	§paka
1	§pani
1	§pidies
1	§piid
1	§pitaliba
1	§pitaligi
1	§pitaligs
1	§pittaligu
1	§pornim
1	§powiedú
1	§prieþ
1	§tabulnikus
1	§tarawojos
1	§tarowo§zonu
1	§taygodams
1	§taygoit
1	§taygo§zonas
1	§teidêies
1	§teydþus
1	§teygdamis
1	§teyg§zonu
1	§ti^gas
1	§tiprumi
1	§to`dinotu
1	§to`wadams
1	§to`weja
1	§to`wit
1	§to'wes
1	§toju§ies
1	§to§tija
1	§toun
1	§towadams
1	§towedams
1	§toweja
1	§towes
1	§tro`dodami
1	§trodojat
1	§trodowa
1	§trodoy
1	§tropey
1	§trumpi
1	§tundia
1	Stypri
1	§typroks
1	§typrumi
1	§typrynowos
1	§typrys
1	su`dieit
1	su`dieyti
1	§ude^yt
1	§udieybas
1	sudieybu
1	§udieyts
1	§udraba
1	Sul`ayò
1	§ul`ayni
1	Sul`aynia
1	§ul`ayniam
1	§ul`aynim
1	Sul`aynis
1	Sul`aynius
1	§unapis
1	swa`tas
1	Swa`tim
1	Swa`tums
1	Swa^ta
1	Swa'ta
1	Swa'tas
1	Swatas
1	§watdini
1	§watdinias
1	§watdinie
1	§watdinies
1	§watokas
1	§wats
1	Swats
1	§watu
1	§waydieja
1	§we`tits
1	§we^§zu
1	§we^tit
1	úweães
1	§we§zs
1	Sweti
1	Swetiita
1	§wetija
1	§wetita
1	§wetits
1	SWeycynota
1	§wid
1	§wie§za
1	§wie§zu
1	§wietija
1	§wietita
1	§wi§t
1	Sydona
1	Sydonu
1	Symonam
1	§ymtus
1	Syryas
1	§ytos
1	§yutidams
1	§yutieis
1	§yutieyis
1	§yutieys
1	§yutiey§zu
1	§yutieyts
1	§yutiis
1	§yutiiti
1	§yutijis
1	§yutiti
1	§yutits
1	Szabata^
1	§zalts
1	§zis
1	§zka`pere§zonas
1	§zkapere§zona
1	§zkapere§zonu
1	§zkier§ta
1	§zki§dami
1	§zkita
1	§zkitieys
1	§zkitos
1	§zkitu
1	§zkiuniu
1	§zkytos
1	Szu
1	§zu`din
1	Szudi~
1	§zudin
1	Szwe§zyniks
1	§zy
1	§zym
1	Ta
1	Ta`wam
1	Ta`wi
1	tagadin
1	takams
1	talentu
1	Tam
1	Tamares
1	tapat
1	tapo§z
1	Tapo§z
1	tau§tot
1	taydas
1	taydu
1	tay§it
1	tay§nas
1	tay§niba
1	tay§nieyba
1	tay§nieybu
1	tay§nieygs
1	tay§nigi
1	tay§nigim
1	tay§nigs
1	tay§nigus
1	tay§niibas
1	tay§nu
1	tay§znias
1	tay§znis
1	TAws
1	te`
1	Teyc
1	teyca
1	teyce
1	teyãis
1	teycu
1	teykdams
1	teykl`as
1	teyk§onas
1	teyras
1	teyrs
1	teyru
1	teyrumu
1	Tiberias
1	Tiberiu§za
1	ticieja
1	Ticieyba
1	ticieybu
1	Ticiiba
1	tierga
1	Tiew{§iew}
1	Tiewim
1	tieyca
1	tieyk§zona
1	tiik
1	tisa`s
1	ti§os
1	ti§oy
1	to`
1	to`du
1	to`luma
1	to`pas
1	to`wa^
1	to`ws
1	to'wa
1	to'wom
1	to'wu
1	todel
1	Top
1	topis
1	top§it
1	Tot
1	towus
1	Trachonitu
1	trauki
1	trauku
1	traukus
1	treim
1	treju
1	tre§zu
1	trey§pacmyta^
1	trim
1	troks
1	Tryadiba
1	Tryadibas
1	Tryjadibas
1	trym
1	trys
1	tryuku§zys
1	tu`reja
1	tu`rit
1	tu`ru
1	tu=l`ayk
1	tuk§zneúia
1	Tuma§zu
1	tum§iba
1	tum§ibas
1	tum§ieyba
1	tum§ieybu
1	tura`dama
1	turama
1	turbawois
1	turenes
1	ture§i
1	tureyê
1	turit
1	turynies
1	turyt
1	Tuwaka
1	tuwaku
1	Tuwaku
1	twieyka
1	tycat
1	tycatu
1	tyãeis
1	tyceju§ie
1	tyãeju§zy
1	tyce§zonas
1	tycet
1	tycieja
1	Tycieja
1	tycieju§zy
1	tycie§it
1	tycie§zu
1	tyãie§zu
1	tyãigs
1	tyciigs
1	Tycot
1	tyku§zy
1	tyma^
1	Tyra
1	Tyru
1	tyuk§to§zu
1	tyuk§to§zym
1	tyuk§tu§zym
1	tyuwaku
1	tyuwoku
1	u`gas
1	u`lekti
1	u`pere§i
1	u`tra
1	u`tram
1	ubel`bol`uþu
1	ubogus
1	ulnieycom
1	uperei
1	Uperejam
1	upereju
1	urk§zeja
1	Urya§za
1	us
1	u§iãeles
1	utru
1	uycieis
1	uycieja
1	uycot
1	uycy
1	uþ
1	uzãiel`tu
1	uzciele
1	uzgoja
1	uziit
1	uzkope
1	Uzkope
1	uzl`aku§ie
1	uzl`yka
1	uzl`yktu
1	uzlic
1	uzlicis
1	uzpyutie
1	uz§adynowa
1	uz§iwieris
1	wa`ca
1	wa`cim
1	wa`cs
1	wa`kar
1	wa`lu
1	wa`r
1	wa`res
1	wa`rym
1	wa`§al`a
1	wa`§§al`us
1	wacuma
1	wacynotu
1	wajadêeja
1	wajadzeyga
1	wajadzybom
1	wajedzieja
1	wakarenies
1	wakarinia
1	wakteja
1	wal`§tiba
1	waldieys
1	waldiey§zona
1	waldiey§zonas
1	waldigs
1	waldiis
1	waldija
1	waldis
1	Walditois
1	wali
1	wal§tiba^
1	wal§tieyba
1	wal§tiibas
1	walt§ibas
1	warams
1	waratu
1	waratum
1	ware§i
1	wareyba
1	wareygs
1	wari
1	wary
1	warym
1	waryt
1	wa§al`a
1	wa§al`us
1	wa§al`ym
1	waycoit
1	waycojat
1	waycotu
1	Waycowa
1	waycoy
1	wayde^§zona
1	wayde§it
1	wayde§zonas
1	waydies
1	wayga
1	waygs
1	waynias
1	wayrú
1	waytod
1	we`l
1	we^yrim
1	Wel
1	werities
1	Werities
1	weryties
1	Weryties
1	weyra
1	Weyra
1	weyri
1	weyrim
1	wi`ns
1	wie`zielus
1	wiei
1	wieja
1	wier§am
1	Wier§iniks
1	wier§is
1	Wier§nika
1	wier§niki
1	Wier§niks
1	wier§niku
1	wier§za
1	wier§zu
1	wier§zy
1	wierzis
1	wiezielu
1	wigla
1	wilk§zu
1	wilnes
1	wilnim
1	wiltibu
1	wiltigim
1	Wiltiniki
1	wiltniks
1	win=pidzymu§za
1	winas
1	wini{ay§towini}
1	winia`m
1	Winia^
1	winieygu
1	winiga
1	winigays
1	winigu
1	winiom
1	Winpacmyta
1	winpidzimtu
1	winpidzymta
1	Wins
1	wir§niks
1	wi§§
1	wi§§i
1	witom
1	wo`l`udu
1	wo`lim
1	wo`rda^
1	wodot
1	woers
1	wojam
1	wojo§it
1	wojo§zonu{ci§zwojo§zonu}
1	wojus
1	wol`gonuma
1	wol`kot
1	wol`udas
1	wordim
1	wordzynoti
1	wordzynots
1	wortu
1	worty
1	wu`§zkom
1	wydu
1	Wyina
1	wyins
1	wyl`ki
1	wyl`ks
1	wyl`ku
1	wyroku
1	wys
1	wy§i
1	wy§odas
1	wy§oday
1	Wy§§
1	Wy§§as
1	wy§§aydas
1	Wy§§i
1	wy§§os
1	wy§§u=auk§tokas
1	wy§§u=§wa`tokay
1	wy§§u=Swatoku
1	Wy§§u=walditoys
1	wy§§udorgokays
1	wy§§udorgoku
1	wy§§ur
1	wy§§urynies
1	wy§§uwalditoja
1	wy§§uwalditojam
1	wy§§uwalditoju
1	wy§§uwaldytoja
1	wy§ta
1	yudeniu
1	za`mojas
1	Zacharia§za
1	zagli
1	zaglis
1	Zaglis
1	zagt
1	þal
1	zal`
1	þal`
1	þal`oy
1	zal`tu
1	þam
1	Zaramu
1	Zebedeu§zu
1	þele§tiba
1	þele§tibay
1	þeleybu
1	êeliigs
1	zelotes
1	êeme^
1	zemes
1	zemi^
1	êeymem
1	êeymiu
1	êeymu
1	êiemes
1	êieydis
1	êima^
1	zinamas
1	zinamu
1	zinom
1	zinomas
1	zniaudze
1	zo`le
1	zo`li
1	zo`lom
1	zogtu
1	zolem
1	Zorobabeli
1	Zorobabels
1	zors
1	zoru
1	zorus
1	zu`bu
1	Zubens
1	zubu
1	zudinotu
1	zwaygznies
1	zwaygznu
1	êweja
1	zweyniki
1	zwieja
1	zwiejo§i
1	zwieyniki
1	zwieynikim
1	zybinies
1	Zydim
1	þydu
1	zyidamom
1	zynawa
1	zynoit
1	zyno§i
1	zynotu
1	zynotubet
1	Zynu
1	zywim
1	zywtieniu
1	zywu
1	êywu
