Vârdformu skaits:	5136
1	Nebehdneeki
1	Neds
1	ned§
1	neeepreezinatus
1	neeka^
1	neekam
1	Negantibu
1	Negau§cha
1	negauúigs
1	negohdaht
1	Negohdu
1	nejehga
1	Neka`
1	neka^{ne ka^}
1	nekahdu
1	nekur
1	nelabba^s
1	nelaika^
1	Nelaime`
1	Nelaimi
1	Nelaimiba^
1	Nelaimibas
1	neleekahs
1	Neleeúcheem
1	neleeúchi
1	neleeúchus
1	nemeeriga
1	nemir§tams
1	nemittejahs
1	neneeki
1	neneeku
1	Nenojehga
1	Nenojehgahm
1	Nenojehgas
1	neno§eeguúchu
1	nepaklauúiga
1	nepaklauúigi
1	Nepaklauúiúchanas
1	neparei§u
1	nepateeúi
1	nepateeús
1	nepateizigs
1	nepatihkama
1	nepatteeúi
1	neprezzeta
1	Neúamannigus
1	Neúaprattigu
1	ne§chehliga
1	Ne§chehligeem
1	ne§chehligs
1	Neúchíihk§tam
1	neúchíihk§ts
1	Neúchíihk§ts
1	neúchíih§ta
1	ne§inn
1	ne§innadams
1	Ne§iòòu
1	neúohdihts
1	neúúe
1	neúúihs
1	ne§ta
1	netaiúna^
1	netaiúnai
1	Netaiúnibu
1	Netaiúno
1	neteizami
1	netizz
1	Netizzigeem
1	newaida
1	newaijaga
1	neweena
1	neweenahds
1	newehrts
1	Neweúúalu
1	neweúúela
1	Neweúúelam
1	Neweúúelibai
1	neweúúelu
1	newiïïu
1	nezeenigu
1	nihdeht
1	nihdejs
1	Nihdeúchana
1	Nihdetajai
1	niknaka
1	niknakas
1	niknaki
1	Nikns
1	Nilus
1	Nizinaúchanu
1	nizzinaht
1	Nizzinaúchana
1	Nizzinatajeem
1	Nizzinataji
1	nizzini
1	No&u&s
1	no=aug
1	no=eet
1	nobalteta
1	nobeid§
1	nobir§t
1	nodalliht
1	nodau§itees
1	nodeewajahs
1	Nodeewajahs
1	nodohmajis
1	nod§en
1	nod§ihs
1	nodurdams
1	nogah§tus
1	nogaidiht
1	nogree§
1	nogree§ch
1	nogree§chahs
1	nogree§ehs
1	nogulleht
1	nohgree§t
1	nojehz
1	nokahpe
1	nokahrt
1	nokal§t
1	nokaus
1	Nokauúchana
1	nokaut
1	nokawis
1	noklauúahs
1	nokluúúinaja
1	nokratta
1	nokri§tu
1	nokuh§t
1	nokults
1	nolahdehts
1	nolahdeijs
1	nolahdeta
1	nolahdetas
1	nolahdeti
1	nolahdi
1	nolai§chahs
1	nolizzis
1	noluhko
1	noluhkojahs
1	nomahz
1	nomanni
1	nomanniht
1	nomannija
1	nome§ts
1	nomett
1	nometta
1	nomirra
1	nomirruúchi
1	nomirs
1	nomir§t
1	nomirt
1	nomittahs
1	nomittejúees
1	nomohda^
1	NOmohda^
1	Nomohdas
1	nonahw
1	nopelna
1	nopelniht
1	nopelnijs{nopilnijs}
1	nopelnijúchas
1	nopelnijúchi
1	nopirzis
1	nopra§t
1	Noprohtees
1	norahj
1	noraud§idams
1	noraugahs
1	noreij
1	norrunnahts
1	no§aude
1	noúaukt
1	noúauze
1	no§chehlo
1	no§chehlojama
1	noúchíihruúi
1	noúchíiººahs
1	No§eeguma
1	Noúkummis
1	noúkummuúcham
1	Noúkummuúcham
1	no§kummuúchas
1	noúkummuúcheem
1	Noúkummuúcheem
1	noúkummuúchi
1	noúkummuúchu
1	no§kummuúchu
1	Noúkumúchanas
1	noúlauziht
1	noúlihke
1	no§tahj
1	no§taht
1	no§udduúchu
1	noúwehrt
1	noúwehtija
1	noúwillina
1	noteeúa
1	noteh§ta
1	notek
1	notikkuúchas
1	notikkuúi
1	notruííini
1	notweºº
1	notwerúi
1	notwert
1	notwerti
1	nowitteta
1	NU
1	Ohd§i
1	Ohnikis
1	Ohreb
1	Oh§ols
1	ohterteek
1	Ohtertek
1	ohtra^
1	ohtras
1	Onia&s
1	pa=aug§teenaht
1	pa=aug§tinahs
1	pa=aug§tinaja
1	pa=aug§tinaja{pa=aug§tinaju}
1	pa=aug§tinajees
1	pa=aug§tinatai
1	Pa=Egle
1	pa=ihúina
1	paaug§tinajis
1	pabaiditees
1	pabeede
1	pabeigt
1	pabeiguúchi
1	pabeiguúchu
1	pabihtees
1	pabutúche
1	padar
1	padarrees
1	padarrihs
1	padarrij
1	padarrijs
1	padarriúees
1	padarritu
1	Padebbeúi
1	Padebbeúi^s
1	Padebbeúúim
1	padohdeet
1	padohma
1	Padohmadewejeem
1	Padohmadewejs
1	Padohmadohúchanu
1	padohmahts
1	padohmajis
1	padoht
1	padohti
1	padrebbeja
1	pad§en
1	pad§enn
1	pad§innuúi
1	pagahijs{pagahjis}
1	pagah§e
1	pagaidi
1	Paganus
1	pagauúina
1	Paggani
1	Paggaòu
1	paglabba
1	paglabbaht
1	paglahbj
1	pagohdaht
1	Pahr
1	pahrbauda
1	pahrbih§tahs
1	pahrdallita
1	Pahrdeweja
1	pahrdohdams
1	pahrdoht
1	pahrehdees
1	pahrgalwigam
1	Pahrgalwigi
1	pahrgalwneeks
1	pahrgree§tees
1	Pahris
1	pahrkahpj
1	pahrlau§ch
1	Pahrlau§iúchanu
1	pahrlau§itajs
1	pahrleeki
1	pahrleeku{parleeku}
1	pahrluhko
1	pahrmahziht
1	pahrmanni
1	pahrme§ts
1	pahrmet
1	pahrne§ti
1	pahrpilnam
1	pahrproht
1	pahrpuús
1	pahrrihb
1	pahrrunnaht
1	pahrúchau§t
1	pahr§inni
1	pahrúprahkúi
1	pahrstahw
1	pahr§tahweht
1	pahr§tahwi
1	pahrtreúúetees
1	pahrwarr
1	Pahtagu
1	pajem
1	pakahrta
1	Pakkulas
1	paklahji
1	Paklauúi
1	paklau§igi
1	paklauúigs
1	paklau§igs
1	paklauúihts
1	paklauúita
1	pakluhp
1	pakri§t
1	Paku§tini
1	païahwahs
1	palaidehs
1	palai§tees
1	paleek{palek}
1	paleelijahs
1	paleezeet
1	palid§eht
1	Paligu
1	Palihd§ees
1	palihd§ehts
1	palihd§eijs
1	palihd§ejis
1	palihd§ejs
1	palihd§us
1	palikka
1	palikkuúchi
1	palikkuúi
1	palikúchu
1	palikúi
1	palleek
1	palleez
1	pallihd§
1	Palmju
1	Palmju=Kohks
1	palohzitees
1	paluhgt
1	pamahza
1	pamahzams
1	pamahzidams
1	pamahzihts
1	Pamahziúchanas
1	pamahziúchu
1	Pamanniúchana
1	Pama§a
1	Pamattu
1	pame§t
1	pamette
1	pametti
1	Pametti
1	pamettihs
1	pamettuúchi
1	pamohdina
1	pamo§tahs
1	panahks
1	panahkts
1	paòem
1	paneús
1	paneúúi
1	papaúcham
1	papleh§t
1	papreekúch
1	papreekúchi
1	Papreeíúchi=Sluddinaúchanu
1	Papreekúchpaúluddinaúchana
1	Parahdajees
1	Parahdi
1	parahdiht
1	parahdija
1	parahdita
1	parahditees
1	Pards
1	pared§eht
1	Pared§eúchana
1	parei§a^
1	parei§u
1	pariht
1	parohk
1	parrei§i
1	parunnajees
1	paúal§t
1	paúargahts
1	paúargati
1	pa§audeenaja
1	pa§audejis
1	pa§audenajis
1	Paúaul
1	Paúaule^
1	Pa§aules
1	paúazzija
1	Paúcha
1	paúcha^
1	pa§cha^
1	paúchi
1	paúchus
1	pa§emmojees
1	Pa§ih§tameem
1	pa§ihtees
1	Paúirds
1	paúlehpts
1	paúlepj
1	paúluddeenaja
1	paúluddenajs
1	paúluddina
1	paúluddinajis
1	paúluddinajúchi
1	Paúluddinaúchanu
1	paúluddinata
1	paúludinaht
1	paúmejahs
1	paúohlihts
1	paúohlijúchi
1	paúpehjam
1	paúpruhk
1	pa§tahwehs
1	pa§tara^
1	pa§tara^s
1	Pa§tari
1	pa§udini
1	pa§uhtams
1	Pa§uúchanas
1	Pa§uúchanu
1	pa§u§t
1	pataiúija
1	pataupahs
1	pateeúi
1	Pateeúiba
1	pateeús
1	pateikdami
1	Pateikúchanu
1	pateize
1	pateizeet
1	Pateizeet
1	Pateizibas
1	Patt=galwiba
1	paturr
1	paturrajt
1	paturrehts
1	paturreja
1	paturreti
1	Pawal§tneeki
1	Pawaúúari^
1	pawehlejs
1	Pawehleúchanai
1	Pawehleúchanas
1	Pawehleúchanu
1	Pawehnis
1	pawezza
1	pawihdeht
1	pawilzinaja
1	Pazeeúchana
1	Pazeeúchanas
1	pazehïu
1	pazeï
1	Pazeï
1	pee=aug
1	pee=ehd
1	pee=ehdinajis
1	Pee=eiji
1	peedarr
1	Peedohd
1	peedohs
1	peedoht
1	peed§ehruúchi
1	Peed§ehruúi
1	peed§em
1	peed§eººahs
1	Peed§erúchana
1	peed§ihwo
1	Peed§imúchanas
1	peeehduúchi
1	peegahju
1	peegree§t
1	peejammahs
1	peejehmohs
1	Peejemmeet
1	peekahre
1	peekeººahs
1	peeíeººahs
1	Peekta`
1	peekuúdams
1	peelaid
1	peelai§tees
1	peeleez
1	peelihd§inaht
1	peelikke
1	peelikt
1	peeluhd§chu
1	Peeluhko
1	peeluhkojeet
1	peemanniga
1	peemannigi
1	peemekle
1	peeme§t
1	peemihl
1	peeminnehs
1	peeminnehúi
1	peeminneht
1	peeminnehts
1	Peeminneúchanas
1	peeminneta
1	peenahkamas
1	peeneúúi
1	peepilda
1	peepildi
1	Peeprattiga
1	peeprattigs
1	peeproht
1	peeprohtus
1	peerauga
1	Peeres=Plahtiò§ch
1	peerihtees
1	peeúakka
1	peeúauzis
1	peeúauzu
1	peeúazzija
1	peeúchíirt
1	peeúehdina
1	peeúitt
1	peeúittehs
1	peeúmeijees
1	peeúneed§am
1	peetruhkt
1	peewakte
1	peewihlis
1	peewihluúi
1	peewils
1	peezeltees
1	pehdeja
1	pehdejs
1	pehdeju
1	Pehrkonim
1	PEhz
1	Pelni
1	Peïnu
1	Peïòu
1	pe§tihs
1	pe§tihts
1	pe§tijs
1	Pe§tiúchanas
1	Pe§tiúchanu
1	Pe§titajs
1	Pe§titaju
1	pie
1	Pihleºus
1	Pihúchïeem
1	Pihúchli
1	Pihúchïi
1	Pikki
1	pildija
1	Pili
1	pill
1	Pilleúchanu
1	Pillim
1	Pillis
1	pilnas
1	pilnu
1	Pilúata
1	Pil§atam
1	Pilsúata
1	Pilsúata^
1	Pine&a&s
1	Pinnekïi
1	Pinneíli
1	Pinnekïo^s
1	pirk
1	pirkdams
1	pirmahk
1	pirmajeem
1	pirmajo
1	pirmajs
1	pirmakajs
1	pirmaki
1	pirmee
1	pirmgalla
1	pirmu
1	Pirti^
1	pirzetees
1	Pi§on
1	Pïahpa
1	plattai
1	pïaujama^
1	pïauúi
1	Pïawas
1	Plehúchanu
1	plehúigi
1	plihte
1	plihteht
1	Plihteúchanu
1	Plihtetajs
1	plikku
1	Plohúajs
1	Pluhdi
1	pluhdinaju
1	Plukúchía
1	Plukúchíetajs
1	Plukúchíus
1	Pohda=Gabbalus
1	Pohdneeks
1	Pohds
1	Pohdus
1	Poh§ta^
1	Prahtiga
1	prahtigam
1	Prahtigam
1	praúúi
1	praúúijs
1	pra§t
1	Praweeúchu
1	Praweeti
1	Prawetu
1	Preeka
1	preet
1	Preezajtees
1	Preezas
1	preezaúees
1	preezatees
1	Preezigai
1	preezigi
1	Preezigi
1	preezigs
1	Preezu
1	Prettibneeku
1	Prezzeneeka
1	Prezzeneeks
1	Prezzu
1	proht
1	Proht
1	prohtahs
1	Puhíeem
1	puhte
1	Puiúcha
1	Puiúis
1	pukkejahs
1	Puííes
1	pulga
1	Pulziò§ch
1	Purnu
1	Puròu=Galleem{Turòu=Galleem}
1	puúcham
1	Puúdeenas
1	puúúes
1	Puúúpeekta
1	Putneem
1	Putnis
1	Putnu
1	Putnus
1	Rab§ahken
1	raddihti
1	raddija
1	raddijis
1	raddita
1	Radditaja
1	Radditaju
1	Raddu
1	rahdahs
1	rahditu
1	rahma
1	rahmam
1	rahmi
1	Rahms
1	Rahtes
1	Rahtes=Kungi
1	raibs
1	Rai§ehm
1	Rai§eúchana
1	Rai§u
1	Rak§teem
1	Rak§ti
1	rak§tiht
1	rak§tijuúchi
1	Rak§tu
1	rakt
1	ra§tees
1	Raugams=Akmins
1	raugees
1	Raugi
1	red§am
1	red§ama
1	red§ams
1	red§eet
1	red§ehts
1	red§eijs
1	red§eijúchi
1	red§ejúchi
1	red§eúi
1	red§etu
1	red§oht
1	red§u
1	Reeúchanas
1	Rehíenúchkapu
1	Rei§
1	Rei§a
1	Reisa`
1	rihj
1	Rihjeiúch
1	Rihjejs
1	rihjuúchi
1	Rihklu
1	Rihkúchu
1	Rihk§ti
1	Rihúchanu
1	rihta
1	Rihta=Swaig§ne
1	rim§tajs
1	Roboamu
1	rohdahs
1	rohdajs
1	Rohku=Dahwanahm
1	Roh§chu=Kohki
1	Roh§e
1	Roh§es
1	Rohtahm
1	Rohtu
1	rohz
1	Rubina
1	Ruddeeni^
1	ruhg§t
1	ruhkta
1	Ruhkta
1	ruhktaka
1	ruhkts
1	ruhp
1	ruhpedamees
1	ruhpehs
1	ruhpejahs
1	ruhúe
1	Rumba
1	Runna^s
1	runnajs
1	Runnas
1	Runnaúchanu
1	runnata
1	rupjas
1	úa=oh§t
1	úabakkerejees
1	úabih§tahs
1	úabree§t
1	úadabbuja
1	úadau§a
1	úadau§i
1	úadau§ihs
1	úaded§i
1	úaded§ina
1	úaded§inajahs
1	úaded§inata
1	úadegtu
1	úadel
1	úadeººahs
1	Úaderreúchanas
1	Úaderreúchanu
1	Úaderriba
1	úad§eedeht
1	úagahnahs
1	úagahnihts
1	úagru&is
1	úagºu&u&úi
1	úagruh§t
1	Sahd§ibas
1	úahk
1	úahks
1	úahktu
1	Sahle
1	Úahls
1	Úahneem
1	Úahpu
1	Úahròeem
1	úahtigs
1	úahtinajis
1	Úahtu
1	Úaim
1	Úaimneeks
1	Saimneeku
1	Úaimneeze
1	Úaimneezes
1	úai§tihts
1	Úaitehm
1	úajauz
1	úajems
1	úajuht
1	úakai§t
1	úakalteht
1	úakamp§tihts
1	úakappahts
1	úakarrina
1	úakk
1	úakkajt
1	úakkam
1	úakkameem
1	Úakkameem
1	úakkams
1	Úakkamus
1	Úakne
1	Úaknes
1	úaknohs
1	úakoh§t
1	úakrahj
1	Úakrahj
1	úalahpa
1	úalammajahs
1	úalau§iht
1	úalau§ihts
1	úalau§ija
1	úaldaka
1	úaldaks
1	úalihd§inahts
1	úalihd§inahts{úalih§inahts}
1	Úalihd§inaúchanas
1	úalihd§inatees
1	úalihd§is
1	Úalihgúchana^
1	úalih§inaja
1	Úallas
1	§aïïas
1	Úalleem
1	§aïïu
1	Úalnu
1	úalohdetu
1	§aïúch
1	úamaitahts
1	úamaitaja
1	úamaitajúi
1	úamaitatam
1	úamaitatu
1	Úamannigeem
1	úamannigi
1	Úamanniúchana
1	Úamarihteºus
1	úamettahs
1	Samue#ls
1	Sanneribs
1	úaplih§t
1	úaplohúihts
1	Úapni
1	Úapni^
1	úapra§t
1	úaprattiga
1	úaprattigam
1	úaprattigas
1	Úaprattigeem
1	úaprattigi
1	úaprattigu
1	úaproht
1	úaprohti
1	Úaprohti
1	Úareebúchana
1	úarga
1	úargaht
1	§argajahs
1	úargajtees
1	Úargaúchana
1	úargatees
1	úarkaneem
1	úarkanu
1	Sars
1	Úaúchíihdina
1	úaúehdinajis
1	úaúi§ts
1	úaúpehre
1	úataiúa
1	úataiúahs
1	úataiúees
1	úataiúi
1	úataiúija
1	úaturreht
1	§audeht
1	úaud§eja
1	úauìa
1	Úaules
1	úauze
1	úauzu
1	Úawa^
1	úawa^s
1	úawahms
1	úawai
1	úawaldiht
1	úawald§ijahs
1	úaweebjahs
1	úawih§t
1	úawrup
1	úazzidams
1	úazzihts
1	úazzijs
1	úchaubitees
1	úchau§ts
1	§chawe
1	úche
1	Úchee
1	§chehligu
1	úcheitan
1	úchenenes
1	úchi
1	úchihs
1	Úchihs
1	úchinni^
1	úchinni^s
1	úchis
1	Úchíeelis
1	úchíeetammees
1	Úchíehps
1	úchíenne
1	úchíihk§ta
1	úchíihruúi
1	úchíih§ti
1	úchíih§tu
1	Úchíiltiòu
1	Úchíiººees
1	úchíittohs
1	Úcho
1	úchodeen
1	úchur
1	Úchweúcheem
1	§eedeet
1	Seedi
1	Úeena
1	Úeenas
1	Úeenu
1	Úeeta^
1	úehdeht
1	úehdeúi
1	Sehgeli
1	úehj
1	úehji
1	Úehju
1	Úehklai
1	Úehklas
1	Úehklei
1	Úehtu
1	Selta=Mantas
1	Úemm
1	§emme`
1	Semmei
1	Semmes{Semmmes}
1	Úemmi
1	§emmoht
1	§emmoja^
1	§emmojees
1	§emmojis
1	Sems
1	úennejs
1	úeptiòahm
1	úeptiòas
1	úeptiòi
1	úeúch
1	úeúchus
1	Úe§ta^
1	Sets
1	Úia&oht
1	Sibbeòeem
1	§ibbinaht
1	Sihdes
1	Sihkemes
1	úihk§tam
1	úihk§ts
1	úihk§tu
1	Sihmi
1	Sih§cha
1	§ihúchas
1	SImans
1	Úina&i
1	§innajis
1	§innaju
1	§innama
1	§innamas
1	§innami
1	§innams
1	§innamu
1	Sinnaúchanu
1	§innatu
1	Siòòu
1	Úird=eh§teem
1	Úirdeh§tus
1	Sirds
1	Úirds=Noúkumúchana
1	Sirgeem
1	Sirgs
1	úirmi
1	Úiúúeòi
1	Siwis
1	Úkahda^
1	Úkahdas
1	Úkahdes
1	Úkahdu
1	úkaidra
1	Úkaidra
1	úkaidrahm
1	úkaidrakajs
1	§kaidreem
1	úkaidrs
1	§kaiti
1	úkaitiht
1	Úkalíi
1	úkann
1	Úkaòòa
1	úkannetu
1	úkappejs
1	Úkattajtees
1	úkattitees
1	úkaudigi
1	úkaudigs
1	Úkauìa
1	Úíauìi
1	Úkauìis
1	úíau§ch
1	úíeet
1	§íeet
1	úkeetahs
1	úíeetohs
1	Úíehde
1	úkenne
1	Úkohla^
1	SKohpam
1	úkraida
1	Úkrittelis
1	úkummis
1	úkundi
1	úlauzitu
1	§lawe
1	úlawejeet
1	Úlawejeet
1	úlaweju
1	Úlaweúchanu
1	úlehpt
1	úlehptees
1	Úlepkawibu
1	Úlepkaws
1	úleppena
1	úleppeno^s
1	úleppens
1	§leppenu
1	úlihdeúi
1	Úlikta
1	úliktahm
1	úlikts
1	úlimma
1	úlimmaki
1	Úliòíi
1	Úliòkoúchana
1	SLinks
1	Úlinkuma
1	úmaggaks
1	úmaidijees
1	Úmakka
1	Úmakkas
1	Úmaragds
1	úmeedamees
1	Úmeekli
1	úmeeúees
1	Úmehde^
1	Úmehjejeem
1	úmeijees
1	úmejahs
1	úmilúchains
1	Úmiltis
1	úmirdejt
1	úneed§
1	Úneed§
1	úneed§ees
1	úneeg
1	Úneegs
1	Úneegu
1	Úniííeºi
1	Sohbeòeem
1	Sohbeni
1	Sohbina
1	Sohbini
1	úohda
1	Úohda^{ Úohda^/.}
1	Úohdibai
1	Úohdibas
1	Úohdiht
1	úohdija
1	úohdijees
1	Úohdijees
1	úohdita
1	úohditu
1	Úohìa
1	Úohìis
1	úohla
1	úohlijs
1	Úohliúchana
1	Úohli§chana
1	úohlitu
1	Úorobabeli
1	úpahrdiht
1	úpaida
1	Úpeegeli
1	§pee§ch{§pe§ch}
1	Úpee§chamu
1	úpee§chas
1	§pehji
1	Spehka
1	Úpehka
1	Úpehlehm
1	Úpehlmaòòus
1	úpehúi
1	úpeh§i
1	Úpehzigeem
1	úpehzigi
1	úpehzigs
1	§pehzigs
1	úpehzigu
1	Spehzigu
1	úpihdeht
1	úpihdeja
1	Spihdeílis
1	Úpihdeíïis
1	úpihdigu
1	úpïauúi
1	úpoh§ch
1	úpoh§chahk
1	úpoh§chakas
1	Úpoh§chumu
1	úpree§tees
1	Útabbi
1	Útabbules
1	Útabs
1	§tahditas
1	Útah§tus
1	§tahwejis
1	§tahwejs
1	§tahwetu
1	§tahwu
1	Útaigaúchana
1	§talts
1	Starp
1	§teepjohs
1	§teid§ahs
1	§teid§ees
1	§telleja
1	Úteltes
1	§tenneht
1	§tippras
1	§tipprinaja
1	§tipra
1	§tipra^
1	§tiprajs
1	§tipraks
1	§tiprumu
1	Útiprumu
1	Stirne
1	§trahdajs
1	§trahdaju
1	Útrahdneekam
1	Útrahdneeks
1	Útrahdneeku
1	Strahdneeze
1	§traujees
1	Straume
1	Útraumehm
1	Straumes
1	Útraumes
1	Útrauts
1	§tumts
1	Útunda
1	Úturmeúchanu
1	Úuddrabu
1	úudraba
1	Úudraba
1	Úudrabs
1	Úudrabu
1	Úuhds
1	úuhd§ahs
1	úuhd§etees
1	úuhtija
1	úunni
1	Úunnim
1	Úuns
1	Swahrgulus
1	Úwaidita
1	Swaig§nes
1	Swaig§òu
1	Úwarru
1	Úweedri
1	§weed§
1	§wehredams
1	úwehreht
1	Swehreúchanas
1	Swehri
1	Úwehri
1	Swehru
1	Swehrus
1	Úwehta^
1	úwehtajs
1	úwehtam
1	úwehtas
1	Úwehtas
1	Úwehti
1	Úwehtiúchana
1	úwehtiteem
1	úwehtits
1	Úwehtki
1	Úwehtkus
1	Úwehtu
1	Úwehtuma
1	Úwehtus
1	Úweikam
1	úweiks
1	úweizinahts
1	úweº
1	úweúch
1	Úweúcha
1	úweúcha^s
1	úweúchas
1	úweúcheem
1	Úweúcheneeka
1	Úweúcheneekeem
1	Úweúchu
1	Úwezzes
1	Úwezzi
1	Úwins
1	ta^
1	Ta^
1	taggad
1	Tahda
1	Tahda^
1	tahdahm
1	tahdas
1	Tahdeï
1	Tahds
1	tahïenes
1	tahms
1	Tahrpus
1	Tai
1	taiúa
1	Taiúna
1	taiúneem
1	Taiúneem
1	taiúni
1	Taiúni
1	Taiúnibas
1	taiúnigi
1	Taiúnu
1	tappam
1	Tappas
1	tappi
1	tapúchu
1	tat§chu
1	Tauki
1	tauku
1	taupa
1	taupi
1	taupija
1	taupijs
1	Tautas
1	Tawa^
1	TA
1	teem{tee}
1	teem{tem}
1	teems
1	Teems
1	teeúa
1	teeúahs
1	Teeúcham
1	Tehrúiga
1	Teikúchana
1	Teikúchanu
1	teikúim
1	teiktam
1	teikuúchi
1	teizam
1	teizama
1	teizamas
1	teizamo
1	teizamos
1	teizams
1	teizamu
1	teizamus
1	Teizeet
1	teju
1	tekk
1	Tigris
1	tihk
1	tihkams
1	Tihkla
1	tihra
1	tihrs
1	Tihrus
1	Tikkam
1	Tikkuúcham
1	tikkuúchu
1	Timmermaòòi
1	tizzeht
1	Tizzi
1	Tizziba
1	Tizzibas
1	Tizzibu
1	tizzis
1	tohpat
1	Trakgalwi
1	trakka
1	Trakkuma
1	traks
1	Traks
1	trammigs
1	Trauka^
1	Trauku
1	treúchajs
1	treúchus
1	trihs
1	TRihs
1	Trohkúòa
1	Trohkúni
1	Truhkumu
1	Trummetehm
1	túchettrahm
1	Túchuhúku=Apmahnetajs
1	tuhk§toúchi
1	tuhk§tuúchas
1	tuh§che
1	tukúcha^
1	tukúcham
1	Tukúchneúis
1	Tukúneúúi
1	Tumúa
1	tumúch
1	tumúu
1	Turees
1	turpat
1	turrajees
1	turrajs
1	turram
1	turrams
1	turramu
1	turrehs
1	turreijúchi
1	turrejees
1	turrejúees
1	turrenes
1	Turreúchanas
1	turreta
1	turretu
1	tuwa
1	Tuwakaja
1	Tuwakajs
1	Tuwaks
1	tuwu
1	Twaiíi
1	Ubbaga
1	uggunigeem
1	Ugguns=Duúmiba
1	Uggunu
1	Uhdens=Lahúe
1	Uppiúcheem
1	Uppiúchi
1	Uppites
1	Uppmalla^i
1	Uppure
1	Uppureht
1	uppureija
1	uppureju
1	Uppureúchanas
1	Uppureúchanu
1	Uppuºu
1	Uppuºus
1	usaud§ina
1	Usaud§ini
1	usbuhweijs
1	usdarra
1	Usdarri
1	usdarrihts
1	usdarritu
1	usdewe
1	usdewis
1	usdohd
1	usdohmajis
1	usees
1	useet
1	usgahja
1	usgullees
1	usjems
1	usjemúees
1	uskºaujees
1	uslai§t
1	usleez
1	uslehgdama
1	uslehkuúi
1	uslikúees
1	uslikts
1	usluhd§
1	usluhkohs
1	usluhkoja
1	usluhkojis
1	usluhkojs
1	Usluhkoúchana
1	usmettees
1	usmettihs
1	usmohdees{usmoh dees}
1	usmohdihs
1	usmohdinaht
1	usmohdinajis
1	usmoh§tahs
1	uspuhti
1	usrak§tiht
1	usrak§tijs
1	Usúeggas
1	usúehdinajs
1	Usúkattees
1	usúkattitees
1	usúpee§t
1	us§tahweht
1	ustaiúiht
1	ustaiúijs
1	ustaiúitu
1	ustizzajtees
1	Ustizzamu
1	ustizzedamees
1	ustizzi
1	Ustizzibas
1	Ustizzigi
1	usturrahs
1	usturrehs
1	usturreja
1	Usturretajs
1	usturretees
1	usturreti
1	uswedde
1	uszehle
1	uszelta
1	uszelti
1	Wadda
1	wahja
1	wahj§ch
1	wahreht
1	Wahrtus
1	Wahtis
1	Waida
1	Waidu
1	Waiga
1	waijad§ehs
1	Waijad§igam
1	Waina
1	wairotam
1	wajad§etu
1	Wajad§iba
1	Wajad§ibas
1	Wajad§iga
1	Wajad§igam
1	Wajad§igu
1	Wakkar
1	Wakkara
1	Waktineeki
1	Wakts=Namma
1	walda
1	waldija
1	Waldiúchana
1	Waldiúchanas
1	Walditajam
1	Walditajus
1	Walga
1	Walga^
1	Walgeem
1	Walgo^s
1	Walgu
1	walkaht
1	walkata
1	Walkúchíis
1	Waïïa
1	Waïïas
1	Wal§ta
1	Wal§ti
1	Wal§tibai
1	Wal§tibu
1	Wal§ts
1	Warr
1	Waººa=pohdu
1	Waººa=wihkúni
1	Warras
1	Warras=darbu
1	Waººawihkúne
1	warredami
1	warredams
1	Warreenu
1	warrehúi
1	warreija
1	warreijúchi
1	warreja
1	warreju
1	warren
1	Warrenam
1	warreni
1	Warrens
1	Warrenu
1	warreúi
1	warru
1	wa§atees
1	weeglam
1	weegli
1	weenadi
1	weenahdi
1	weenai
1	weenee
1	Weenpadeúmita
1	WEens
1	Weenteeúiba
1	Weeúiba^s
1	Weetai
1	Wehja
1	Wehjúch
1	wehleja
1	wehlejs
1	wehliga
1	Wehra^=leekamu
1	Wehrúcheem
1	Wehrúchu
1	Wehrúchus
1	wehrtes
1	wehrtu
1	Weh§tneúchi
1	welz
1	weúúela
1	weúúelahm
1	weúúelam
1	weúúelu
1	we§ts
1	wez
1	wezs
1	Wezzakam
1	Wezzakeem
1	Wezzaks
1	wezzam
1	wezzi
1	Wezzu
1	Wezzumu
1	wezzus
1	Widdu
1	widdu^
1	Widdu^
1	Widdus
1	Wihna=Isúaukatajs
1	Wihna=Kohks
1	WihnaOhgas
1	Wihnu
1	Wihra^
1	Wihreem
1	Wihrohp
1	Wihroka=Kohks
1	Wihru{Wih ru}
1	Wihrus
1	wih§igi
1	Wilbredi
1	Wili§teºu
1	Wili§terus
1	Wili§teºus
1	Wilks
1	wilkt
1	wiïïaht
1	wiïïams
1	Wiïïaúchanu
1	willees
1	wills
1	Wilòi
1	Wilni^s
1	Wiltibu
1	wiltiga
1	wiltigeem
1	Wiltigus
1	Wiltneeki
1	wilzina
1	Windelis
1	Wiòòai
1	Wiòòi
1	Wiòúch
1	WIò§ch
1	wirs
1	Wirúneekeem
1	Wirúneeks
1	Wirúneekus
1	wirúu^
1	Wirúus
1	Wirwehm
1	wisnohtaï
1	wiúú
1	wi§s
1	Wi§s
1	WIús
1	Wiúú=aug§takajs
1	wiús=nohtaï
1	wiúú=úaldakus
1	Wiúú=Swehtaka^
1	WIúúa
1	Wiúúa^s
1	wiúúada
1	wiúúada^s
1	wiúúadeem
1	wiúúadi
1	wiúúadus
1	wiúúahda^s
1	Wiúúahds
1	Wiúúaug§takajs
1	wiúúdahrgaku
1	wiúúee
1	wiúúeems
1	wis§emmaka
1	wiúsklahtaku
1	wiúúlabbakas
1	wiúúma§aki
1	wiúsniknaku
1	wiúúnohtaï
1	wiúúo^s
